TF,target,importance
SP4,RALGPS2,0.028977619264650693
FEZ1,GZMM,0.02896971516318827
TCF12,IFITM1,0.02896064508401068
SP4,GAS2L3,0.028951130962502777
ODC1,DBF4,0.028950873133017925
JUN,TRAF3IP2-AS1,0.028949617855699696
LEF1,SLC16A1-AS1,0.028935502356303544
MAF,NRP1,0.02891504818402679
IRF1,BDP1,0.02890731986702649
BACH2,ENSG00000298831,0.02889684794550576
EGR1,LONRF3,0.028865059274168683
ZNF544,ABCC4,0.028858124272327836
NFATC3,CD3G,0.028852912068734343
TAGLN2,USP32,0.028850530017156817
MAFB,PTK2,0.028842279778507736
TCF7L2,SMC4,0.02884134016639978
HDAC8,TLE5,0.02883695553911518
ZEB2,C1QTNF7-AS1,0.028834716953655484
ZNF626,SOCS3,0.028834303752517394
ARID5B,ACYP2,0.02882930726106598
TRIB2,MT2A,0.02880066203358408
ZNF544,DACH1,0.028793785491179183
TBX21,TTLL5,0.02878950589668183
HOXB2,AFG2A,0.02878871085569259
HIVEP1,TTC38,0.028785933542819327
TCF7L2,SCMH1,0.028777433824424905
CXXC5,MCU,0.028773055365250107
IKZF3,SLC8A1,0.028760727756759183
NFATC2,CARMIL2,0.028752993731726642
BDP1,ZNF831,0.028731076176043088
SP4,WDR7,0.02872839543245524
HSPA5,AFF3,0.028725739514134648
LCORL,ARAP2,0.028713241344245254
HSPA5,TANGO6,0.02870897745647525
ZNF831,ARHGEF12,0.02869565476700896
ZNF10,ANKH,0.028687205864089384
EGR1,RAD51B,0.028674284116270148
KLRG1,PIGL,0.028673782870313545
ZSCAN5A,MGLL,0.028648991603416444
MAX,CMIP,0.02864078731143842
SCMH1,TTC39C,0.028634936828374643
FOXN3,CDC42EP3-AS1,0.028624838905258396
HDX,SPATS2,0.028620427620892657
TRPS1,AOAH,0.028619504186208285
ZNF831,DGKG,0.028576076893553612
MCTP2,SHPRH,0.028573941573321392
NR3C2,MIR23AHG,0.028571820768187216
KMT2A,RUNX1,0.028564466867844092
NFATC2,ZNF804A,0.028562853804258482
ZNF708,UBR1,0.028562233623237846
ODC1,CCND2,0.0285493110267712
ZNF568,GK5,0.028549268526257443
ZNF141,CDK14,0.028540461347669153
ZEB2,GAN,0.028529093113917044
PRDM1,TAGLN2,0.028515733898467698
RUNX1,AOPEP,0.028509621668316512
TCF4,ATP10A,0.028498436517959774
TFDP2,FMNL3,0.02848304544108127
NFATC3,ENSG00000290879,0.02846866561483022
ZNF107,FBXL17,0.028466515026117686
ZNF91,KLRK1,0.028464319479414607
HOXB2,PELATON,0.028463368049258118
TCF4,CLOCK,0.028459187953074637
KMT2A,SP140,0.028458748981232823
ZNF569,CCDC26,0.028452343037284496
ZNF101,BCL9L,0.028448026552934543
EOMES,ACTN1,0.028447781446202514
PBX4,LYN,0.028440678319214152
BDP1,DST,0.02842342959239374
STAT1,SESN3,0.028421351546343617
PRDM1,PPM1L,0.028418269569549265
EGR1,TMEM176B,0.028406408509266776
RFX3,THADA,0.0284050499462239
ZBTB38,IRF4,0.028400991279909634
ZBTB16,RBMS3,0.028400744848564984
ZNF155,MLLT3,0.028397752333705287
EOMES,CYP4F22,0.028370387024541595
ZEB1,ARHGAP24,0.028369384668491014
ZEB2,LAX1,0.02836712494793423
NFATC2,PDE4D,0.028366577490093258
GATA3,CEP128,0.028362201311288783
FOS,MED27,0.028361958609170873
ZNF654,GATA3,0.028359764489496845
ZNF831,TBC1D32,0.028350830817481836
HSPA5,CPLANE1,0.028325927217900657
BDP1,MSC-AS1,0.028290938818303003
HMGB2,LONRF3,0.02829064459461322
CEBPD,ACTN1,0.02827838211560818
TBX21,LY9,0.028271400479296244
HLCS,CD3D,0.02826179586022086
TBX21,ST3GAL3,0.028240217280845983
ZBTB38,RDUR,0.028239766656495663
SP4,ST6GALNAC3,0.0282327619704778
NFAT5,PACS1,0.028229129372083703
NFAT5,SH2D1B,0.02820223745991846
HLCS,PHACTR2,0.028188575823432843
GATA3,ZFP36L1,0.028184465689392695
SCMH1,PHLPP1,0.028177962407549408
TAGLN2,SLC22A15,0.028172654007313714
ARID5B,GNPTAB,0.028166242249253837
SCMH1,NEK7,0.028158986979744186
LCORL,JUN,0.028157060985930474
MAX,CENPE,0.028153499938678467
ZNF544,CXCL8,0.02815086846874919
EOMES,ZSWIM6,0.028144749822561044
NRF1,SLC35F3,0.028137202882504965
MAF,CPED1,0.02813405453948207
SPATS2,CD38,0.02812661593398961
HMGB2,ZEB2,0.028122161455651513
FOXP1,SFXN1,0.02811902112180045
GATA3,EVL,0.028118448338052347
RFX3,AKT3,0.02811781995002622
IKZF2,DENND1B,0.028109990690972638
BACH2,ANKRD28,0.028102539349161827
RUNX1,MAFB,0.02808612115721186
SP140,SLAMF7,0.028073473777303234
ZBTB38,SHPRH,0.028061708720018848
ZNF75D,LINC01619,0.028059856604124522
BACH2,PRKCH,0.02805701739318312
IRF1,KIFAP3,0.028056111725404106
NR3C2,UST,0.028052076448005742
ZHX3,NUCB2,0.028051483063945885
ZNF600,MAF,0.02804393749939612
ZBTB20,HDAC9,0.02804170446954705
ARID5B,ZNF10,0.028006524286462043
ZEB1,DBF4,0.027988727329271986
POU2F2,CYFIP2,0.027975021545620087
HOXB2,DUSP2,0.027974409249542122
GATA3,SPOPL-DT,0.027971726574130714
JUN,CDK8,0.027953936459733906
ZBTB38,ELMO1,0.027949367248312096
RFX3,SH2D1A,0.027942296613271248
FOXN3,CD69,0.027939299302245556
SOX4,SMYD3,0.02792842464721601
RFX3,EGLN3,0.02792093015502278
CLOCK,HDAC8,0.02790938774575919
HIVEP2,ZSWIM6,0.02790719294808576
GATA3,MAP3K4,0.027893272331870694
RFX7,STOM,0.02789319292190976
HOXB2,TRABD2A,0.0278916961626507
ZNF75D,FAR2,0.027881639436760117
MAF,KIAA0586,0.02786249343290147
HDAC8,CHST2,0.02786085801183016
EOMES,CDC42SE2,0.027844070637107993
IRF1,LRMDA,0.027837870706211548
ZNF600,HMGA1P4,0.027836684380191348
ZHX3,MAP3K7CL,0.027828024003997986
LCORL,ZSCAN5A,0.02781885597077007
MAF,PTBP2,0.027815049471019496
ZEB1,SYTL2,0.02781200474012104
IKZF3,ANKAR,0.027807629586469304
ZHX2,TSC22D1,0.027794082049787047
ZNF107,SLF1,0.02779181288903991
LEF1,HLA-DRB1,0.02778807353563803
STAT4,SEPTIN11,0.027781156433111295
TCF7L2,TRAPPC9,0.02777350451880041
FOS,ZNF831,0.02777333846286782
NFATC3,MS4A7,0.027768547882500695
SCMH1,KIFAP3,0.027745089019978915
ID2,F13A1,0.027731346375674943
BCL11B,DHRS7B,0.027731165586872025
TCF7L2,SBK1,0.027729287124853053
ZEB2,CEACAM21,0.027728115669972637
KLF12,ARHGAP22,0.027722744891937177
TCF7L2,TRAF5,0.027721942237681624
ZNF75D,SBK1,0.02772155356329661
STAT4,ARHGAP6,0.027707423764430437
FOS,ZNF107,0.02770391241186353
RFC3,TTC38,0.027684427087025454
STAT1,FAM110A,0.027651804739685072
BCL11B,ULK4,0.02764778062425805
TRAF4,SOX4,0.027647052544077115
MCTP2,SH2D1A,0.02764587676174235
NFATC2,LCORL,0.02760086882790096
ZBTB38,NME8,0.027572952708867123
NCALD,BCAS3,0.027561239645493403
RUNX1,AP3M2,0.027557485177464126
MCTP2,ENSG00000291015,0.02755584090504893
KLRG1,IGFBP7,0.027543390393030047
HLCS,RUNX3,0.027541972199032917
JUN,ZFYVE28,0.027536781971769213
PRDM1,SEC22A,0.027523772449287644
FOSB,SLAMF7,0.0275222518695586
MSI2,GNG2,0.02752058609747576
CERS6,H2AC6,0.027487127892899376
ZBTB38,SLC25A43,0.027485364580892836
STAT4,PCED1B,0.027460046987708337
NFAT5,XKR6,0.027445277460830763
ID2,THADA,0.027397562415765013
STAT1,PIM2,0.027391040585889176
IKZF3,ENSG00000293497,0.027384685919494032
STAT4,CCDC30,0.027363828739422256
NRF1,NIPAL3,0.027360497822658876
ZHX2,KIAA0825,0.02735774199704645
HSPA5,HLA-DRA,0.02733123685624284
FOS,H2BC4,0.027328456158733402
RPS6KA5,GCLM,0.027326054214391948
IRF7,CCDC191,0.027320562291104987
KLF12,ENSG00000306766,0.027317896940238968
ODC1,PDE3B,0.027315513191022104
NCALD,GPHN,0.027304911946855685
EOMES,MINDY2,0.027304283346493693
IKZF3,VCL,0.027299440593369865
CERS6,MMS22L,0.02728765913325788
RUNX3,APLF,0.02727716460884997
ZNF33B,HDAC9,0.027271446225351114
GATA3,LCLAT1,0.027253794564031403
HLTF,CYP4F22,0.0272489731409592
KLF12,IL2RB,0.02724557025213841
HDAC8,RICTOR,0.02724330986057061
ARID5B,PBX4,0.027242004445440178
HOXB2,PRKN,0.0272369624477421
CXXC5,ENSG00000259135,0.027235391578364045
ZNF654,CSTPP1,0.027223277486434112
ZSCAN5A,ARHGAP6,0.02722292265424993
DACH1,PARP8,0.02720613986280836
TRAF4,RABGEF1,0.02720548278462434
TRPS1,IMMP2L,0.027197891087641164
NR4A1,ADM,0.027196479899586352
SCMH1,GBP5,0.02718283619675753
ZHX3,SNHG14,0.027179180519369125
MAX,SYNE2,0.027176586471740188
NFATC3,ITFG1,0.02715563560886543
ZNF37A,CHST2,0.027153885883346676
ODC1,MTMR1,0.027146212126934285
CLOCK,DACH1,0.02713618974881795
BCL11B,S1PR5,0.027117873767460436
POU2F2,ANKRD44,0.02711461635481049
ZNF626,PITPNM2,0.02710848863901964
ZNF544,MAILR,0.027103102776767123
RORA,SEMA6A-AS1,0.027100338953549373
SP140,KLRG1,0.02709675912619858
FOS,PELATON,0.0270924184719331
ZEB2,SLC12A2,0.02708304448080752
HIVEP2,SLAMF7,0.027074327979930517
KLF12,BLNK,0.027073496633714222
ZBTB10,FGFBP2,0.02707176816113694
RUNX2,PIGL,0.02704816784807622
NCALD,SOX4,0.027031114379662116
NFATC3,GK5,0.027029428888651327
ZNF626,PBXIP1,0.027028004549280144
BACH2,SLC35F3,0.027007263825961424
FOS,SMURF1,0.026966763820271467
RFX3,PADI4,0.026963399312066018
ZNF626,ODC1,0.0269593821723156
FOSB,DGKH,0.026946482903395966
TCF7L2,EPB41,0.02694630747823381
MAX,RGS7,0.026945793057534806
EOMES,AKT3,0.026945712236150526
NFIA,GPR155,0.026930489117081385
KMT2A,CERS6,0.026929452398229144
ZNF331,TBC1D5,0.02692341482152823
GATA3,ADGRG1,0.0269231735079163
FEZ1,LINC01473,0.026922356994267153
ZBTB10,IL7R,0.026917534385975096
TCF12,TTC38,0.02691310354978905
BACH2,ENSG00000291015,0.02691239956436204
FOS,PCNX4,0.026908331358459478
MSI2,FMNL3,0.026905076714740305
IRF8,PCCA,0.026904374248077227
ZEB2,AMMECR1,0.026868731682686546
STAT4,CYP1B1,0.02683716824945931
NFATC2,ABCC3,0.026796283145113994
TAGLN2,TYW1B,0.026793624552867594
PRDM1,IFIT1,0.026785771116163565
PRDM1,SLC9A9,0.02678538627875433
IRF8,DISC1,0.02678069418188788
RUNX1,ZNF568,0.026768063564781768
RUNX1,XRCC4,0.026764431051275964
ZEB1,TRG-AS1,0.02675637945891722
GATA3,GNG2,0.026752177102628984
MSI2,G0S2,0.026751002577497827
NFATC2,STAT4,0.026748281526431213
ZNF107,NEK1,0.026744883725470826
ZNF626,CHST11,0.026739338852050553
NFIA,FCGR2B,0.026737020358995507
ETS1,F2R,0.026733347429961175
RORA,BMERB1,0.026727278797646067
SP4,SLC49A4,0.02672216980450235
TCF12,HLA-DQB1,0.026704619157512138
NRF1,PTPN13,0.02670360460485397
NFATC2,GCNT2,0.026700406105501354
PRDM1,NIPAL3,0.0266984273451808
ZNF600,TOM1L2,0.026695496567781737
JUN,MIPEP,0.02669035788701469
ZNF626,BABAM2,0.02667909939168217
TAGLN2,INPP4B,0.026673380617520732
ZNF91,ADAM19,0.026672004769927184
RPS6KA5,BTBD9,0.026667123038000562
IRF1,RABGEF1,0.026664093677204816
SP140,SLC35D1,0.02665082675029369
RUNX3,SLC35F3,0.02664996379811945
TCF12,ANKRD36,0.026630597090914594
NRF1,KLRB1,0.026619470854106375
ZNF133,TRAF4,0.02661849749529462
CLOCK,GDAP1,0.026617905413733305
ZBTB20,KMT2A,0.02661485243964417
SP4,TBCK,0.026612669025417077
ETS1,IL7R,0.026604857661209708
ZNF107,CCDC26,0.026593592602201344
ZNF331,NLK,0.026589803824410334
FOXP1,DUSP16,0.026580460301995106
ZNF33B,ENPP4,0.02657546891770342
ZEB2,HBEGF,0.026574283762367503
ZBTB10,TBC1D12,0.026552550267657533
MAF,ARID2,0.02655060916695736
PBX4,CCL5,0.02654258975892542
FOSB,GNB5,0.026523930067624546
MYBL1,KLF12,0.02648113237944852
FOSB,CAMK4,0.026462988826249905
CXXC5,S100A8,0.026459937546120943
MSI2,CSGALNACT1,0.026454555035976445
ZEB1,DGKA,0.026440282702726574
ZNF101,ACTN1,0.02642202085971895
IRF7,APOLD1,0.026421659562160416
SP140,NCR1,0.026413921210563764
ZNF831,COG5,0.026392610951271222
ID2,KIF20B,0.026382448374561596
NFATC2,FOXO1,0.026367555702667425
HOXB2,CD83,0.026364060157203176
FOXN3,THEMIS,0.026361101720674626
ZBTB16,RPS6KA5,0.026352459397004466
HDAC8,DACH1,0.026344064455264552
ZNF626,SLFN13,0.0263399680827941
BCL11B,DUSP6,0.02632977745494287
ZNF654,SP4,0.026316225983656173
ID2,LYN,0.02630705062521233
NCALD,PRDM1,0.02629552753346115
SCMH1,SMYD3,0.02628984169316827
IRF1,H2BC4,0.026287039975090264
ZNF568,TUBA4A,0.02628518112581539
NFATC3,ZSCAN5A,0.026278711588440362
IKZF2,LINC02328,0.026269252534744304
ZNF107,CD247,0.026261409455608623
FOXN3,MMS22L,0.02625815989096398
IKZF2,ANK3,0.026258147448764032
JUN,TBC1D12,0.02625123570232799
FOXP1,TRBC1,0.026234045641604597
MAF,ATP2B4,0.026233922778642227
ZBTB10,SCFD2,0.026233459277569853
ZNF10,ADGRG5,0.026216593699206144
RPS6KA5,RUNX1,0.026201215539341315
ZNF331,IGKC,0.02619839701533768
ZNF107,IRF4,0.026193990901698966
TFDP2,SCMH1,0.026181963803963475
ZBTB38,RBL1,0.0261723875725194
HIVEP1,MSI2,0.02615248913850226
GATA3,SASH1,0.026109604846390796
TAGLN2,IKZF2,0.02610299487127476
NR4A1,TCF4,0.026091604670294793
EGR1,CD2,0.026086822125235058
RFX3,SLC25A33,0.02608354527209638
TCF7,ANK3,0.026072610532878265
HLTF,DOCK9,0.026063720037691192
ZNF544,G0S2,0.026059995502128064
MAX,XKR6,0.02605827136332868
ZNF708,RGS2,0.026050219581990865
FOS,IGKC,0.026038205568526096
ZNF101,ENSG00000291203,0.02603696184136869
LCORL,ZSCAN30,0.026032390709964492
HOXB2,SH2D1A,0.026029229669308988
TCF7L2,SAMD3,0.026025577395311025
PRDM1,PLAC8,0.02602260895351592
ZHX3,MAF,0.026013344465293898
HIVEP2,BBS9,0.02600724222377192
NRF1,ZNF91,0.025976973478708268
ZNF407,H4C3,0.02597333712329518
ZNF141,DLG2,0.025971766440553594
IRF7,PECAM1,0.025967614261603374
SP4,AIF1,0.02595549250537838
ZNF407,ITFG1,0.02594740495558172
NFATC3,CYLD,0.025930910643096574
HMGB2,RETREG1,0.025930687911050885
PBX4,ZNF600,0.02592096128090094
HSPA5,ODC1,0.02591728021830949
TRIB2,CXCR4,0.025899692829045622
STAT4,ACTN1,0.02589622264461055
RFX7,SIMC1,0.025895965899710348
ZEB1,ENSG00000274422,0.025889974320607488
MYBL1,EML4,0.025889948385930006
TCF4,RAPGEF6,0.025889588446578515
RFX3,DLG2,0.02588819844051555
TCF7,MTURN,0.025885917531313852
HSPA5,CSF3R,0.02588562130572709
FOXN3,TRABD2A,0.025877913764098603
TCF7,VPS13A,0.02587520046300455
HLCS,ENSG00000298831,0.025874293258763295
KLF12,BTRC,0.02586342468407342
TAGLN2,FBXO22,0.025847352182485205
KMT2A,NEGR1,0.02584652713546007
SPATS2,ENSG00000259135,0.02583932288090462
CLOCK,CAMK4,0.025830939362724466
IRF4,CHST11,0.025827001407647175
IKZF2,SLFN5,0.025810863398000695
FOSB,SLC2A13,0.025807301718680863
ODC1,DGKH,0.025796209139305998
SPATS2,HIP1,0.025780025824530154
ZNF782,ELL2,0.025774649534272408
TCF7L2,IL2RB,0.025772855680789693
IKZF3,APLF,0.025760825682513158
MSI2,C5AR1,0.025756802829274682
ZNF626,TRGC2,0.025742071055784323
KLF12,ZNF141,0.025731356174041535
HDAC8,ZNF33B,0.02572768932865494
HLTF,ENSG00000293612,0.025727373903439783
ARID5B,MARCKSL1,0.025711224545544403
KMT2A,SLC49A4,0.02570990272770571
ZNF654,LIMS1,0.025704624890527127
PRDM1,CD5,0.025683816426350543
SP4,SLC4A7,0.025683492305742232
MAF,ST3GAL3,0.0256767453904906
ZNF155,FMNL2,0.025676230575066194
ZNF101,PYHIN1,0.025669501953217003
FOXN3,CD28,0.025668104385688614
SP4,RGS2,0.02564551085265555
HIVEP2,CEBPD,0.02564360434247019
SP140,SFXN1,0.0256407209682301
TAGLN2,CARMIL2,0.025635909212170318
FEZ1,IGF2BP2,0.025629816403067836
ZNF600,ARL17B,0.025621123883426227
RORA,PLA2G4A,0.02560281941695143
STAT1,L3MBTL4,0.025597236937740797
TRIB2,CCDC30,0.025596754905417633
CEBPD,COMMD1,0.02558677503660151
BDP1,L3MBTL4,0.025563343366421146
NCALD,THEMIS,0.025562965591862063
RUNX1,POC1B-AS1,0.025561872208407433
BDP1,SLC12A2-DT,0.02555574073033289
SCMH1,MIR181A1HG,0.025554816903254632
POU2F2,H4C3,0.025552102572120806
NFAT5,CMC1,0.025547391754915015
ZBTB16,CAMKMT,0.025539732787554077
MAF,TTLL5,0.025526125433101544
ZEB2,MBD5,0.025512838651236495
STAT4,TBC1D32,0.02551281773035815
ZNF10,SASH1,0.025507325981219405
NR3C2,PAG1,0.02547367181430493
ZNF107,ZSWIM6,0.02547180271761169
NFAT5,RETREG1,0.02545862852930696
CXXC5,ZNF767P--chr7:149547154(-),0.025434874396820344
EOMES,TTTY14,0.025433514906938473
FOXO1,PLEK,0.02542954804372535
SP4,CD1C,0.02541869198721408
HMGB2,STAT4,0.025409902369288414
HSPA5,PRLR,0.025401370158315152
SOX4,TTC39C,0.025398181269611183
FOXN3,SFXN1,0.025395394892184016
PBX4,WDR49,0.025386870872904505
ARID5B,GUCY1A1,0.025372850822032535
HSPA5,RAD51-AS1,0.025371557098769638
NFAT5,PPM1K,0.02536095734797402
SP4,CHST2,0.02536021403484875
ZNF331,PLAC8,0.02535525113498663
STAT1,AIF1,0.025351912490182597
ID2,CCDC26,0.025340069678396762
FOXN3,TRAF5,0.02532754010458038
MAF,PIBF1,0.025319386065682115
NR6A1,TNFAIP3,0.025314824616629077
FOSB,USP32,0.02530644698205505
SPATS2,BCKDHB,0.0253037434966141
ZBTB20,SPN,0.02530061682580794
ODC1,TMTC2,0.02529986600978659
IKZF2,EPB41,0.02528928630592758
MAX,SOX2-OT,0.025278717644603252
HOXB2,DOCK10,0.025266631190351423
TCF12,RGCC,0.02526325134260926
SP4,MS4A6A,0.02523802533377436
RFX3,CASK,0.025214663048577727
NFAT5,PCNX2,0.02519488672469142
HOXB2,PIM2,0.025186870048773197
RORA,RNF157,0.025185706801521022
TBX21,UBASH3B,0.025163918002411564
TCF7L2,CEBPD,0.025162591099609874
KLRG1,CXCR4,0.025162287163704868
NFAT5,BICD1,0.025156331125432658
ZEB2,XYLT1,0.02514571011430718
TFDP2,GNPTAB,0.025141337930153232
ODC1,CD69,0.025139347027110973
ZNF568,SPATS2,0.025137683512491144
RUNX2,CX3CR1,0.0251355636903451
TCF7L2,ZBTB16,0.02513380648053004
ZEB2,ZBTB20,0.025131696657479545
SP4,MAN1A1,0.025129407755107608
MCTP2,EGR1,0.02512392894078202
ZNF831,OSBPL3,0.02512354008593172
BCL11B,BIN1,0.02511297885587141
ZEB2,SLAMF7,0.02510822921277354
NR3C2,LCLAT1,0.025105072101161214
RORA,CXCR4,0.025094953313804274
KMT2A,ZNF708,0.025093826300912097
IRF7,TBC1D12,0.025092665230702523
KMT2A,SH2D1B,0.025089467022644914
TCF7L2,BCL9L,0.025081279515275952
ZNF33B,WDR7,0.025079100674148216
NFAT5,PPP3CC,0.025076401221347126
ZNF569,HLA-DPB1,0.02507322106842673
NFATC2,SPATS2,0.02506397830194778
NFATC2,INPP4B,0.025052954734376156
LCORL,NEXN,0.02505160982079464
NFAT5,SYNE2,0.02504937314759824
ZNF568,GZMB,0.0250268674884508
RFX7,TRAPPC9,0.02502611737063922
IKZF2,DIS3L2,0.025020262180457397
HLTF,ARL15,0.025018686172963305
SP4,LYZ,0.025005424319656196
TBX21,BCL2L1,0.02500288872314978
ZBTB20,PRSS23,0.025002200886373144
ZBTB38,CASP5,0.02499809006060109
PRDM1,SPEF2,0.024992052401988082
ZNF91,IGF2BP2,0.024985008926062077
POU2F2,RFX3,0.02498282641518892
RFX7,TNRC6C,0.024978630066728635
PRDM1,ABCC4,0.02497311081574441
HMGB2,VPS13A,0.02496826646801672
RUNX1,THBS1,0.024959868202387176
KLF12,GZMM,0.024955542627432745
FOSB,SYCP2,0.02492578985437437
RORA,FOCAD,0.024913946338467174
ZNF544,CENPE,0.024910595133749196
STAT4,PCNX1,0.024884871516120257
ID2,TRG-AS1,0.024867400693495547
ZEB1,RGS2,0.024867265076923228
TBX21,S100A9,0.02486468117457144
FOXP1,ZNF767P--chr7:149547154(-),0.024849103580969294
BDP1,RGS1,0.0248409643177046
ZBTB20,TXK,0.02483571190478047
RFX3,PNISR-AS1,0.02483331903942685
ZEB2,EVL,0.02482274061962811
JUN,FARS2,0.02481401723819418
ZNF91,SASH1,0.024804319288232755
ZNF600,PLEK,0.024800897532557153
ZNF107,NUBPL,0.02478446470654651
STAT4,SPOCK2,0.024775842455827764
ODC1,SLAMF6,0.024763775881981785
ZHX2,KLRG1,0.02475932620206947
TCF7,KPNA5,0.024746324711102777
BDP1,RAPGEF6,0.024735230162961388
ZBTB20,LINC01619,0.02472870730927864
ZSCAN5A,PLA2G4A,0.024706939494079778
ZNF831,CD28,0.024705357389624986
STAT1,FCGR2B,0.024699011438478018
TCF7,AOPEP,0.024697519700698983
TCF7,EHBP1,0.024692031930149523
NRF1,GNG2,0.024684561459204446
ZEB1,RABGAP1L,0.024682147249315986
LEF1,GCNT2,0.02468120549124825
GATA3,RFX3,0.024681107400418973
FOXN3,ADM,0.024665231900263426
HSPA5,TRABD2A,0.024659594734681003
JUN,LBH,0.024657745940344793
EOMES,TRAPPC9,0.024644846136250807
ZNF101,SPN,0.02464364059296536
ODC1,MAP4K5,0.024634907455392638
JUN,BIN1,0.024634559565186776
PRDM1,PDE3B,0.024631755053208283
ZNF133,ENSG00000227598,0.024626323428111333
EOMES,PHLPP1,0.024624256656668682
ZNF708,APLF,0.024603393191182824
STAT4,FCHSD2,0.024596854488055174
FOXP1,CX3CR1,0.02459351114675857
TCF7L2,SLC38A4-AS1,0.024586488111287434
ZNF831,CCSER1,0.024585127993219668
GATA3,MYO1E,0.024576002989203986
NRF1,HLA-DQB1,0.024551456389744167
SP140,TYW1B,0.024535073087523986
TAGLN2,NKG7,0.02452887353675855
FOS,C3orf20,0.024516179650861142
ID2,MLLT3,0.02451603615481386
MYBL1,TRGC2,0.024513334341487395
FEZ1,RGS7,0.02450874926366442
FOSB,PECAM1,0.024486580509046365
BDP1,ETS1,0.024477520106446094
RFC3,PF4,0.024439708307227595
HIVEP2,RICTOR,0.02443907899919503
NR6A1,HDAC8,0.02442637646984995
SP4,CCDC88A,0.024394872822348267
FOS,PRICKLE1,0.024352085517373834
TAGLN2,CDK14,0.024344056620559242
MAFB,CCDC138,0.024332636864347452
STAT1,ENSG00000290853,0.024325087311498145
POU2F2,TTTY14,0.024292472629257666
NFATC3,UICLM,0.024280610030757814
IRF7,PHACTR2,0.024278387585844535
HIVEP2,DIPK1A,0.02427057917449288
NRF1,MLLT6,0.024258186961148308
GATA3,TRAPPC9,0.024255989990315835
IRF8,RUNX3,0.024255453886887744
IKZF3,CCDC26,0.024226273924618083
FOS,ENSG00000301476,0.024220316167644872
KLF12,GPHN,0.024212486071019217
CEBPD,NR6A1,0.024198690739622063
RUNX1,ANKAR,0.024197073150545576
IRF1,ALOX5AP,0.024188647290794795
LCORL,TLN1,0.024185743184533086
MAX,GZMH,0.024184320669179842
RORA,LRMDA,0.024156715546254728
CERS6,CAMK4,0.024153377433695496
DAB2,TBX21,0.024152707602687746
ZNF101,CAMKMT,0.024147970364887347
HLTF,GBP1,0.02411937638418974
PRDM1,CCDC91,0.024113216243725904
ZNF331,CEBPD,0.024107868335724647
RORA,DOCK4,0.024102888459474735
PBX4,PDSS2,0.024093658554331304
MAX,CDR2,0.02409227647061952
LEF1,G0S2,0.024086042078757464
HOXB2,PLA2G4A,0.024057167639200367
HLTF,TAGLN2,0.024031728783390917
PRDM1,COX10-DT,0.024028452329975955
ZBTB16,CCL3,0.024011195712865665
BCL11B,BCL11A,0.024000647438537474
ZNF654,PTGS1,0.023988222752255744
MAF,TBC1D12,0.02396849912623941
ZNF75D,ARL17B,0.023958793128275625
FOS,RFX7,0.02394225731982168
TRPS1,ENSG00000293268,0.023934814301121758
ID2,LINC01182,0.023918163337002588
MSI2,CENPP,0.023915714255288337
FOSB,CEP290,0.02388867575397391
NRF1,STAG1,0.023886019678000837
ZNF10,RBL1,0.023885488572394465
SOX4,PARP8,0.023865965345427006
FOXN3,ABLIM1,0.023863668954527267
BCL11B,DGKH,0.023858861332892094
RFX3,SPIDR,0.02384977571776087
ZNF626,BANK1,0.023844001110826237
ZNF654,ENSG00000269514,0.023840296106806793
ZNF33B,CMIP,0.023825364897334268
EGR1,SPTBN1,0.023823980825000552
HSPA5,TLE5,0.023819549489857456
TFDP2,MX1,0.023818571626823392
ZNF331,PLA2G12A,0.02377663190695235
MYBL1,MRTFB,0.02377181792749103
TCF7L2,AAK1,0.023763024491436132
NR6A1,APLF,0.023754115295331966
ARID5B,CEP162,0.023744217888081055
ZNF75D,AMMECR1,0.023742506376037073
RFX3,SETBP1,0.023737791813724967
RPS6KA5,FAM66A,0.02373695398156217
ZNF831,MEGF9,0.02373663797657872
IKZF2,CD1C,0.023734550238998006
ZNF141,NAV1,0.023731111028689036
LCORL,TMEM140,0.023730293353032575
ZNF91,LLGL2,0.023729113501657843
PBX4,PIP4K2A,0.023719961360954785
HMGB2,DDX10,0.023713363712032802
KLF12,CRADD,0.023708445516660726
ZBTB20,ENSG00000290853,0.023706707552437135
RORA,LINC00342,0.023696081579969632
ZNF91,KIAA1958,0.023687665597963807
NFATC3,CEP290,0.023685522743822185
CXXC5,ENSG00000269514,0.023673745339189242
CERS6,DUSP16,0.023670266875138776
ZNF654,CASP8AP2,0.023658825258195168
HLCS,MED13L,0.02365268457261725
MYBL1,SAMD9L,0.023647721439075
ZNF141,MAN1A1,0.02364734718987232
ZNF91,AFF3,0.023634191401404
RPS6KA5,XYLT1,0.023621255306286816
RFX7,AP4E1,0.023617953589891313
ZNF155,SAMD9L,0.02356169538967108
ODC1,ENSG00000272368,0.023550205565013877
ZNF407,CCSER2,0.023541937247187467
CXXC5,LINC02631,0.02353618127736637
EOMES,SMURF1,0.023527101909994255
RORA,IKZF3,0.02352673637231911
RPS6KA5,TNFAIP3,0.02352005042170802
HMGB2,RRAGC-DT,0.023508461408143517
ZNF107,PTGS1,0.0235080728090617
TRPS1,LST1,0.02343348358144223
MAX,LIME1,0.023432162502777142
FOSB,ARHGEF3,0.023429415901784982
ZNF708,AKT3,0.023417565607737955
ZNF600,ENSG00000307088,0.023411496013440395
ODC1,MAPK8,0.023406074156485965
