TF,target,importance
FOSB,LST1,0.06391775259047748
ZHX3,IRF7,0.06391734865552158
MCTP2,FCHSD2,0.06391036460033381
KMT2A,TTC38,0.06390333292895925
NFATC2,SNCA,0.06390105309851957
ZNF101,OPTN,0.063898568988407
SCMH1,ARHGEF12,0.06388491041987822
FOSB,CMSS1,0.06388296121449799
MAFB,GAB2,0.0638741000360249
FOS,SPIDR,0.06387082881584277
LCORL,NT5C3A,0.06386880034612122
SOX4,GK5,0.0638615428969147
ZEB2,PARP15,0.06385050175172334
HOXB2,DTNBP1,0.06384789322219805
MAF,FMN1,0.06383975742593445
RUNX2,BANK1,0.06383819611031188
TAGLN2,UVRAG,0.06383482160146071
ZNF782,TPM1,0.06383346403930024
DACH1,PTK2,0.06382698090244837
BDP1,TNFAIP3,0.06382304762397356
MAFB,BICD1,0.06381972849485082
ARID5B,SLAMF7,0.06381739975899778
ZBTB38,ARHGEF12,0.06381233543692362
CXXC5,SFXN1,0.06380904571711536
HIVEP2,FAM241A,0.06380568386001922
SETBP1,ZCCHC7,0.06378404027270239
MYBL1,EPB41,0.0637831669635765
ZBTB38,UGCG,0.06378246061574719
MAX,ARHGAP24,0.06377720861137286
ETS1,RAPGEF6,0.06377580208390587
DAB2,GAB2,0.06377299982300752
ZSCAN30,ANKRD17-DT,0.06377169057390365
ZSCAN5A,PRAG1,0.06376495354328912
PRDM1,VOPP1,0.0637608558864428
JUN,BABAM2,0.06375903436175169
FOXP1,FOS,0.06374980987249762
ZNF107,ACTN1,0.0637409306958106
NFIA,PAN3,0.06373755703051903
ZHX3,GAB2,0.06373280997707198
HMGB2,CERS6,0.06372333246750851
PBX4,MAP2K5,0.06372245055036406
KMT2A,TRAC,0.06372085103383843
BACH2,TRAPPC9,0.0637182457276017
RFC3,PLAUR,0.0637089782581313
ZNF331,TBC1D32,0.06370705125667188
MSI2,GABPB1-AS1,0.06370702329055221
RUNX3,PRKCQ,0.06370619132647616
HLTF,LRMDA,0.06369707823374043
SOX4,FRMD3,0.0636916873518037
HOXB2,FLT3,0.06368893533957848
TCF4,DISC1,0.0636888535506795
NRF1,ITFG1,0.06368402393946743
HIVEP2,PTMS,0.06365865074947796
ZNF33B,ZNF804A,0.0636574950081379
ZNF407,ENSG00000290548,0.0636530857377371
ZNF101,ARL17B,0.06365281049965384
HIVEP1,ENSG00000301476,0.0636429399635158
ZNF33B,RFC3,0.0636423461878225
RUNX2,MED13L,0.06364189417669287
FOXO1,BMERB1,0.06364167515992561
HLTF,CCL3L3,0.06364155397260794
NFIA,BRAF,0.06364014116168935
KLF12,CD14,0.0636129457153383
NCALD,THBS1,0.0636065893676686
TRIB2,SIGLEC1,0.06360434522481895
TCF4,AP3M2,0.06359905752057882
ZNF331,FCMR,0.06359119868622141
LEF1,GALM,0.06358951395726661
ZNF782,PTPN13,0.0635831908814987
ZNF708,ADGRE2,0.06357901808953142
ZEB1,SIT1,0.06357466903437134
ZHX3,PLCB1,0.06356096697622245
FOXP1,SPARC,0.06355877500435825
ZNF708,OAS3,0.06355723939912027
NCALD,KLRG1,0.0635469048184572
IKZF3,ENSG00000272368,0.06353648027593047
IRF4,FER,0.06351918066400025
NFIA,FRY,0.06351880861323618
ZBTB20,STON2,0.06351818560908681
BACH2,KIF13A,0.06351604142486644
ZNF37A,CDC42EP3-AS1,0.06350724664145972
ID2,LONRF3,0.06348621074429386
HSPA5,AMMECR1,0.06348597406950013
NFIA,ANKH,0.06346881575280654
ZNF101,DLEU2,0.06346694053940502
ZNF101,LINC02384,0.06346205976837346
HSPA5,APOBEC3A,0.06346201370479758
ZNF33B,ABLIM1,0.06346169306693596
ZNF107,ZSCAN5A,0.06344627304412082
MSI2,SHPRH,0.06344244858590192
NCALD,C12orf75,0.06342953175869627
RPS6KA5,SMC2,0.06342759597429562
HIVEP1,ENSG00000259135,0.06342733292081625
TRAF4,ENSG00000268081,0.06342385885688183
RUNX1,ZHX3,0.06341608496599586
NFATC3,HLA-DRB1,0.06341313114589324
HSPA5,KLRF1,0.06341011784578325
FOS,EXOC6B,0.06339704146253755
ZEB2,CD27,0.06339218462576644
BCL11B,ENSG00000291203,0.06338256196816665
TRIB2,DLEU2,0.06337896794496861
RUNX1,ADGRE2,0.06337129214376064
HDAC8,ARHGAP6,0.06336906941140935
ZNF407,NARS2,0.06336675688723838
NFAT5,ENSG00000306779,0.06336047838060085
RUNX3,DHRS7B,0.06335237932888024
TCF7,TUBA4A,0.06334789724597793
TCF7,CCND2,0.06334652292646158
ZNF626,GCLM,0.0633424914408217
IRF1,ENSG00000269825,0.06334093916462563
ZNF831,CDR2,0.06333613019264445
ZNF782,ENPP4,0.06332994483315842
CEBPD,ZEB2,0.0633290950296688
ZNF141,ZNF804A,0.0633229506063554
GATA3,TXK,0.06331745054128977
RUNX3,F2R,0.06331527606260039
LCORL,BABAM2,0.06331480884008577
TCF12,TLR10,0.06331452084877762
ZHX3,SHPRH,0.06331243309342331
TCF4,INSIG1,0.06330320040533043
NRF1,SLC16A1-AS1,0.06330089913691418
FOXO1,NUBPL,0.063292152338787
IRF4,TBC1D12,0.06328104267724319
IRF7,FBXO22,0.06327437175015387
SP140,RUNX1,0.06326429455582967
PRDM1,NFATC2,0.06325825506109078
HDX,LMNA,0.06325813073284511
ZNF782,PLBD1,0.0632578747089846
ZNF654,KIFAP3,0.06325336599920554
PRDM1,CDK8,0.06324953402571454
NFIA,ZSCAN5A,0.06324322581689415
POU2F2,BCL11A,0.06323391374871956
ZNF626,HLA-DQA1,0.06322792380664173
TCF12,IRS2,0.06322450209293021
FOS,FOXO1,0.06322130929615953
KMT2A,CD96,0.0632160358743274
RUNX2,OXNAD1,0.06321282806824702
ZEB2,BCKDHB,0.06320248316800105
RORA,ANKRD44,0.06320180438832748
FOSB,ALCAM,0.0631990344388536
TCF4,GPR155,0.06319534151836527
IKZF3,CYFIP2,0.06319295011182088
NR3C2,STOM,0.06318051892533175
MAF,EXOC4,0.06317169411816632
ZNF37A,NFIA,0.0631672227719549
CXXC5,FBXO22,0.06315710320281562
SP140,DHRS7B,0.06314703946373147
RFC3,PTPRM,0.06314274735733659
FOSB,SELL,0.06314159119185263
EGR1,RUBCNL,0.06313159397671944
TFDP2,PLEK,0.06312180784913006
NR3C2,IRF1,0.06310049347261423
ZEB1,ANO10,0.06309468726526143
ZSCAN30,CCDC138,0.06309358269253934
CLOCK,ARAP2,0.06309216296280053
IRF7,MCL1,0.06309133579322565
KLF12,TRAPPC9,0.0630848969454928
ZNF75D,GMDS,0.06307849728712517
NFATC2,ACYP2,0.06307296884633445
ZSCAN30,ZEB1,0.06306233176716546
HDX,XRCC4,0.06306058590405296
TRIB2,ZSCAN30,0.06306038311909279
RFX3,ENSG00000293497,0.06305494191571452
NFATC3,CD38,0.06305060097086534
IRF7,PEAK1,0.06304590888178516
ZNF155,FAR2,0.06304542280406147
TRAF4,NUSAP1,0.06304355069090226
ZSCAN5A,DISC1,0.06304223129853426
CEBPD,FTX,0.06303895592789663
NR6A1,FKBP11,0.06303721876329797
IRF1,LINC00987,0.06303213765443634
ZNF654,LPP,0.0630291743586139
SETBP1,LDAH,0.06302328123011774
SP140,HLA-DRB1,0.06302234822279792
ZHX2,SPTBN1,0.06301035766388584
BDP1,TC2N,0.06299715122007418
NFATC3,UTRN,0.06299685116991845
FOSB,BCAS3,0.0629925553377494
ZHX3,PIK3IP1-DT,0.06298109527593938
KLF12,CDC25B,0.06298039798754562
ZNF91,COMMD10,0.06298001631385014
ZNF600,TANGO6,0.06297913641281626
HIVEP2,PPM1L,0.06297478251216791
ZHX3,MAFB,0.06297474225362631
ZNF626,PPP1R14B,0.06297031303282698
ZBTB38,CCL4,0.06296723234164922
BDP1,SMYD3,0.06296555168632204
ZBTB20,TNIK,0.0629645685238995
TRPS1,SLC12A2,0.06295681316346272
CERS6,SMYD3,0.06295502912879256
TCF7L2,ENSG00000290039,0.0629527990278461
EGR1,PRKCQ,0.06295133040621831
SETBP1,GMDS,0.0629482644640421
STAT1,GNB5,0.06294820068361855
ZHX3,HLA-DPA1,0.06293975020298702
MAX,WDFY4,0.06293371069395351
KLF12,LUCAT1,0.06292915020070086
ID2,UGCG,0.0629215337914503
ZBTB38,SLAMF7,0.06292121845378071
ZHX2,EXOC6B,0.06292011282250866
MCTP2,CMC1,0.06291084585180913
BACH2,MIR4435-2HG,0.06290750893907816
FOXO1,RPH3A,0.06290219922965196
BDP1,DGKA,0.06289677296350843
ARID5B,TSPAN33,0.062882979369962
ZNF568,ARHGAP18,0.06288192780043322
HMGB2,DHRS7B,0.0628779068052879
MSI2,MMD,0.06287752450763945
MCTP2,ARL15,0.06287566424138757
BDP1,GPR141,0.06287260004041131
ZNF133,TMEM140,0.06286837537789088
NR4A1,IL2RG,0.0628618333813314
ODC1,PLBD1,0.06285565592407225
ZNF33B,UTRN,0.0628542175047808
ZNF37A,FCHSD2,0.06283775804649486
ZNF33B,CMIP,0.06282802920634474
SETBP1,PRKN,0.0628218412781549
BCL11A,PLD4,0.06282005940317463
HMGB2,MIR23AHG,0.06281766011620808
ZBTB16,GPR141,0.06281622693332278
ZNF33B,HEG1,0.06281551001129819
KMT2A,ENSG00000305271,0.06281073351679714
TCF12,IRF4,0.06280055299806192
ZBTB20,NEK7,0.06280024624727494
CXXC5,RIC8B,0.06279344676642912
SETBP1,MAP3K5,0.06278722236040724
EGR1,KLRF1,0.06278544085740027
ZNF101,ZFAND3,0.06278280714032639
RUNX2,ACYP2,0.06278181570924188
SP4,AOPEP,0.06277701514863918
BDP1,MBD5,0.06277060456249066
NFIA,HLA-DRA,0.06276326039009204
SP140,ENSG00000269825,0.06276044130973639
KMT2A,SPOCK2,0.06275593574653215
PBX4,RAB33B-AS1,0.06275550939703742
ZNF569,LAT,0.06275272178453312
TCF7L2,GNLY,0.06274260355390505
HIVEP2,POU2F2,0.06274026312805253
ZNF708,LY9,0.062738625640856
DAB2,ZDHHC14,0.06273629870459602
NR6A1,ENSG00000293497,0.06272554540640002
ETS1,XRCC4,0.06272041953442845
RUNX2,GEN1,0.06271745988286795
ZBTB38,RUNX2,0.06271533781716258
KMT2A,SLC8A1,0.06271280758175217
KLRG1,HIVEP2,0.06268241950936779
CLOCK,GPRIN3,0.06267911558229723
RUNX1,ZNF155,0.06267467190717942
SPATS2,YPEL1,0.06267228823222684
TAGLN2,ENSG00000269825,0.06267044826562265
ZNF654,C12orf75,0.06267004196619558
FOS,RFX7,0.06266745122303456
ZNF708,SIGLEC1,0.0626553153385999
NFATC2,UBA6-DT,0.06264789617448509
ZNF626,CEP162,0.06264413620121426
ZNF626,KCNA3,0.06263138757974807
TCF4,CCND2,0.06263045040572418
ZNF101,CD96,0.0626144027158162
STAT1,PYHIN1,0.06261223346144294
MAFB,MAP4K5,0.06260369737079051
ZNF141,ITGB7,0.06259659039832453
STAT1,S100A8,0.06258793038294619
TCF4,EML4,0.06258172874867578
NFATC2,GPR183,0.06257679574759488
HLTF,TNIK,0.06257165794044013
SOX4,PEAK1,0.06257063407105681
NCALD,BLNK,0.06257017112162326
IRF4,IFI44L,0.06256623033013264
MCTP2,SVIL,0.06256568002622465
ZBTB16,LINC-PINT,0.06255468109897147
DACH1,PHLPP1,0.06255365567723754
MAF,FCGR3A,0.06255319836904921
TFDP2,ADM,0.06254796988525564
HIVEP1,TXNDC5,0.06253979561151916
IRF7,DUSP2,0.0625396243896456
HIVEP2,FOXO1,0.06252853565455779
HDAC8,ENSG00000297373,0.06252575547269426
MSI2,TBC1D5,0.06252216465987924
HIVEP1,SUPT3H,0.062518272029137
IRF1,STK17A,0.0625165988916102
ODC1,TRAC,0.0625111379138686
HIVEP2,ARID2,0.06251009325918723
HOXB2,ENSG00000293372,0.06250841972468986
ZNF155,FRY,0.062496127340112395
ARID5B,BICD1,0.06249126832856122
MAX,LINC01215,0.06248648308674749
HMGB2,BICDL1,0.06248466187090937
GATA3,NR4A1,0.06248416102076903
SP140,ZNF37BP--chr10:42513510(-),0.06248237499295649
NFATC3,CARMIL2,0.062482326563414806
ZNF141,CARMIL1,0.06248052012806599
TRAF4,TMEM140,0.062476267448004684
SCMH1,TMTC2,0.0624734437679091
ZHX2,ENSG00000227240,0.06247179797907815
TRAF4,BCL2,0.06246427097519887
RUNX1,GCLM,0.06246027880552027
TCF7L2,TANGO6,0.06245709120240917
PRDM1,NUSAP1,0.06245589268864023
NCALD,FMNL3,0.062454095865030076
BDP1,CD36,0.062453366292391344
HSPA5,DIAPH2,0.062443884524467856
ZBTB38,STK39,0.06243979195930718
NR4A1,FAM168A,0.06243047454151636
NFIA,CXCR4,0.06242711783207044
ZNF101,PIM1,0.062425472122662896
SETBP1,GMDS-DT,0.06241881326088212
LCORL,PADI4,0.06241404636709283
CXXC5,VPS13A,0.06240473519015198
TCF7L2,ENSG00000287124,0.062404578876873604
KMT2A,SIK3,0.06239939338952588
KLF12,FER,0.062369137058256904
BCL11A,STAMBPL1,0.062362922350745045
FEZ1,PTPN13,0.062362893451534694
TCF12,ZNF600,0.06236288690220805
TCF12,ABCC4,0.06234681019838282
PRDM1,NAMPT,0.06234561612907903
FOXO1,PPBP,0.06234275391191341
ZSCAN5A,TLK1,0.06233552015694705
IRF4,HMGA1P4,0.06232261203663576
ZBTB16,RNGTT,0.06232201527871842
KMT2A,DDIT4,0.062301866442337185
RUNX2,LINC02384,0.06229777959395132
NRF1,LINC01182,0.062295644769730915
DAB2,FLNB,0.062294631611740044
BDP1,PLAUR,0.062278043588226806
HOXB2,DST,0.062277144891132744
IRF7,ENSG00000305271,0.06225283994201006
NR6A1,FCER1A,0.062251770280435825
IRF8,FAM13A,0.06225011588251152
ODC1,CCND2,0.062246877254876175
TCF12,SPON2,0.062246115786050875
SOX4,ARHGAP24,0.06223781721386673
ID2,HLTF,0.06223421053374452
NFATC3,ATG7,0.06223177963322972
EGR1,TPM4,0.062229721004177826
ZNF37A,ZFAND3,0.062223006453746205
DACH1,ABCC3,0.06222154387878977
HIVEP1,TLR10,0.06221725587358646
ZNF133,PAN3,0.06221468554064649
ZNF10,FTX,0.06221446160841601
ZNF407,NAV1,0.06220771433012666
ZNF101,SNTB2,0.062206055790708405
TRIB2,PIP4K2A,0.06220440757485448
NR4A1,LRMDA,0.062200377681790195
MSI2,SLC38A4-AS1,0.06219819480101496
CXXC5,DNAAF9,0.06219638525956696
KLF12,WDR7,0.062192863430377075
ZEB1,LPP,0.06219215550790649
TRAF4,ZRANB3,0.06218129544215783
HDX,CTSW,0.06217657028816618
ZNF101,SLC38A9,0.062158876337801275
ZNF101,MGLL,0.06215673233405956
KMT2A,SPDL1,0.062155183836565035
DACH1,MCU,0.062153575300724975
ZNF107,ENSG00000306779,0.062139266263255596
CLOCK,PPP1R14B,0.06213824018650244
MAF,WDR7,0.06213374646192933
LCORL,CISH,0.06213020536308778
KMT2A,PRKN,0.06212985678948682
ZNF10,ABTB3,0.062129326780144045
RPS6KA5,CMC1,0.06212458025324667
PRDM1,SESN3,0.06211664097842222
STAT1,BTG3,0.062110580781592935
ODC1,LINC03009,0.06210947014451168
ETS1,SERINC5,0.06210738521825656
RUNX3,CDC42EP3-AS1,0.06210095127639355
ZNF75D,UICLM,0.06208870194648726
BCL11A,TRAF3IP2-AS1,0.06208808180342539
HOXB2,ATXN1,0.06208495554276379
NFAT5,PAM,0.06207866078376233
RFX7,IFITM2,0.062071541789027816
ZBTB10,RPS6KA5,0.062048726796851444
NR3C2,SPOPL-DT,0.0620442116139665
FOXO1,GNG7,0.06204291026469305
CLOCK,DOP1A,0.06203731504992898
LCORL,MSI2,0.06203528620340163
TRIB2,ZNF33B,0.062022430540513436
NFIA,FOS,0.06202034375596638
ZSCAN30,AQP3,0.06201257021457722
FOXO1,STK17A,0.062008703166430465
ZNF75D,TLR10,0.0619932370737533
ZNF141,IL2RG,0.061991444254935135
RUNX1,HLA-DQA1,0.06198812270927895
ODC1,MAST4,0.06198277913208116
ZBTB10,ULK4,0.06198182989755403
RUNX2,UBE2E2,0.06198126307994216
ZNF782,SLC22A15,0.06197790782998461
TCF4,MIATNB,0.061974156418697905
FOSB,SIT1,0.06196326683761521
ZNF626,GEN1,0.06196126182661987
HLCS,PTGDS,0.06194705266073919
JUN,TSPAN33,0.0619403112800567
NFATC3,ENSG00000289424,0.06194016656043259
DAB2,SCAPER,0.0619388961737451
ETS1,DNAAF9,0.06192450454264506
NFATC2,PRKCH,0.06192310839673047
NFAT5,NIBAN3,0.0619182729757784
ZNF626,DISC1,0.06190397549331299
ZNF654,NAMPT,0.061899183340624046
NFIA,CD2,0.061879126150241014
HOXB2,RASA2,0.0618722463737468
RFX7,BABAM2,0.06186712912410015
ZNF107,PLEK,0.06186609966734847
NFIA,FCHSD2,0.06186090315471427
TRPS1,APLF,0.06185795082341902
RPS6KA5,UVRAG,0.06184934350051865
MAF,ENSG00000307088,0.061847493931201175
CXXC5,HEG1,0.06184497367373778
EGR1,BLNK,0.06183694646055683
MAX,CDK14,0.061836897682587114
ZNF831,ATP9B,0.061812031453391314
ZNF91,MLLT3,0.061809657689982936
SOX4,PLEKHG2,0.06180766063730147
DACH1,PDE4B,0.061803246508131106
ZBTB10,HDAC9,0.061801981598562206
NRF1,EEIG1,0.06179758210051625
DACH1,TENT5C,0.06178728122530782
ZNF141,RAPGEF6,0.06178117527606782
RUNX2,BTBD9,0.061778333935487754
HDAC8,STAM,0.06175930357027826
ZNF91,SLC38A9,0.06175754180912972
HDX,MYBL1,0.061755338356529584
DACH1,WDR7,0.06175463146411991
HDX,LINC03009,0.06175128124403965
ZNF91,DISC1,0.06174698938506195
DAB2,FOXP1,0.06174659520968095
TCF12,VEGFB,0.061746053203396406
STAT4,WRN,0.061744168123583625
JUN,DGKH,0.06174083287252344
ZNF708,H2BC4,0.06173953895686101
ZNF33B,LINC02580,0.06172541227548354
ZNF831,GATA3,0.06171716243322365
MSI2,CD1C,0.06171082941818617
ODC1,AOAH,0.06171059983765498
SETBP1,FER,0.06169960231916812
ZNF407,HDAC9,0.06168063463382108
SP4,TLE5,0.061677179806101476
ZNF568,KLF12,0.061676943579264544
BCL11A,SNCA,0.06167399604406526
ZNF37A,SCMH1,0.06167328872580544
PRDM1,TRABD2A,0.061669669499122226
TCF4,DACH1,0.061667134901205484
MAX,SYCP2,0.06165461057383038
ZNF75D,SAMD9L,0.061652756556911416
LCORL,KIAA1958,0.061639539074792596
ZNF654,CX3CR1,0.06163921422566263
HIVEP1,BCL11A,0.06163661449105047
KMT2A,FCGR2B,0.061633182306808754
HIVEP1,FHIT,0.06161926709972158
NFATC3,VCAN,0.061616107050250224
ZNF155,FOSB,0.061614316915138446
HOXB2,MCL1,0.06160776842014165
ID2,LINC00299,0.061599360832961005
KMT2A,IL32,0.061598506136577726
NR4A1,IGF1R,0.06159686192228481
ZNF33B,ANO10,0.06159669775177699
ZNF107,F2R,0.061586752436424474
ZNF654,SLFN13,0.06158590156995383
ZNF37A,RHOH,0.06157717201257178
IKZF2,KLRD1,0.06157338870159962
ZNF600,ATP8B2,0.06156812565752495
ZSCAN5A,CASP5,0.06156309217102728
ZNF407,NR6A1,0.061560957453209844
ZNF133,MT2A,0.06156083799261293
GATA3,SPOCK2,0.06155962041689584
TCF4,RAP2C-AS1,0.0615513445983277
EOMES,SYNE1,0.061532204913470855
NFATC3,TRG-AS1,0.06153095605739198
HSPA5,ST3GAL3,0.06152898546247356
DACH1,PRLR,0.061525952676059745
IRF4,STXBP5,0.0615237170738851
IRF7,CDC42EP3-AS1,0.061521950165764124
ZNF155,BRAF,0.06151072987947204
ZNF91,FAM66A,0.061506592887579634
ARID5B,DISP1,0.06150219914938696
HMGB2,STAG1,0.06149670414151379
TCF7L2,VAV3,0.06149367115909833
ZNF782,FAM168A,0.06147789106500745
ZNF568,STRBP,0.061475465588188206
MAX,BDP1,0.06146704105161518
CLOCK,DENND1A,0.061460736938387855
MAFB,SPN,0.06145857677788269
ZNF75D,CMC1,0.061458436485356406
TRAF4,ENSG00000227240,0.06145423452177611
ZNF75D,ADM,0.06145095324913421
RUNX3,IL2RB,0.06144656136593525
ZNF37A,CAMK1D,0.06143323223488778
KMT2A,FLT3,0.061420401521567074
ZNF654,SLC16A1-AS1,0.06141777845140361
JUN,EXOC6B,0.0614110515402201
EGR1,RDUR,0.06140306361534158
STAT4,YPEL1,0.061393514240671264
CEBPD,DENND1A,0.06139123867434714
ZBTB10,ZNF804A,0.061390903142586675
RUNX1,WDFY2,0.06138488446615246
IRF8,NFIA,0.06138121802985258
FOXN3,PIP4K2A,0.0613688273367248
ARID5B,SNED1,0.06136766423926061
IRF7,SNX25,0.06136695521848564
TCF7,CSTPP1,0.0613641404691674
IRF7,HOXB2,0.06136146349829394
ZNF33B,DST,0.06136119866405874
RUNX3,SYNE2,0.061360295525347865
KMT2A,G0S2,0.06135819582445486
CXXC5,IFIT3,0.061355823945267646
ZSCAN30,TLK1,0.06135257422902566
NFATC2,SNX25,0.06134898187968431
IRF4,SLC39A8,0.061341705415283186
MSI2,LCORL,0.06133243822451268
ZNF544,S1PR5,0.061330749808340426
PBX4,GCNT2,0.061329889911111955
HDAC8,RICTOR,0.061324158534538493
ZNF782,GAN,0.06132252593215649
NR3C2,DIAPH2,0.061321309428140666
TRIB2,CD74,0.061316076370657994
ZNF626,FCGR2B,0.061290568831455526
IRF7,ARHGEF3,0.061287419662081725
STAT4,MCL1,0.061275078274716975
ZNF75D,GPHN,0.061274727663844133
MSI2,DIAPH2,0.06127468517081919
ZNF141,C12orf75,0.06127082949296461
RUNX3,CDC42SE2,0.06126634331051618
IKZF3,IPCEF1,0.06125784632317607
CLOCK,FLNB,0.061256458160376476
ODC1,CRY1,0.06125345839647252
HDX,KIF20B,0.06125280674912918
ZNF600,ANO10,0.061238506453005166
SP4,PIP4K2A,0.06123351862057447
NCALD,FOS,0.06123050761884442
ZNF407,C5AR1,0.06122398972208508
NR4A1,VWA8,0.06122269913302694
ZNF91,TANC2,0.06121718331220129
ZNF626,DTX3,0.06121370841004246
RUNX2,CD36,0.061211401930936465
NR3C2,GPR183,0.06120347245261044
NCALD,TRG-AS1,0.06119893803851158
ZNF544,ARHGAP10,0.061198378194365084
RPS6KA5,ENSG00000232053,0.06119191886205432
ZNF626,SLC38A4-AS1,0.06118528016004675
HMGB2,NARS2,0.06118081963203536
RORA,LIMS1,0.06117383900699061
MSI2,ZNF654,0.061156272933098874
ZBTB20,CSGALNACT1,0.061155006533243565
HIVEP2,TRGC2,0.0611451426873946
CEBPD,PIM2,0.061140880013108245
ZNF33B,ETS1,0.061139045875446725
HIVEP1,NAV1,0.061132620511842525
ZBTB38,TESPA1,0.061132433502526916
STAT1,SLC39A8,0.06112389706967414
HOXB2,SOX2-OT,0.06110756069166034
KMT2A,TAGLN2,0.0610920790369036
KMT2A,RORA,0.06108168283429907
MAX,FOXP1,0.06106836143764563
IRF4,CCSER1,0.06106660240845534
IRF1,MPZL3,0.06106626741974216
IRF1,ENSG00000287190,0.06106384690536959
IRF7,MED13L,0.06106209389828132
ZNF626,PTPRM,0.06104635125521457
IRF7,PRKACB,0.0610413108257484
SPATS2,GRK5,0.06103918773998952
HDAC8,SLA2,0.06103102962783202
TCF7,SNX25,0.061018808942890204
MAFB,PTPRM,0.06100478301809341
KLRG1,BICD1,0.06100423861499516
NFATC3,LINC01215,0.06097698587412397
ZNF10,CARMIL2,0.060973543732056566
CLOCK,PLXDC2,0.06097033583517344
NR4A1,PPM1N,0.06096956883428364
HLCS,CNNM2,0.060959848932660564
TCF7,LDAH,0.06095623566230396
ZNF101,NEK7,0.06095619485557127
RFX7,SLC8A1,0.060952620044443115
NRF1,FOXP1,0.060947494648271525
RPS6KA5,ENSG00000272908,0.06094280826542761
TFDP2,VPS13A,0.06094004508811138
NCALD,FOSB,0.06093981772507482
ZHX3,PADI4,0.0609164826229246
ARID5B,ERC1,0.06091590121977697
NRF1,CLOCK,0.060913750753520936
NRF1,FOCAD,0.060901816562388286
IRF8,RBM47,0.06089036264059373
RFX3,ENSG00000259135,0.060883542028977125
ZNF75D,ACYP2,0.06085266591632337
TBX21,ZNF56P--chr19:19776000(+),0.06084025498535248
HDX,ABCC3,0.0608388186130525
HSPA5,SLC40A1,0.06083479088567113
IRF4,IFIT2,0.06083318882284081
ZNF626,PRKAR2B,0.060832914391535965
BCL11A,LRMDA,0.060829547410762394
ZEB1,TRDC,0.06081288647454089
HIVEP2,TPT1-AS1,0.060798408329454594
MAFB,ENTPD3-AS1,0.06079608564607403
DACH1,H4C3,0.060795148146482014
IRF7,ATXN1,0.060785182443266424
TCF7L2,PARP8,0.06078369271058715
ZNF10,MYBL1,0.06078206962534439
RFX7,IRF1,0.06077653119923204
ZBTB38,ENTPD1-AS1,0.06076579910476659
ZNF544,KLRF1,0.06075162540735636
BACH2,ENSG00000272908,0.06074564974611331
NRF1,FRY,0.06073202694894922
RPS6KA5,GRAP2,0.060720503017599306
HMGB2,CST3,0.060685501417814106
TCF7L2,NUCB2,0.06068518258866556
HIVEP2,RAB28,0.06067581584888841
MAFB,AOAH,0.06067278207499277
FOXP1,ENSG00000268081,0.06067247604757263
MAFB,THBS1,0.06067229477735413
GATA3,SPARC,0.06067075260254453
TCF12,RGCC,0.06066868104481145
ZHX2,ENSG00000293612,0.06066144156717289
ZNF600,LINC01215,0.060658087695563793
BDP1,PARP8,0.06064985863090398
EGR1,ZNF10,0.060649080778737846
FOS,PCED1B-AS1,0.06064753638365023
HIVEP1,ATR,0.060641839855017664
TRAF4,ASH1L,0.060620246310959566
MAX,PLXDC2,0.06061353114610779
MSI2,APOBEC3A,0.06060794327073353
BACH2,FCER1A,0.06060163232755736
BACH2,CEP78,0.06060005714542885
RUNX3,EML4,0.06059850830351747
NFAT5,SEL1L3,0.060594353866368786
ZNF107,TLK1,0.060591962317119503
ZNF654,PLAUR,0.06058201557305235
FOXP1,SNX25,0.0605763154050657
ZNF91,ZNF133,0.06057460780930581
RUNX3,SLC22A15,0.060571209439453474
RUNX1,SKAP1,0.06057016444191864
IRF8,ZFAT,0.06056828516021339
SP4,OPTN,0.06056740142624744
ZNF407,RORA,0.060566319926782144
HSPA5,LINGO2,0.06056520448101948
CXXC5,CYFIP2,0.060562406325366525
MYBL1,PTBP2,0.06056051816864358
TCF4,LCORL,0.06055640706772561
FOXN3,PBX4,0.06055520459744585
MAFB,UBA6-DT,0.06055426086066622
ZNF101,TESK2,0.06055368385104402
FOXP1,PRKCH,0.06055112440981297
CERS6,SPN,0.060544142825746806
IKZF2,PIM1,0.06054145971215261
ZNF155,TBC1D5,0.06053892791905296
FOXP1,ZFYVE28,0.060528710938080675
BCL11A,ENSG00000285534,0.060528557322379314
NFAT5,HLA-DQB1,0.06052732721719658
ZNF107,FOS,0.060524316927132234
MAFB,TUT4,0.06051549740668059
ZBTB10,ENSG00000287190,0.06051447800372813
NCALD,PARP8,0.06051280538597572
ZEB2,LEF1,0.0605007043466113
ZHX3,GNB5,0.06049723327752631
HIVEP2,ZHX2,0.06049514545242306
HIVEP1,MARCKSL1,0.060485995461412756
IRF4,P2RY10,0.060485174392938004
ZNF33B,KAT6B,0.060478486538414325
HOXB2,LINC02328,0.06047536427189262
TRPS1,ATP8B2,0.06046799143273042
ZNF101,UBR1,0.0604572522651783
RUNX2,IL32,0.06045518811231357
IRF7,CHST11,0.060448364276223576
ZNF155,CSF3R,0.06044121197382156
RORA,MAL,0.06043923451492371
NFATC3,CXCL8,0.06043786086709745
ZNF33B,WDFY2,0.0604294972203478
KMT2A,FAM222B,0.06042940776600665
ZNF37A,CHST11,0.060423279370011074
ZNF544,GCC2,0.06041912888323408
KMT2A,CCDC91,0.06041281139102899
ZNF133,PIBF1,0.060412421401244046
ZHX2,LINC-PINT,0.06041147631881608
