TF,target,importance
FOS,FBXL20,0.1118659998164883
PBX4,LCK,0.11185947466353385
ZHX2,NOL4L,0.11185381479412887
RFC3,NCAM1,0.11185071281801268
ZNF708,AGO3,0.11184702104368686
KMT2A,RELL1,0.11183950686191661
ARID5B,HIPK2,0.111837127559409
ZNF141,MNDA,0.11182910104952852
RFX3,CDKL1,0.11182638445393511
ZNF101,FOXN3,0.11181970762263346
LCORL,RAPGEF6,0.11181658294476378
GATA3,TNRC6B,0.11180819991626804
LCORL,CDC42SE2,0.11180228764813009
KLF12,ENSG00000273784,0.11180167871236932
FOXP1,SLC22A15,0.11179439096455816
IKZF2,TRGC2,0.1117932965659549
FOSB,TLK1,0.11179143445058563
MSI2,MAGED1,0.1117727278688731
SPATS2,TLN1,0.1117698152211559
TRPS1,LINC01619,0.11176935780378774
LEF1,SIRPD,0.11174580041912995
FOXP1,CAMK2D,0.11173567666295214
LCORL,OPTN,0.11173313612113574
ZEB2,ABCA2,0.11171588604947907
BDP1,ASH1L,0.11171433610896783
ZNF101,CD226,0.1117041822855488
RFX7,ZNF600,0.11170045849042723
STAT4,BTG3,0.11169456627222442
SOX4,NLK,0.11169180839435695
EGR1,PRF1,0.11169121216632459
ZNF107,ENSG00000289424,0.11168654288403555
HDAC8,ENSG00000290548,0.11168490631915977
LCORL,CERS6,0.11168086266402584
KLRG1,H1-3,0.11167767827861856
PBX4,LINC00299,0.11167440568312798
ZNF155,SASH1,0.11167415100841695
NCALD,IL2RG,0.11167185084178548
ZNF600,MED27,0.11165995642793754
NRF1,SMC2,0.11165595409049987
MYBL1,THADA,0.11165505818197935
ZNF544,IFI6,0.11165454896963573
HDAC8,EGR1,0.11165190130948914
ZNF544,TSPOAP1-AS1,0.11165054892042724
SETBP1,CDC42SE2,0.1116404139422847
MYBL1,ZNF831,0.11163475963121475
EOMES,YPEL1,0.11163460098914807
BDP1,CHST11,0.1116345750751665
ZNF33B,GNLY,0.11163289012346161
DACH1,LYN,0.11162865059971816
FOXO1,MBTD1,0.11162864357585267
RUNX3,KIF9-AS1,0.11162716638662444
IRF7,RNGTT,0.11162468331733705
ZNF544,BTRC,0.11162374461680691
PRDM1,DENND4A,0.11161995332152656
ZNF600,TTC27,0.1116189583133024
IRF1,KLRK1,0.11161093597344296
LEF1,SEMA3C,0.11160580289009787
KMT2A,CCSER2,0.11159897809066455
ETS1,ANKRD26,0.11158524750734176
HSPA5,PHLPP1,0.11158110377789938
RUNX1,ACTN1,0.11157764928404312
TCF7,DOCK9,0.11157249259368596
IKZF2,FBXL17,0.11156651980887733
MYBL1,LTB,0.11154987806330596
TRIB2,USP32,0.11154812572413185
ARID5B,ATP10A,0.11154536278407327
RUNX2,UVRAG,0.11153821248577021
RFC3,PIGL,0.111531499110642
NR4A1,LINC03009,0.11152853289853032
ZNF331,KIF13A,0.11152700088068532
MAX,ANKRD36,0.11152687181845272
SP140,LINC01278,0.11152449128994073
ZHX2,APP,0.11152415572428913
NFATC3,TBC1D12,0.11151697292114218
ZHX3,FKBP11,0.11151005880519849
FOXP1,PDE3B,0.1115052710942449
ODC1,SPTBN1,0.11150448080099323
ETS1,WDR7,0.11150392594970598
TAGLN2,ENSG00000305271,0.11149729082262352
FOXN3,MIATNB,0.11149068411961227
RUNX2,MSI2,0.11148172909848886
TBX21,LLGL2,0.111476798627897
TRIB2,GABPB1-AS1,0.11146813711986035
MAF,SLAMF7,0.11146628913800333
ZBTB16,SP140,0.11145882404480122
ZBTB10,KPNA5,0.11145531700474226
FOS,ENSG00000308356,0.1114514340230009
MAX,CDR2,0.11145125741877826
PRDM1,LUCAT1,0.11143698835721641
NR3C2,BRAF,0.11143657167583582
HIVEP2,SLFN12L,0.11142261496354068
IKZF2,ENSG00000291143,0.11141831890930756
ZEB1,RCAN3,0.11141657723647996
RUNX3,ADGRG5,0.11141495168125062
HSPA5,OXCT1,0.11141085988287946
ZNF91,NR6A1,0.11140766277969819
ZNF133,CDKAL1,0.1114047714298522
STAT4,MAL,0.11140281414827809
HDAC8,SBF2,0.11140153826610436
HSPA5,TPT1-AS1,0.11139952888561026
ZBTB16,TASOR2,0.11139669146169592
ZNF155,CEP162,0.11139550671240545
TAGLN2,SLF1,0.11137839975172409
KLF12,LGR6,0.11136018266226903
ZEB2,CCL5,0.11135507411320336
ZNF654,PPM1K,0.11135364679565272
MAF,ATP10A,0.11134869667301275
CERS6,TGFBR1,0.11134429113830777
ID2,MGAT5,0.1113441912187745
FEZ1,ORC2,0.11131415730766028
EGR1,ADGRG1,0.11130523180816952
RUNX3,TPT1-AS1,0.11130307836199334
ZNF75D,TYW1B,0.11130235639887356
TAGLN2,VOPP1,0.11129612649763126
IRF1,SATB1-AS1,0.1112899185161115
IKZF3,DST,0.11128906926884906
TCF4,RFX7,0.11128869869360476
HSPA5,CDC14A,0.11128858205585457
TCF7,CDR2,0.11128114075173957
ZHX2,PTPN13,0.11127570216408367
JUN,CYP1B1,0.11127376157798154
MYBL1,RAD51-AS1,0.11127135730278401
HIVEP2,CYFIP2,0.11127042492722725
ZNF626,MSH6,0.1112695554910742
ZNF708,ARL4C,0.11126819816174958
SP140,CDC42EP3-AS1,0.111265370110922
ZBTB38,ENSG00000290008,0.11126405476982194
MAFB,TXK,0.11126371967365192
ZNF75D,ATP10A,0.11125922386977183
ZSCAN5A,RHOB,0.11125727144856543
NRF1,MFHAS1,0.11125327492735798
NFAT5,ARHGAP21,0.11125280673887394
RUNX3,AFG2A,0.11123881182806632
ZBTB20,ZGRF1,0.11123603187817743
HLCS,CDK8,0.11123345064775789
HLCS,PLEK,0.11123084506592065
FOXO1,ZNF37BP--chr10:42513510(-),0.11122971586349359
ZEB2,LGR6,0.11122606316442653
ZEB2,HMGB2,0.11122178744446605
HDAC8,CCDC138,0.11122123119220173
ZBTB38,TMEM156,0.11121792787080756
ZEB1,NOL4L,0.11121365279347885
KMT2A,TTLL5,0.11119916578958541
TCF12,HOPX,0.11119905579206833
PRDM1,ERCC6L2-AS1,0.11119724258530121
ZNF91,DLG2,0.11118328060048725
ID2,ENSG00000293497,0.11117733759020783
ZBTB16,DIS3L2,0.1111725710683287
TAGLN2,AKT3,0.11116099523663922
FOS,TXK,0.11115842076083245
NFATC3,ID2,0.11115025207042639
ID2,KLHL20,0.1111484177137549
TAGLN2,TNIK,0.11113358627832275
ZEB2,CCDC30,0.11111689037555292
RFC3,SLC16A1-AS1,0.1111129251300462
RUNX1,OPTN,0.1111088461364992
MCTP2,LINC00662,0.11110648534714633
HSPA5,ENSG00000259363,0.11110286839422702
ETS1,ZNF407,0.1111021410516617
STAT4,SLC25A33,0.11109591200700819
IRF1,CCDC91,0.11109582632368434
EOMES,EXOC6B,0.11109186090317834
RPS6KA5,FBXO22,0.11109009708687442
ZNF155,SLC4A7,0.11108115166406857
RUNX2,SLC12A2,0.11107972225531994
RFX3,SYTL3,0.11106270137610365
MYBL1,DTNB,0.11106153506682008
ZNF544,ARHGAP15,0.11105975443986771
BACH2,NR3C2,0.1110479633732483
CERS6,PIP4K2A,0.11104658470612895
RFC3,ANKH,0.1110385180250011
ZNF708,FAM241A,0.1110357191899491
ZNF37A,ALCAM,0.11101688146348028
DAB2,LINC01619,0.11101227678261141
IRF8,SYNE2,0.11101185512374108
ZNF600,GAB2,0.1110106560557671
MAX,CAMK1D,0.11100966808759391
ZBTB16,ADK,0.1110043532085726
MAX,SKAP1,0.11099438917277717
RUNX1,CD2,0.11099273945736221
CXXC5,SKAP1,0.11098760841829654
CXXC5,CASK,0.11098457940368674
MYBL1,UICLM,0.11098410923220339
BCL11B,ZNF767P--chr7:149547154(-),0.1109822820204752
NR4A1,CDC14A,0.11097978514944701
SP140,TLK1,0.11097629266267305
MSI2,TRDC,0.1109640502010517
FOS,MT2A,0.11096381931036411
STAT1,HLCS,0.11096201039096705
PRDM1,GBP4,0.11095778488363757
MSI2,ZNF101,0.11095114033533605
TCF7,SETBP1,0.11094507019024291
ZEB2,NUBPL,0.11094265004915435
HLTF,TSEN54,0.110940630283746
ZNF75D,PDSS2,0.11093625491850996
ZNF626,NFAT5,0.11093574044042795
BACH2,MED13L,0.11093467694103334
CXXC5,FCGR3A,0.11093090645199345
SCMH1,ANKRD26,0.11092451774165671
SOX4,MAILR,0.1109194119226829
FOXO1,ARL17B,0.11090939809007208
KMT2A,TLE5,0.11090926107491664
ZBTB10,RPH3A,0.11090808481444038
SCMH1,HMOX1,0.11090702673858871
TFDP2,CCND2,0.11090006479151615
ZNF600,SCAPER,0.1108935876714221
IKZF3,STMN1,0.1108837504182264
TBX21,NCR1,0.11087747062808632
TFDP2,CDC42SE2,0.11086932756159934
ZNF654,RICTOR,0.1108686241834904
ARID5B,RAP1GAP2,0.11086159116575568
CERS6,PPM1L,0.11083530199969518
SP140,PDE3B,0.11083393528460583
ZBTB38,PPP1R16B,0.11082902260056161
CEBPD,ETS1,0.11082602530200028
EOMES,AIM2,0.1108207418944582
GATA3,HIVEP1,0.11081739635350972
ZNF708,TLN1,0.11081700546464382
BCL11B,THADA,0.11081598492790713
CXXC5,CAMKMT,0.11080962644904797
SOX4,MAML2,0.11080276297923027
ZNF75D,LMO4,0.11080122729475875
IRF7,ODF2L,0.11080051120508329
ETS1,ZNF37A,0.11079240111936725
IRF1,ENSG00000269825,0.11078993489160316
ID2,RUNX2,0.11078579612585276
SOX4,HSPA5,0.1107790424916535
KLF12,ENTPD1-AS1,0.11077606502779458
NFIA,TNIK,0.11077412430301775
FOXN3,ATAD2,0.11077153461311075
MAX,ANK3,0.11076259151591263
ARID5B,LGR6,0.11075316382365125
NFATC2,ZNF37BP--chr10:42513510(-),0.11074650784316394
SP4,CD96,0.11073783259463642
DACH1,ISG15,0.11073757003240058
RPS6KA5,CST7,0.11073690031897555
CXXC5,TASP1,0.11073023869380497
SOX4,ZNF600,0.11072881357268254
BACH2,MARCKSL1,0.11072633695472975
NCALD,ISG15,0.11071628819641924
CLOCK,CDK8,0.11070629570735517
SOX4,PIM2,0.11070518961938036
RPS6KA5,PRKCH,0.11070417311914904
KMT2A,CD2,0.11070221907133944
POU2F2,DOCK10,0.11069158661724168
HDX,SIRPG,0.11068267138511027
TCF7L2,SH2D2A,0.11068254449569916
ODC1,APOLD1,0.11068051345372436
ZNF831,ODF2L,0.11067990232893783
ZBTB10,UGCG,0.11067517359805626
ZNF831,HDAC8,0.11067231196202294
NRF1,ZNF75D,0.11067085365945899
NRF1,GNG2,0.11066937675467438
SPATS2,MYO1D,0.11066802962284954
ID2,TSPOAP1,0.11066168162687073
EGR1,NR3C2,0.11064100349207562
RPS6KA5,CDK6,0.11063831740864284
DACH1,MLLT6,0.11063391907407868
ZSCAN30,VTI1A,0.11063287942050534
STAT4,TRAC,0.11063254787931956
IRF7,PDE3B,0.11063198633376871
JUN,BRAF,0.11062728585443367
ARID5B,FLT3LG,0.11062521006934085
CXXC5,CCDC91,0.11062109651672901
FOXN3,VPS13A,0.11061794515082402
NR4A1,PLXDC2,0.11061323017120203
HLCS,MT2A,0.1106002360868871
IRF1,GNPTAB,0.11059176681777454
IKZF3,ZNF544,0.11058898151671208
HDAC8,CXCR2,0.11058856492228182
NRF1,IL1B,0.11058394702185792
NFIA,GPRIN3,0.11058214216641381
SOX4,GBP1,0.11058066610003832
FOXN3,RFX3-DT,0.11057612564176608
EGR1,CDR2,0.11056779625736825
ZNF10,CHN2,0.11056763190128642
DACH1,SLCO4C1,0.11054418512732107
ZNF91,CXCR2,0.1105439815980023
ZNF75D,TENT5C,0.11053113172321646
ZNF37A,PRKCQ-AS1,0.11052515499076769
TAGLN2,PRKACB,0.11052389401228187
RUNX2,JAKMIP2,0.11052356224768517
CXXC5,ADAM19,0.11051981053694886
TRIB2,MAP2K5,0.11051117330190972
HLCS,MYO9A,0.11050459083741818
CXXC5,STAM,0.1105000651986161
HOXB2,GBP1,0.11049282254179976
SETBP1,ENSG00000287124,0.11049251164328242
ZNF37A,RHOB,0.1104883472035055
HSPA5,PAM,0.1104843596186906
HLTF,LINC01215,0.11048362171399985
SETBP1,S1PR5,0.11048262133286524
RFX7,HCG18,0.1104762972242578
EGR1,SNX25,0.1104730996228272
NR4A1,UBE2E2,0.11047305017324566
ZBTB10,SIPA1L1,0.11046294934022768
IRF8,CEP290,0.11046289105248666
ZSCAN5A,DTX3,0.11046126816561126
IRF1,CDK6,0.1104604658109226
RPS6KA5,LCORL,0.11045168591023424
ZNF141,DAB2,0.11044465778316433
KLF12,IFI44L,0.11044246847083654
ZNF782,SCMH1,0.11043931870873461
FOS,SLX4IP,0.1104382646137716
NFATC3,NAMPT,0.11043443599212427
HMGB2,IFIT2,0.11043280416845581
KLF12,CST3,0.11041901846537883
STAT4,TNF,0.1104174108378819
MAF,RUNX2,0.1104138355983834
HLTF,ENSG00000259363,0.11041345868041069
NCALD,CEBPD,0.11040932575714293
HIVEP1,TSC22D1,0.11040894731383323
TRIB2,RFX3,0.11040877379566877
ZNF331,CDKN1C,0.11040028220417929
RFX3,NRF1,0.11039459297270571
ZBTB16,MEGF9,0.11039435982818575
ZNF331,PIBF1,0.11038940527077712
ZNF107,PLEK,0.11038853094737228
SPATS2,GCNT2,0.1103838687698543
IRF8,F2R,0.11037433220181377
ZNF544,FBXO33,0.11037253765210811
NFATC2,ZNF626,0.11036826274498841
ZNF654,ADGRG1,0.1103679453634084
TRPS1,ZSWIM6,0.11035982239310148
FOXO1,CHST11,0.11035751236952193
TCF12,PGM2L1,0.11035730534308724
ZNF626,RPH3A,0.11035380712159637
MYBL1,LBH,0.11035135708024744
EGR1,PATL2,0.11034864677872383
ZNF155,RUNX1,0.11033862811438311
HDAC8,NIPAL3,0.11033651503143227
BDP1,MAP2K5,0.11033518552451904
HOXB2,DHRS7B,0.11033417642949506
PRDM1,TEX14,0.11032513502334362
TBX21,S1PR5,0.1103230500230119
HMGB2,CAMKMT,0.11031889241544734
GATA3,PAN3,0.11031710156225692
MAF,CLOCK,0.11030356663604682
TRAF4,NAALADL2,0.1103020438352467
MAF,DUSP6,0.11029636214763529
SOX4,ENSG00000290924,0.11029491681814589
SP140,PTPN4,0.11028812679567883
TAGLN2,DOCK9,0.11028046940448467
PRDM1,SLC12A2-DT,0.11027757660152439
DAB2,ARHGEF3,0.11027317001739331
RORA,CEP162,0.1102698677511013
BACH2,LRBA,0.11026305638213738
ZNF75D,VCL,0.11025977854975373
TRIB2,DOCK10,0.1102490697448374
EGR1,MAF,0.11024589651291575
NFAT5,LINC00278,0.11024557697664286
ZNF600,COLQ,0.11023781016796733
POU2F2,SLC8A1,0.11023366760076657
BACH2,LDLRAD4,0.11023234365066518
FOXN3,CCL3,0.11022778806664449
KMT2A,FCGR3A,0.11022575628057807
TRPS1,PCNX2,0.11021789257828786
ZNF101,ENSG00000290924,0.11021458992691185
TBX21,SNTB2,0.11020923726024771
HLTF,BDP1,0.11020022342682718
ZNF569,IFIT3,0.11019972937339123
ZNF101,LINC-PINT,0.11019705899551532
HIVEP2,XAF1,0.1101956380261558
ZNF101,ENSG00000293497,0.11018786996545657
IRF7,MAML3,0.11018136526293337
SPATS2,XAF1,0.11017953192247323
KLRG1,PPP3CC,0.11016903224764507
ZNF75D,SOX4,0.11016607954150613
PBX4,PTGDS,0.1101643105641944
RUNX1,PPM1L,0.11016055806659845
RORA,TSPOAP1-AS1,0.11015894825961937
RPS6KA5,SLCO4C1,0.11015753716317185
ZSCAN30,NFKBIA,0.11015737947170738
MSI2,ITGA6,0.1101570158717516
NR4A1,NRP1,0.11014994744600126
SOX4,PPP1R16B,0.11014639397847309
ZNF654,UBE2E2,0.11013614668010123
ZNF75D,SLF1,0.1101322439232849
IRF8,TNRC6C,0.1101255132407317
ID2,FLNB,0.1101249023380263
KLRG1,BCL11B,0.11011020529172444
ZNF568,NIPAL3,0.11010639616962356
FEZ1,ENSG00000290879,0.11009275326388603
ZBTB20,CCDC186,0.11009207632951352
RPS6KA5,SLC9A9,0.11007574924261739
LEF1,SLFN13,0.11007440828679535
ZBTB38,TCF7,0.11006489672746288
ZNF91,HIBCH,0.1100625139525893
SP140,PRKN,0.11006085887748605
NR3C2,MPZL3,0.11005768875521758
ZNF708,MED13L,0.11004349635999613
CLOCK,LGR6,0.11004055203734352
HSPA5,ANKMY1,0.11003234566259401
ODC1,SFMBT2,0.11001639733068456
HOXB2,ARB2A,0.11000612469133295
IRF4,SLC16A7,0.1099989988423686
SP140,GNG7,0.10999701427755874
ZNF654,RAP1GAP2,0.10999689429328677
MAX,CDK6,0.10998669572689761
ETS1,EGLN3,0.1099855458409607
RFX7,PARP8,0.10998314679798503
ETS1,LINC01215,0.10997247754264874
ZNF141,HLTF,0.10995767741840706
ZNF10,FKBP11,0.10995257243444155
MAF,ODF2L,0.10995169232873583
KLF12,TRBC1,0.10995138983170621
ZNF654,STK39,0.10995121962683417
CLOCK,RUFY2,0.10994915384023307
ZHX3,ELMO1,0.10994858007339892
NFAT5,PLCG1,0.10994615825132882
TRIB2,ENSG00000287124,0.10993741971711674
NFAT5,ENSG00000302489,0.10993729228349826
IRF1,GZMM,0.10993517691194199
ZNF155,KLHL20,0.1099283546676703
SOX4,CX3CR1,0.10992126092891369
CLOCK,SNTB2,0.10991986998315101
EOMES,STOM,0.10991896281304066
HSPA5,SIMC1,0.10989887910514813
ZNF569,SH2D1B,0.1098966840574764
HDAC8,RGS18,0.1098930379169096
BCL11A,MACF1,0.10989199384980528
ZHX3,SLCO4C1,0.1098854853636423
MAX,HIBCH,0.10987931233541136
CEBPD,GATA3,0.10987803096240485
IKZF2,MX1,0.10987451794874652
BACH2,SLC35D1,0.10987344192684588
STAT4,RUFY2,0.10986767307835996
ZNF544,UICLM,0.10986047846779676
FOXN3,INPP4B,0.10985396701557545
RPS6KA5,CPVL,0.10985039454554082
ETS1,ENSG00000268027,0.10984613033327231
SOX4,ARHGAP24,0.10983750276117447
EGR1,OXCT1,0.1098321542584025
PRDM1,ZNF569,0.10983201656702932
ARID5B,MMS22L,0.10983068620731877
NCALD,LINC00649,0.10982710691006974
KLF12,ENSG00000268081,0.10982700918903943
SCMH1,LINC02631,0.10982262754075678
RPS6KA5,TLE5,0.1098187826014965
JUN,ATAD5,0.1098174511990919
NFIA,SYTL3,0.10981516469508394
BDP1,SMURF1,0.10979876921065357
KMT2A,ANKRD28,0.10979692614887666
KLRG1,CCND2,0.10979611444906048
MCTP2,ZNF569,0.10979557690505953
ODC1,ARID2,0.10979323045118103
BCL11B,CRTAM,0.10978730051915382
PRDM1,AUTS2,0.10978349299601718
ZNF75D,ATAD2,0.10978160479899104
ZHX2,ADGRG5,0.10978069839723416
ZBTB10,IL18R1,0.10977005176052546
RFX7,NAMPT,0.10975716193400713
HOXB2,LINGO2,0.10974347754881182
STAT4,THBS1,0.10973911757879115
TRIB2,ANO10,0.10973902386121766
HIVEP1,DOCK10,0.109737883450185
NFATC3,ENSG00000272368,0.10973496646412094
SPATS2,HIP1,0.1097235754937117
ZNF708,CSF3R,0.10971969386525787
LCORL,GCC2,0.10971955862756717
HSPA5,PELI1,0.10971240304254634
ZHX2,GZMH,0.10971057857600237
PRDM1,WDPCP,0.10970558983624794
TBX21,ITFG1,0.1096997105170478
FEZ1,DENND2D,0.10968267185296053
MSI2,RHOB,0.10967888033305238
NFIA,IL3RA--chrX:1335025(+),0.10966055444821404
RUNX3,CSGALNACT1,0.10965655197822395
MYBL1,EOMES,0.10965569143285521
ZNF568,TBC1D31,0.10964954407286501
MYBL1,NRF1,0.10964002167983398
ZNF155,SMC4,0.10963885426598335
ZEB1,GNB5,0.10963326036819934
ODC1,DIAPH2,0.10963128401208071
ZEB2,TNRC6C,0.10962813405709386
IRF1,CMSS1,0.10962644863185154
TRIB2,MAP3K5,0.1096238045715128
TCF7,CYLD,0.10962274393990362
MSI2,LINC00278,0.10960917057499316
ZNF91,CRTAM,0.10959843039366861
PRDM1,TPM1,0.10959723032442475
IRF8,SIPA1L1,0.1095970973556412
CLOCK,TGFBR3,0.10959235418858258
TCF12,PDE3B,0.10959220457995952
ARID5B,PPP1R16B,0.1095905818570591
RFX7,FOXO1,0.10958965151415462
ETS1,IRF7,0.10958934682395967
ZNF568,KCNA3,0.10958523864852161
HIVEP2,TRPS1,0.10957986208776059
ZNF600,FAR2,0.10957613544938763
KLRG1,CCL3,0.10957329143950237
NFAT5,IGF1R,0.10956787802007542
LEF1,TANC2,0.10956387060857611
IRF1,SCML4,0.10955938391308333
ZNF141,SNHG22,0.10955577161312384
RFX7,ENSG00000293612,0.10955387929739845
RFX3,SIMC1,0.10954293175656245
CEBPD,ENSG00000290039,0.1095174994876146
TCF7L2,CRTAM,0.10951731249158586
TRPS1,GATA3,0.10950662828515083
EOMES,MT2A,0.10950264311825267
TRIB2,ADAM28,0.10949720379469556
ZNF626,LINC02580,0.10949701205624938
DACH1,TRAF5,0.10949480386959468
BACH2,LCLAT1,0.1094945180622569
MAX,DENND1A,0.10949197835341275
NFATC2,ST3GAL3,0.10949101878860241
SPATS2,PYHIN1,0.10949072708010094
TFDP2,ZNF107,0.10949015425894584
ZNF708,PRKCH,0.10948549246666439
ZNF107,TNRC6B,0.10948020805700527
NCALD,PHACTR2,0.10947293528652094
FOXN3,HIPK2,0.10946374352483765
DAB2,TRERF1,0.10945325854470749
MCTP2,BDP1,0.10944720234209104
ZNF568,ENSG00000291203,0.10944656539734672
ZNF544,GFOD1,0.10944531742508772
ZNF782,TGFBR3,0.10944075666728946
SETBP1,FMNL3,0.10943470329254695
KLF12,SCMH1,0.10942933649731834
SETBP1,UMAD1,0.10942242604972056
FOXP1,ENSG00000289424,0.1094220224936884
HLCS,FAM222B,0.10942083956120367
NR3C2,IKZF2,0.10941436068623556
ZNF10,SMURF1,0.10941184585011668
TRIB2,EPB41,0.10941008563733502
SPATS2,DISC1,0.10939843947850669
ZNF101,GOLGA8B,0.10939217713608251
FOSB,ZCCHC7,0.10938769547621302
HMGB2,VCAN,0.10938640441368458
TCF4,GPR174,0.1093851693947623
ZBTB20,UBASH3B,0.10937733286623466
RFX7,LLGL2,0.10937679999019531
CERS6,ORC2,0.10937087221976709
CXXC5,SLC2A3,0.10936099704594174
NFIA,ENSG00000306766,0.10934940904403172
ZHX3,PIBF1,0.1093493596108346
TAGLN2,ZNF37BP--chr10:42513510(-),0.1093485730453365
ZNF37A,ZNF804A,0.10934534105161825
TRPS1,ULK4,0.10934226301347562
HLCS,SMG6,0.10933812965353083
FOSB,DDIT4,0.1093219809058155
ZNF782,DISC1,0.10932178891991383
ZNF10,DGKG,0.10931837881401237
ZNF10,PRKCA,0.10931734119453225
STAT1,HIP1,0.10931548518964525
PBX4,DIAPH2,0.10930990321283855
IKZF2,PALM2AKAP2,0.1092948259559956
PRDM1,MED27,0.10928845192257877
IRF7,XRRA1,0.10928743423554886
MYBL1,PADI4,0.10928703189308882
ZNF654,ENSG00000293372,0.10928501420393318
ZNF782,ZNF33B,0.10928208657865712
ZNF544,MGAT5,0.10927940101929129
MAF,GNLY,0.10927934567594169
RFX7,MACF1,0.10927930547241597
RUNX2,H4C3,0.10927199465498999
JUN,NRP1,0.10926497694587435
FOSB,PPP3CC,0.10925941234130464
KMT2A,BCL11A,0.10925846663586818
HOXB2,RABGEF1,0.10925539043000383
IRF8,ARHGAP6,0.10925189628447594
ZNF831,ZSCAN30,0.10924769613599412
ZNF831,IRS2,0.10923154972500589
NR4A1,BCL9L,0.10923113193726242
KLF12,DUSP2,0.109229111852006
FOXO1,PPM1L,0.10921910335595907
GATA3,XRRA1,0.10921290992026299
GATA3,TMEM156,0.10921127004392861
HLTF,DIS3L2,0.1092076325735392
DAB2,SYNJ2,0.10920655092970206
TAGLN2,CCNH,0.10920369147759268
FOSB,SCML4,0.10920099808680103
NR3C2,PTGDR,0.10920065078517342
KMT2A,LGR6,0.10917849529886832
TRPS1,TEX14,0.10917740046705457
ZNF544,FOXP1,0.10917707525465017
FOXO1,DGKH,0.1091725261584022
ZNF600,SLCO4C1,0.1091708854986557
HLCS,XRRA1,0.10916829445830684
ZNF331,AP3M2,0.10915959591387883
IKZF2,FOXN3,0.10915520663736383
ZNF331,RFX3-DT,0.10915470777620136
KLF12,SLFN13,0.10915455830616001
STAT1,ACAP1,0.10914483956247036
MAF,ERC1,0.1091414123392641
FOXN3,S1PR5,0.10913702657827459
ZNF107,IPCEF1,0.10913154073856793
ZNF654,FAM222B,0.10913050660461136
ZNF626,ANKAR,0.10912610871566035
ZBTB20,GCLM,0.1091223159060471
ZBTB38,ARID2,0.10912170538696496
RPS6KA5,ADGRE2,0.1091147647577667
HLCS,ENDOD1,0.10911414560291996
RORA,ZHX2,0.10910447919469562
TRPS1,TANGO6,0.10910094334311567
TBX21,GNG7,0.10909491921553603
RUNX3,TRBC2,0.1090887167974221
CXXC5,ABLIM1,0.10908588716562954
ODC1,CMAHP--chr6:25061611(-),0.10908535299450836
IKZF3,DLEU2,0.1090838652423427
ZBTB10,TMTC3,0.10907517745443653
EOMES,KIF3A,0.10907126777704858
TAGLN2,HCG18,0.10906986095573906
HMGB2,RFX3,0.10906799450085072
GATA3,ENOX2,0.10906127697257129
RFX7,ATF7IP2,0.1090610146258899
PBX4,CCDC186,0.1090605840498726
LCORL,CDK17,0.10905954858873737
RPS6KA5,CDC25B,0.10904942479361948
RORA,TAGLN2,0.10904682294750555
MYBL1,SLC35D1,0.10903460933337261
ARID5B,TPD52,0.10903168825680372
ZNF91,HIVEP1,0.10902094163583378
ZNF831,SLC38A9,0.1090042676509093
ZNF782,KIF2A,0.10900235607023702
TAGLN2,ZBTB20,0.108995232924639
MAX,LUCAT1,0.10898860016840894
TBX21,RAPGEF6,0.10898740009835194
IRF8,ENSG00000293268,0.1089766272132375
CERS6,ZNF155,0.10896882290535458
ZNF626,VCL,0.10895843782187495
CXXC5,TC2N,0.10895807259932402
RFX7,BCL9L,0.1089422976529762
RUNX3,SLF1,0.1089376808777963
KLRG1,DAB2,0.10892605587958974
RFX3,S100A9,0.10892469627781984
CXXC5,BRAF,0.10892442374176894
FOSB,TASOR2,0.10892322121785893
KLRG1,GBP4,0.10892309749199286
ETS1,PYHIN1,0.1089204443345293
CERS6,CD2,0.1089147961785077
MAF,ST6GAL1,0.10890992140957945
ZNF626,OSBPL3,0.10890340732035052
ZHX2,ENSG00000273784,0.10889884193848268
IRF8,ARHGAP22,0.10889829471709234
TRPS1,SIK3,0.10889214270689926
STAT4,RNF157,0.10889147338366306
CXXC5,AAK1,0.1088879178682497
TRIB2,GRAP2,0.10887893200403144
RORA,CRTAM,0.10887428178644812
NFATC2,INSIG1,0.1088557210584673
TFDP2,ACAP1,0.10885426427273825
ZNF708,DYNC2H1,0.10884820382055138
RUNX2,STAT4,0.10884537380621213
SPATS2,STK17A,0.10883919099259727
SOX4,LMO4,0.10883847485835994
ZBTB38,POU2F2,0.10882724098821234
PRDM1,ENSG00000298678,0.10882645990615764
EOMES,LBH,0.10881713362424768
HMGB2,CX3CR1,0.10881256916910427
ODC1,XAF1,0.10881236145940118
TRAF4,BCL11A,0.10881164107005559
SOX4,LRBA,0.10880404068225717
HMGB2,PLCB1,0.10880002561393282
HIVEP1,CD6,0.10879610665505005
HMGB2,CD7,0.10879404966022727
DAB2,ZNF91,0.10878252396021525
ZNF600,TRIB2,0.10877961031414579
ZBTB10,RAP1GAP2,0.10876943914893909
BCL11B,AHCYL2,0.10876393900000823
ZNF708,ANKAR,0.10875449229138134
MYBL1,GPR155,0.1087478312343033
ZNF10,GPR155,0.1087467180967234
ZNF75D,PPP1R14B,0.10874406200082887
BCL11A,IL18R1,0.10873329438971926
BCL11B,ODF2L,0.1087270369769557
PRDM1,CCL3,0.10871838124101163
FOXN3,SIDT1,0.10870343559343716
KLF12,PLAC8,0.10870273440158822
