TF,target,importance
IKZF3,ABCA2,0.10149180702748299
TCF7L2,GPR141,0.10148527480801195
ZNF37A,GRAP2,0.10147867186989913
ZHX2,MIR23AHG,0.10147033191207186
ZNF107,RBM47,0.1014688353480762
TFDP2,STAM,0.1014603915843426
HIVEP2,IFITM3,0.10145694054523541
TCF12,ANKMY1,0.10145528587549976
ZNF654,HLCS,0.10144834005695758
POU2F2,VOPP1,0.10144048289395083
FOSB,LCLAT1,0.1014351183029305
CEBPD,APOBEC3A,0.1014129246643381
ZNF569,PAN3,0.10140872341332009
IRF4,RHOH,0.10140511055345669
SPATS2,LYN,0.10139573846219925
TCF7L2,BACH2,0.10139447441349639
NFATC3,ZNF831,0.10139365245659515
RUNX1,RASA2,0.1013818176569173
ZNF107,LINC03009,0.10138006793921853
KLF12,TSHZ2,0.10137784003592154
GATA3,ODF2L,0.10137193851367235
FOS,CMC1,0.1013578067758109
ZNF407,STOM,0.10135518533006592
HLTF,SPOCK2,0.10135261795843294
CEBPD,PCED1B-AS1,0.10134378939605686
ZNF37A,ELMO1,0.10133771940273445
NFATC2,CD96,0.10133090132920869
FOSB,ZNF708,0.10133016166565481
RFX3,TNIK,0.10132793139801576
ETS1,VOPP1,0.10132566975141877
TCF4,SERPINF1,0.10132167822360189
TBX21,LINC00278,0.1013216569429812
IRF1,FUT8,0.10131836871405969
HOXB2,PLPP5,0.101317713489378
ZNF544,MAP4K3,0.10131474740284624
ZNF331,RRAGC-DT,0.10131266653915466
TCF7L2,APOLD1,0.10130926653961579
ZNF33B,PRKCQ,0.10129810125638462
ZNF91,GNG2,0.10129191700540584
CEBPD,TMEM135,0.10128496522488885
CXXC5,LONRF3,0.10128072242998883
ZNF708,LINC01473,0.10127620832800173
ZNF626,SPN,0.10126788431362639
ZNF91,ENSG00000307645,0.10126525216227186
RFX7,TMEM241,0.10126260596791781
TRAF4,PDE7A,0.1012537782011414
TRIB2,ABLIM1,0.10124033982281562
ZBTB16,GPR141,0.10122944808728442
ZNF782,OXCT1,0.10122757228467606
HLTF,MARCKSL1,0.101225012272111
SCMH1,ZNF107,0.10122112420053787
RUNX2,PLCG1,0.10121134765910626
ID2,UBA6-DT,0.10120953673575142
LCORL,DPH6,0.10118792381353979
SP140,ZNF33B,0.10117330173234718
MAX,IRS2,0.10117107011635101
ZBTB10,GBP1,0.10116357696773866
TAGLN2,TSPAN33,0.10115817466578912
HIVEP2,EFCAB13-DT,0.10115357531153733
ZNF600,VEGFB,0.10115169495088328
HSPA5,SNTB2,0.10114742618347658
RFX7,PRAG1,0.10114665283607195
ZNF654,NUCB2,0.10114379740725522
NR3C2,CCL3,0.1011297674178059
STAT1,MAL,0.10111557448918536
BCL11A,RUNX1,0.10111073334081705
BCL11A,SH2D2A,0.1010992158806343
HMGB2,RICTOR,0.10107123096067065
NFATC2,MAML3,0.10107012220166285
ZNF133,TMEM140,0.1010611664342084
MAFB,SVIP,0.10105812087851229
SPATS2,DGKG,0.10104583619364876
ZNF626,GMDS,0.1010411327073671
PRDM1,PCED1B,0.10103570749518156
MAX,KANTR,0.10103393826389011
ZSCAN30,LINC01934,0.10102914200319084
KMT2A,PF4,0.10101554608167797
NRF1,STXBP5,0.10101400215544132
HIVEP2,ENSG00000293372,0.10100667556248501
BDP1,GPR141,0.1009948843554976
LCORL,BTG3,0.1009867631772502
FOXN3,GNPTAB,0.10098500144060832
BACH2,VCL,0.10097781614947043
HDAC8,VCL,0.10097776482751125
CERS6,LINC01619,0.10097378646040071
RFC3,NFATC3,0.10097372897024127
IKZF2,ENSG00000227598,0.10096746631369227
RUNX2,MGMT,0.10096331460324608
ZBTB16,H1-0,0.10095559538916152
ZBTB10,ZBTB20,0.10095241251544343
ZNF544,KIF2A,0.10093942644847335
TCF7L2,MCTP2,0.10093833114831066
HLCS,ANKRD36C,0.10093473662043075
HDAC8,MSI2,0.10093265599403843
RFX7,TCF7L2,0.10093015027348476
IRF8,CSGALNACT1,0.1009180227601991
PRDM1,PRSS23,0.10090801613031004
ZNF10,ACYP2,0.10090567814652952
ZNF75D,NCR1,0.10090535980421413
ZNF33B,FRS2,0.10090469068520333
ZBTB38,TASP1,0.1009004941751246
NFAT5,PLBD1,0.10090027629786501
RUNX3,ETS1,0.10089252238695162
FOXP1,MED13L,0.1008921971005938
ZNF407,ZBTB38,0.10088292175615095
ZBTB38,CPLANE1,0.10088013647323284
CLOCK,IFIT3,0.10087521980730231
ODC1,CCDC30,0.10086411223462224
STAT4,AQP3,0.10085991453820835
ZBTB38,GNB5,0.10085575885674966
ZNF782,NEK7,0.10085145582052432
TAGLN2,TOX,0.10084680653979491
CEBPD,SPEF2,0.10084311090631662
TCF7L2,ABI2,0.10084263237097574
FOSB,HIVEP2,0.10084130020607872
ETS1,SNTB2,0.10083786674406751
HMGB2,TTC39C,0.10083488939903762
MSI2,CD74,0.10083245686723212
RUNX2,CDC14A,0.10082520929426837
ZBTB10,KLRK1,0.10082425743235944
ZNF37A,BTG3,0.1008168465575901
CEBPD,ATAD2,0.10081305108993895
ZBTB10,CBLB,0.10080936196626125
NFAT5,MLLT6,0.10080229763557177
IKZF3,HOPX,0.1008022494244631
ZNF33B,ZNF56P--chr19:19776000(+),0.10079889459748981
TRPS1,TPM4,0.1007955258047403
HSPA5,EVL,0.10078814622103695
ZNF544,ZNF568,0.10078787051675102
MAF,IPCEF1,0.10078141464385502
HLCS,ARHGAP15,0.10078117352170374
RFX7,PITPNC1,0.10077961202887704
ZHX3,LEF1,0.10076960207934021
CEBPD,PIP4K2A,0.10076662246781111
ZNF141,MAP3K4,0.10075747743828187
NFAT5,ABLIM1,0.10075405095579824
FEZ1,VCL,0.1007511869062836
FEZ1,ITK,0.10075051058188872
ZNF133,MICU2,0.10074076260225273
ZEB1,ENSG00000259363,0.10073802103419331
MCTP2,COLQ,0.10072516428384001
NR4A1,SETBP1,0.10072515348347282
ZSCAN5A,SLAMF7,0.10072052544921634
TBX21,TNFAIP3,0.10071864564730132
NFATC3,IRF8,0.10071435983343931
TCF7,BRAF,0.10071176896067914
IKZF3,SH2D2A,0.10070530684749185
RFX3,RABGEF1,0.10070117850840073
SOX4,CRADD,0.10069877350171152
KMT2A,LGR6,0.10069390510656243
NCALD,ZNF407,0.10069262725072174
RORA,SLAMF7,0.10068900575814793
ZNF568,PAG1,0.10068816955555812
HOXB2,CNST,0.10068386226156578
DACH1,IRF7,0.10067771384465517
MAF,LDAH,0.10067738142850184
TCF7L2,PDSS2,0.10067699476929608
ZNF600,SH2D1A,0.10067536601822855
CLOCK,IFITM3,0.10067296491054008
ZNF107,MEGF9,0.10066867954109437
MAFB,CYFIP2,0.10066799088200823
TCF7,LINC00278,0.10065574717400229
IKZF2,CYFIP2,0.10065468720717406
IKZF2,TMEM241,0.10063541656090548
RPS6KA5,GRAP2,0.10063536076585086
FOS,PPP1R12B,0.10063395078311083
HOXB2,CD38,0.10062309952434367
ZHX3,LIMA1,0.10062182014491872
MAF,GRK5,0.10062175729980462
ZNF544,TTC27,0.10061877619963903
EGR1,H2BC5,0.10061607016463452
RPS6KA5,TRIB2,0.10061430217505628
ZNF782,NCALD,0.10061294798728126
ZBTB20,ATP10A,0.10059689332852131
TAGLN2,SERINC5,0.10059561351338628
FOXO1,IKZF2,0.10059462044313494
ZNF708,TBC1D4,0.10058409566830306
MAX,ENSG00000268081,0.10058358044386358
SP140,LINC02580,0.10058199478715382
ZNF37A,CAMK1D,0.10057777640658924
TRPS1,FCN1,0.10057274279155914
NFAT5,TNFAIP3,0.10057183729979007
IRF1,FMNL3,0.10056698644814582
HDX,MAP4K3,0.10056561260813775
FOXO1,IRF7,0.1005580157094819
HMGB2,PPP1R16B,0.10054555939141155
STAT1,PPP1R16B,0.10053837760868489
NFATC2,PLEK,0.10053791864375558
ZNF101,DENND11,0.10053551170920434
FOXO1,TBX21,0.10050659948496024
ZBTB38,LDAH,0.10050528632251758
NFATC2,ZNF544,0.10050519094352191
HLCS,MLLT3,0.10048244542111837
SCMH1,NFAT5,0.10047166138470513
FOS,TSGA10,0.10046673651275659
FOXN3,PITPNC1,0.10046162798821523
ZNF141,H1-10,0.10045671929979443
TCF7L2,KIF20B,0.10044725532765665
RFX3,MAPK8,0.10044163979215903
ZNF101,CARMIL2,0.10043900436745752
NR3C2,MFHAS1,0.10043669699240523
LEF1,FMN1,0.10042362917289019
HSPA5,PF4,0.10042102093631573
HOXB2,RUBCNL,0.10041047902693324
NFAT5,TPM4,0.10041005983985118
BDP1,CYFIP2,0.10040668543213677
IRF1,SSH2,0.1004060462575273
ID2,TLK1,0.10040401544594833
LCORL,NT5C3A,0.10040195192521817
ZBTB38,CST3,0.10040086986395834
BCL11B,RHOB,0.1003990131912946
KMT2A,GBP1,0.10039730495780091
ZHX2,ZNF107,0.10039290841403276
TRIB2,UMAD1,0.10038952110127014
RUNX2,DACH1,0.10038490983345122
NRF1,PDE8A,0.10037548019576759
ARID5B,TSPOAP1,0.10034247770567122
IRF8,MGAT5,0.10034234617823509
RUNX2,ENSG00000226824,0.10034114137103532
TRPS1,CMC1,0.10033761463136505
IRF8,ARHGEF12,0.10033700926264916
EOMES,DISP1,0.10032583777625875
ETS1,ORC2,0.10032446169127535
IRF7,NMT2,0.10031826244023159
RFX7,APOBEC3A,0.10031129385186544
ZNF568,SH2D1A,0.10030210276326497
JUN,MINDY2,0.10029719656740983
NCALD,KIAA0825,0.10029436364997571
ZNF626,ERC1,0.10027460593490635
ZNF568,ARHGEF18,0.10027161879186824
TCF4,SEPTIN11,0.10027084755607392
TCF12,ANKRD36,0.10026596811839553
ZSCAN30,NFATC2,0.10026108273911333
SOX4,NAMPT,0.1002548075163794
KLF12,ENSG00000291015,0.10024276478277955
GATA3,ZNF91,0.10023465346009287
ETS1,DAAM1,0.10022296982048079
NFIA,ATAD5,0.10022179549143609
KMT2A,SIGLEC10,0.10022118640879735
ZSCAN5A,SFXN1,0.10021826686193062
KLRG1,SKAP1,0.10021722245799293
ZNF37A,DLEU1,0.10021704482492809
PRDM1,IFITM1,0.10021674347374812
HIVEP2,LINC01871,0.10021501214679082
MSI2,CD247,0.10021323493333842
HOXB2,TFDP2,0.10020905069232386
MCTP2,SIMC1,0.10019255467389612
MAX,UST,0.10017788273491775
POU2F2,HMGB2,0.1001739777948212
ZNF10,MED27,0.1001739603637345
ARID5B,ASH1L,0.10017313005656032
MSI2,PLCG1,0.1001717642747922
KMT2A,ZCCHC7,0.10017150030561062
ZNF654,ARHGAP26,0.10017056896990471
ETS1,CD2,0.10016709867652508
HLTF,SMC6,0.1001605761158462
ZNF331,KIF2A,0.1001511967150947
RORA,TTC27,0.1001457813907671
FEZ1,PRKCH,0.10014078087702849
IRF8,ZNF33B,0.10013892351763004
HMGB2,PBX4,0.10013768954321908
FOXP1,PRR5L,0.10012950137572305
ZHX3,MMS22L,0.10011433886795167
BDP1,ZHX3,0.10011038909808513
IRF8,FLNB,0.1001065557686734
ZNF331,CCDC14,0.10008990373795501
ZBTB38,PLEK,0.10007949772032718
HLTF,TPD52,0.10007192209298962
KLF12,TANC2,0.10007077141363173
RUNX2,ANK3,0.10006186957773573
KLF12,CRACR2A,0.10005513049195025
TBX21,TNRC6C,0.1000515968284135
ZNF600,NCK2,0.10004447091989477
ZSCAN5A,LAT,0.10004098917861692
ZBTB20,MAFB,0.10003260007243092
MCTP2,LAT,0.10003036004107128
TAGLN2,CDKN1A,0.10000145564146147
ZNF626,BCL11B,0.09999788807759538
MCTP2,ANKH,0.09999782232834119
BCL11B,ENSG00000293909,0.09999284575930542
ZNF75D,RAP2C-AS1,0.09998942722512949
KLF12,MPZL3,0.09998865650554367
KMT2A,PALM2AKAP2,0.09998449114732769
SP140,ZNF10,0.09997522593113416
BCL11B,THEMIS,0.09996271023220231
MYBL1,MAP3K7CL,0.09995946635582224
MAX,P2RY10,0.09995712760049788
ZNF101,MGLL,0.09995319386232003
IKZF2,ARHGAP24,0.09994731659389142
BCL11A,ARHGAP24,0.09993622832800612
ZNF37A,PVT1,0.09993356771994302
FOSB,LINC01619,0.09993011664336454
CLOCK,PRKCQ,0.09992760025073219
LCORL,SLFN12L,0.09992738305131148
ARID5B,STON2,0.09992495364711969
HMGB2,ANKRD26,0.09992025003293523
RUNX2,FOXO1,0.09991680224924876
FEZ1,OCIAD2,0.09991239563136135
ZNF331,LIME1,0.09990619496786951
RORA,STMN1,0.09990548254050485
CLOCK,SEL1L3,0.09989961022960132
HOXB2,IKZF3,0.09989429180196552
KMT2A,MAP3K7CL,0.09989010689476559
IRF7,CD38,0.09988933476985933
BCL11B,PACS1,0.09988732217697445
MSI2,DISP1,0.09988072351187688
CEBPD,NIPAL3,0.09987355215935896
BDP1,DOCK10,0.09986728594470513
ZNF600,CARMIL2,0.09986636506354345
ZNF782,ZFP36L1,0.09986177455127561
HIVEP2,STK39,0.09985790435443045
ZNF141,MPZL3,0.09985371945372162
BCL11A,NAALADL2,0.09984938709171061
ZNF141,CCL3,0.09984714866837154
NR3C2,SGO1-AS1,0.09984562661411517
PRDM1,PCNX1,0.099843246603172
TCF4,GATA3,0.099843184255195
SETBP1,ZNF101,0.09984221088094256
ZSCAN5A,RHOH,0.09983804855320014
ZBTB38,GZMA,0.09982912623716321
RFX3,HLTF,0.09982904012167516
LCORL,ATF7IP2,0.09982232016784967
ZNF331,FCHSD2,0.09980765669465785
NR4A1,SPATS2,0.09980550308222756
FOSB,BMERB1,0.0998049948669135
SCMH1,UBA6-DT,0.099800552690107
IRF1,PBXIP1,0.09980048949476032
CERS6,CDC42EP3-AS1,0.09979805501752645
RPS6KA5,SNX25,0.09978991784770028
JUN,POLG2,0.09978946622876544
FOXO1,ARL15,0.09978592373095851
KLF12,ENSG00000306779,0.09977806007839915
HLTF,ZSCAN30,0.09976627710892795
ZNF654,TRG-AS1,0.09976545109540123
IKZF2,GZMM,0.09976233057480094
CERS6,RGS7,0.09976049978740265
HIVEP2,WRN,0.09975787899401789
RFC3,RHOH,0.09975233880760132
HSPA5,DUSP2,0.09975097520880796
TRPS1,ITGB1,0.09974796185123007
ZNF626,SFXN1,0.09974563922186937
TFDP2,PIM2,0.09973925371164262
ZNF626,ABLIM1,0.09973293884781603
ZNF831,SYNE2,0.0997321162056241
PRDM1,LINC01473,0.09971684061198587
TAGLN2,CEBPD,0.09967997190947568
ZNF569,TSHZ2,0.09967616786808395
NFIA,HIVEP2,0.09966959497315203
ZNF544,ORC2,0.09966829368056669
STAT1,FUT8,0.09966337734257844
HDAC8,RAB33B-AS1,0.09965294009862058
HOXB2,ULK4,0.0996494449428506
RUNX3,CMC1,0.09964905003668875
ZNF831,DPYD,0.09964361901245267
NFAT5,GMDS,0.09961673857184829
FOXN3,ARHGAP21,0.09961490195927504
ZNF544,TNF,0.09959547574028642
CLOCK,COX10-DT,0.09957807778915612
ZHX3,MED27,0.09957488004809276
ZNF141,RAPGEF6,0.09956040731169571
SETBP1,MIATNB,0.09956037576737645
FOXO1,RABGAP1L,0.09955532042923866
MYBL1,SCAPER,0.09954949296957061
MSI2,C12orf75,0.09954879851768089
DAB2,ZNF155,0.09954802776523963
ZNF107,CD247,0.09954729929780338
TCF12,BICDL1,0.09953973580500795
NRF1,CCND2,0.09953922324774474
RORA,CEP97,0.09953600003252364
ZNF600,LST1,0.09953331676941113
POU2F2,GRAP2,0.09951633485226066
ZNF331,GNG2,0.09949900181246153
HOXB2,ANKRD36,0.09949832816910183
HIVEP2,UBR1,0.09949474984028181
JUN,MAPK8,0.09947644987364096
TCF7L2,CDC42EP3-AS1,0.09946852659307587
SP140,SLA2,0.09946007184538767
ZBTB38,CAMK4,0.0994574105665085
ZNF831,HIBCH,0.09944925028605657
ZBTB16,BCKDHB,0.09943911519555326
ZNF331,NLRC3,0.09943772196603909
ODC1,F13A1,0.09941816962820592
SETBP1,C12orf75,0.09941579422400366
IRF1,SFMBT1,0.09940615363645601
SP4,TNFRSF25,0.0994052179477675
FEZ1,PCNX2,0.0993986078260977
IKZF3,ELMO1,0.09939166124734546
ZBTB10,IGFBP7,0.09938568854224598
FOXO1,XAF1,0.09938242819165831
LEF1,SNED1,0.0993687695957785
ZNF708,SLCO4C1,0.09936699644382253
POU2F2,FLT3LG,0.09935539762897376
RFC3,H1-10,0.09935121296820802
BCL11B,TMEM135,0.0993503348463086
STAT1,CD9,0.09934307797125637
TAGLN2,DLGAP1,0.09933833399109805
BCL11A,PHACTR2,0.09932504680880419
MAX,GABPB1-AS1,0.09932184382483125
SP140,ARHGAP10,0.09932131238788204
NFAT5,NME7,0.09932093718835865
ZNF101,GZMA,0.09931647150337668
SETBP1,ARHGAP10,0.09931229777919635
MYBL1,THEM4,0.09930831651702736
BCL11A,CRY1,0.09930641226412956
RPS6KA5,NARS2,0.09930564509407407
IRF1,BCL2L1,0.09930551808008424
ZBTB16,NSMCE2,0.09930485669384558
SP4,NCAM1,0.09930359884321974
FOXN3,IGF2BP2,0.09930198360677216
NFAT5,CD3E,0.0992918483550874
RFX3,ZNF708,0.09928617035690375
RORA,PLEKHA5,0.09928077048930287
RORA,CD9,0.09927047739623193
SP4,PACS1,0.09926100547600444
STAT4,METTL15,0.09925961029695976
SETBP1,ENSG00000293268,0.09925147224341371
ZNF133,POC1B-AS1,0.09924922370417444
NFIA,FRY,0.09924873218131296
BCL11B,KLRD1,0.099238678135424
ZBTB38,RRAGC-DT,0.0992344628812001
TRIB2,VAV3,0.09921099830006098
TRAF4,SIRPD,0.09920824014789502
SETBP1,NUCB2,0.09920585353435567
IKZF3,SAV1,0.09919903104583284
CXXC5,NARS2,0.09918465956683888
ZNF831,RORA,0.09918070228499701
HIVEP2,SMC4,0.09916934025454086
BDP1,CDKN1A,0.0991625910085471
ZNF133,PLA2G12A,0.09916248991737157
RUNX1,LAX1,0.09915570701898878
FOXN3,DISC1,0.09914238398754151
CERS6,GAN,0.09911488654238518
ZNF654,PDE4D,0.0991044421348774
ZNF654,ENTPD3-AS1,0.09910112261778223
ZNF544,GNPTAB,0.09909002476431913
FOXP1,MTSS1,0.0990883109773564
FEZ1,CDKL1,0.09908615832879629
RUNX2,SPOPL-DT,0.09908338178975275
RFX3,AP3M2,0.09908102779321953
ARID5B,NR4A1,0.0990802759546018
ZNF544,SNHG14,0.09907783883894282
TCF7,CSTPP1,0.0990626431611958
SP4,LINC02328,0.09905937194394655
BACH2,RBL1,0.09905914962219202
TFDP2,TLR10,0.09904632386870987
ETS1,CRACR2A,0.09904554325176902
ZNF782,ALOX5AP,0.09902846329552979
HMGB2,ENSG00000232053,0.09902497073341412
EOMES,ANGPT1,0.09902423120882956
ZSCAN30,OPTN,0.09902068872290197
TFDP2,CLEC2D,0.09901072911466038
STAT4,CEP97,0.09901055021870735
FOSB,ZFYVE28,0.09900683855022674
DACH1,RUNX3,0.09899991722680274
ODC1,SPOCK2,0.09899923974149054
ZNF782,METTL15,0.09899571660735808
ZNF33B,RRAGC-DT,0.09898548490162155
STAT1,SBF2,0.09898448537685998
KMT2A,FMN1,0.09898055943126097
HMGB2,IFITM1,0.09897388743731506
MYBL1,ENSG00000307645,0.09897288605013717
NCALD,NRF1,0.09896523289625667
ZBTB16,HLA-DQB1,0.09895728482810984
LCORL,ZHX3,0.09895644525880261
MAX,SEMA6A-AS1,0.0989542523419151
IKZF2,SIK3,0.09895404520140617
KMT2A,PLAC8,0.09894825932527727
TRPS1,SLC9A9,0.09894780679417058
ZSCAN5A,ATP8B2,0.09894274728572877
IKZF3,DENND4A,0.09893850809383148
ZNF708,SUPT3H,0.09892668963990368
KMT2A,XKR6,0.09892372412818452
IRF8,TNRC6B,0.09892131386370007
FOXO1,ARHGAP26,0.098917550069452
HIVEP1,ETS1,0.09891141874505462
ZNF831,PPP1R12B,0.09889898831967109
IRF8,COMMD1,0.09889672547241511
CXXC5,VCAN,0.09889473522517317
ZNF75D,LRBA,0.09889337269140486
ZBTB38,KIF2A,0.09887731010299218
SP4,TSC22D1,0.09887672203483786
FOXN3,LINC00987,0.09887638473691714
TRPS1,TSC22D1,0.09887609657766022
ZBTB16,HMGA1P4,0.09886082747951566
RPS6KA5,TRGC2,0.09885958739839469
NCALD,CDC42SE2,0.09884843823996163
IRF8,AGO3,0.09884463043802162
TRPS1,DENND2D,0.09883980950278867
FOXP1,SHLD1,0.09883271765617538
HDAC8,APOBEC3A,0.09883008080206127
RUNX1,DBF4,0.09882609955467092
HIVEP1,TMEM135,0.09882025588814117
TRIB2,ENSG00000227240,0.09880734772727119
RUNX3,ABLIM1,0.09880523367090142
ZBTB16,IPCEF1,0.09880465292976823
HDX,HDAC8,0.0987944466268526
ZSCAN5A,RHOB,0.09878856810626052
ZNF101,CDK8,0.09878828376377885
ZNF91,APOLD1,0.09878805352522162
IKZF2,HIP1,0.09877463023886551
ZEB2,BIN1,0.09877347655367749
RUNX1,ENSG00000298831,0.09877304107997861
NFATC2,H2BC5,0.09876517161304543
RUNX3,HLA-DPA1,0.0987624604318199
TRPS1,ENSG00000289424,0.09876060597059011
NCALD,AUTS2,0.09875553784912669
IRF8,TANGO6,0.0987446688920499
ODC1,APLF,0.09874203647855825
BCL11B,TNFAIP3,0.0987409670988161
FEZ1,IER2,0.09873695132571138
ZNF141,NUCB2,0.09873191652977939
ZNF708,GCNT2,0.09872529344527418
FOSB,BCL11A,0.09872146304423092
ZNF654,LDAH,0.09870751016123648
CLOCK,CCDC50,0.09870304259183596
ZNF91,ADGRG1,0.09870193400555145
IRF7,ENSG00000293268,0.09868125597517406
TBX21,ARL17B,0.09867770455601671
STAT4,CCL5,0.09867629529495088
MAX,FOXN3,0.098660297319106
SPATS2,ISG15,0.0986582632845213
HMGB2,DENND1A,0.09865509925546212
SP140,PRICKLE1,0.09865077779297238
ZNF708,S100A9,0.09864604382207308
NCALD,ENPP4,0.09864319513812332
FEZ1,ENSG00000293612,0.09863182122956321
SETBP1,COMMD1,0.098630150430693
ZSCAN5A,CHST2,0.09862669707979442
NRF1,CROCCP3--chr1:16458753(-),0.09861863711880745
RPS6KA5,PDE4B,0.0986155526325713
HMGB2,SYCP2,0.0986083153054814
ZBTB16,FCGR2B,0.0985992556986427
BCL11B,DENND1A,0.09859712631651253
ARID5B,ATP8A1,0.09859486497615752
STAT4,S1PR5,0.09859378696157219
ZNF600,GPR174,0.0985900064331301
FOXP1,CMC1,0.09858647432383967
ZNF75D,PTPN4,0.09858568748819523
LCORL,BDP1,0.0985848870817245
ZBTB16,TLN1,0.09858259816758058
FOSB,CEBPD,0.09857648256439984
ZNF407,TYW1B,0.09857597216664157
RFX3,XRRA1,0.09856612707724319
BDP1,UMAD1,0.09856211062025381
LEF1,SUMF1,0.09855321060198469
BACH2,GPR155,0.09854216255025985
FOXP1,SMURF1,0.09853901417246022
ZNF91,FLT3LG,0.09851992169796439
ZBTB38,ZNF91,0.09851927355034376
ZNF654,ANKRD44,0.09851904850262297
NFATC3,CCDC14,0.09851148176776285
ZNF568,PTGDR,0.09850839616922104
HMGB2,TESK2,0.09850343239975984
ZNF568,SIDT1,0.09849726715375291
FOS,SACS,0.09849426897640963
ZNF155,AAK1,0.0984930285844643
BCL11B,SATB1-AS1,0.09848754166750334
FEZ1,ALCAM,0.09848403723718262
ZNF75D,FAM66A,0.09848079057723479
CERS6,PCED1B-AS1,0.09846009536653307
ZNF708,HERC2P3--chr15:20370222(-),0.09845793489755568
STAT4,RFX7,0.0984565815288523
NR4A1,WDR7,0.0984546306813735
EGR1,CPVL,0.09845171650694601
PBX4,TBX21,0.09844461234520337
PBX4,PRR5L,0.09843548757289021
RFC3,KIF13A,0.0984198028328052
BDP1,SNHG22,0.09841519140027577
ZNF600,PBXIP1,0.09841031891527888
ZNF654,HMGB2,0.09840830666558013
NCALD,SHLD1,0.09838143363448443
TRIB2,CTSW,0.09837897618149352
MCTP2,CDKL1,0.09837563734112996
NFATC2,HLTF,0.0983727816881328
ZBTB16,IRF1,0.09836430905077116
PRDM1,DPH6,0.09834861574829618
ETS1,HIVEP1,0.09834653091596007
NFATC3,LMO4,0.0983435690877795
ARID5B,ARB2A,0.09833935478805829
IKZF3,CCNH,0.09833646536398483
DAB2,ZNF56P--chr19:19776000(+),0.09833097542053211
PRDM1,DISP1,0.09832935360451123
MAX,TMEM156,0.09832314797451445
ZNF91,PARP8,0.09831772282473233
FOSB,NMT2,0.09831749793593936
TRIB2,ZNF75D,0.09831553733353997
RFX7,RTTN,0.09831553112824741
BCL11B,RUNX2,0.09830456206099922
IRF1,LINC00865,0.09830335866544747
HIVEP2,CEP97,0.09829539987641082
NFAT5,NARS2,0.09829122376074281
LEF1,SCML4,0.09828340917201966
ZBTB10,MYBL1,0.09828029477925376
PRDM1,MCTP2,0.09827808666447348
HDAC8,ENSG00000293372,0.09827098771448657
GATA3,NKG7,0.09826563820341587
ODC1,CD36,0.09826337775065731
HIVEP1,APOLD1,0.09824544217642278
HLCS,TRAPPC9,0.09824190310737642
FOXO1,GZMB,0.09822703679646078
HMGB2,BTBD9,0.09821531877320998
HMGB2,WDFY2,0.09821357111230297
NFAT5,SPDL1,0.09820962840179798
ZBTB38,MS4A7,0.09820887996365663
ZNF141,SMC4,0.09818534151911695
SETBP1,RPAP2,0.09817729294162246
FOXN3,TFDP2,0.09817168219466633
ZNF141,PBXIP1,0.09816964854683738
NFATC2,SIMC1,0.09816733060179517
RUNX3,PARVB,0.09816488827613641
TFDP2,KIF9-AS1,0.09814784902551933
ZNF91,GEN1,0.09814704422425342
DAB2,ABTB3,0.09814291549868527
DAB2,CROCCP3--chr1:16458753(-),0.09813833353822896
KLRG1,PLBD1,0.09813410417876545
RORA,SUPT3H,0.09813109098281877
TRAF4,SCMH1,0.09812840320730892
TFDP2,PLA2G4A,0.09812475377707514
PRDM1,ELMO1,0.09811220970154508
ZSCAN5A,ATP9B,0.09811194194677346
DAB2,ENSG00000308356,0.09811017922809974
RFX7,ENDOD1,0.0981100438068293
TRPS1,FUT8,0.09810841577785813
ETS1,FMNL2,0.09810820801217371
HLCS,ADGRG5,0.09810128049350182
ZBTB10,SERINC5,0.09809711745049138
HLTF,SFMBT1,0.0980881245499118
SOX4,GNPTAB,0.09808025777006692
JUN,ATP8B1-AS1,0.09806438021940647
NR6A1,ARHGAP21,0.09805854876243712
EOMES,MMP25-AS1,0.09805480230016264
TFDP2,CDK14,0.09804277898011066
FEZ1,ARHGAP6,0.09804065235442773
HSPA5,CCDC91,0.09803694365147364
ETS1,PCNX4,0.09802760014865951
ZEB2,ZSCAN30,0.09802598750671275
ZBTB16,TUT4,0.09802398396671982
TCF7L2,CXCR2,0.09801530362419753
HIVEP1,CLYBL,0.09800201054574521
FOXO1,CDC14A,0.0979986552174542
TCF7,H4C3,0.09799570407184031
RUNX1,SGO1-AS1,0.0979902050642965
HIVEP2,ENOSF1,0.09798703069749472
MAFB,H4C3,0.09798639399467142
FOSB,CEP97,0.09797899984191277
ZBTB10,RPAP2,0.09797719672006526
FEZ1,TRAF3IP2-AS1,0.09797675814562355
CEBPD,GFOD1,0.09797393190903604
FOS,TAGLN2,0.09797331514136652
IRF7,DLEU1,0.09797084251587251
RPS6KA5,CMC1,0.09796986794954954
HSPA5,NR3C2,0.09796798676609142
RFX3,STAM,0.0979645997830132
NFIA,GATA3,0.09795359179522423
NFATC2,EGLN3,0.09794959787935509
HOXB2,LINC00987,0.09794651653316833
HIVEP2,CRACR2A,0.09794487671356185
TCF7L2,BABAM2,0.09793387962548801
CLOCK,PDE3B,0.09793305826786196
SCMH1,FCGR3A,0.09792404848622
HIVEP1,CEP290,0.0979226076499554
CXXC5,SNX25,0.09792156875157326
ZHX2,ZRANB3,0.09791868471773775
HLTF,ENSG00000301476,0.09791734383272313
DAB2,SYTL3,0.09791666320807497
TBX21,FBXL20,0.09791522359980971
