TF,target,importance
ZNF407,MMP25-AS1,0.09479902976248164
FOS,MGMT,0.09479899189504473
TCF7L2,SHPRH,0.094798456014556
ZNF544,HIBCH,0.09479351737492026
FOXN3,SLC7A5,0.09478621940098361
ZNF831,KLRG1,0.09478383447446749
ZNF155,CASP8AP2,0.09477698998052482
ZNF107,PLEKHA1,0.09476553421526585
JUN,BACH2,0.09476067095402588
LCORL,DIPK1A,0.09475092550815582
TAGLN2,CENPP,0.0947478383694654
RFC3,SHPRH,0.09474016957620164
BDP1,DLEU1,0.09473666033412113
ZBTB16,GZMM,0.09473476858175515
LCORL,SLCO4C1,0.09473207843193557
ZNF544,FOS,0.09472293792499235
TCF4,DBF4,0.09470399468666986
KMT2A,PAM,0.09469643661396454
ZEB2,NR4A1,0.09468572676584903
SOX4,PDE4B,0.0946823692812507
HSPA5,LPP,0.0946755009833489
HMGB2,CD226,0.09467279111062196
SCMH1,CTSW,0.09465696566273557
TCF7L2,COG5,0.09465142877303215
TCF12,GZMH,0.09464512062065705
SP140,HLCS,0.09464433213176582
FOS,ZRANB3,0.09464407504203626
IKZF3,RGS18,0.0946328337901904
FOXO1,PARP15,0.09463171943430644
RPS6KA5,PTPN13,0.09463070114178133
RUNX3,BEX3,0.09462804868613013
HIVEP2,ENSG00000287190,0.09462386353830689
PRDM1,CD247,0.09462364459931168
STAT4,STAMBPL1,0.09461807908630783
ZNF91,ENSG00000293372,0.09461430902822378
ZNF33B,CX3CR1,0.09461137885130426
HIVEP2,CNNM2,0.09461024570102242
KLF12,GZMH,0.09460848507562114
ZNF75D,ANK3,0.09460313023557047
ZNF91,SESN1,0.09460099875348715
HDAC8,ST6GAL1,0.09459723383636684
MAF,RTTN,0.09459433509258999
HSPA5,SLC35D1,0.09458345988391617
TCF7,SIT1,0.09457167888245804
PBX4,SLC40A1,0.09457056854826114
SP4,ZNF626,0.09456486716445348
SP140,AP4E1,0.09455863144193645
ZHX2,CD74,0.09454845795080888
ZNF141,CRY1,0.09454131994824616
ZNF331,GNG2,0.09453451966145407
TBX21,BCL9L,0.0945224111058056
IKZF2,GLCCI1,0.0945122899598358
FOSB,ABTB3,0.09450708863792436
STAT4,CDKL1,0.0944917204480938
ZSCAN30,CRACR2A,0.0944906673267998
HDAC8,ABCA2,0.09448584790966534
LCORL,TAGLN2,0.09447774330607009
ZNF600,MIR23AHG,0.09447198970238696
MAF,CCL3,0.094469090710538
IKZF2,SLA2,0.09446739047718485
ZNF407,CRY1,0.09445597825627558
ZNF331,TAGLN2,0.09444178476983726
RPS6KA5,DUSP2,0.09444175335968515
SP140,CARMIL2,0.09444166368174527
ZNF782,MAP2K5,0.0944395830564774
MCTP2,SSH2,0.09443330275457613
ZNF782,SLAMF6,0.094421960721759
RUNX1,IRF7,0.09442043082230371
ZSCAN30,SNED1,0.09441748262243287
ZNF91,CAMK4,0.09439437606025984
KLRG1,ANKH,0.09439335966345962
ZNF407,ANKRD36C,0.09439161675517743
RPS6KA5,PDE3B,0.09439074932229126
RPS6KA5,IRF8,0.09438924730101661
ZNF107,NFATC3,0.09438762254728283
FOSB,CD8A,0.0943817551719143
ZHX2,MED13L,0.09438090197840514
HLTF,ELL2,0.09436443946905715
HIVEP1,ST6GAL1,0.09436102629477615
NFIA,CST7,0.09435749166231129
NRF1,SNX25,0.09434678574417493
PRDM1,ENSG00000291203,0.09433128527002749
PRDM1,FAF1,0.0943232906540806
ZNF10,MCU,0.09432239267821214
ZNF37A,STAG1,0.0943205475449348
ODC1,RAB33B-AS1,0.09430747540474237
JUN,KPNA5,0.09430271816028508
EOMES,HSPA5,0.09429850899671274
RFX7,ATP8B2,0.09429846272112576
MAFB,JUN,0.09429466047208486
ZNF782,MAFB,0.09428274098960654
SP140,SACS,0.0942771287797095
ZNF626,ORC2,0.0942744008886269
ZNF75D,AKT3,0.0942730470938503
RUNX3,GMDS,0.0942721895762407
RFX3,TMTC2,0.09426883991411304
NR4A1,TSPOAP1-AS1,0.09426765500223289
ZBTB20,LINC00865,0.09426181170078787
HLTF,FOS,0.09426124880244406
PBX4,MIR23AHG,0.09424752041539677
MAX,SEMA3C,0.09424629473421411
TRIB2,ENSG00000273784,0.09424066285209781
MYBL1,SOCS3,0.09421560307938666
RUNX2,STAM,0.0942098627140079
ZNF101,LYZ,0.09420879617300973
TRAF4,SPATS2L,0.09420630864223989
TBX21,TOM1L2,0.09420480112444063
FOXO1,F2R,0.09419940303305978
POU2F2,LRBA,0.09419427380018003
MAF,DDX10,0.09418720934640855
GATA3,SLAMF7,0.09418599283549042
KLRG1,HLA-DQA1,0.09418199427559128
CXXC5,CCDC186,0.0941805288145257
NCALD,S100A12,0.09416941177682671
RUNX3,IRF8,0.0941655409871281
SCMH1,ACTN1,0.0941633017775758
ZNF107,DACH1,0.09415493460111134
ZNF626,SAMD3,0.09415442373031205
MYBL1,THEMIS,0.09414501369658897
FOXP1,MCTP2,0.0941428031919792
RORA,ZNF37A,0.09414241934145953
ZBTB38,KLHL20,0.09413296148905707
TBX21,INVS,0.09412401600225043
HMGB2,LIMA1,0.0941211337092783
KLRG1,PLEKHG2,0.0941204616219868
MYBL1,CXXC5,0.09411774519095663
MAF,PPP1R16B,0.09410532440921635
ZNF569,LRMDA,0.09410304418202156
ZNF133,SYNE1,0.09409192972945181
HSPA5,SOX4,0.09409060876533708
KLRG1,OXNAD1,0.09407619540590469
ZNF33B,FOSB,0.0940745479500387
PRDM1,BACH2,0.09407140416702173
DACH1,RNGTT,0.09407030233325557
IRF4,TBX21,0.09406657619854703
MYBL1,LAT,0.09406333193656075
MYBL1,DENND1B,0.09405878723623035
HDAC8,PDE8A,0.09405552815689759
NCALD,PELATON,0.09405324641033025
NR3C2,CD3E,0.09405160972116024
ARID5B,RGS2,0.09404019669972903
HSPA5,TCF7L2,0.09403953554280338
NFATC2,DLG2,0.09403364117824
HMGB2,AIM2,0.09403046305654611
RFC3,LINC01278,0.09402796822260968
ZNF133,FCGR3A,0.09402587910645031
TCF12,LBH,0.09402578946016003
RUNX1,ATP8B4,0.09402258500473237
RORA,FER,0.0940211451549645
LCORL,LTB,0.0940107610388378
ZNF626,ZNF101,0.09400942090029522
ZNF654,ENSG00000226824,0.09399926271417347
FOXO1,RABGEF1,0.09399327982448973
ZNF75D,HLA-DPA1,0.09397083027435899
TAGLN2,NARS2,0.09396541271236596
ZNF407,FAM66A,0.0939615795607368
ZNF569,PLAUR,0.09393275141239578
POU2F2,DENND1B,0.09390132478488966
ZNF75D,CD27,0.09387898695446716
TCF4,CD2,0.09386972592874675
TCF7,FCN1,0.09386304127968523
SCMH1,COLQ,0.09385832656846449
HIVEP2,ACSL1,0.09385489760448171
TRAF4,PELI1,0.09385472908118377
CERS6,RALGPS2,0.09383746704223972
MYBL1,ZNF141,0.09382316711879625
IRF7,TNRC6C,0.09382232202988294
ZNF155,PCNX2,0.09381994052447958
DAB2,ZAP70,0.09381069568331935
KMT2A,TRAC,0.09380746697638376
ZNF544,PPM1K,0.09379959804458296
KLF12,S1PR5,0.09379405754795099
MSI2,FARS2,0.09378915397727175
HDX,LIMA1,0.09377423884936363
ODC1,MS4A7,0.09377169637941331
CERS6,SMC2,0.09376760550225553
HOXB2,PAM,0.09375155910482146
FOSB,DPYD,0.09374551654586127
NR3C2,VOPP1,0.09373550180267097
NR3C2,PRDM1,0.09372970306140363
ZNF107,MFHAS1,0.09372743926366496
BCL11B,CCL4,0.09372321018423549
LEF1,ZNF155,0.09371591990440396
PBX4,CHST11,0.09371532247121193
IRF7,SLAMF6,0.09369925320049209
ZNF407,RPS6KA5,0.0936932540243318
HSPA5,NEXN,0.09369281130802586
FOSB,SYNE2,0.09368532456632796
IKZF2,TCF7,0.0936851898365985
TRIB2,GZMA,0.09367868573417257
TCF7,CEACAM21,0.09367561979087004
HIVEP2,PRLR,0.09367474922419665
HMGB2,MIR23AHG,0.09367250466859003
NR3C2,TRAT1,0.09367108021933564
BCL11A,TPM1,0.09366815668480644
KLRG1,MAGED1,0.09365798956101896
POU2F2,FCGR3A,0.0936511845721549
TCF7L2,H2AC6,0.09365093550239803
MCTP2,PLEKHA1,0.09365025654908153
ZBTB38,CD27,0.09364961960909532
SP140,NFAT5,0.09364376538630177
ZNF654,TSGA10,0.09364004236646314
STAT1,SEPTIN11,0.09363265320801324
ZNF600,TASOR2,0.09360256358386797
BCL11A,PTGDS,0.09360227832330106
BDP1,RDUR,0.0935981061021964
ZNF37A,CD247,0.0935901468442816
SETBP1,SOCS3,0.09357591903361878
RFX3,SCFD2,0.09355761623264026
ZNF101,HDAC9,0.09354962241866441
SP4,FCMR,0.09353458618237748
TCF7L2,TMEM241,0.0935314581111603
CLOCK,SELL,0.09352715280066515
ZHX2,TBC1D5,0.0935239367140491
ZNF10,LINC02328,0.09351475404280486
PBX4,JUN,0.09350705754398143
IRF7,ENSG00000301476,0.09350447341195452
CXXC5,ENOX2,0.0934995765481583
STAT1,ENOSF1,0.09349363129359724
TCF4,INSIG1,0.09349204126542073
MYBL1,CCDC14,0.09347792403784616
ZNF101,SKAP1,0.09347678921049318
ZNF568,CDC14A,0.09345993732170567
IRF7,HEG1,0.09345779339740927
GATA3,PLXDC2,0.09344833737326155
EOMES,THADA,0.09344524890415508
CERS6,P2RY10,0.09344333522726113
ZEB1,UST,0.09343671771874237
ZNF569,GEN1,0.09343584873238377
PRDM1,PRKCH,0.093421122905614
TCF12,TRPS1,0.0934100757588095
SETBP1,CMC1,0.09339809960162443
KMT2A,NR3C2,0.09339630787038504
ZBTB10,TSPOAP1-AS1,0.09338900682226382
KLF12,XRRA1,0.09336931195702865
GATA3,LCK,0.0933644908167567
CLOCK,SYNE1,0.093348971196365
ZNF654,SGO1-AS1,0.09333498272979648
TCF12,ANKMY1,0.09332938073226629
ZNF133,OFD1,0.09332786247410216
NCALD,ZEB2,0.09331425486037755
MCTP2,SLCO4C1,0.09331341354431524
RUNX2,ARHGEF18,0.09331034869008775
CXXC5,CRTAM,0.09330708643154911
SP4,MYO9A,0.09330663571919279
SP140,SMC6,0.09327321095717565
ZHX2,FGFBP2,0.09326848464328874
ZNF101,SMG6,0.09325666277755708
ZNF91,C1orf21,0.0932370777002775
TRAF4,LINC03009,0.09323114075638397
ZNF331,TTC38,0.09322884557385831
PRDM1,RTTN,0.0932136622692671
FOXP1,PTGDS,0.09320973344210519
ZNF107,LCK,0.09320481650734284
RUNX3,TMEM135,0.09319214775165101
TRIB2,CHN2,0.09317352491296801
TFDP2,PPBP,0.09317101753134803
RPS6KA5,SELL,0.09316937679113048
ZSCAN5A,MAP3K5,0.09316262048600736
ZNF544,SNHG22,0.09316052918675255
RFX7,EGR1,0.09314727629963204
ID2,SBK1,0.09314234253202916
ZNF569,PRDM1,0.09313491267498104
NCALD,PCNX4,0.09313157189579094
ZNF33B,MYO9A,0.09312557001593144
PBX4,THEMIS,0.09311916898470432
HLCS,PLAUR,0.09311812828804833
POU2F2,KLRG1,0.09309885407810069
ZNF33B,SH2D1B,0.09308392317930268
SETBP1,TCF4,0.09306972883571418
IRF7,SEL1L3,0.09306814052453885
SOX4,LYZ,0.09306187014008721
ZNF600,GCLM,0.09305688174620816
EGR1,GZMM,0.0930561376544136
EGR1,ITFG1,0.09303393607144944
HIVEP1,LINC-PINT,0.093027821938127
ZNF600,CEP78,0.09302547152910724
CXXC5,DGKG,0.09302532434901324
RFX7,HLCS,0.09302093845916917
SOX4,TNRC6B,0.0930173085764707
TBX21,CPLANE1,0.09300679480758609
TFDP2,S100A8,0.09300657085861228
HSPA5,PAG1,0.093005781908928
CLOCK,FRS2,0.0930050592647998
RUNX2,ENSG00000268027,0.09300475264531721
FEZ1,DBF4,0.0929910659783004
HIVEP1,IER2,0.09297415875237626
ZNF569,KIAA1328,0.09294259135866383
LEF1,MCU,0.09294177332257551
ZNF831,PRKCQ,0.0929321826742628
RPS6KA5,CDC25B,0.0929310259059194
IRF8,CDKL1,0.09292244476760768
ZNF331,TNF,0.09292011169379744
ETS1,GRK5,0.09291652090653821
ZNF708,ZDHHC14,0.092908999516155
IRF1,ZNF569,0.09289129228902714
TCF12,EML4,0.09288836934197651
NRF1,TAGLN2,0.09288763636212224
CLOCK,TEX14,0.09288463456938484
FOXO1,TENT5C,0.0928810212366089
MAX,PECAM1,0.09288002951149453
ZNF600,SNHG22,0.09287863231263668
MAX,FAM168A,0.09287297528349381
MSI2,ZBTB20,0.09287274990118531
ZNF782,BCKDHB,0.09286220937848225
HLCS,DENND4A,0.09285313606294951
ZNF101,CROCCP3--chr1:16458753(-),0.09284229666026002
FOXP1,VWA8,0.09283295605096767
ZNF654,ATP8A1,0.09283060801673772
ZNF600,HCG18,0.09282247482507479
MCTP2,PTGDS,0.09282133233292858
MCTP2,CD96,0.0928208297169866
EOMES,ZSCAN30,0.0928198545380113
ZBTB38,PIP4K2A,0.09280897816419638
JUN,CEP97,0.09280780730703904
SPATS2,ZFP36L1,0.09280551884275248
ARID5B,STAT1,0.09280407049783905
STAT1,CCDC186,0.0927997630940917
STAT1,ENSG00000272368,0.09279730767656517
DACH1,FOXP1,0.09279185202412424
STAT4,XKR6,0.0927819335543888
CEBPD,CASP8AP2,0.09277424969897771
HMGB2,MAFB,0.09277017966417177
HOXB2,LINC00662,0.092765973958208
RFX3,UGCG,0.09275569974723219
SETBP1,TLK1,0.0927512063913327
TFDP2,CCSER2,0.09274766088015655
BCL11A,BTG2,0.09274649222030393
FOXN3,NR3C2,0.09274042410290649
RFX7,UGCG,0.0927143813387585
POU2F2,JAKMIP2,0.0927123265115862
ARID5B,MLLT6,0.09270893313103742
ZNF33B,ID2,0.0926991584227124
HLCS,DHRS7B,0.09269448441312626
RFX7,GPR183,0.0926887144635971
ZHX2,AIF1,0.09268710107878579
PBX4,FOXO1,0.09268679866696056
TAGLN2,PRF1,0.09268134976196071
ZNF141,IL18R1,0.09267973253136136
ZNF331,F13A1,0.09267710398598564
NFATC3,IPCEF1,0.09266835793527278
ZNF10,RTTN,0.09266080495467645
MCTP2,SLC2A13,0.09264413064065036
RPS6KA5,SOX4,0.09262567372418555
ZNF141,SLFN13,0.09261362166830844
ZNF33B,CCDC30,0.09261300814383547
EGR1,FAM117B,0.09260993832626505
FOSB,ARHGAP10,0.09259009458250511
FOXO1,XAF1,0.09258398639654436
PRDM1,PCNX4,0.09257348875232353
RUNX1,CXXC5,0.09256243831028751
ZNF91,MAML3,0.0925448051236083
FOSB,BTG3,0.09253156961878573
TRAF4,MAP3K5,0.09253045662117024
ZNF654,ATAD2,0.09252852273315676
KLRG1,SIRPG,0.09252089259133972
JUN,MED27,0.09251924700989125
ZNF569,GNG2,0.09251544886420555
STAT4,MAP2K5,0.09249816641751084
NFAT5,GNG2,0.09247450825052962
ZNF33B,CFAP97,0.0924662609995371
ZNF33B,VCL,0.09245411840135075
ZBTB38,BIRC3,0.09244914146680652
TCF7,ANKRD26,0.09244810137996073
SETBP1,SYTL3,0.09244484118975198
ZBTB16,STAG1,0.09243981095552375
ZEB2,FEZ1,0.09243059405018378
BACH2,AOPEP,0.09242790732463091
EGR1,LAX1,0.09240676683089949
TCF7L2,ENSG00000262879,0.09240521037142387
CEBPD,ADGRG5,0.0923916483756223
BDP1,NRP1,0.09237418575108437
TRIB2,NEGR1,0.09236383246823276
ZNF101,TANGO6,0.09235217632680118
ZNF782,ATP8B1-AS1,0.0923453816549032
STAT4,ADGRG1,0.09234274299781177
HOXB2,BMERB1,0.09234219193131273
FOXO1,MAP2K5,0.09233884525450806
CXXC5,CCDC14,0.09233770205539397
EGR1,MS4A6A,0.09233588203801411
FOSB,CD74,0.09233452196391144
RPS6KA5,PHLPP1,0.09233259155531426
KLF12,LTB,0.09232979029575557
TFDP2,DNAAF9,0.09232905451623388
HOXB2,ABCA5,0.09232838371413761
POU2F2,CEP290,0.09232768623742309
ZNF107,ITGA6,0.09232699931440408
HSPA5,ULK4,0.09231819686671885
NRF1,FHIT,0.09231698047569345
TRIB2,SLCO4C1,0.0923154921700269
CXXC5,UICLM,0.09230199781404647
NR3C2,RUNX2,0.09229980164386237
CXXC5,S100A12,0.09228660937853297
TAGLN2,ENOX2,0.09226890415045913
DACH1,FLT3LG,0.09226072700174566
ZNF654,MACF1,0.0922583625453214
CXXC5,NFAT5,0.09225089376068965
BCL11B,BTBD9,0.09224828575690991
BACH2,PLBD1,0.09223445084624876
RFX3,THEM4,0.0922341548256962
STAT4,BICDL1,0.09223079026438348
ZNF544,MAP3K5,0.09222365574089031
ARID5B,FOSB,0.09221492153304554
ZNF10,SYTL2,0.09221130999280425
ZNF831,CASK,0.09220000963562813
SOX4,FAM168A,0.09219060534230099
ZBTB38,IFIT3,0.09218984042201026
EOMES,ANKAR,0.09217239875685826
RUNX3,ENSG00000308356,0.09216278833883006
ZNF708,FAM168A,0.09215087143304043
ZNF101,KIF2A,0.0921407794838259
RORA,ZBTB38,0.09212221574083734
ZBTB38,DNAAF9,0.09211665639583122
TCF7,IFI44L,0.09211564303312043
IRF4,TRBC1,0.09210398375329985
RFX7,BBS9,0.09209436976157936
BDP1,WDR7,0.09209059398371829
MAX,TRPS1,0.09208680187874875
ZNF75D,CYP1B1,0.09208368207713402
HIVEP1,DHRS7B,0.09207335168426876
EGR1,ADGRE2,0.09205516558266118
NR3C2,ENSG00000232053,0.09204538328489678
ZNF626,DOCK9,0.09204533717941607
ZNF654,NARS2,0.09204205549670008
SETBP1,TGFBR3,0.09203892374668868
CERS6,TSPOAP1,0.09202431827144654
SP140,ENSG00000290853,0.09200777865678914
MYBL1,ACTN1,0.09200347303979439
ZNF141,BCKDHB,0.09199190891810859
ZNF407,CROCCP3--chr1:16458753(-),0.0919836697407714
ZBTB16,PPM1L,0.09198282120364307
IRF1,ERCC8,0.09198120615654239
ZHX2,ALCAM,0.09198109342591893
ZBTB20,LDLRAD4,0.09197716623862133
EGR1,LIME1,0.09197433581879474
HSPA5,ENSG00000268081,0.09197077276807024
NCALD,MAP3K5,0.09196886717244598
JUN,CRACR2A,0.09196398894465548
ZBTB20,NFKBIA,0.09195586801907758
ZEB2,ANKRD36,0.09195214265155142
MYBL1,OSBPL3,0.0919500308401758
KLF12,GATA3,0.09192371127712697
TAGLN2,TOX,0.09191926672987438
ZNF831,PDE4D,0.09191599730651687
ZNF33B,FKBP11,0.09191355443969718
PRDM1,ELMO1,0.09190571341731223
EOMES,DUSP2,0.09189596597931676
ZNF600,ELMO1,0.09189383193927529
NR4A1,ERCC8,0.09189065132148819
HOXB2,H1-3,0.09187756028458505
ZNF33B,NLRC3,0.09187751616413033
TCF7L2,KPNA5,0.09187587339200662
ZNF654,ENSG00000289424,0.09186743732142608
RUNX3,LYN,0.09186137465701813
ZNF600,LDLRAD4,0.09185717595620897
NR3C2,CD7,0.09184987065848182
ZEB2,EOMES,0.09184899523970279
HOXB2,ENSG00000269825,0.09184801377437242
MSI2,CNNM2,0.09183679545486047
NFATC2,SLA2,0.09183175269148537
TCF7L2,NEK7,0.09182172867165103
FOXO1,FOXN3,0.0918199559803376
ZNF544,IMMP1L,0.09181936847290784
ZNF544,SH2D2A,0.09181589522646978
SP140,PLCB1,0.09180992731622312
ZNF133,GAN,0.09179870023767787
TFDP2,PIP4K2A,0.09178170563179726
NFIA,CAMKMT,0.09177068335449734
RFC3,H2BC4,0.09176878617343298
MCTP2,VCL,0.09176800100932342
HDX,IL2RG,0.09176722650390809
ZNF37A,COLQ,0.09175724638089013
ZSCAN30,TOX,0.09173488333982865
HMGB2,PPBP,0.09173370430619686
CLOCK,PDE8A,0.0917119522806699
CLOCK,FBXO32,0.09169785788501188
RFX3,TRABD2A,0.09169608306786349
NRF1,SMYD3,0.091690788349695
FOXP1,GALM,0.09169035368023255
ZBTB20,DGKA,0.09169015786385741
RFX7,SETBP1,0.09168683288144637
TAGLN2,CRY1,0.09168185493039419
HOXB2,HSPA1B,0.09166648913921525
ZNF10,TBCK,0.09165978897039834
STAT4,CXCR4,0.09164508950868908
TCF4,BCAS3,0.09163047232959666
TCF12,TLN1,0.0916295210997826
MCTP2,CARD11,0.09161652678963804
TRPS1,ANKMY1,0.09161350176136056
ZNF600,TLE5,0.09160901247973147
ZNF626,SELL,0.09160468516008591
TFDP2,KPNA5,0.09160339382799071
ZBTB20,TRABD2A,0.09160190612115203
CXXC5,TAGLN2,0.0915977382928599
CXXC5,CMC1,0.09159221654387217
HLTF,TCF7,0.09158255738052157
ZNF141,MT2A,0.09157775205778114
TRAF4,DUSP2,0.09157515016063594
NFIA,MTSS1,0.09156878917736717
RORA,ADK,0.09156511989500692
FOSB,CDK8,0.09156159888510641
MCTP2,PDE7A,0.09155064601721259
IRF7,GZMB,0.09154253764690816
NFAT5,FOXP1,0.09154061320372057
TCF7,TANGO6,0.09151889078384379
FOXP1,MGMT,0.09151164404675645
EGR1,SLC8A1,0.09150605834194551
KMT2A,CCDC191,0.09150324071732939
GATA3,PIM1,0.09149660909151784
TRIB2,CYP4F22,0.09148889412652518
ZNF331,PADI4,0.09146393307585975
SPATS2,ARHGAP6,0.0914595745592885
RFX3,LINC00299,0.09143837820667551
NRF1,MAX,0.09143709099228843
ZSCAN30,TNRC6B,0.09142924393410708
CEBPD,LINC00630,0.09140787439910143
KMT2A,AOAH,0.09140183481684237
BDP1,LRMDA,0.09139541699247632
BDP1,NR4A1,0.09139023594011857
TCF7,DHRS7B,0.09138651503407987
ZBTB10,MTMR1,0.09138462197400174
TAGLN2,ERCC6L2-AS1,0.09137405526513148
FOS,MSH6,0.0913450887567631
IKZF3,ZNF569,0.09133558409650598
ZHX2,PPP1R14B,0.09132349473228775
NFAT5,FTX,0.09132008654826619
EOMES,ARID2,0.09131917218521146
STAT4,UBR1,0.09131511808539128
ZEB1,TASOR2,0.09130548829782796
ZBTB10,LINC00630,0.0912951112698897
GATA3,WRN,0.09128990800470109
ZBTB38,ITGB1,0.0912718756687502
ZNF782,KLRF1,0.09126334235612898
KMT2A,ZBTB16,0.09125531569155079
ZBTB10,TASOR2,0.09124803798745275
RORA,RALGPS2,0.09123938482760942
MAX,PACS1,0.0912376240216353
MSI2,ZFAT,0.09122713391314316
IKZF3,CENPK,0.09122639171868646
CXXC5,TASP1,0.09122599194587329
ARID5B,RNF157,0.09121675552963408
KLRG1,LINC01278,0.09121523900382503
HOXB2,H4C3,0.09121439197339697
TRPS1,PLCL1,0.09120421547583425
ZSCAN5A,SAMD9L,0.09119875239400922
NFATC2,LCLAT1,0.0911709318266204
RFC3,GPR174,0.09116912583063227
FOSB,ARAP2,0.09116082969942838
FOSB,HLA-DQB1,0.09115926101356105
ZNF33B,CHD7,0.09113497432812422
ZNF708,ACRBP,0.09112253078401154
POU2F2,PACS1,0.09109954503080074
TCF7,CDK8,0.09109762826962932
ZEB2,ATP8B4,0.09109712508303332
RFX7,LINC01619,0.09108938489310839
POU2F2,COG5,0.09108226639386906
PBX4,KIAA0825,0.09108168835130441
TCF4,SLC8A1,0.09106179449470662
EGR1,WDFY2,0.09102605563134111
HOXB2,MSR1,0.09102591664776029
ZNF101,CCSER2,0.09102130604475668
TCF7L2,MAP3K4,0.09102062981001148
ZNF75D,TEX14,0.09101563947103398
ZNF600,SPATS2L,0.09100424683837974
ZNF600,DPH6,0.09100367421421833
KLF12,RRAGC-DT,0.09100233681691408
CEBPD,TCF7,0.09098737309220274
MSI2,CAMK1D,0.09098278005820207
ZNF37A,DGKH,0.09096327750498703
MSI2,LGR6,0.0909529544762916
TRIB2,CEP78,0.09094711866856604
NFAT5,NUBPL,0.09094347271402346
NFIA,MIR4435-2HG,0.09093825283805339
ZNF91,SLFN12L,0.09093594287876222
MCTP2,FCGR3A,0.09093111435902508
EGR1,LST1,0.09092913259743583
SOX4,TLK1,0.09092658074003912
LCORL,HDAC9,0.09091623713658256
HLCS,PTGDS,0.09090823793128347
HIVEP2,CX3CR1,0.09090731888203209
ZHX2,TMEM140,0.09088445111986099
ZNF331,CARD11,0.09088267635793396
STAT4,HLTF,0.09088217569180519
LCORL,CDK17,0.0908789125371933
ZNF331,MTAP,0.09087131927266734
NFATC3,PLEKHA1,0.09085370988164654
STAT4,BCL11B,0.09085124506433519
RFX7,ADGRE2,0.09084665808199838
IRF7,BACH2,0.09084571125809453
HSPA5,CHD7,0.0908335907138815
HLCS,ATP8B1-AS1,0.09082888600789348
RPS6KA5,CXCR4,0.09082524688766706
STAT4,DZIP3,0.09079900132342063
IKZF3,ARHGAP21,0.09079604872612801
ZBTB38,UICLM,0.09079190637896069
KLRG1,LBH,0.09078965796990637
ZHX2,GEN1,0.0907811344321641
RUNX1,TRAPPC9,0.09076782568064352
ZHX2,LINC-PINT,0.0907608799843026
HIVEP2,BBS9,0.09075586504592213
CXXC5,H4C3,0.09075134890576901
MSI2,TBC1D31,0.09075046629620244
ZSCAN30,ANKRD28,0.09074848388725412
TRAF4,HSPA1B,0.09073711641007275
HMGB2,CMIP,0.09072380094649352
ZNF10,RFX3,0.09072157219820225
GATA3,SPATS2,0.09071518424230131
TCF7,ATF7IP2,0.09071265548946902
CERS6,LDLRAD4,0.09071221536677584
HIVEP2,ZFAND3,0.09071065674706662
ZNF407,TRBC2,0.09070562424891775
SP140,MARCKSL1,0.0907019189114058
HMGB2,EXT1,0.09069378311683758
RUNX1,BCL2L1,0.09068349379720768
TCF12,ZHX2,0.09068167207722182
ZSCAN30,LINC00342,0.09067939002956349
ZNF33B,PATL2,0.09067674378544922
ZNF101,TRAPPC9,0.09067164434337313
LCORL,ABI2,0.09066643482531228
ZNF407,TNRC6C,0.09066156171707163
ZEB2,XRRA1,0.09065589892839718
CLOCK,ANKH,0.09065374948980574
IKZF2,DOCK9,0.09065313941529572
ZNF654,SCML4,0.09063945367693775
LEF1,LAT,0.09063448224686145
RFX7,SEMA3C,0.0906255497316989
RUNX1,MAP4K3,0.0906203863884513
RUNX3,ENSG00000232053,0.09061960570784659
TCF4,NT5C3A,0.09060550939523565
ZNF75D,SESN3,0.09060513862868008
HSPA5,ENSG00000272908,0.09060235364543924
FOXP1,CCND2,0.09058985783327586
RUNX1,CD226,0.0905662725965844
ZBTB38,TTLL5,0.09056623204094018
HES1,DISC1,0.09055264086056543
POU2F2,MSH6,0.09055256621143454
ZSCAN5A,PATL2,0.09054392900830094
KLRG1,PLAUR,0.0905423367229285
ZNF75D,WDR49,0.0905396787623206
ZNF101,CERS6,0.09053708267711345
ZNF600,DUSP6,0.09053661896436224
RFX3,KIAA0586,0.09053569737679995
LCORL,ANKMY1,0.09053460867356955
ZNF407,NFKBIA,0.09052685778058593
ZNF33B,GABPB1-AS1,0.09051604042070174
MSI2,CSGALNACT1,0.09050597811900554
FEZ1,ENSG00000308356,0.09049817299208811
RFX3,SYNE1,0.09048629141805208
PBX4,CD226,0.09048137806349224
MSI2,SYNE2,0.0904787155606434
LEF1,DISC1,0.09047033371543549
MSI2,AHCYL2,0.09046735144658624
RUNX1,FHIT,0.09046436443815502
KMT2A,FLNB,0.09046419534307229
ZNF831,SUMF1,0.09046357407194361
HIVEP1,CXCR4,0.09046158545001033
POU2F2,ZBTB10,0.09044408370243354
TRIB2,IRF1,0.09042903983804046
ZNF407,THEMIS,0.09042703238990286
IRF1,BCKDHB,0.09042639521255193
TRAF4,PRLR,0.0904262132061695
EGR1,CASP5,0.0904188640298223
SP140,ZNF141,0.09041221490312387
RFC3,IRF7,0.09041200908571613
TRIB2,SPIDR,0.0904087736766957
BACH2,XYLT1,0.09040421708559682
HMGB2,ZNF782,0.09039433429081639
EOMES,EXOC6B,0.09038548501054838
KLF12,SOCS3,0.09038317179331827
JUN,ACYP2,0.09038200865188435
HDAC8,KLRB1,0.09037696141952023
RUNX1,LRBA,0.09036703456033895
GATA3,PRKAR2B,0.09036098380153491
ZNF133,SAMD3,0.09036084868410134
