TF,target,importance
NR3C2,ARHGAP10,0.09512138759261485
ZNF626,VTI1A,0.09511192865371002
ZNF107,NAMPT,0.09510253761131662
IRF4,DNAAF9,0.0950971548424515
ETS1,GZMM,0.095097148360358
ZNF708,SNHG14,0.09509318561242928
STAT4,ST6GALNAC3,0.09508773268832582
KMT2A,GFOD1,0.09508572698169804
FOXP1,ENSG00000293497,0.0950816091887467
HSPA5,PIM2,0.09507885084474485
HLCS,ARB2A,0.09507703420553715
ZNF91,CISH,0.09507671957291745
ZBTB20,HMGB2,0.09507587176495987
EOMES,BTRC,0.09507071974803559
BCL11B,METTL15,0.09507061841181011
NCALD,SERINC5,0.09506068147267752
POU2F2,TCF12,0.09506015860843653
ID2,ALCAM,0.09505759160435552
NR3C2,ADGRG1,0.09505220344255637
IRF8,LCK,0.09504742901682098
LEF1,SLF1,0.09504354168349716
BACH2,CSGALNACT1,0.09503727980177674
FOS,BTBD9,0.09503689336897835
ETS1,MAP4K3,0.09501210226818457
POU2F2,HDAC8,0.09500957582758897
ZNF101,AGO3,0.0950062728912496
FOSB,PDE7A,0.09498747218249841
PRDM1,VTI1A,0.09498467055092827
TCF4,GZMB,0.0949725504610225
IRF4,KLF12,0.0949685659442679
MYBL1,HLA-DRA,0.09496096102965378
DAB2,HS2ST1,0.09495027835478166
TCF7,LINC00278,0.09494621683906762
NCALD,ENSG00000307645,0.09494607242356679
ARID5B,IGKC,0.09494433017198066
MSI2,ERCC8,0.09493678049956533
ZNF37A,KIFAP3,0.09493063742221482
STAT4,TPM4,0.09492939722735688
SCMH1,CD6,0.0949268193680794
STAT4,ITFG1,0.09492154608292787
RORA,LINC01619,0.09490260031048596
ZNF831,NEGR1,0.09489052065472732
MSI2,VEGFB,0.09488768331878393
CXXC5,LINC01934,0.09488619747318075
TRPS1,CRTAM,0.09488023959240226
ZNF654,COMMD1,0.09487980391936925
TRAF4,TENT5C,0.09487559239885711
NCALD,NR4A1,0.09486526551921334
SOX4,TRIB2,0.09485431392676824
TCF7,MRTFB,0.09485330378781717
ZNF155,SETBP1,0.09483325465455596
TCF12,ZBTB16,0.09483268893373747
ZNF37A,SYNJ2,0.09483172026322333
HLTF,IFITM2,0.09482982745100321
ODC1,TRG-AS1,0.09482833995042439
HLCS,HBEGF,0.09482392488425602
ZEB1,CSGALNACT1,0.09481751426866411
MAFB,ENTPD1-AS1,0.0948110577413049
ZEB2,FCN1,0.09479275450976686
ZNF569,PPP1R16B,0.09479055878305925
ZNF600,S100A9,0.09478828356871262
ID2,RGS7,0.09478111188770139
FOXO1,MGMT,0.09477652957885556
BCL11B,LINC-PINT,0.09477298240761432
ZBTB38,CLEC2D,0.09476841297176478
ARID5B,CCDC26,0.09476515238174434
TAGLN2,VCL,0.09476331796797267
ZNF782,CHST11,0.09476150950347391
PRDM1,PTMS,0.09476087413413196
RFX7,ITGA6,0.09475485712818998
HMGB2,CST3,0.09474853896979987
ZNF831,TUBA4A,0.0947424705726178
BCL11B,F2R,0.09473526829049689
FOXP1,ENSG00000298678,0.09472685791598695
NFIA,PPP3CC,0.0947174441769081
EOMES,SLX4IP,0.09471581130911466
FOXP1,EVL,0.09471063458738149
HIVEP1,SLC12A2,0.09470910882401248
TFDP2,MAP4K3,0.09469870739135675
HSPA5,ATP8B4,0.09468980159818899
HOXB2,CCDC191,0.09467315474149066
SOX4,BMERB1,0.09466641619025465
RFX3,TRGC2,0.09465740137180116
HLTF,ENSG00000259363,0.09464448445643031
RFX3,MFHAS1,0.09464366368505164
ZHX2,HLA-DPA1,0.09463665534297534
FOXP1,TASP1,0.09463135793029066
BCL11A,ZNF831,0.09463047548817252
RORA,LIMA1,0.09461829549258247
ZNF708,BDP1,0.09461521800801224
SETBP1,ARHGAP15,0.09461517821672061
MCTP2,RNF157,0.09460831156403357
STAT1,FAM66A,0.09459377099029756
ZNF155,CD38,0.094593470218254
RPS6KA5,IFITM3,0.09459029046635194
RFX3,ATP9B,0.0945895181501975
TRIB2,KIF3A,0.09458752491915173
RFX3,LINC01588,0.09458578630436534
ZNF107,XAF1,0.09458533310692482
TFDP2,RCAN3,0.09458518578338443
NFAT5,GATA3,0.09457536249030596
HMGB2,ZNF804A,0.09457407858986745
FOXN3,CEP162,0.09457365068301833
ZBTB38,SSH2,0.09457101895034456
NFAT5,LINC02580,0.0945689203634917
CEBPD,HLA-DRA,0.09456672433219367
TRAF4,CROCCP3--chr1:16458753(-),0.09455096907697422
ZHX2,FLT3LG,0.09453314864830145
NR6A1,TSC22D1,0.09453230380728825
DAB2,OXCT1,0.0945318159820457
ZSCAN5A,BCKDHB,0.09452429875214735
MCTP2,KIAA0825,0.09450731345887423
ZNF568,LY9,0.09450728394465127
ZNF91,CD247,0.09450197293567972
MSI2,KMT2A,0.09450165877672852
HIVEP1,PVT1,0.0944675457756633
MAX,MGLL,0.09446333822767143
ZNF654,LINC01619,0.09446154656149386
ZNF141,ENSG00000307645,0.09445184792942465
SP4,SPTBN1,0.09444973421945642
IRF8,ALOX5AP,0.09444854322089456
TCF12,ANKAR,0.09444275102619443
ZNF107,PRKCA,0.0944311792889953
GATA3,DBF4,0.09442570486707566
FEZ1,ANKRD28,0.09442439508479085
ZNF101,PLPP5,0.09442198257149978
TRAF4,MIR23AHG,0.09442149285474531
HMGB2,DENND1B,0.09441758199114014
SETBP1,ZNF91,0.09441349797419768
SP4,RNF11,0.09440639958656637
FEZ1,FKTN,0.09440615414063092
TFDP2,ZBTB20,0.09440031067373311
ZNF91,UBE2E2,0.09439175723534667
NR6A1,KLRB1,0.0943850964991861
TFDP2,OPTN,0.09437974901931635
ZNF101,ENSG00000287124,0.0943790573388966
ZNF544,APOLD1,0.09437222946904517
HSPA5,ALOX5AP,0.09437207099140227
IRF7,ARHGAP26,0.09435882875775725
NCALD,FBXO22,0.09434555842119359
GATA3,TMEM135,0.0943409180712911
TRIB2,TANGO6,0.09433988801994769
SP140,TCF7,0.09433690724035709
SOX4,PCED1B-AS1,0.09433667561345657
TBX21,POU2F2,0.09433070661853116
IRF8,SAMD9L,0.09433003361835912
NFIA,EXOC4,0.09432221329295339
KLRG1,TBC1D5,0.09432026125397566
IRF1,DIPK1A,0.09430691155127145
ZNF331,TRDC,0.09430669872219352
STAT1,MAN1A1,0.09430345358522925
CLOCK,LINC00630,0.09430077274267655
MAX,ZAP70,0.09429396023349007
HSPA5,ZNF626,0.09428540198049366
ZEB2,UGCG,0.09426412682051795
NR3C2,CHST2,0.0942461866305839
TBX21,PLEKHG2,0.09424049436888102
ZNF782,IFI44L,0.09423298442361629
KLF12,LCORL,0.09422841534059305
ZNF37A,CRTAM,0.09422419562991163
NFAT5,TTTY14,0.09421830642218364
IRF7,ABCA5,0.09421309456021941
RUNX3,ELMO1,0.09420328862373639
KMT2A,TBC1D31,0.09418370972910359
ZNF544,TTC39C,0.09418199175350349
NR4A1,CXXC5,0.09418181184031543
IRF8,TTC39C,0.09418169460600205
ZBTB38,CCSER1,0.09418105938843385
FOXP1,ZCCHC7,0.09418056010227913
ZNF155,SYNGAP1,0.09417944109835327
IRF7,H1-3,0.09417796134407613
IRF1,ARB2A,0.09417699250328472
ARID5B,ENSG00000306766,0.09417597414341677
NCALD,ENSG00000293488,0.09416270863297245
ETS1,OPTN,0.09414620877220245
ARID5B,DTNB,0.09414608335752041
TRIB2,CX3CR1,0.09414501186890763
NFATC2,CD96,0.09414203321068652
EGR1,BMERB1,0.0941368812984645
FOXO1,MARCKSL1,0.09413264191147812
NFATC2,PPBP,0.09412941392362635
MAX,SPON2,0.09412090758805969
ZNF33B,FBXO22,0.09410747129368878
FOS,THEM4,0.09409909269099165
TCF4,AOAH,0.09408712303902138
ZNF37A,ZNF33B,0.09407900473046418
ZBTB16,LINC00987,0.09407162054515157
RORA,CAMK1D,0.09407132085743855
FOXP1,DYNC2H1,0.0940620735269837
HIVEP2,MTURN,0.09406010103288877
ZNF141,SUPT3H,0.09405801739589445
TFDP2,LIMS1,0.09404657102131385
EGR1,SMG6,0.0940398982154146
ZNF600,CCDC91,0.09403552230602612
JUN,TPT1-AS1,0.09403079034852346
TBX21,SPN,0.09402775375127764
RUNX1,GNG2,0.09402772939272333
ZBTB20,GEN1,0.09402763002100809
RORA,EGR1,0.0940075899348893
FOXP1,SCFD2,0.09400536894489721
BCL11B,RBMS3,0.09400315660146735
ZNF708,GDAP1,0.09400204824885923
TCF12,PRR5L,0.09400111576147357
ZNF155,SIPA1L1,0.09399943213015038
IKZF2,CMAHP--chr6:25061611(-),0.09399587658594159
ZNF331,NIPAL3,0.09397298415171759
TFDP2,SUMF1,0.09396895091854933
SPATS2,TSPOAP1,0.09396664483367102
FEZ1,NRGN,0.09396200954579978
NFATC2,CNST,0.09396105811431368
SPATS2,CERS6,0.09394812442734168
IKZF3,SMC6,0.09393704686571881
NFATC3,SPN,0.09393467000896942
SCMH1,ZHX2,0.09392228494128926
ZNF600,TRIB2,0.09391810522693506
MSI2,ZSWIM6,0.0939106621530321
IRF8,ABLIM1,0.09389388327628768
IRF7,MAPK8,0.09389213796325638
ZBTB16,CD83,0.09388884896597302
ZNF91,CNST,0.09388788616542244
KLF12,TSEN54,0.0938814465221454
RUNX3,PCED1B,0.09387389982251251
MSI2,FGFBP2,0.09387057044049407
ZNF33B,IRF8,0.09385444887068993
TAGLN2,PALM2AKAP2,0.09385408580231556
BDP1,IRF4,0.09383538480097367
ID2,TANC2,0.09383012182684476
MSI2,BIN1,0.09382734674935171
SP140,ARHGAP26,0.09382559290284846
JUN,SVIL,0.09382515642805192
ZBTB38,FAR2,0.0938122770607169
FOXO1,FBXO32,0.09381036317272949
ZNF107,TRAC,0.09380303490340364
STAT4,LDAH,0.09380248458009861
HOXB2,KIF13A,0.09379009382594475
IRF4,BICDL1,0.09378262920991304
IRF1,ZDHHC14,0.09377770233069302
FOXP1,ZFYVE28,0.0937760571528065
IKZF3,PPBP,0.09377598678289051
ODC1,BCL9L,0.09376290025931715
NR4A1,NCALD,0.09375325954506425
HIVEP2,TRAPPC9,0.09374675762428719
ZNF75D,MAX,0.09373233879258902
DACH1,IMMP2L,0.09372941497774992
ZNF331,JUN,0.09372857315141624
ZNF831,COX10-DT,0.09372385550178944
ZNF407,SPARC,0.09372118261735624
JUN,TRAPPC9,0.09371594808505569
FOXO1,RASA2,0.0937151903133286
ZNF10,DUSP6,0.0937134454324323
FOXN3,UVRAG,0.09371197346167023
BCL11B,FLT3,0.09370326866498269
JUN,PCNX1,0.09369434571559475
HMGB2,FCGR3A,0.0936849421204718
BDP1,HDAC9,0.09368415540813532
IKZF2,CD38,0.09368258073475351
STAT1,RDUR,0.09367900316395619
FOS,PRAG1,0.09367546830666729
NFIA,IKZF3,0.09367240155232699
SCMH1,TSC22D1,0.0936718411219538
MAX,BABAM2,0.09366626269965551
RUNX1,CMC1,0.09366224435843912
TRAF4,POLG2,0.09365530100656119
PRDM1,SVIL,0.09365195244078314
POU2F2,FCMR,0.09363233457667432
FOXN3,SHLD1,0.09362326660017725
MAX,ANKMY1,0.09362012318134375
KLF12,ENDOD1,0.0936180720139192
IKZF3,CCDC7,0.09361333619193077
SP4,MAST4,0.09360410629683172
STAT4,ENSG00000262879,0.09360357761059217
NFATC3,PRKCH,0.09360037683701483
KLRG1,AFF3,0.09359082259448988
TCF12,PRSS23,0.09358907915850728
RFC3,ABCA5,0.09358823643577101
ZEB2,ATP8B4,0.09358374490555806
ZBTB10,SNHG14,0.09357717449665891
PRDM1,ODC1,0.09357690431087679
IKZF2,CD7,0.0935753920338991
HLTF,TRBC2,0.09357456015580991
RUNX3,TXK,0.09357438445260714
NCALD,TBC1D4,0.09357071505930645
MAX,ENSG00000293497,0.09356903666335196
TAGLN2,CTSW,0.09356663419072087
NCALD,RPAP2,0.09356012982278741
HOXB2,ENSG00000307088,0.09354686830884756
RORA,ZNF331,0.09353894945289704
ZNF407,NLK,0.09353741759176434
HLCS,NSMCE2,0.0935365938412829
SETBP1,XRRA1,0.09351626276073453
ARID5B,ZFAND3,0.09350673702594069
HMGB2,HLA-DPA1,0.09350174138456115
MAF,ABLIM1,0.09349605739160567
ZHX2,TBC1D12,0.09347169464018633
FOXO1,SMC2,0.09346619318970333
HLTF,ARHGEF18,0.09346025192566386
HSPA5,HLCS,0.09345245400842964
LEF1,WAKMAR2,0.0934471179086553
TCF12,ENSG00000293909,0.09344437747799617
SP140,CCDC88A,0.09344420143579035
STAT4,RGS1,0.09342973937454281
ZBTB38,DENND4A,0.093428704962682
TCF12,S1PR1,0.09342299743132877
HSPA5,HCG18,0.09340864934671637
IKZF3,FAM110A,0.09340670088531267
PRDM1,MMP25-AS1,0.09340577521273498
HSPA5,ENTPD3-AS1,0.09340188653640974
ZNF101,SFMBT2,0.09339973144314875
TCF4,PBXIP1,0.09339885071769947
JUN,PLAC8,0.09338392833579011
TRAF4,DTNBP1,0.09338382485282316
CERS6,TPM4,0.09337949035018092
POU2F2,PPP3CC,0.09337543808716627
BCL11B,PCCA,0.0933695205527804
RPS6KA5,MLLT3,0.09335127489096035
KMT2A,RABGAP1L,0.09334856483108186
ZNF107,PRKN,0.09334611536806929
HMGB2,TLE5,0.09331635136047339
ZNF654,NLRC3,0.09331559487744424
ZNF101,NSMCE2,0.09331509970545304
FOXO1,GLCCI1,0.09331114089762423
NFATC2,SCMH1,0.0933055516225943
BDP1,STAG1,0.09329488159495042
TRIB2,PLEK,0.09328782124366446
BACH2,SCAPER,0.09328275542899095
NFATC3,H4C3,0.09327621809941421
RFX3,PDE3B,0.09327585499388531
STAT4,ANKRD36,0.09327452554553652
ZNF101,RPS6KA5,0.09327192341944979
IKZF3,GPR174,0.09327086566749185
ARID5B,ATR,0.09326855234671932
CEBPD,H4C3,0.09326828090771903
ZNF544,MYBL1,0.09326680491235856
FOS,DPH6,0.09326126996463131
ZBTB10,KIFAP3,0.09325448362282471
ZBTB20,CYP1B1,0.09325428296467934
SETBP1,MED27,0.09325123539136473
BDP1,PITPNC1,0.09324745890001405
SP4,TASP1,0.09324685530124666
NFAT5,THADA,0.09324312174394
IKZF2,UTRN,0.09323127900409353
EGR1,PBXIP1,0.09322011131612712
ZNF654,DDX10,0.09321313088746819
LCORL,PDSS2,0.09320330035008056
TAGLN2,PRKCQ,0.0932020226455644
PRDM1,ZNF782,0.09320171603560948
FOSB,PCED1B,0.09319088296641628
IRF8,SKAP1,0.09317883435081654
PRDM1,SFMBT2,0.09317879002767494
RORA,METTL15,0.09317871310536348
TCF7L2,LINC01215,0.09317183203821207
SP140,ZNF626,0.09312895385286102
NCALD,PLEKHG2,0.09311886550815705
RPS6KA5,IRS2,0.09311451390520005
CERS6,SMC2,0.09311419012878948
ZNF33B,STAG1,0.0931130107405585
MYBL1,BDP1,0.09310998345015928
CERS6,RBM47,0.09310985864709716
ZBTB16,SEC22A,0.09310749042264628
NRF1,TTC38,0.09309643424658251
ZHX3,TBC1D4,0.09309002067613173
ZNF155,MX1,0.09308141833561029
FEZ1,ZNF568,0.09307860872065601
ZNF133,ZNF37BP--chr10:42513510(-),0.09307554997218533
ZBTB16,CRADD,0.09306629496213248
IKZF3,LINC01588,0.09303341277366538
POU2F2,TNIK,0.0930211227262363
IKZF2,DOCK10,0.09300876009618236
RUNX2,SLC25A33,0.09300484291785424
CERS6,TNRC6B,0.09300448857125174
CXXC5,KLRD1,0.09299779636581876
IRF7,CERS6,0.09299140297651438
HSPA5,MT2A,0.09299125884386138
TCF7L2,LRRCC1,0.09297508571367004
ZNF75D,LIME1,0.09297157056169433
RFX3,ZFAND3,0.09295831965325248
RPS6KA5,SYNE2,0.0929572903818862
NFATC3,HDAC9,0.09295207283288652
RFX3,SLC4A7,0.09295037871019754
RUNX3,GNLY,0.09294640905215919
ZHX3,ENSG00000268027,0.0929446225846662
HLCS,ZNF568,0.09293494676585902
RFX7,FAM13A,0.09293009514917347
FOXN3,PTMS,0.09292653082083092
ZBTB10,ZCCHC7,0.09292498139880903
IRF8,UST,0.09292049849894014
RFX3,IKZF2,0.0929073596354548
ZNF107,FKBP11,0.0928997518014291
FOS,IL2RB,0.09289800234545426
SP140,GZMM,0.09288239172057373
HLTF,H4C3,0.09287795523462664
ZNF331,ANKRD44,0.09287550126303351
EGR1,EPB41,0.09287526253049767
ZNF782,CDKL1,0.09286558916481019
KLRG1,PARVB,0.09286105135907223
SP4,HS2ST1,0.09285395376461854
FOS,FBXL20,0.09283669398869684
ZEB1,MIPEP,0.09283541358113305
SP140,KIF2A,0.09283476273311536
ZBTB20,SEMA6A-AS1,0.09283294448754185
RFC3,FBXO22,0.0928325442689493
NFAT5,MIATNB,0.09282975504580107
NFAT5,SBK1,0.09282744840413112
DAB2,ENSG00000269825,0.09282518849241614
RFC3,PTK2,0.092811636097425
ZNF37A,DDIT4,0.09279754422465683
IRF8,CEP162,0.09279608821567428
EOMES,MBTD1,0.09279515448549296
JUN,PDE3B,0.09278849841384006
ZNF155,CNST,0.09278468465677481
HMGB2,NRF1,0.09277176379475106
HLTF,MIR4435-2HG,0.09276173581515697
NR6A1,ADAM19,0.09276077661881948
LCORL,ARID5B,0.09274638172328986
ETS1,MCL1,0.0927330109381077
ODC1,FTX,0.09272845304453885
KLRG1,PDE4D,0.09272465962215273
HLTF,PTGDS,0.09272439223970343
ZNF708,SCFD2,0.09270860419747488
SCMH1,ARL17B,0.09270575387474168
IRF7,AOAH,0.09270299151134798
ZNF568,ENSG00000290853,0.09269880631306784
HIVEP1,MX1,0.09269472222688718
FOS,ENSG00000302489,0.09269372017606677
ZBTB20,SLC12A2,0.09268582805970252
HDAC8,ZSCAN30,0.09268504207567559
ZNF91,PCCA,0.09268234032887783
RFX3,RUNX3,0.092678604626624
NFATC3,PAG1,0.09267717778728476
TBX21,CCL4,0.09267500318936576
TCF4,NCAM1,0.0926738928676801
RFC3,LINC00630,0.09266202439249539
IRF1,CST7,0.09265697029274231
PRDM1,ABCA2,0.09265101737899668
ZHX2,LYN,0.09265034904343329
FOXN3,ITM2A,0.09263517847480847
HSPA5,TYW1B,0.09262425291320797
DACH1,CEP78,0.09262421736692691
HDAC8,NR3C2,0.09262311566119089
GATA3,WRN,0.09262039360467106
ZBTB10,TRAT1,0.09260248450237991
SOX4,SERPINF1,0.09259980071028297
SP140,IL18R1,0.09259477436723011
BDP1,SLCO4C1,0.09259242358382944
ZEB1,TENT5C,0.09259184117691563
HLTF,TSPOAP1,0.09259178035838297
FEZ1,IGF1R,0.09258676871374275
HMGB2,ZSCAN30,0.09257981241929955
IKZF2,SYNE2,0.0925783128963055
POU2F2,TMEM156,0.09256654178670894
HLTF,ZNF37A,0.09253750633810186
KMT2A,PARP15,0.09253665911316304
MYBL1,TGFBR1,0.09253639638983159
ZNF155,STXBP5,0.09253586707731051
CXXC5,FAF1,0.09252614237414362
ZBTB10,STAM,0.09252197362552778
MAF,UVRAG,0.09251817530360958
ZNF708,CRY1,0.09251522669200503
IKZF2,THEM4,0.09249348471009387
ZNF133,EXOC4,0.09249004732824266
HDAC8,TRPS1,0.09248229294324528
ZNF708,LINC01871,0.09248212656427673
HOXB2,IGFBP7,0.09247918205827026
IRF4,CAMK2D,0.09246433102931442
MSI2,RASA2,0.09246378418810922
ZBTB10,LINC02580,0.0924589572320765
HLTF,SYNE1,0.09244992639630444
GATA3,CMAHP--chr6:25061611(-),0.09244143020812394
ZNF782,SERINC5,0.09243773330076233
ZNF569,TPM4,0.09243155378710179
ZNF91,MAGED1,0.0924290669742158
TRPS1,SMC2,0.0924289950077256
KLF12,TEX14,0.09242800599860684
SP4,NME8,0.09242083536851285
TRPS1,LONRF3,0.09241895799980457
NR4A1,MBTD1,0.09241532534417746
BCL11B,CLOCK,0.09241366664696322
POU2F2,ENSG00000287124,0.09241071207730692
NR4A1,CCDC186,0.09241059465599492
MSI2,IFITM2,0.09239426614481845
RFC3,CBLB,0.09239251230787261
ZHX2,GPR141,0.09237720060750203
HDAC8,SYTL2,0.09237513512383694
NFAT5,VTI1A,0.09237264356212763
CXXC5,ZEB2,0.09237085982899947
NFATC2,C1QTNF7-AS1,0.09236459627350899
SP140,BABAM2,0.09236043031967459
TBX21,LINC00865,0.09235672505330962
ODC1,SP4,0.09234790950698331
HDAC8,CENPK,0.09234197484970738
CLOCK,TRIB2,0.09233962053887748
CERS6,DGKG,0.09233795616638812
CERS6,ATP2B4,0.09233395813220739
DAB2,ARMH4,0.09233194344665221
ZSCAN30,SLC12A2,0.09232287746371526
NRF1,LINC01215,0.09232106163775863
ZNF75D,PLXDC2,0.09231567297567164
PBX4,TYW1B,0.09231304540060836
HIVEP1,VCAN,0.09230800687756155
TRAF4,NFKBIA,0.09230451835697515
TRPS1,RORA,0.09228802505583539
FOXN3,CD14,0.09227658968671164
ZNF626,PRF1,0.09227148500565202
IKZF2,DAAM1,0.0922713621148513
GATA3,ZBTB20,0.09226961876376068
IRF7,GPR183,0.09226571647190722
SCMH1,CCL3L3,0.09226367147593277
HDAC8,DISC1,0.09226154014648072
STAT4,NT5C3A,0.0922615245340047
NFATC2,FCGR2B,0.09225723283318243
JUN,GPR141,0.09225550546867546
GATA3,PID1,0.09224801180782952
FOSB,ZHX2,0.09224714581927469
CEBPD,PPBP,0.0922442242111651
RFX3,TBC1D31,0.09224400314784582
ZNF708,SMC2,0.09223992972842608
ZEB2,DUSP5,0.09223856593954118
CLOCK,MLLT6,0.09223000227107592
TCF7,GALM,0.09221911399781797
DACH1,PRKCH,0.0922127836496532
FOS,ST3GAL3,0.0922123517553342
IRF1,STOM,0.09220794585235775
LCORL,ZNF626,0.09220074504635065
FOXP1,HIPK2,0.09219468568625329
TBX21,MAL,0.09218844247852892
KMT2A,ENSG00000287100,0.0921726157040049
IRF1,ENSG00000227598,0.09216386927404685
EOMES,ENSG00000289424,0.09216005823301228
GATA3,ARB2A,0.09215178091360447
FOXO1,MLLT3,0.09214729081228612
ETS1,CCDC138,0.0921452662506016
ARID5B,ERCC6L2-AS1,0.09214225194826459
MYBL1,CLOCK,0.0921270759354213
RUNX2,RNF11,0.09212389924259456
ZNF91,SP4,0.09212049603030897
ARID5B,TSC22D1,0.0921142866126561
ZNF708,COMMD1,0.09210183338596566
ZHX3,ERC1,0.09209178115463627
KMT2A,SGO1-AS1,0.09208735457790697
TAGLN2,ZDHHC14,0.09208388327480943
BCL11B,ZBTB20,0.09207778030693764
RUNX1,NEGR1,0.0920500993357175
BACH2,HDAC8,0.0920451864287494
RORA,LINC00861,0.09204225898199972
ETS1,NME8,0.09203375536062873
LCORL,MYBL1,0.09203202107276674
HSPA5,ADK,0.09202736718272847
CERS6,SEMA6A-AS1,0.09202685237388503
PRDM1,CRY1,0.09202274302599012
ZNF75D,ACTN1,0.09202272148789306
TCF12,VPS13A,0.09201399826223772
ZNF654,ODC1,0.09201357170845591
NR4A1,BCL2,0.09200993358679725
ZHX2,SIMC1,0.09200755275389233
RUNX3,XRCC4,0.09200331533335977
SOX4,NUCB2,0.0919959253788886
STAT1,PCCA,0.09198325124180486
TRAF4,SYTL2,0.091982192916646
ZNF107,ANKRD26,0.09198201106346728
IKZF2,IL18R1,0.09197753136006458
GATA3,HS2ST1,0.09196857926720206
STAT4,TANC2,0.09196290240249175
RFX3,TBC1D12,0.09195760047595891
PRDM1,KLRK1,0.09194658473940355
STAT4,CENPE,0.09194546480252083
ZNF141,UBA6-DT,0.09194433313136106
ZNF544,BABAM2,0.09193990817308713
ZNF569,LINC00278,0.091936114437305
SPATS2,ULK4,0.09193311651174328
ZSCAN5A,PEAK1,0.09192368495810403
RUNX1,ITGA6,0.09192272771865911
EOMES,SNX25,0.09191500421116877
SOX4,FAM66A,0.09191101168100384
TCF12,ENSG00000285534,0.09190973075193411
NR6A1,SMC4,0.09190920986068703
RFX7,SETBP1,0.09188400463322666
TFDP2,RPAP2,0.09187951384896256
BCL11B,ZNF91,0.0918778300704961
ZNF91,PIBF1,0.09186864316617656
FEZ1,CEBPD,0.09186059572101274
SP140,THEMIS,0.09185826579306317
RFX7,GCNT2,0.09185301953257491
FOS,RAB33B-AS1,0.09184645149612541
RFX3,RPAP2,0.09184585552884586
ZBTB16,IFT88,0.09184197561623479
STAT1,PLCL1,0.09183892367251838
KLF12,ANKRD17-DT,0.09183464744126416
ZNF654,SLC12A2-DT,0.09181790424421596
MYBL1,SMYD3,0.09181324381203458
ZHX2,ENPP4,0.09181019693171115
CLOCK,IKZF3,0.09180517109437422
ZNF782,PDE3B,0.091800563194555
DAB2,DLGAP1,0.09179553942856178
KLRG1,GMDS,0.0917902188221189
HSPA5,ATAD2,0.09178853839247611
ZBTB38,SLFN12L,0.0917783591487331
TCF4,ZFP36L1,0.09177782038860727
CXXC5,SNHG14,0.09177752423727253
MCTP2,FCGR3A,0.09177167973643582
GATA3,NIBAN1,0.0917710874338728
IRF4,CD6,0.09175628948856596
FEZ1,NME7,0.09175247519377192
ID2,MICU2,0.09175022550832013
FOXP1,MRTFB,0.0917459399025254
ZHX3,HLA-DPB1,0.09174186878403094
MAX,DPH6,0.09173771642895602
NFATC3,H2AC6,0.09173722073128951
ZNF544,GTDC1,0.09172837806544505
ODC1,ZSCAN30,0.091717793515018
ZNF141,CD74,0.09171077330983075
ZNF626,CLEC2D,0.09169997372612064
LEF1,TBC1D5,0.09168760098946256
FOXO1,TANC2,0.09167342717172854
HLTF,UMAD1,0.09167074777899357
ZNF831,ZHX2,0.09166970400237463
TRPS1,KIF9-AS1,0.0916618729748798
ZBTB20,SMC6,0.09166181885364345
FOSB,FBXO33,0.09166097319643124
LCORL,CCSER1,0.09166092605134657
HIVEP2,PPP1R16B,0.09165286309842256
HSPA5,ZNF141,0.09165260818265768
RFX3,LINC00861,0.09165197012968998
CXXC5,ARID5B,0.09164514944201635
ZBTB38,TMEM135,0.09164129021652277
RFX7,CPLANE1,0.09163408936784374
SOX4,HS2ST1,0.09162769870154844
ZNF33B,SPIDR,0.09162230256095152
TRPS1,KLRG1,0.09162102971723941
TAGLN2,STAM,0.09159657750137257
HMGB2,UBE2E2,0.09159595993997341
RUNX2,KLHL20,0.0915927346452263
HIVEP2,ZNF91,0.09158649971788035
NFATC3,COMMD10,0.09158640039460289
EGR1,PNISR-AS1,0.09158517141088329
SOX4,MAP3K7CL,0.09158251171332286
ZNF107,SMYD3,0.09157278878187178
ZNF708,ST6GALNAC3,0.09156986730979075
NFATC2,LST1,0.09156519191184556
HLTF,ORC2,0.09156453887297042
BDP1,VCAN,0.09156101433997925
TBX21,NIBAN1,0.09155390630510334
TRPS1,GBP1,0.0915535284776713
HLTF,RFX7,0.09154382083098293
ZNF708,SLC38A4-AS1,0.09153381402873975
TFDP2,GBP4,0.09152607138648734
TCF7L2,HIP1,0.09151414305973174
MYBL1,FLT3,0.09151241589955506
HLTF,RAPGEF6,0.09151165668651617
JUN,ERCC8,0.0915106288904867
MCTP2,ZNF568,0.09150370540887541
BACH2,TLE5,0.0915008802848195
STAT4,IRS2,0.09149394023145276
ZNF10,ENSG00000262879,0.09147688234688893
ZNF37A,TSEN54,0.09147382574260543
FOSB,SH2D2A,0.09146112895410702
RFX3,ZNF107,0.0914602031888658
FEZ1,PATL2,0.09145554553963012
MYBL1,ZNF141,0.09145392868910958
ZEB1,BCKDHB,0.0914470269413845
ZBTB16,TRAF3IP2-AS1,0.09144568403745353
LEF1,WRN,0.09143944175472393
MSI2,MBD5,0.09143783914420085
ZBTB20,IFIT1,0.09143668188718873
ZHX2,LINC00861,0.09143556611476525
ZBTB10,GPR155,0.09143474776106898
IRF8,PIBF1,0.09142810636017533
ZNF91,P2RY10,0.09142387403514195
ZNF37A,CLEC2D,0.09141685856698986
NCALD,HMOX1,0.09141498204320593
MSI2,MX1,0.09140942645040008
RUNX1,CD96,0.09140241073399251
NR4A1,PEAK1,0.0913979783419667
