TF,target,importance
ZNF33B,EGLN3,0.0929544909063586
ZNF654,SMG6,0.09295219605742358
NR6A1,PDE3B,0.09294899075533182
EOMES,SYNGAP1,0.09293725366505169
FOSB,TTLL5,0.0929341195515009
ZNF654,CAMKMT,0.09293147225762802
ZNF544,RGS2,0.09291718854947778
ZNF626,SPIDR,0.09289970007891432
SP140,ENDOD1,0.09289710397927832
HIVEP1,PAM,0.09289571323754074
ZBTB20,RFC3,0.09289548948152662
HMGB2,ATXN1,0.09289425016907517
ZNF331,ST6GAL1,0.09289362086474778
IRF7,RABGAP1L,0.09288842893679697
ETS1,IER2,0.09287355493703274
ZBTB20,DIAPH2,0.09287120550161315
IRF8,CLOCK,0.09287098642334553
PBX4,PHACTR2,0.09286336041363145
ZNF75D,TTC38,0.09284796957831559
SP4,SLC49A4,0.09284709792131285
ZNF101,UICLM,0.09284571958981855
ZNF654,BRAF,0.09283931357920223
ZBTB20,ENSG00000291143,0.09282624085037633
FOXN3,MYBL1,0.0928168472824529
IKZF2,FAM241A,0.09280018323242722
LEF1,ZNF407,0.09279720335737342
HOXB2,SH2D1B,0.09279216548179042
ZEB1,ZC3H12D,0.09278735943277205
ZSCAN5A,FMNL3,0.09278688548466467
RUNX1,SHLD1,0.09278616374456147
HSPA5,PYHIN1,0.09277787274311165
ZBTB16,CD3D,0.0927657682700303
LCORL,ZFP36L1,0.09275794060012145
ZNF331,ENSG00000293268,0.09275141625991401
IRF1,ENSG00000307088,0.09275102926660223
ZNF331,RABGAP1L,0.09274634190033626
NR4A1,CLYBL,0.0927372796178115
ZEB2,ZNF155,0.09273016432728556
ZEB2,MICU2,0.0927269636543445
ZNF407,NFIA,0.0927262843576095
TFDP2,NLK,0.09272310420532413
ZEB2,RAB33B-AS1,0.09271336313145981
ZNF91,PRR5L,0.09270919340792641
MSI2,SIRPG,0.09270626280598149
IRF7,GNG7,0.09269986287472284
FOSB,MAPK8,0.09269685533432445
RORA,ENSG00000272908,0.09267669255683983
PBX4,TRG-AS1,0.09267587972896466
BDP1,MIR646HG,0.09267421174183575
MAF,LYN,0.09266591835298119
TRAF4,NCK2,0.09266494599041869
ZNF626,KPNA5,0.09265607220680551
ZHX2,LIMS1,0.09264108373173284
PBX4,GDAP1,0.09263757921227875
RFC3,IFI44L,0.09263382184669974
HDAC8,SPOCK2,0.09262851058199309
STAT4,JAKMIP2,0.09262550624968095
FOXP1,ASH1L,0.09260524903494229
HDAC8,TRAF5,0.09259341607993371
ODC1,LINC01588,0.09258425674406455
IKZF3,ZEB1,0.09258033449794198
ZBTB10,CPED1,0.09257070893003129
ZNF654,DENND1B,0.0925651834335854
ZNF331,RAPGEF6,0.09256325426360004
ZHX2,F13A1,0.09255128334167936
MYBL1,ZFP36L1,0.09254409099378258
KLRG1,RASA2,0.09254184667337778
ZNF33B,ERCC6L2-AS1,0.09254007954770195
NCALD,PYHIN1,0.09253850023237899
ZNF831,RUFY2,0.09252666389495204
TCF4,CCDC26,0.09252351518549785
ZNF331,ZBTB16,0.09251627583867682
STAT4,OFD1,0.09250677998798854
NCALD,PTBP2,0.0925005644243818
TRAF4,STXBP5,0.09249911362154994
CEBPD,RUNX3,0.09249353262104934
ZBTB20,COX10-DT,0.09249075105571114
MCTP2,ENSG00000272368,0.09247938974113738
TBX21,PRLR,0.09246806974153927
ZHX2,TRAF3IP2-AS1,0.09245630565715082
SETBP1,KLRD1,0.09245401801615562
TFDP2,PIGL,0.09245330543825485
IRF1,ACYP2,0.09244265972455105
MAF,ZNF10,0.09243954446578864
EGR1,TPD52,0.09243679397521594
IRF7,LMF1,0.09243373475089939
HLTF,VCL,0.09242350494719755
RORA,ENSG00000290039,0.09242237021968078
ZEB1,TRIB2,0.09242015144543717
ZHX3,JUN,0.0924028729480168
NFAT5,TNRC6C,0.09239931393462314
ZNF37A,HLCS,0.0923931637439682
RUNX2,ARHGEF3,0.09239215280657347
ETS1,SLC16A7,0.0923897586338751
CERS6,SLC39A8,0.0923799929031172
RFC3,ARL17B,0.09237001412813242
ZNF569,MBD5,0.09235999794440301
HLTF,BTG2,0.09235183598688641
ZNF33B,SNX25,0.09234729203933732
DACH1,TMEM241,0.0923404069445832
ZNF10,RAB28,0.09233584888326911
RUNX3,NOL4L,0.09233555596792889
FOXN3,ZAP70,0.09233495115322161
IRF1,ZC3H12D,0.09231653546139365
EOMES,TPTEP1--chr22:16601307(+),0.09230718836677314
IRF1,CCDC91,0.09230461727759054
IRF8,SVIP,0.09229832437189701
TFDP2,MPZL3,0.09228362124836728
ZNF654,ATAD2,0.09227619171173208
IKZF3,PLAUR,0.09227083545990511
CEBPD,CST7,0.09226610038174646
HDX,DBF4,0.09225276375863495
HIVEP1,CYLD,0.09224749613775524
NFIA,NIBAN1,0.09224408574042967
MCTP2,FLT3,0.0922435065280935
SPATS2,IRF1,0.09224273836747203
ZNF133,MIPEP,0.09223443111462806
ZEB1,FCHSD2,0.09223182607948345
SP140,CD27,0.09222230389281644
SCMH1,LYN,0.09221764300789925
TCF4,PLCB1,0.0922120019765107
NFATC3,TBC1D4,0.0922081095608239
HIVEP1,S100A8,0.0922062639429386
EOMES,RUNX2,0.0922020521292958
RPS6KA5,PCCA,0.0921990319549277
NR3C2,TTTY14,0.09219782553747788
TRIB2,OXCT1,0.09219073445064248
MSI2,PATJ,0.0921897130931605
BACH2,ZNF133,0.09217874083194545
ZNF133,IRF7,0.09216886800485165
ZHX3,DNAAF9,0.09216684673925953
NCALD,LINC01473,0.09215276740284911
NR3C2,H1-0,0.09214564376867058
STAT4,HCG18,0.09214530221498766
TRAF4,WRN,0.09214038522995238
ZNF37A,RFC3,0.09213445391695216
BCL11B,HIVEP1,0.09213237180281364
ZNF37A,XAF1,0.09212686278533568
ZNF33B,AOPEP,0.09212553665377188
ZEB2,STAT4,0.09212368804989729
BCL11B,SLC16A1-AS1,0.09212321045799536
ZHX2,PRAG1,0.09210319925993646
TAGLN2,MGLL,0.09210209438715496
TRAF4,SPIDR,0.09207670172789344
ZNF708,GPR155,0.09207665687856299
BCL11B,TCF4,0.09205789292419866
ODC1,RHOB,0.09205235885660355
TRPS1,C12orf75,0.09204928784208721
PBX4,PDE3B,0.09204323365451242
CXXC5,EGR1,0.09203800111603648
SP140,CST3,0.09203797621014934
KMT2A,CD36,0.09203450988838556
NCALD,SBF2,0.09202542495209304
MYBL1,CEP128,0.09202113362123623
FOXO1,GUSBP1--chr5:21341811(+),0.09201731474065727
HSPA5,TRABD2A,0.09201636799919738
ZNF569,IL1B,0.09200896230900665
HSPA5,CRY1,0.09200858402236786
HIVEP2,CEACAM21,0.09200073403894131
POU2F2,LINC-PINT,0.09200052240453375
ZNF407,TRAC,0.09199643616510034
ZNF33B,LONRF3,0.09199406405450188
NR3C2,MAML3,0.09196224345241846
ZNF569,CST7,0.09195674120276799
ZNF544,CX3CR1,0.09194449239703328
FOXO1,SH2D2A,0.09192824038729257
ID2,PBX4,0.09192318639804643
FOXN3,SCFD2,0.09191998652348513
PRDM1,ISG15,0.09191824335765336
ETS1,BCL11B,0.09191506067468093
SP4,ABI2,0.09190729753493493
HOXB2,PCNX1,0.09190345143181276
RPS6KA5,TANC2,0.09190291307776313
HDAC8,TLK1,0.09189430323899578
MYBL1,FOS,0.09187853813990857
ZBTB16,LIMS1,0.09187688295765277
SP140,GPR171,0.09187314576321406
EGR1,ZNF101,0.09186950313048593
TAGLN2,RUNX3,0.09186754538816577
BACH2,GLCCI1,0.09185512835299325
STAT1,STK17A,0.09185405123824278
FOXO1,ISG15,0.09185216705776987
MAFB,CEP78,0.09185154775365316
ETS1,HELB,0.09184545800660945
ZNF407,BIN1,0.09183238891293219
NR6A1,ZGRF1,0.09182633879134414
ZNF600,PCNX4,0.09182204811577185
HLCS,HLA-DRA,0.09181658881647779
TRPS1,CFAP44,0.09181249491083986
TCF7L2,ENSG00000269514,0.09180646776648076
ZEB1,SYNGAP1,0.09180181161154649
FOS,NFIA,0.09179691446574675
RFC3,EPB41,0.09177979787084903
ZEB2,KLRB1,0.0917748940972534
ZNF407,ADAM28,0.0917675098987904
HES1,HLA-DPA1,0.09176378384371078
RORA,TSHZ2,0.09173567575696871
TCF12,CRADD,0.0917333077646619
SETBP1,GALM,0.09172717737926463
KLF12,HERC2P3--chr15:20370222(-),0.09172435101301303
ZNF600,S100A12,0.09172083945920287
FOS,ACTN1,0.09171818989330414
ARID5B,TNRC6C,0.09170544173562858
HLTF,PRKCQ-AS1,0.09170149420191215
NFAT5,ITM2A,0.0916956666038202
MYBL1,FTX,0.09168928516693836
ZSCAN5A,HLA-DOA,0.09168756766298324
POU2F2,PLEK,0.09168598045031912
ZNF107,DNAAF9,0.09168401733674576
ZNF831,PAN3,0.09167189273810485
IKZF2,SLC16A7,0.09166777566375339
ZBTB10,DISP1,0.09165702908676436
NFIA,INVS,0.09164731604714951
JUN,CDKN1A,0.0916428881711666
TAGLN2,CD2AP,0.09164175395654245
RORA,PPP3CC,0.09163912172187576
RUNX1,AP4E1,0.09163109921175056
ZNF782,LPP,0.09161855491677547
IRF4,ELP4,0.09161804571062891
NCALD,ZHX3,0.09160768911236562
ZHX2,EFCAB13-DT,0.09160706481076916
RFX7,RHOH,0.09160403740363976
NCALD,TANGO6,0.09160368530310797
HMGB2,MYO1D,0.09159623794925092
HLCS,DENND1A,0.09158881016938546
IKZF2,PPM1N,0.09158693366487486
ZNF10,ZEB2,0.09158320102003635
ZNF107,CD2,0.0915752061678779
ETS1,VCAN,0.09157296110813534
HSPA5,CRACR2A,0.09154985416884547
ZNF782,MAP2K5,0.09154378256157843
TBX21,AFG2A,0.0915378352564743
FOS,BABAM2,0.0915260019620612
ZHX3,CCDC14,0.09152124233396554
ZSCAN5A,RUBCNL,0.09151002287507665
MAX,RETREG1,0.09150258310478819
HMGB2,HOPX,0.09149992569202009
ID2,ARAP2,0.09149814156024509
ZNF568,VWA8,0.09149475881068914
ZNF75D,ZNF331,0.09149438968720613
KMT2A,PHTF2,0.09148462255412353
FOXO1,ID2,0.09146779511784692
BACH2,MT2A,0.09146337086493848
STAT4,PARP8,0.09146331394986487
SPATS2,DST,0.09146285508319926
ZNF107,MS4A7,0.09146112489825078
SETBP1,PRF1,0.09145338829409763
ZNF708,GZMH,0.09145168605220512
CXXC5,SCFD2,0.09144945442673788
ARID5B,CD14,0.0914488722536473
CEBPD,IKZF2,0.09144465017840589
CLOCK,LINC01588,0.09144175157435956
ZBTB16,SLAMF7,0.09143522864345974
PRDM1,DAAM1,0.09142678529418964
SP140,GAN,0.09142409404385583
KLF12,TMEM140,0.09142293410683955
FOXP1,LINC01182,0.09141429181571376
ZNF544,ERC1,0.0914106788799258
ZNF141,CSGALNACT1,0.09140823151677865
EGR1,ATG7,0.09139562663990398
ZNF33B,SPATS2L,0.09139542722653385
TCF12,SLCO4C1,0.09138468073855964
ZNF75D,DUSP2,0.09137286464889119
EOMES,IRF8,0.09135824592078325
NR4A1,ST6GALNAC3,0.09135400731985954
CXXC5,SP4,0.09135326489986324
CEBPD,CDK17,0.09134835169993893
FOXP1,HEG1,0.09134643861260101
SP4,EXT1,0.09134445966577104
ZNF10,KLRG1,0.0913332711226096
ZNF331,SLC40A1,0.0913202462864297
ZNF91,RABGAP1L,0.09131980263460963
ZSCAN30,GZMA,0.0913186776570499
RFX7,PARP8,0.09131799150056108
ZNF568,NR3C2,0.0913139256046868
IKZF3,SSH2,0.09131389289259853
KMT2A,CISH,0.09131345596716771
NFAT5,MCU,0.09130117744354595
FEZ1,VTI1A,0.09129460040610875
RUNX1,PTPRM,0.09129005124550645
HIVEP2,ZFYVE28,0.09128286375463181
BACH2,USP32,0.09127907965717491
CEBPD,LST1,0.09126356736268557
SCMH1,MED27,0.09126139683182702
RUNX2,ADGRE2,0.09125696279710281
ZNF600,C12orf75,0.0912540908718929
LCORL,UBASH3B,0.09124894790718585
ZBTB20,SIRPG,0.09124857691467636
ZNF831,LLGL2,0.09124102977567565
DACH1,ENSG00000272908,0.09122798233733484
ZNF708,NLRC3,0.09122618858774321
IKZF3,TFDP2,0.09122339551752531
MYBL1,FAR2,0.09122169501663292
IRF7,RCAN3,0.09121606030686999
ZNF91,HLA-DPA1,0.0912113487680747
BACH2,ENSG00000269514,0.09120931493216931
ZNF101,TBX21,0.09119900746044932
NRF1,CRACR2A,0.09119650182185783
NCALD,ZNF708,0.09119242917508263
HIVEP2,MAP2K5,0.09118447273437802
TCF12,COX10-DT,0.09118404146198592
FEZ1,FAM241A,0.09118313569110789
ZNF107,TXK,0.09118289694505129
TCF7,VCL,0.09117100217580636
HIVEP1,RAP1GAP2,0.09116781201256839
RORA,DOCK4,0.09115016113786775
ZNF37A,PLBD1,0.0911490005641474
HLCS,XKR6,0.09114293072160438
ZNF33B,KLF12,0.09114162592763829
ZNF107,SMC6,0.09114127770524288
SP4,ADK,0.09113511174904429
ZNF654,CCDC30,0.0911290287863313
HIVEP1,PPP1R16B,0.0911243078991365
SETBP1,RUNX2,0.09112240704694305
NFATC2,TEX14,0.0911095898675944
ZEB1,DGKH,0.09110799350619027
ZNF101,PHLPP1,0.09110257240242739
NR4A1,SBF2,0.09109586706324542
HMGB2,LBH,0.09109433533928764
PRDM1,SLC9A9,0.09108916610308818
STAT4,EXOC4,0.09108450136033248
ZNF782,ENSG00000259135,0.09108204733958783
TCF7,DBF4,0.09107994721998602
HLCS,APP,0.09107029214776913
STAT1,HIVEP1,0.0910660066670307
ZNF331,WWOX,0.09106483907762589
IRF8,GZMM,0.09105041202199471
TCF7,COMMD1,0.09102140259412834
TCF7,FCRL3,0.09101591897500087
HIVEP1,UBR1,0.09100476441743656
SP4,ZFYVE28,0.09098390556832125
ZNF155,PTGS1,0.09098365243497786
ZNF568,TASP1,0.09096919014349618
ZSCAN30,TRPS1,0.09096815087544126
BCL11B,TYW1B,0.09096342823960124
HLCS,KCNA3,0.09095308944298919
BCL11A,AUTS2,0.09094325106942386
CEBPD,TRGC2,0.09094123488803343
RPS6KA5,INVS,0.09093821173271505
RPS6KA5,DPH6,0.09093502217826009
CXXC5,FTX,0.09092735518632823
IRF8,POLG2,0.09092390189599038
PRDM1,MTURN,0.09092049455275816
ZEB1,GOLGA8B,0.09092027554226806
NRF1,PRLR,0.09091003639128187
IRF8,CDKL1,0.09090660537503811
ETS1,AKT3,0.09088663303946332
PBX4,HMGB2,0.09088661951523172
KLF12,NME8,0.09086504614137117
ZNF155,ST3GAL3,0.09086315058449115
ZBTB10,IPCEF1,0.09086289279399215
MYBL1,NCALD,0.09085285725294796
STAT1,PYHIN1,0.09084033436634403
CLOCK,NEK1,0.09083954759168716
ZNF626,AP4E1,0.09083767877432232
MYBL1,TRBC2,0.0908364693854413
RFX3,RFX7,0.09083489521707452
ZHX3,LINC00662,0.09083155302466607
NFAT5,IPCEF1,0.0908206440317524
CXXC5,GNG2,0.0908157261728885
ZBTB16,ZNF56P--chr19:19776000(+),0.09081080475307246
SP140,TNRC6C,0.09080496247704746
CERS6,PLAUR,0.09080375654749473
HDAC8,NR3C2,0.09079072947393452
NR3C2,TPD52,0.09077796353403163
KLF12,TBC1D31,0.09077101590836387
ZNF331,SLC39A8,0.09076884607672407
HDAC8,SIDT1,0.09076222316140989
RORA,GUSBP1--chr5:21341811(+),0.09075983976089633
STAT1,CMIP,0.09075618542902124
ZNF544,BMERB1,0.09073990419502795
HIVEP2,MCTP2,0.09073206444351639
BCL11B,CLYBL,0.0907311907054804
RUNX1,PLA2G12A,0.09072167477199959
HIVEP2,PELI1,0.09071885532316082
FOS,BCL2L1,0.0907181309570594
TBX21,PPP1R14B,0.09071808250018357
TRIB2,MICU2,0.09071145668278376
SPATS2,MMP25-AS1,0.09070308143711639
NFAT5,SLC12A2-DT,0.09070093024926754
ZNF331,CARMIL2,0.09069957908467623
NFATC2,PIP4K2A,0.09068926961580452
ZNF10,NIPAL3,0.09068888669487088
ZNF331,MAML3,0.09068731028459559
RUNX3,HERC2P3--chr15:20370222(-),0.09068262799283723
ZNF331,TMTC2,0.09066272711055119
ID2,FBXO32,0.09065776016278049
EOMES,ADK,0.09065124337261915
MAF,KIF2A,0.09064761980945729
ZNF626,BMERB1,0.09064661351670274
ZNF91,ARHGAP26,0.0906434230213139
ZNF10,ATG7,0.09064095108698621
MYBL1,ZSCAN5A,0.09063761450508082
HOXB2,EXOC4,0.09063476012447362
RORA,HLTF,0.0906309883674299
NRF1,ENSG00000290548,0.09062357648155175
ZNF708,TMTC3,0.09062337343943613
ID2,TNIK,0.0906225910914799
TCF12,SNHG14,0.09061913938360462
MSI2,METTL15,0.09060874439187958
KLRG1,TANGO6,0.09060639752867804
NR4A1,EXOC4,0.09060582999876789
ZNF101,MMD,0.09060568296312095
LCORL,PELI1,0.09060342111465791
RFX7,LDAH,0.09058391187466472
SCMH1,ZNF37A,0.09057494106119039
BACH2,FCHSD2,0.09057255248590866
HSPA5,PDSS2,0.09055652295196229
IKZF2,ADGRE2,0.09055584733959203
ZBTB10,GPR155,0.09055356497032573
CEBPD,FLT3,0.09055276570729422
ZNF407,TSHZ2,0.09054360102391075
BCL11B,SOCS3,0.09053451084646663
ZNF155,DIPK1A,0.09052468440463492
NRF1,HLA-DPA1,0.09051805724178857
KLRG1,MYBL1,0.09051123924691908
ZNF37A,CAMK2D,0.09050876457499586
ZNF544,LST1,0.09050175450489312
HIVEP1,SAMD3,0.09049821238221385
KLRG1,FAM110A,0.09049687372312573
FOXN3,CEP78,0.09049119452635988
FOS,ODC1,0.09048452696312771
NFATC2,RFX3-DT,0.09046607110236879
ZNF600,NARS2,0.09045705100451167
ZNF831,DISC1,0.09045363871123605
ZNF626,KIAA0586,0.09045179264890846
KMT2A,EGLN3,0.09045031929495596
ZNF708,CX3CR1,0.09044630912675183
DACH1,BCL2L1,0.09044438817405169
NFAT5,ZNF331,0.09044390367925742
CERS6,ARL15,0.09044333255091463
ZNF782,RNGTT,0.09044306170756992
TBX21,PCED1B,0.09043933549850547
ZBTB20,PDE4B,0.09043580795443594
ZNF141,ENSG00000307645,0.09043463487386542
GATA3,BIN1,0.09042250454931665
TRAF4,CD28,0.09042212603261283
KLF12,CCL4,0.09042009731510801
SETBP1,PIK3IP1-DT,0.09041909542902592
ZNF33B,AAK1,0.0904178876978692
MYBL1,SIPA1L1,0.09041773414010691
RUNX3,SVIL,0.09041679467468978
BACH2,HLA-DPA1,0.09041437968644836
TBX21,EOMES,0.0903931250197779
ZNF626,ULK4,0.09037738032978236
MSI2,ABCA2,0.09037604571968644
BCL11B,RALGPS2,0.09037532856753691
CLOCK,MGAT5,0.09037385815822044
LEF1,ULK4,0.0903593581703519
PBX4,OXCT1,0.09035207790333318
ARID5B,ZFP36L1,0.09033894674077432
CXXC5,CD38,0.09033379439700735
FOXP1,IRF1,0.09033251872521647
ZNF37A,CD38,0.09033013766861396
EOMES,LMO4,0.09032618735855806
FOXP1,LCLAT1,0.09032374383800881
ZSCAN5A,KCNA3,0.09031979252530202
RUNX1,DGKA,0.09029993133318799
ZBTB10,SMC4,0.0902916335439467
TAGLN2,GZMB,0.09028782534974922
ZNF654,ARL4C,0.09028010757080546
HLTF,MIR181A1HG,0.09027913014847463
MYBL1,RUNX1,0.09027752502759315
RPS6KA5,GZMA,0.09026108625336651
ZEB1,POU2F2,0.09024562748410693
EOMES,TXK,0.09024212680159191
RFC3,GZMA,0.09023727681208721
TCF7L2,TBC1D32,0.09023211325539984
ZNF75D,JUN,0.09022052096138519
IRF7,IRF8,0.09021672610156979
RPS6KA5,SLAMF6,0.09021183604319966
ZHX2,NR4A1,0.09020140658023174
ODC1,RGS18,0.0901987127319193
TAGLN2,EVL,0.09018792128390109
ZNF141,HLA-DRA,0.0901804095466862
NR3C2,TRDC,0.09017922593241452
ARID5B,TMTC3,0.09016806345305477
HSPA5,SIMC1,0.09016284794523453
MSI2,HS2ST1,0.09015550512059851
CEBPD,CEP128,0.09014799850907916
HLCS,BCL2,0.09014589829550558
NFATC3,ZNF708,0.09012877920288406
NRF1,MIPEP,0.09012760908313001
ZNF10,SMC4,0.0901203397208481
IRF1,NR3C2,0.09009320708027962
IRF1,SPN,0.09008676274942296
ZNF331,HLA-DPA1,0.09008541582713028
MAFB,EHBP1,0.09008128389119302
HMGB2,RPS6KA5,0.09007162413894218
HLCS,CD7,0.09006575111158382
TCF7,G0S2,0.09003304574569339
JUN,HMGA1P4,0.09003220825868095
CERS6,ARMH4,0.09001140922033504
MCTP2,ANKH,0.09000768189177065
KLF12,HLTF,0.08998730304575271
CEBPD,ARHGEF18,0.08998618670218823
ZNF107,FOCAD,0.08998341458494202
IKZF3,ZFP36L1,0.0899775780869424
ZNF708,PIM2,0.08997406188110152
KMT2A,BRAF,0.08996947262480412
SCMH1,ST3GAL3,0.08996818228762835
TCF7L2,CISH,0.08996743366325058
DACH1,CDK6,0.08994239443166849
HOXB2,PLA2G12A,0.089941682996981
NFATC2,STRBP,0.08993596098272923
ZNF568,GUSBP1--chr5:21341811(+),0.08991975224946383
NFAT5,RRAGC-DT,0.08991895731363919
NRF1,PCNX1,0.08991194242564847
SPATS2,BCL9L,0.08990741272266543
LCORL,AUTS2,0.08990265195638586
HSPA5,INPP4B,0.08989964523790442
RFX7,MAPK8,0.08988763973071365
FEZ1,TASOR2,0.089885885944681
BCL11B,PDE4B,0.08988276110141813
ZNF155,PLEKHA5,0.08987768992888553
NFAT5,DBF4,0.089876869515685
ZNF407,ZAP70,0.0898678740035117
KLF12,CAMK2D,0.08986306801149073
RPS6KA5,ITGB1,0.08986193585455944
ZNF831,MT2A,0.08985964564101363
ZNF407,ARHGAP10,0.08985261819386742
ZEB1,KLHL20,0.08983798945660021
BCL11B,HLA-DPB1,0.08983292714409828
ZNF331,EXT1,0.0898311280000152
TCF7,BTRC,0.08981917516116199
KLRG1,ZNF56P--chr19:19776000(+),0.08980923158389738
ZNF407,MAP3K4,0.08980840528856002
ZNF782,DENND2D,0.08980640626941165
JUN,ST3GAL3,0.08980516831807744
HIVEP2,SYNGAP1,0.08980289368746795
FOXO1,CMIP,0.08979980033325194
ZNF101,CDK17,0.08979948006321518
GATA3,ACSL1,0.08979516558048763
HES1,FCRL3,0.08979273180311818
TRPS1,S1PR5,0.08979162260347792
FEZ1,SLA2,0.0897903686054071
ZNF407,CRADD,0.08977869179008073
RUNX2,DENND1B,0.08977630385474095
NFATC2,MMP25-AS1,0.0897739042424973
GATA3,CD8A,0.08976495305577935
MSI2,AAK1,0.08976478615192383
TAGLN2,ODC1,0.08973121082420234
IRF1,LINGO2,0.08971910563152934
EGR1,TFDP2,0.08970884623797445
ODC1,IKZF2,0.08970699315690168
LCORL,MAP4K3,0.08970169456421756
TCF12,JUN,0.08969653015831522
SOX4,ANKH,0.08969614477436219
ZEB2,PPP1R14B,0.08969531014916246
NFATC2,MAP3K4,0.08969106604762292
ETS1,DLG2,0.08967749158909398
BCL11B,FOS,0.08967201365354756
ZNF133,ENSG00000305271,0.0896672465173893
ZHX2,CAMK4,0.08966672665299305
BDP1,MAN1A1,0.08966059622095551
CXXC5,WDPCP,0.08965828889715079
TBX21,BDP1,0.089651615476707
SPATS2,PHTF2,0.08964454272920101
SOX4,SYNJ2,0.08964283098742518
CLOCK,ZNF782,0.08963887151813678
ZEB2,SMG6,0.08963391272283354
MSI2,RBL1,0.08963217319022126
ZNF626,NLK,0.08962565568760544
NFAT5,GCLM,0.08962538308913726
TCF4,ELP4,0.08962010213002018
ZNF101,NR6A1,0.0896193983767381
TFDP2,MAML2,0.08961855663599932
CERS6,ZNF37BP--chr10:42513510(-),0.08960532963709475
TRPS1,ZNF544,0.08959613034505892
RPS6KA5,SLC35D1,0.08959120447597686
KMT2A,MMS22L,0.08958562478890453
IKZF3,HEG1,0.0895810029673737
ZEB2,ARHGEF12,0.08958017854333364
POU2F2,TTC39C,0.08957349601406069
ZNF155,SYNGAP1,0.08957320322595576
FOSB,WRN,0.0895665786856852
RFC3,ZNF569,0.08955765062029547
HMGB2,AOPEP,0.08954330731760657
HES1,CAMK2D,0.0895332860441756
RFX7,SVIP,0.08951730354306503
NCALD,C1QTNF7-AS1,0.08950950244499999
GATA3,GRK5,0.08950265690332597
HDAC8,CMC1,0.08950225290108373
ZBTB38,PCCA,0.0894958942786776
ZBTB16,HLA-DQA1,0.08949447380745751
ZBTB16,MS4A6A,0.08946511799449493
ARID5B,ACTN1,0.08946494522390447
CEBPD,MT2A,0.08945462816364856
TCF7L2,S100A8,0.08945016847338816
ZNF107,PLEKHA5,0.08944837581228197
CERS6,ENSG00000293488,0.08944134424122896
HOXB2,IFIT2,0.08944003472884442
IKZF2,FGFBP2,0.08942754498766119
TCF12,NRGN,0.08940888659367201
HSPA5,BMERB1,0.08940005860666557
TRIB2,PHACTR2,0.08939848510114973
NFATC3,GBP1,0.08937704232133585
ARID5B,MCU,0.08936691364483655
SPATS2,ALOX5AP,0.0893629058532444
TCF7,CDKL1,0.08936288160194888
ZEB1,AKT3,0.08936257333987509
ZNF101,CXXC5,0.08936010862749903
ARID5B,SAMD3,0.08934552925680585
LEF1,CD28,0.08933911317876408
NR3C2,HSPA5,0.0893351223739578
STAT1,CEP250-AS1,0.08933277841363622
RFX3,CXCR2,0.08932802259121439
HLCS,ARB2A,0.08932758053961459
RUNX3,ARHGAP10,0.08932053387343573
FOSB,PELI1,0.08931868556833812
ZEB2,MAML2,0.08931680998314626
NCALD,LINC01278,0.08930695332260245
IKZF2,HLA-DQA1,0.08929920044589887
IRF1,MIR23AHG,0.08929798117342372
BCL11B,CDKN1A,0.0892970020236672
FOXP1,IL7R,0.08929415258824629
ZNF91,GOLGA8B,0.08929312051956317
TRIB2,ZNF600,0.08929250702512515
MYBL1,PYHIN1,0.0892913274333714
ZNF101,PELATON,0.08927676381122945
TRIB2,ALCAM,0.08927591913898253
TRIB2,PIGL,0.08927379039404285
SCMH1,NR6A1,0.08927034107944576
IRF4,RAB33B-AS1,0.08926697487909563
ZBTB10,FUT8,0.08926176719367325
ZNF10,AK9,0.08923227740890188
NFATC3,IL2RB,0.08922262715538484
NFAT5,TYW1B,0.08922210595141128
ZNF600,ATAD2,0.08922075498561946
CLOCK,FAM168A,0.08920853409903509
NR4A1,SEL1L3,0.08920724078896852
ZNF708,EIF2AK3,0.08920386709962576
ZNF654,MIR646HG,0.08919955294341624
TBX21,SNED1,0.0891994459326323
HOXB2,ARHGAP21,0.0891967656354089
HIVEP1,LGR6,0.08919258474304259
NFAT5,PLEK,0.08919100615008997
ZNF708,TSEN54,0.08918544082806402
CXXC5,KIAA1958,0.08918069659491609
ARID5B,BTG3,0.08917521608702485
RORA,LINC01934,0.08915653686737376
CEBPD,PPM1L,0.08915018376738298
CXXC5,DZIP3,0.08914801647505086
ZNF75D,RDUR,0.08914774342674407
HLTF,CHN2,0.0891450286060678
SCMH1,GBP5,0.08912344393122641
MAX,CD7,0.08911476892214829
TRPS1,PLCB1,0.0891126409064217
IRF1,COMMD10,0.08911159550883888
SP140,TGFBR1,0.08910892543247455
FOXP1,ENSG00000273784,0.08909915269658161
ZNF75D,HLTF,0.08908128095566578
FOS,ZNF75D,0.0890786970016337
POU2F2,MEGF9,0.08906840455648571
FOXN3,PECAM1,0.08905828729463272
RPS6KA5,CDC25B,0.0890534852935502
RFC3,GPR171,0.08904636210565425
ZEB1,ZNF767P--chr7:149547154(-),0.08902970455561522
ZHX2,XKR6,0.08902710749505029
ZEB1,PELI1,0.08902632374461568
ZNF33B,TTC38,0.08902471649203453
ETS1,BMERB1,0.08902455923800219
GATA3,SLC38A1,0.08902372386102562
ZNF107,ATP10A,0.0890216969311924
DAB2,WDR7,0.0890134672668494
EOMES,IMMP2L,0.08901112684315951
ZNF407,ZNF141,0.08900712995721854
KMT2A,GDAP1,0.08899884444634247
