TF,target,importance
RFC3,PADI4,0.07952533180159917
NR4A1,PAN3,0.07951962239783635
ZNF708,RABGEF1,0.07951294973298123
KMT2A,WDPCP,0.07950862970922737
RFC3,PCNX2,0.07949812122415233
NFIA,POLG2,0.07949689774116223
SOX4,ATAD2,0.07949441197174592
IRF7,HMOX1,0.0794941187718252
TBX21,FEZ1,0.07949132620931727
BACH2,LINC00630,0.07948920869959167
ZBTB20,KCNA3,0.07948689508882505
TAGLN2,FAM241A,0.07947148059663006
RORA,AAK1,0.0794542822805656
SPATS2,ENSG00000305271,0.0794512254267132
RUNX2,IMMP2L,0.07944453899355672
ARID5B,NME7,0.07943647732865826
LCORL,IRF7,0.07943238792473556
MAFB,CLOCK,0.07943164038581033
ZNF782,ENSG00000285534,0.07943020205660621
HDX,DLGAP1,0.07942721679498116
HIVEP1,ENSG00000272908,0.0794212603889341
BCL11A,ANGPT1,0.07941120738203084
RORA,ZEB1,0.07940026721950752
TRAF4,SIGLEC1,0.07939791022841766
LCORL,APOBEC3A,0.07938948523032974
BACH2,CARMIL2,0.07938365979542192
ZNF407,CDK17,0.07938090537595308
ZBTB10,MAN1A1,0.07937592254625153
RFX7,GMDS,0.07937523552127783
TCF7L2,DIAPH2,0.07936804409227337
FOS,BCL2,0.07936522121076196
CERS6,AIF1,0.07935903043374781
MAFB,PDSS2,0.07935201443254714
SETBP1,ELMO1,0.07934253443907933
HIVEP2,ENSG00000227598,0.07933000846133854
ZNF331,TRAPPC9,0.0793285855170232
RFX3,TRABD2A,0.07931702191982835
CLOCK,RELL1,0.07931020262916022
NR4A1,CD226,0.07930625706023256
BDP1,PGM2L1,0.07930617249963952
ZEB1,ZNF407,0.07930330918592544
HIVEP1,KCNA3,0.07929365689900046
ZNF141,C12orf75,0.07928922072803099
DAB2,PTPN4,0.0792871015227821
EGR1,ACTN1,0.07928698314210571
ZNF407,ADM,0.07928118320725615
LCORL,MAML2,0.07926255046111977
LCORL,ZHX2,0.07926219234558995
CXXC5,NAV1,0.07926206440495374
POU2F2,ZNF155,0.07925612456396522
STAT1,NIBAN3,0.07924871661022644
ZEB1,RGS7,0.0792435926642867
DAB2,DLEU2,0.07923844885948447
ETS1,SLC39A8,0.0792290650239502
HDX,EXT1,0.07922758922023196
ZNF107,CD3E,0.07922707093342915
ZEB1,MX1,0.07921834347199831
ZHX2,ELMO1,0.07921396135842845
STAT4,IRF1,0.07921395470354294
RUNX3,SERINC5,0.07920798558019507
ZNF101,MIR646HG,0.07920138979805967
ZNF141,CYLD,0.07919424649426487
MSI2,HBEGF,0.07918638938465777
ZNF544,MTURN,0.07918609863238217
TCF12,CD2AP,0.07918284333550155
HLCS,DAAM1,0.07917729122665108
LCORL,SYTL2,0.07917065854364186
SPATS2,TTLL5,0.07916763255992709
MSI2,LEF1,0.07916516504410827
ZNF10,ANGPT1,0.07915948317847615
TFDP2,GPR141,0.07915836874486012
ZNF75D,TBC1D5,0.07915181750766109
NFIA,CCDC186,0.07914921337690951
IRF8,HLCS,0.079146890482488
TAGLN2,MPZL3,0.0791358809850794
ZHX3,MMP25-AS1,0.079130210019281
TCF7L2,SLC38A9,0.07912892487575299
BACH2,STOM,0.07912890869277844
NR4A1,KMT2A,0.07912360753351064
FOXO1,UVRAG,0.07911059527064081
HMGB2,ANKMY1,0.07910953813210081
DACH1,BTBD9,0.0791049294256441
FOXN3,PTGDS,0.07910489547006401
ZBTB38,RGS2,0.07909608348857436
NR6A1,ISG15,0.07906394691504545
HMGB2,NAV1,0.07906006792999629
TRIB2,ID2,0.07905044421291776
ZNF626,INSIG1,0.07904132496014096
ZBTB10,ARHGEF12,0.07904083943074042
RUNX2,PECAM1,0.07903721705010086
ZNF626,SOCS3,0.0790330471156797
IRF7,ATAD2,0.07903120674915337
ZBTB38,CBLB,0.07903029979806485
ETS1,ENSG00000293488,0.0790284328060633
ZNF782,ENSG00000274422,0.07901825244073124
HMGB2,OSBPL3,0.0790150695971363
NFIA,PAG1,0.07901149255816313
NRF1,BTBD9,0.07901071138462029
ZNF155,CCND2,0.07901043855287482
IRF8,EHBP1,0.0789995202838626
ID2,RUNX3,0.078996911807398
NRF1,MAF,0.07899401486214265
CLOCK,S100A12,0.07899282370346221
RUNX2,CDK14,0.07897322138458673
ZBTB38,ZSCAN30,0.07897128534911166
ZNF141,SUPT3H,0.07897075336990177
RPS6KA5,ENSG00000272908,0.0789610107151646
MAF,SELL,0.07892856600463438
TCF12,SERPINF1,0.0789256827037211
TRIB2,BANK1,0.07892098112282776
RPS6KA5,RAP2C-AS1,0.07891884671367451
ZNF141,LDAH,0.07891824807387599
HSPA5,SHLD1,0.07891676200088672
SETBP1,ZSCAN5A,0.07891115904428442
KMT2A,LINC01473,0.07890473923933483
ZNF407,AOAH,0.07890410426770067
CXXC5,SLC9A9,0.07890220833784012
STAT4,MS4A7,0.07889867682801827
CLOCK,IER2,0.07889236406149468
ZBTB20,HIP1,0.07888842725261887
ZNF331,BTG3,0.07888695148374848
TBX21,PTPN4,0.07888347237661056
ZNF155,ENSG00000305271,0.07885842490980892
HDAC8,ZGRF1,0.07885461509237726
RUNX3,SLC2A13,0.07885016835504834
ZBTB16,ZNF767P--chr7:149547154(-),0.07884888403225522
RFX7,PTX3,0.07884575448236218
HMGB2,DUSP5,0.07883019249570108
HDX,CXCR4,0.0788247873528986
BCL11A,TAFA2,0.07881647663346097
ZBTB16,CAMKMT,0.07880860950392696
SCMH1,ST6GAL1,0.07880430486842199
KLF12,ENSG00000274422,0.07879517445861706
SETBP1,PTGS2,0.0787929548383491
ZNF569,NR3C2,0.07879207467716236
ZNF331,BBS9,0.07879175236630964
HDAC8,DIAPH2,0.07879076347741415
ZNF708,ZBTB38,0.07878999578313213
ZNF33B,ANKRD26,0.07878478615999629
FEZ1,MX1,0.07878449819102841
HLTF,PDE4B,0.07878380515055093
TCF4,FCHSD2,0.07877995022384789
HLTF,DLEU1,0.07877230043348496
FOXP1,ENSG00000297373,0.07877105336399112
BCL11A,UMAD1,0.07876521973432928
RORA,LBH,0.07876489904940297
FOS,CD3E,0.07875886107118925
HDAC8,IGF2BP2,0.07875758067224811
ZEB1,VTI1A,0.07875696094949058
HLCS,HIBCH,0.078754079067668
ZBTB10,PLEKHA5,0.07873373859037798
MAX,MAML2,0.07873335196689642
STAT1,MACF1,0.07872133547707476
HLTF,PDE8A,0.07870867029390415
FOSB,RORA,0.07870427996954255
MAX,MLLT6,0.07870351205929528
SETBP1,TLE5,0.07870065139283759
TBX21,RBL1,0.07869792654639092
NFAT5,SAMD9L,0.07869350978494843
FOXN3,CD226,0.07869091497838307
ZHX2,RASA2,0.07868722415183715
KLRG1,CBLB,0.07868125118465344
SETBP1,STEAP4,0.0786780905259553
NR3C2,ARHGAP10,0.07867456925855623
TCF4,TANGO6,0.0786639696823051
EGR1,ZNF56P--chr19:19776000(+),0.07866217129844506
RFX3,LINC00342,0.07866011266625607
ZNF33B,MYO9A,0.07864696474763538
ZNF107,ERC1,0.07864257222793437
HSPA5,RAP2C-AS1,0.07864018644969271
RUNX1,H4C3,0.07863931730662603
MAFB,TGFBR1,0.07863329039386997
ZHX3,MAML3,0.07862299829615915
CLOCK,MIR23AHG,0.07861867084702402
STAT4,DLG2,0.07861432920614754
NFIA,ENSG00000291143,0.07860805521854133
ZSCAN30,GAB2,0.07860760492159141
ZNF331,H1-3,0.0785967345561366
ZNF569,IFITM2,0.07859626483057117
HLTF,PTGS1,0.07859562680365828
ZNF141,UBA6-DT,0.07859431424537172
ZNF101,CRTAM,0.0785893401897867
MAFB,PHACTR2,0.07857996913752606
CXXC5,NR3C2,0.0785772113112079
ZBTB38,CCDC50,0.07856583130594771
TCF12,CPLANE1,0.07856544618086213
MCTP2,CMSS1,0.07856475795277791
IRF8,ENSG00000301476,0.07856004152778345
TAGLN2,ZNF10,0.07855691316126208
HLCS,RAD51B,0.07855518346719094
KLF12,PHACTR2,0.07853583216573444
ZNF568,RASA2,0.07852618357444675
HLTF,TRIB2,0.07852452143022666
SP140,SAV1,0.07852320444212706
CXXC5,UBR1,0.07852138640076442
SETBP1,PPP1R12B,0.07852118794035814
ZNF600,H1-3,0.07850406736043808
SCMH1,RBM47,0.07850205833126278
JUN,CCDC50,0.0784906855895447
BDP1,TANGO6,0.07848908200311401
FOS,CCND2,0.07848836500660857
TRAF4,CHN2,0.07847940339266125
CEBPD,ANKRD36C,0.0784748311461104
ZNF37A,CTSW,0.07847108712496786
TRAF4,LMO4,0.0784572877856583
ZSCAN5A,CXCL8,0.0784535658857438
ODC1,TMTC2,0.0784400353046651
EGR1,H1-3,0.07843457108616798
ZNF782,ERC1,0.07843221212516527
SETBP1,RUNX1,0.07843085079563428
IRF8,ACAP1,0.07842768609240054
MYBL1,PACS1,0.07842697826547827
CEBPD,GMDS,0.07842579819444234
TCF7L2,SLC38A4-AS1,0.07842247193416195
ZNF141,PID1,0.07841953049677117
PBX4,ARID2,0.07841632807243071
ZHX3,LST1,0.07841089220391517
HIVEP2,THEMIS,0.07840310903580358
ZNF331,SPTBN1,0.07839737029825244
ETS1,SEPTIN11,0.07839427100474176
LCORL,PDE4D,0.07838339469437697
ZHX3,NEK7,0.07838103601159621
ODC1,DGKG,0.07837986364295584
ZNF600,ST6GALNAC3,0.07837296373910178
ZNF10,MLLT3,0.07836668992357006
HLCS,NRGN,0.07835464766760519
SOX4,ACYP2,0.07835420147420831
TCF7L2,LINC00662,0.07835150226284116
RUNX2,GAB2,0.0783492798826364
STAT1,PLAC8,0.0783459629252295
ZBTB10,ST6GALNAC3,0.07834060516068557
SP4,ENSG00000306779,0.07833182890694662
HDAC8,MCTP2,0.07833136348060835
DACH1,RELL1,0.07832649665434478
HIVEP1,PRKAR2B,0.07832620485005477
RORA,PPP1R12B,0.0783231415758581
TFDP2,PATL2,0.07832217508145378
ZHX3,IFI6,0.07831576343813662
KLF12,HLTF,0.07830264662680496
SETBP1,ZNF708,0.078298126488533
MYBL1,ENOSF1,0.07829724139779168
FOXP1,MTSS1,0.07828962404939618
HLCS,BANK1,0.07828456482435465
RUNX3,RFX3,0.07828051171231258
HMGB2,FRMD4B,0.07827429487470303
ZNF37A,NRF1,0.07827338832775789
ZNF37A,IL7R,0.0782617922001822
MAF,IMMP1L,0.07826060220791574
RFX3,TASOR2,0.07824778839483441
ZBTB38,PVT1,0.07824702678187681
ZBTB16,CRY1,0.07824129061947181
FOXO1,HEG1,0.07822774623261583
TRIB2,LCLAT1,0.07821516679543104
ZNF91,STK39,0.07821402741735359
POU2F2,GBP1,0.07821210309948125
ID2,ARHGAP22,0.07820955117763799
RPS6KA5,VEGFB,0.0782088978252198
TRIB2,LINC00987,0.07820484612120562
MSI2,ENSG00000306779,0.07820238412949224
POU2F2,MIPEP,0.07820153691784171
ZNF133,SEMA3C,0.07819953657164377
FOSB,CISH,0.0781980422066502
NR3C2,ARID2,0.07819246315331631
CERS6,GMDS,0.07817991414903515
MSI2,COMMD10,0.07817558011316558
TRIB2,CSTPP1,0.07816774296995589
TRIB2,SSX2IP,0.07816689897320497
RUNX2,CCDC88A,0.07816132579641764
RUNX3,CCM2,0.07816057639804087
ZNF155,LTB,0.0781584343796365
KMT2A,CD3G,0.07815565995373143
ZNF75D,CD38,0.07815150831370865
NFATC3,HOXB2,0.07814331444142557
NFATC2,ATP8B2,0.07812993703537141
RUNX2,ARHGAP10,0.07812807046675595
MAX,HLA-DQB1,0.0781248283473687
TAGLN2,CSTPP1,0.07809080145204218
NRF1,LINC00342,0.07807963268586281
NRF1,ZNF107,0.07807437029158079
MCTP2,BCAS3,0.07807350589062943
FOXN3,BEX3,0.07806200596663938
ZBTB38,ENTPD1-AS1,0.07805569629002516
ZBTB20,CAMK2D,0.07805480296046693
TRIB2,LINC00278,0.0780534473534389
ZNF133,UST,0.0780486181417537
MYBL1,ADGRG1,0.07804842627840422
BDP1,FLT3LG,0.07804407348618009
FEZ1,SIRPD,0.07804319840924095
KLF12,SOX2-OT,0.07803967684582312
LCORL,CD9,0.07803018030666237
HIVEP2,FCHSD2,0.0780294378649084
HDAC8,KIAA1328,0.07802541015328653
TFDP2,GZMH,0.0780245515616255
MAX,ARHGAP26,0.07801964927515515
ZNF654,RBM47,0.07801792434299475
FOS,AFF3,0.07801285928196017
ZNF133,PRKAR2B,0.07800633144450267
DAB2,DUSP6,0.07800178051180692
IRF7,FCER1A,0.07799504482237808
RUNX3,PLCL1,0.07797558351737682
SP140,TSC22D1,0.07797176984518607
ZBTB10,NME7,0.07797141381428366
PBX4,SCML4,0.0779690661216997
STAT1,TLK1,0.07796652119586304
HOXB2,CENPK,0.07795581828244359
ETS1,CMIP,0.07794526990363403
HLCS,ENSG00000287100,0.077935780019197
ZNF141,CD226,0.07793536445221277
NFATC3,GPR141,0.07793434905069509
IRF4,MAPK8,0.07792993204965236
ETS1,UVRAG,0.0779225900624867
ZNF75D,CDK6,0.07791289865724742
TBX21,EHBP1,0.07791186236141161
FOXO1,THBS1,0.07790265767410687
ZNF331,ANKRD36C,0.07790075917669505
ZNF407,CAMK4,0.07789696355390274
SPATS2,UBE2E2,0.077895731836522
NRF1,PELATON,0.07789490316277285
NR6A1,BTBD9,0.07789327302273412
ARID5B,IKZF2,0.07789119793806804
SP140,CEACAM21,0.07788019070321102
BCL11A,APLF,0.07787996599720629
ZBTB38,PCNX4,0.07787958242719137
RPS6KA5,ENSG00000272368,0.07786396201062154
FOSB,SERINC5,0.0778563661831472
RPS6KA5,LUCAT1,0.07784153594676926
ARID5B,NFATC3,0.07783872975979955
RFC3,TTC38,0.07783864265875716
POU2F2,OXNAD1,0.07781748275778787
ODC1,PIP4K2A,0.07781727240868982
FOS,ACRBP,0.07780929307380134
FOSB,ZSWIM6,0.07780674388574788
NR6A1,NEK7,0.07780578944371902
CEBPD,AFF3,0.07780480206038456
ZNF407,ACSL1,0.07780295770170918
HMGB2,PECAM1,0.0778022910006682
IRF8,SLC38A1,0.0777998696212177
ZNF654,STXBP5,0.07779884194826701
TRAF4,JUN,0.07779424009426163
CEBPD,EIF2AK3,0.07779382692929561
ZNF133,PADI4,0.07778933334989631
TRPS1,PPP1R16B,0.07778458664537771
NFAT5,LDAH,0.07778286010624365
HDAC8,GMDS-DT,0.07778249355899673
ID2,KPNA5,0.07778086568415016
DACH1,TFDP2,0.07777873069572411
HDAC8,ENSG00000268081,0.0777753637223971
SETBP1,IL7R,0.07777154491345657
NR4A1,SBF2,0.07777129737518013
IRF1,STAM,0.07776169905896012
HDX,ACSL1,0.07776149232504449
MSI2,NRGN,0.07776014770039544
NFATC3,MACF1,0.07775190899997796
GATA3,TAFA2,0.07774932369572599
HIVEP1,NFAT5,0.07774816420721012
PRDM1,NIBAN1,0.07774549143461694
ZNF407,UGCG,0.07774409284014404
HDX,WDR49,0.07773864058146046
PRDM1,GK5,0.0777317892789102
PRDM1,DENND4A,0.0777067428713488
HOXB2,VCAN,0.07770249170683219
PBX4,RPS6KA5,0.07769937691247751
SCMH1,BRAF,0.07769733808231451
RFX7,MFHAS1,0.07769174608930336
ODC1,RAP1GAP2,0.07768834745984296
HMGB2,UBE2E2,0.07768567740945893
ZNF107,CDK17,0.07767832391968188
CXXC5,CPED1,0.07766937009082149
HIVEP1,CPVL,0.07766884936694013
HDX,DENND4A,0.07766652495284009
RUNX3,FAM66A,0.07766546894598743
BACH2,PLXDC2,0.07765836764959426
ZNF708,ENSG00000308356,0.07765782972699661
ZNF107,NARS2,0.07764508498197172
HSPA5,ZNF568,0.0776449284970559
ZNF133,DNAAF9,0.07764198576020205
PRDM1,PHLPP1,0.07764152495159193
ZNF626,MMD,0.07762587607823891
FOSB,ENSG00000298831,0.07761989212898958
KLRG1,GNG2,0.07761952304347612
ZNF626,IL18R1,0.07761276541297432
ZNF600,DAB2,0.07761086402403164
STAT4,FAM168A,0.07760459212569136
CXXC5,CCDC30,0.07760411853698043
NR4A1,SSH2,0.07760337559950321
ZNF10,MBTD1,0.0775928288384704
POU2F2,MIR23AHG,0.07758318345451141
ZNF101,CD96,0.07757839732247576
SOX4,CNST,0.07757780077301156
IRF1,GPR174,0.0775728628269619
DAB2,HMGA1P4,0.07757206444388087
ZNF708,CCDC88A,0.07757062501964751
SOX4,L3MBTL4,0.0775669782721569
PBX4,ENSG00000226824,0.07756150595932863
BACH2,WDR7,0.07755857117781612
NR6A1,ZHX3,0.07755573595899239
FOS,ARHGAP24,0.07755438356009356
ZNF407,ELL2,0.0775454121927826
CLOCK,TOM1L2,0.07753919311877244
HDX,CD74,0.07753623844339215
BCL11B,ENSG00000287100,0.07753281917192488
MAFB,SLC38A1,0.07753072168194336
HLCS,GFOD1,0.07752837353442851
PBX4,LINC01619,0.07752736291012982
RUNX3,SAMD9L,0.07752144856263614
NR4A1,STAG1,0.07751582360447493
ZNF33B,UTRN,0.07751189230539043
ZBTB38,ZNF544,0.07750801489381444
KLF12,POU2F2,0.07750115183903314
HDAC8,TMEM140,0.07749798628900881
FOXN3,ST6GALNAC3,0.07749600133834615
MAX,ENSG00000227598,0.0774924216407426
SPATS2,ARHGAP15,0.07749142202895812
HDX,RPS6KA5,0.07748646433678888
NR3C2,SLC39A8,0.07747652908930007
NFIA,H1-0,0.0774731514244867
ID2,APLF,0.07744108060542405
JUN,KLF12,0.07742492559080577
SCMH1,CYLD,0.07742108895229437
FOXO1,CYFIP2,0.0774089462931013
HMGB2,RBL1,0.07739650669365604
CXXC5,CD226,0.07739119329814721
HLTF,ZFAND3,0.07739046782660136
FOS,GABPB1-AS1,0.07738868999601993
NR4A1,PDE4D,0.077382626317761
MAF,GALM,0.07738163455126373
BDP1,FRS2,0.07737975506989185
RUNX2,GMDS-DT,0.07737595295919253
BDP1,S100A9,0.07737118745781893
NCALD,GZMH,0.07736859498912231
HSPA5,FMN1,0.0773674134499931
FOSB,FOXN3,0.07736724023569595
MYBL1,MSR1,0.07736643666596515
ZBTB10,CCDC138,0.07735245745084547
HDAC8,PEAK1,0.07735084785693448
NFATC3,LMO4,0.07734856291624723
ZBTB16,METTL25,0.0773429816389373
TCF12,FMNL2,0.07732274723545646
RUNX1,SFMBT1,0.0773024168287117
NR4A1,CCDC88A,0.07730052791769018
HLTF,ARID5B,0.07729363591560404
HMGB2,MPZL3,0.07728779695730909
ZNF600,LRMDA,0.07728614707509189
NRF1,HMOX1,0.07728265391260428
SP140,C12orf75,0.07727818166920851
PRDM1,IL7R,0.0772756026032301
ZNF91,RAP2C-AS1,0.077265193357715
KMT2A,IFITM2,0.07726515677027627
NFATC3,SLAMF7,0.07725949121658819
FOXO1,CLYBL,0.07724814111764941
BACH2,NLK,0.07724520695231805
MAFB,DGKG,0.07723463636313975
SOX4,PALM2AKAP2,0.07723188720254881
CEBPD,ZBTB38,0.07722416547593482
HOXB2,TBC1D5,0.07722154289613606
SP140,TMTC3,0.07720945722632602
ZNF37A,SLC39A8,0.07720752116662859
ID2,GUCY1A1,0.0772068613213803
DAB2,FBXO33,0.07720649707689728
SP140,BCL2,0.07720294136261024
RPS6KA5,ANKRD17-DT,0.07719833907845851
BDP1,ARL15,0.07719811412570557
ZNF141,ZFAND3,0.0771980933529535
TRIB2,SOCS3,0.07719772750061105
ZHX3,HDAC8,0.07718378971434925
TFDP2,ARAP2,0.07718146983834497
SOX4,BEX3,0.07717819181013602
TCF4,TPM4,0.07716814618885216
NR3C2,PRKAR2B,0.07714706445334947
KLRG1,EFCAB13-DT,0.07714687570889066
DAB2,LYZ,0.07714677719441533
IKZF2,ITM2C,0.077142857976245
TFDP2,SIRPD,0.07713931927369845
NR6A1,SIPA1L1,0.07713497313598978
SPATS2,LAX1,0.07712254422104282
SP4,FMN1,0.07711743350999307
STAT1,ARHGAP26,0.07711710053389606
HDX,ENSG00000306779,0.0771150731313031
RPS6KA5,TOGARAM1,0.07711254483752288
ZNF708,NRP1,0.07710114656434794
ZNF600,FBXL20,0.07709809461491995
TRAF4,F13A1,0.07709371923513607
ZNF600,PALM2AKAP2,0.07709207096060604
ZBTB16,LUCAT1,0.0770879558918511
ZNF407,HLCS,0.07708705877622789
ZSCAN30,ENSG00000293612,0.0770853183496936
ZNF407,MMP25-AS1,0.07708405885921063
ZNF782,TLN1,0.07708382526133482
ZNF101,LCORL,0.07707752511966331
TCF4,RPAP2,0.07707175731293164
RFX7,SNHG14,0.07707098943210128
TCF12,FGFBP2,0.07707068255177806
FEZ1,L3MBTL4,0.0770694668735086
KMT2A,MMP25-AS1,0.07706899721176026
ZBTB16,BABAM2,0.07706643829829884
BDP1,TUBA4A,0.07706528378448377
BCL11A,TRAPPC9,0.07705565114230938
RFC3,SP140,0.07705491954045872
IKZF2,THBS1,0.07705485840614432
FOXN3,EGR1,0.07705451135629704
KMT2A,RHOB,0.07705258729016537
HIVEP1,FOXP1,0.07703586085119435
NRF1,SMYD3,0.07702056387695569
ZNF568,TPM4,0.07701365816319064
SP140,AAK1,0.07699694590502389
STAT1,ARL17B,0.07698466183668994
ZHX2,MRTFB,0.07697856164689586
LEF1,RAB28,0.07697100243681956
NR6A1,TBC1D31,0.07697096660997049
DAB2,ANKMY1,0.076969349440199
MAX,HMGA1P4,0.07696163817286783
ZNF708,ULK4,0.07695973785132283
ZEB2,TC2N,0.07695785112429378
ID2,GZMM,0.07695537404734495
TRPS1,CD38,0.07694849939395561
MSI2,RFC3,0.07694614306359708
RUNX1,EREG,0.07694201401258519
ZNF708,POU2F2,0.07693142797230401
TCF4,MS4A6A,0.0769250535373364
MAX,EREG,0.07692256380427372
PBX4,IRF1,0.07691994377076368
CXXC5,CYP1B1,0.07691642560234012
ZHX3,GMDS-DT,0.07690714893776272
CLOCK,BCL9L,0.07690091418955237
ZNF75D,SEC22A,0.07689980054313396
NR4A1,ENSG00000291143,0.07689891920812214
ZNF133,MSR1,0.0768951928861325
BDP1,SYNGAP1,0.07689166673576651
ID2,TANC2,0.0768857196846491
HOXB2,ZEB1,0.07685704809922707
IRF4,AGO3,0.07685637287964185
ZNF331,AP3M2,0.07684666704286408
NR6A1,IRS2,0.07684387489552828
SPATS2,VTI1A,0.07682878561233117
KMT2A,ZNF767P--chr7:149547154(-),0.07682607209013347
FOXN3,ENSG00000287100,0.07680748395366963
ZNF33B,SEL1L3,0.07680549761162597
TRPS1,TSPAN33,0.07680452411698219
ZNF75D,EXT1,0.07680379134415989
ZNF33B,MGLL,0.07679343541099018
JUN,CD7,0.07679225464397407
ZBTB10,FAF1,0.07677999518769453
ZNF37A,CYP4F22,0.07677919489864823
ODC1,ABI2,0.07677302211847226
ZBTB16,SP140,0.07677018027653222
DAB2,OXCT1,0.07676645441711577
ZNF600,ADK,0.07676620687174592
ZNF107,TRIB2,0.07676460796105529
JUN,GPR174,0.0767620443705585
MAFB,TCF12,0.0767593026851759
STAT4,SESN3,0.0767400788632924
MAF,ATAD2,0.07673452002559004
NR3C2,LINC-PINT,0.07672767271221287
NFATC2,GEN1,0.07672046149624112
RUNX1,ENSG00000293488,0.0767201378162666
ZNF407,CXCL8,0.07671991147165291
TFDP2,ARID5B,0.07670865424035285
NR6A1,INSIG1,0.07670235877545949
MSI2,DIAPH2,0.07669938663502733
ZNF37A,KLRB1,0.07668844423145897
HLCS,FER,0.07668095450169257
DACH1,ANKRD44,0.07667855427209569
ZNF600,APOBEC3A,0.07667835258349001
NRF1,EXOC4,0.07667061111568445
HDX,TRAF5,0.076660846382889
ID2,CBLB,0.07665536580148172
NR6A1,RPAP2,0.0766418431009048
IKZF3,CX3CR1,0.0766377482616367
ZHX2,ENSG00000290039,0.07663140098964072
HDAC8,FTX,0.07662607170857123
KLF12,LDAH,0.07662202883230076
RFC3,STAT1,0.07660963400288907
SPATS2,NT5C3A,0.07660293738597733
FEZ1,SVIP,0.07659982660264163
ZNF626,PECAM1,0.07659810663766085
ZNF107,FMNL3,0.07659715195398954
FOS,SH2D1A,0.07659674684153082
HIVEP2,GMDS-DT,0.07659661431907261
HIVEP1,KIAA1328,0.07657125202916848
ZNF107,NFAT5,0.07656162747240551
HSPA5,IFT88,0.07655992717687182
CLOCK,THBS1,0.07655828680805232
SP4,DIAPH2,0.076546327636176
SETBP1,RNF157,0.0765456799276009
STAT1,CST3,0.07654505300476051
HDAC8,LINC01871,0.07653890087076332
SP140,PELI1,0.0765380310806979
CERS6,AHCYL2,0.07653510830739912
SOX4,CEACAM21,0.07653181487778901
ZBTB38,ASH1L,0.07653010335772692
NR4A1,HELB,0.07652990806854289
SETBP1,SLC39A8,0.07652526720785205
EOMES,MBTD1,0.07652447133364856
ZSCAN5A,HIVEP1,0.07650818508140124
PRDM1,AGO3,0.07650661823351762
ZNF600,LRRCC1,0.07649794337454847
KLRG1,GCLM,0.07648910709087677
HOXB2,NEGR1,0.0764858491521536
IRF4,CLEC10A,0.07648460308654091
STAT4,PRKCA,0.07646967397982243
FOS,PLD4,0.0764648507230129
SOX4,ALCAM,0.07646068446553861
ODC1,PLEKHG2,0.07645738053375498
ZNF33B,HLA-DRB1,0.07645078993342466
ZNF708,MNDA,0.0764503533642531
IRF1,H2BC4,0.07644607153488524
ZSCAN30,COX10-DT,0.0764457861297856
ZNF708,IL18R1,0.07644520180750182
RUNX2,NRF1,0.07644126358558302
ID2,SLFN5,0.07644098821835672
JUN,TNF,0.07643558390641739
TFDP2,LINC01215,0.07642500303600097
RFC3,ENSG00000227598,0.07641554085555649
RUNX2,CNST,0.07641417401631997
SCMH1,RRAGC-DT,0.07640314949850202
RFX7,ENDOD1,0.07638040425578493
TRAF4,OPTN,0.07638009001513392
POU2F2,SPOCK2,0.07637700534501346
MAX,PLAC8,0.07637575914912774
ZNF626,MRTFB,0.07637188427048779
RFX7,HLCS,0.07637176035132463
ZHX2,TMTC2,0.0763628542920301
RFX7,KIF3A,0.0763569518603868
ZNF407,MICU2,0.07635342158558736
FOS,ZNF10,0.07634878781761145
TFDP2,ENSG00000298678,0.07634114630691219
HMGB2,MCL1,0.07633721814801885
ZHX3,MAFB,0.07633464627707665
MSI2,FCGR3A,0.07633407115624023
RORA,TCF7L2,0.07632986134147282
TFDP2,TSGA10,0.07632750527391928
SCMH1,VOPP1,0.07632662116292317
FOXO1,EML4,0.07632309865565012
NFIA,KIF2A,0.07631120377399685
HLTF,GRAP2,0.07631098364731823
BACH2,CEP78,0.0763063212283272
MYBL1,PPP1R12B,0.07630625087101436
IKZF2,FKBP11,0.07630547902544839
HLTF,CD5,0.07630546109533655
SP140,ZEB2,0.07629794266566547
MCTP2,SLC12A2-DT,0.07629676527391584
ZBTB16,ATP8B1-AS1,0.07629605376252646
NFAT5,RCAN3,0.0762914087097137
ZSCAN5A,RGS2,0.07628965520163301
ZNF654,GTDC1,0.07628529150230917
ODC1,NFKBIA,0.07627004958219136
FOXP1,RFX7,0.07626909178344941
NCALD,NFAT5,0.07626777146946706
NFIA,ACYP2,0.07626112889394013
HIVEP2,ADM,0.07625858110282517
TCF7L2,RPS6KA5,0.07623924086038689
IKZF2,EIF2AK3,0.07623402704259644
SP4,LINC01182,0.07623325380184648
MCTP2,ENTPD3-AS1,0.07623224411275788
FOSB,GK5,0.07622938616783659
HIVEP2,LINGO2,0.07622805775822823
BACH2,MTURN,0.07622766891734002
RUNX3,PIM1,0.07622308347613083
ZNF10,UBA6-DT,0.07622148642539174
POU2F2,ENSG00000289424,0.07622108229388166
TFDP2,DNAAF9,0.07621873029874048
LEF1,NMT2,0.07620773363976517
ZSCAN5A,MICU2,0.07620180055106066
IRF8,ZNF782,0.07620068012760522
TRIB2,LINC01588,0.0761977749013718
ZBTB38,FCGR3A,0.07619380439722079
MYBL1,CXCR2,0.07619172616124369
SCMH1,FOSB,0.07618727886434662
ZNF33B,NEK7,0.0761847411838714
EGR1,SESN1,0.07617839894992612
KLF12,MICU2,0.07616995237568598
