TF,target,importance
TFDP2,CX3CR1,0.07546181689327756
IRF7,PLEKHG2,0.07544591388419447
KLF12,ZBTB20,0.07543710023443928
IRF8,ZNF331,0.07543493178256652
ZSCAN30,ENSG00000290039,0.07542638326898152
ZNF407,WDR7,0.0754141164250111
SP140,HCG18,0.07540011588744489
TAGLN2,CLEC2D,0.07539439036085796
RUNX1,SEMA6A-AS1,0.07539106672962378
GATA3,SYNGAP1,0.07538523038479668
SP4,DHRS7B,0.07537302857497982
FEZ1,SLAMF1,0.07536903950824823
FOXN3,RUBCNL,0.07536738166508172
NR6A1,POLG2,0.0753663538370217
RUNX2,MAP4K5,0.07536515657473865
NFATC3,ENSG00000290548,0.0753643592508995
IRF8,LINC00987,0.07535981683097384
JUN,CCL4,0.07535943307717141
RUNX3,ARHGAP10,0.07535454830166118
JUN,SMG6,0.07535147786151372
ZNF708,SLC8A1,0.07535069432931517
ARID5B,SYTL3,0.07535020150205797
ZNF101,IFITM1,0.0753479585398212
HSPA5,FARS2,0.07533865387715202
ZBTB10,HMGA1P4,0.07533685291655184
ZNF155,SPDL1,0.07532401645109042
CLOCK,NEGR1,0.07531743633351512
MAX,SLC22A15,0.07530889098545183
RFX3,CMC1,0.07529857962420311
NRF1,FBXL20,0.07529387764093881
NFATC3,CEP128,0.07529321996652828
HDAC8,ZNF37A,0.07528522159982655
NR4A1,CDK8,0.07528500630609584
SPATS2,ATG7,0.07528467477821192
IRF1,MYO9A,0.0752608085958407
ZNF33B,PCNX4,0.07525914365732501
IKZF2,CDKL1,0.07525643139083492
KMT2A,SLC4A7,0.07525144498777345
FOXP1,PID1,0.07523421646808437
IKZF2,SCFD2,0.07523041397061196
TRAF4,S100A9,0.0752252385823694
HIVEP1,WDPCP,0.07520116522685266
ZNF626,TPD52,0.07519619943419747
ZNF75D,ENSG00000285534,0.07518582518534953
JUN,SBK1,0.07518134733199215
HIVEP2,F2R,0.07517761710825727
ZNF141,MAP2K5,0.07516385600253338
LEF1,PLA2G4A,0.07516135622035633
TCF7L2,ENSG00000272908,0.07515085726659161
SPATS2,WDPCP,0.07514361246905236
ZNF708,FUT8,0.07513747925985298
ZNF107,SLC22A15,0.07513431182572418
ZNF331,ENSG00000285534,0.07513360596973788
DAB2,UBE2E2,0.07513230154426409
BACH2,RCAN3,0.07512888208474935
ZNF141,MGAT5,0.07512586852267478
IRF4,DENND1A,0.07512571178809663
JUN,ARL4C,0.07512488667941356
RUNX2,HSPA5,0.07512316233918367
TAGLN2,APP,0.07512240638951614
ZNF33B,TTLL5,0.07511879985363741
ETS1,SYNE1,0.07511329460201498
CLOCK,ZNF626,0.07510462355699953
NFIA,RUNX3,0.07510020314850242
NFIA,IL18R1,0.07510010544939495
FOS,ENTPD3-AS1,0.07509824332785468
STAT1,C12orf75,0.07509159696042748
ZNF544,TOM1L2,0.07508801812968904
BDP1,TBC1D5,0.07508123729419201
SP140,NIBAN1,0.07506957106402626
MAFB,HLA-DOA,0.07505638632497227
SETBP1,LINC00861,0.07505374601573052
SP4,FTX,0.07504865174236955
HIVEP2,GCLM,0.0750465845981469
TAGLN2,LMO4,0.07504636231029828
HDAC8,ZNF600,0.07504474603640182
KMT2A,ASH1L,0.0750443300620966
NCALD,TNFAIP3,0.07504346988484235
HLTF,HLA-DRA,0.07502837326274538
ZBTB20,HMGB2,0.07502338931488833
IRF4,GRK5,0.07501451990576129
KLF12,DPYD,0.0750035834576229
ODC1,GPRIN3,0.07499506606102722
BCL11A,BCKDHB,0.0749860739909477
SCMH1,MLLT3,0.07498457074173662
ZNF155,ENSG00000274422,0.07498454583036827
TFDP2,PLCL1,0.07497913579620338
ZNF569,LMF1,0.07497055980802439
FOXP1,PTK2,0.07496047238837446
ETS1,STOM,0.07495206627105325
NFAT5,GCC2,0.07494345109040602
ZNF37A,GZMA,0.07494316222617667
ZBTB38,CDC14A,0.07493769644466572
ETS1,PATJ,0.0749346859741311
RORA,EEIG1,0.07493378440040882
FOXP1,ZNF141,0.07492805048856646
ZNF568,PRLR,0.07491429911557856
TBX21,LONRF3,0.07490520960412186
NCALD,ADGRG5,0.07490422178869154
RORA,CYLD,0.07490055425551237
ZNF626,GTDC1,0.07488235748984379
HDX,MLLT6,0.07488184640813124
NR6A1,H4C3,0.07488054867074397
LCORL,IFT88,0.07487919342265242
NR3C2,BTBD9,0.07486517803734057
SCMH1,ERCC8,0.07484441913259393
FOS,CRY1,0.07483958442449368
ARID5B,BCL11B,0.07483490115838701
IRF8,SYNJ2,0.07482464069815728
HDAC8,LIMA1,0.07482004891189156
MCTP2,HSPA1B,0.07481640992219406
ZNF407,ABTB3,0.07480962157195131
MAX,NEXN,0.07480665064391691
ZNF568,ARHGAP10,0.07479488347604929
ZSCAN5A,FAM168A,0.0747931407821888
ZNF141,PPM1K,0.07479194576634833
KLF12,SEPTIN11,0.07479145851691621
IRF4,SPIDR,0.07479132377711438
MAFB,CEP128,0.07477000217920844
ID2,SPEF2,0.07476952913264942
ZNF101,RUNX3,0.07476609978841593
IKZF2,ZNF155,0.07474917784343305
KLRG1,SYNGAP1,0.07474838423282588
ETS1,TNRC6B,0.0747466147626291
KLRG1,CENPP,0.07474317493725874
RFC3,VEGFB,0.0747315241300453
SP140,MSC-AS1,0.0747227694603433
NFIA,LRBA,0.07471865062940393
SP4,BICDL1,0.07471520507578616
ZNF37A,UBA6-DT,0.07470870681106642
FEZ1,SEC22A,0.07470065614157723
ZNF155,MT2A,0.07468629335598771
CERS6,SLCO4C1,0.07468345145531996
ID2,ABCC3,0.07468149458471568
TAGLN2,TBX21,0.07467351109094252
SPATS2,MAST4,0.0746726029902001
HMGB2,PHACTR2,0.0746711358630569
RFX7,SLC40A1,0.07467044867637486
ZEB1,CD74,0.07466682331500933
ZNF101,H1-0,0.07466056071039635
TFDP2,THADA,0.07464666011412266
MSI2,ERCC8,0.0746458232506785
KLF12,IFITM3,0.07463520932880349
KMT2A,MLLT6,0.07463332484928571
ZNF568,KIF9-AS1,0.07463286972067915
ETS1,GPHN,0.07459956906752234
MCTP2,CEP162,0.07459230528334229
MYBL1,ODF2L,0.07458731735020475
ZNF407,TAGLN2,0.07457319639747836
SP140,ENSG00000227240,0.07452705776413554
KLF12,SSX2IP,0.07449780839206031
MYBL1,BLNK,0.07449699782457724
SP4,ENSG00000227598,0.07449573803726811
RPS6KA5,C1QTNF7-AS1,0.07448521708521753
SOX4,HIVEP1,0.0744811884413684
RFX7,RFX3,0.07447149395152602
ZBTB20,PCED1B,0.0744685887964733
KMT2A,CCND2,0.07445450348190619
NR4A1,KPNA5,0.07445320866673454
NFATC2,EXOC6B,0.07445219842576643
RUNX1,NRF1,0.07444948419947335
NR4A1,P2RY10,0.07444520629063965
ZNF33B,DGKG,0.07443237801613888
MAF,CD226,0.07443123420115241
RFX3,ENSG00000305271,0.07443099568774053
TCF4,PEAK1,0.07442190174186336
BCL11A,PARVB,0.0744195501574619
NRF1,ZNF10,0.07441823209596962
ZNF654,CRTAM,0.07441792700335453
HMGB2,SIMC1,0.07441100050922428
ZBTB38,NAMPT,0.07439830597150311
SP4,SOX4,0.07439697365469089
ZSCAN30,ZNF767P--chr7:149547154(-),0.07438549668696628
ZNF75D,FOXO1,0.07437614781988734
LCORL,IER2,0.07437345865506804
HIVEP2,TNRC6B,0.0743711056166819
TAGLN2,EPB41,0.07436847890637927
HOXB2,SCAPER,0.0743625396896012
HMGB2,CCM2,0.0743624743110585
TCF12,ENSG00000291015,0.07435884824922785
ZNF782,PPP3CC,0.07435126887136238
BDP1,RGS1,0.07434242235438164
ODC1,GNLY,0.07434193090388534
ZEB1,ERCC6L2-AS1,0.07433943169093937
CLOCK,ENSG00000307088,0.0743389069485651
HOXB2,MICU2,0.07433694263321154
EGR1,MGAT5,0.07433596284524305
ZNF600,RUNX2,0.07432793903452392
HDX,WDFY4,0.07432697947525925
ZNF407,MAP3K5,0.07432618862024372
ZNF33B,PLAUR,0.07432256247677756
MYBL1,ZNF133,0.07432244796423908
CLOCK,PAM,0.07431925959486987
HSPA5,PRLR,0.0743024900763357
ZNF708,SIK3,0.07430172519293496
JUN,MFHAS1,0.07429075586893935
DACH1,NKG7,0.07428972173678033
NFAT5,KIF3A,0.0742824192233669
SPATS2,ERC1,0.07428187020250673
HLTF,SMC6,0.074272956854944
NR3C2,FAM168A,0.07426821913175191
NFATC3,CCNH,0.07426222177464603
RFC3,LYZ,0.07425028741319727
ZNF708,AFF3,0.07423469010546027
BACH2,CBLB,0.07423447567073124
RFX3,CD2,0.07423446938173539
TFDP2,SLC9A9,0.07422764849298205
EGR1,METTL25,0.07422004096573072
CERS6,ENSG00000290853,0.0742115440730892
RFX3,ITM2C,0.07420979585248573
SP140,LIMA1,0.07420113163328693
KMT2A,LST1,0.07418649892998765
RFX7,PLAUR,0.07418229910479264
MAX,NRGN,0.07416140169649146
ETS1,MAF,0.07416001081062747
IRF1,PPP3CC,0.07415755076293358
TFDP2,PTBP2,0.07414514104502282
TRAF4,LGR6,0.07414450441186109
TCF4,ZNF767P--chr7:149547154(-),0.07413709242236864
ZNF133,LIME1,0.07412921298604766
BDP1,FRY,0.07412768196622452
PRDM1,PPM1K,0.0741264547306908
FOSB,CDKAL1,0.07411588965333762
ZNF544,ENPP4,0.07409946853839512
CXXC5,ENSG00000290039,0.07409641965246352
ZHX3,STK39,0.07409637649114174
ETS1,ARHGAP15,0.07409115803397857
NFATC2,RTTN,0.07407733596778293
MAFB,ZBTB38,0.0740708603320564
ZSCAN30,TXK,0.07406610634779569
HIVEP1,SEPTIN11,0.07405176097361493
ZNF133,UVRAG,0.07404339524568078
CLOCK,PRLR,0.07404247047779158
ZBTB10,ENSG00000269514,0.07404165518324217
ZNF133,ARL15,0.074037214003369
IRF7,CD38,0.07403402761311133
NR6A1,FAM241A,0.07403138132720447
ZNF569,ZNF91,0.0740138988969183
ZNF101,TASOR2,0.0740114144282009
TFDP2,RGS1,0.07400304131802521
CXXC5,NR6A1,0.07400117133079398
IRF4,PID1,0.07398872461187611
ZNF101,ZNF626,0.07395823112977414
HSPA5,OPTN,0.07395675693660009
NR6A1,MARCKSL1,0.07395658567264235
MSI2,LINC03009,0.07394804391198244
DACH1,LAT,0.07392801429394558
HIVEP1,ARHGEF3,0.07392717355271777
BCL11A,ZNF600,0.07392672249995887
IRF8,TBC1D12,0.07391992155302922
CXXC5,PRICKLE1,0.07391967878088519
RORA,PTGDR,0.07391532602081692
ZNF600,H2AC6,0.07391166094715423
ZNF33B,CEBPD,0.07390262892249921
MAFB,CCDC186,0.07390175289456835
LEF1,SYNGAP1,0.07389340919473023
BCL11A,NFIA,0.07389255889477317
NFATC3,TOGARAM1,0.07388531934764062
ZNF544,ADGRG5,0.07388248657607654
ZNF708,CD83,0.07387814292313276
ZSCAN5A,WDR7,0.07387801703461383
CERS6,SLFN12L,0.0738755968722613
NR4A1,ENSG00000291015,0.07386985200381069
EGR1,ADGRG5,0.0738675799918811
MAX,FRY,0.07386634549537302
PRDM1,DOCK4,0.07385915543232942
TAGLN2,SIMC1,0.0738448975768466
KMT2A,ARL15,0.07384015972419297
SETBP1,CPVL,0.07382544122533874
NRF1,RCAN3,0.07381875535173739
ZNF75D,PAG1,0.07381857374591347
RUNX2,MINDY2,0.07381451703935803
BACH2,PLEKHA5,0.07380710111080378
ZNF626,KIF20B,0.07380173828578315
SOX4,NCK2,0.07379838762082978
ZNF133,CCSER1,0.07378257369828956
FOSB,SPDL1,0.0737822602735629
IRF4,PPP1R14B,0.07378186722705024
ZNF654,RHOB,0.07377905151297998
STAT4,SYNE2,0.07376009850976947
ZEB2,IL2RB,0.07375339292697392
TCF7L2,BIRC3,0.0737474377798219
ZNF33B,RFC3,0.07372470629251689
RFC3,VOPP1,0.07372328486043879
TCF4,GALM,0.07369926376362787
POU2F2,S100A12,0.07369315383219732
CEBPD,ENSG00000290039,0.07369108269366295
ZBTB38,UST,0.07369081587204086
ZNF10,PALM2AKAP2,0.07367599124096907
NRF1,SLC25A33,0.07367442075939737
ZEB1,RFX3,0.0736647283384372
ETS1,SUMF1,0.07365410320220514
RUNX3,CCDC88A,0.0736476647403925
CERS6,RGCC,0.07364509425627715
HIVEP1,KLF12,0.0736312116202622
SOX4,PIBF1,0.07362894929562555
BDP1,PRSS23,0.07362742296877096
KLF12,SLC38A1,0.07362410670681438
ZNF600,CD2,0.0736160940197908
IRF7,ADAM28,0.07361382470124347
PBX4,IRF4,0.07361035297861517
RUNX3,SLCO4C1,0.07359382128713643
PRDM1,SLC38A1,0.07359009977089317
TCF7L2,PLA2G12A,0.07358713553961155
SPATS2,ULK4,0.07358448747013101
TCF4,TMEM156,0.07358160980021242
CLOCK,NKG7,0.07357815061364444
ZNF33B,COMMD10,0.07357379863919546
NR4A1,S100A9,0.07356485124476327
MAX,SEL1L3,0.07356168383752038
ZNF544,DHRS7B,0.07355219111960365
ZNF101,CD38,0.07354938936158989
STAT1,GK5,0.07354892500278869
ZNF407,BIN1,0.07354192701247848
NFATC2,GLCCI1,0.07354163546707604
NFATC2,PDE4D,0.07353966104460948
MSI2,PTMS,0.0735244065274608
TCF7L2,ARB2A,0.07351481552599048
ZNF141,FLT3,0.07351235727340354
NR4A1,TRAF4,0.07351030506387697
HIVEP2,EGR1,0.07350687952972676
STAT1,CX3CR1,0.07350110279724913
MCTP2,ENSG00000293372,0.0734982524777744
ZNF568,GPR171,0.07349724322589397
STAT4,MIR4435-2HG,0.07348077135630102
LCORL,PLEKHA5,0.07347437056634566
SP4,ANKRD44,0.07346780756310338
STAT4,H1-3,0.07346427664265416
TRIB2,HERC5,0.07346126153232861
ZNF141,ABCA2,0.07345033216098075
ZEB2,SCMH1,0.0734462495141089
SCMH1,TXNDC5,0.0734448845856706
FOXP1,UBA6-DT,0.0734354395838868
FOXP1,TXK,0.07343056363344652
HIVEP1,PTMS,0.07342845212298689
TBX21,BMERB1,0.0734199462683831
DACH1,H4C3,0.07341864156930739
HSPA5,PCNX4,0.07341304727021579
ZNF107,LIMA1,0.07341141013512517
IRF8,MLLT3,0.0734072366123576
NR6A1,OAS3,0.07340423670726046
SP4,ACAP1,0.07340320724963934
HSPA5,NUBPL,0.0733844295220256
ZNF331,RELL1,0.07337791293902313
BDP1,PLEKHG2,0.07337044562035033
FOXP1,NKG7,0.07336907016732501
NFIA,CENPK,0.07336531068466502
TFDP2,IKZF2,0.0733616234843328
FOXO1,LBH,0.073348937522728
NFATC2,ATP10A,0.07334478884315734
SCMH1,FAF1,0.07334287276166303
RFX7,YPEL1,0.0733297585206827
HMGB2,PIGL,0.07332954620739951
SP140,NLK,0.0732956423159909
ZBTB10,MAML2,0.07329420352264311
FOXP1,ZNF568,0.07329213820726134
RUNX3,HLA-DOA,0.0732898999636467
BDP1,FBXO32,0.07327357156527903
SCMH1,TESPA1,0.07326632325087505
HIVEP1,AIF1,0.073262679896588
TCF7L2,STEAP4,0.07324616757350047
HOXB2,SHLD1,0.07324496333129026
TFDP2,ARHGEF18,0.07323841284007235
IRF8,ENSG00000302489,0.07323279491006111
HOXB2,MEGF9,0.07322955810270018
KMT2A,EVL,0.07322750955740295
LEF1,LBH,0.07322311600223236
ZNF75D,KIAA0825,0.07321855908673748
HIVEP1,MAML2,0.07321558946504421
PRDM1,ST6GAL1,0.07320884596981152
ZNF101,TMTC3,0.0732069067338208
ETS1,RAB28,0.07318654267296436
RFC3,PATL2,0.07317716343780897
ID2,BTG2,0.0731744020468766
MAX,SAMD9L,0.07317390954862003
ZNF133,ALCAM,0.07317189712969202
ZNF331,FTX,0.07315567569608117
JUN,CX3CR1,0.07315445739420035
TRAF4,ZNF91,0.0731435553367612
MAFB,MIATNB,0.07314164923518403
RFC3,SP4,0.07313570057314678
ZNF10,SUMF1,0.0731323110045225
ZSCAN30,TASOR2,0.07313161234156429
ZNF654,COMMD10,0.07313024058892256
SP4,GPR183,0.07312750870389467
ZBTB38,ITFG1,0.07311710956977162
NR3C2,PTBP2,0.07311628246528325
RORA,PRDM1,0.07310864905478585
NCALD,STMN1,0.07310793601707971
DAB2,CMAHP--chr6:25061611(-),0.07310688429868305
TCF12,RUBCNL,0.07310405884551897
KMT2A,VOPP1,0.07310374786186442
ETS1,SCAPER,0.07310253842827162
BCL11B,HOPX,0.07308940842775473
HLCS,MGLL,0.073073082437897
ZBTB10,DLG2,0.07307178169994741
SOX4,ATP8B4,0.0730607805177506
ZSCAN30,FRS2,0.07304578688595856
FOS,BANK1,0.07302663304323917
ZNF133,FOSB,0.07302404546484231
TFDP2,CEACAM21,0.07302118077478846
IRF8,ALCAM,0.07301792199866217
HIVEP2,LINC00278,0.07301182125852598
SETBP1,MAILR,0.07299764933488812
ZNF33B,FAM13A,0.07299039242296287
HOXB2,WDFY2,0.07298999367153237
ID2,NUBPL,0.07298972135673601
RUNX2,XRCC4,0.07298118967582536
MSI2,IFITM1,0.07297338720821583
KLF12,MARCKSL1,0.072969141605706
SP140,PRKCQ,0.07296876628123528
FOXN3,CARMIL1,0.07296642764862804
TFDP2,WDFY2,0.07296435570816756
TFDP2,TNRC6B,0.07295742472890065
MYBL1,DISC1,0.07295706076474799
ZNF10,KPNA5,0.07295489358253011
IRF7,INPP4B,0.07295418707170219
RUNX1,LINC00662,0.07294738438674357
IRF8,ENSG00000227240,0.07294700532801195
RFX7,MAP3K5,0.07294398053316632
MCTP2,KLRD1,0.07294210642737023
FOXP1,COLQ,0.0729170959720975
ZEB1,ITK,0.07290863592779089
MAFB,NARS2,0.07290857122757959
FOS,BCL11B,0.07290698693078772
ZNF654,PELATON,0.07290535784820852
HIVEP2,MTURN,0.07290293224030563
KMT2A,H2BC5,0.07289881064451935
FOSB,HSPA5,0.07288255517075914
SETBP1,GPRIN3,0.07287777103688174
STAT1,EGR1,0.07287207866127968
ZNF654,RUFY1,0.07287015724993585
ZBTB10,PIP4K2A,0.072849450216676
SOX4,TPT1-AS1,0.07284620537975815
SP140,PALM2AKAP2,0.072845688867387
STAT1,UBE2E2,0.07284539249016023
IRF4,AFF3,0.07284472105059422
PRDM1,KLF12,0.07284059858245033
ZNF133,NSMCE2,0.07282618930012273
BACH2,CCDC50,0.07282304678410265
NR4A1,GFOD1,0.07282302190211389
MSI2,TRBC1,0.07281142395476803
ZSCAN30,ARB2A,0.07280111765248105
RUNX3,LMO4,0.07277856558827124
RUNX3,LINC02384,0.07277815968075156
RFX7,SLC38A9,0.07277030282508022
NRF1,CYP1B1,0.07276930433223848
ZNF107,ERCC6L2-AS1,0.07276681410566938
IRF1,LIME1,0.07276579646731181
ZEB1,WWOX,0.07274989096925029
ZNF37A,RIC8B,0.0727450658612334
ZNF101,FAR2,0.07274106986512487
ZBTB38,PLCG1,0.07273329569209427
GATA3,MMD,0.0727171854433801
ZNF10,SYNGAP1,0.07270872705162047
JUN,GLCCI1,0.07270709089464918
STAT1,FAM66A,0.07267535605556578
MAX,ANKH,0.07266960697585362
ZNF155,RFX7,0.07266623277112429
NFATC3,SERINC5,0.07265673591614742
TRPS1,DZIP3,0.07264953146333927
RUNX3,ZNF568,0.07264323701688276
HOXB2,PALM2AKAP2,0.07264171004768591
STAT1,ST6GAL1,0.07263632686498604
HSPA5,PPM1K,0.07262914019559147
SP140,FCGR2B,0.0726269757682822
ZNF10,ITGB1,0.07261775205248515
JUN,IL2RB,0.07260176533726634
ZBTB38,GABPB1-AS1,0.07260059980874788
KLF12,TMTC3,0.07259959508477783
IRF4,LMO4,0.07258842724654155
BCL11A,WDR49,0.07257943618478559
NCALD,RAPGEF6,0.07256390784266054
RFX3,EVL,0.07255395128125341
HSPA5,FLT3LG,0.07255371453944864
NRF1,SELL,0.07255299839488526
FOSB,ZBTB38,0.0725454985850454
NRF1,TXNDC5,0.07254501350732721
TCF12,ANKRD44,0.07254487419988083
ZBTB16,LUCAT1,0.07254294980812939
ZNF568,XRCC4,0.07254101188412673
ZHX3,ERCC6L2-AS1,0.07254026502605114
IKZF3,STAT1,0.07252649721930297
NRF1,IRF8,0.07251523245182802
DACH1,RPS6KA5,0.07249841638970138
NFIA,LINGO2,0.07249575673921867
SP140,TCF7L2,0.07249383883330401
ZNF91,GPRIN3,0.07249290013521018
NFATC3,APOBEC3A,0.07248864390280946
IRF8,UBA6-DT,0.07248817176301724
ZEB2,AFG2A,0.07248352307592493
ODC1,LDAH,0.07248046511365391
MSI2,KLRD1,0.07247595328502149
ZNF37A,CYP1B1,0.07247431711074126
HSPA5,POC1B-AS1,0.07247015207132103
ZNF654,GALM,0.07246740984823202
CXXC5,IFIT2,0.07246009689142957
ZHX3,TPM4,0.07244699940492731
HDX,SUMF1,0.07244220688888432
DAB2,ENSG00000305271,0.07243458914784776
FEZ1,WDR49,0.07243365650799607
FOXN3,LINC00861,0.07242652125868398
LCORL,CCDC50,0.0724251250213315
MAX,CENPP,0.07241871754438042
KLF12,ADGRG5,0.07239720480717385
CEBPD,RABGEF1,0.07239319994911782
MSI2,STRBP,0.07238417204192658
ZNF37A,ANKH,0.07237947530527492
ZNF626,HLA-DQA1,0.07235534979825566
ZNF626,SLC49A4,0.07235374777132682
RFX3,RGCC,0.07234838529193695
GATA3,ANO10,0.07234057986730456
EGR1,SPATS2L,0.0723282103494917
NFATC3,RAD51B,0.0723139930134835
RFX7,ENTPD3-AS1,0.07230436399081802
IRF8,RAD51B,0.07228330093407592
KLF12,KIF13A,0.07227412725711797
BDP1,TGFBR1,0.07226469847758121
ZEB2,ENSG00000291236,0.07224364204810876
RFX7,PPP3CC,0.07224212314811254
LEF1,AFF3,0.07224197287397063
TFDP2,FBXO33,0.07224127338135462
ZHX2,COMMD1,0.07223552017967651
ZSCAN5A,HEG1,0.07223534210201829
RUNX1,SERPINF1,0.07221049592620288
ZNF568,PTMS,0.07220641732161559
IKZF2,PATL2,0.07220202482999115
TCF4,P2RY10,0.07220042295279407
KLF12,RABGAP1L,0.07218913476030231
RFC3,SIK3,0.07218901268675901
ZNF101,LGR6,0.07217853697761648
ZNF782,LCORL,0.07217522261839404
ZNF600,TANGO6,0.07217442666260511
ZNF831,TPT1-AS1,0.07216983076202022
CERS6,ITM2C,0.07216208133336893
HMGB2,ENSG00000293497,0.07216196422306485
HIVEP1,ANGPT1,0.0721615915087733
NFATC2,PACS1,0.07216047704981979
MSI2,PDSS2,0.0721575147814507
SCMH1,ENSG00000226571,0.07215494025421001
HIVEP1,DHRS7B,0.07214791248407039
FOXO1,LCLAT1,0.07214445408313924
HIVEP2,AMMECR1,0.07214405156519971
ZNF141,IMMP2L,0.07211487296870851
TCF4,FAR2,0.07211370905735344
RFX3,TOGARAM1,0.07210466505563703
DACH1,TAGLN2,0.07210431907450418
POU2F2,PYHIN1,0.07209313822980311
JUN,CRY1,0.07209228946760293
ZNF331,ENSG00000268081,0.07208424505837742
JUN,CPLANE1,0.07207949655596858
CLOCK,LINC01619,0.07207739858165012
NFATC2,CDC25B,0.07207653013926239
ZNF10,IKZF2,0.07207218661890692
IRF4,RGS2,0.07206089045858664
ZNF544,TMEM156,0.07205361379169786
SOX4,RBMS3,0.07204736911496365
NR4A1,PLAUR,0.07204420450494237
SP140,CRADD,0.07204270503650502
RFX7,CAMK1D,0.07204198779920466
HSPA5,HLA-DRB1,0.07204134260661987
HDAC8,KIAA1328,0.07204118499485061
SPATS2,SIGLEC10,0.0720403285262546
ZNF101,ARID5B,0.0720385327850847
ZSCAN5A,THEM4,0.07201439315399497
RUNX3,PECAM1,0.07201259049353557
TRAF4,KIF2A,0.07200731851675889
ZNF91,GPR183,0.07200306892002457
ZHX3,LONRF3,0.07200291586886634
ZNF654,RGS7,0.07199592091736735
NFAT5,TPTEP1--chr22:16601307(+),0.0719906306470965
LCORL,PATJ,0.07198506295605353
HMGB2,ZBTB20,0.0719832985162715
MAX,FCER1A,0.07198262632046813
ZNF37A,RUNX1,0.07196800448399522
CXXC5,FAR2,0.07196421012818495
MAX,TTLL5,0.07196171442879454
HSPA5,SH2D2A,0.07195482973162069
DAB2,C1orf21,0.07194466793433672
ZNF407,FBXL20,0.0719431541428684
CEBPD,SESN1,0.07194135616201812
TBX21,PRKCQ,0.07193229391791428
JUN,ZHX2,0.07193119092977444
ZHX2,ZNF568,0.07192914725655968
HMGB2,ARHGEF12,0.07192685965783575
ZEB2,CCDC138,0.07192041254422438
GATA3,CENPP,0.07191777168563349
ZNF75D,FCHSD2,0.07190883848175966
BCL11B,BCL2L1,0.07190687378637671
EGR1,RABGAP1L,0.0718960121792056
RFX7,ANK3,0.07189204247817658
FOS,HLA-DOA,0.07188459952521983
STAT4,MBD5,0.0718814198228488
TRAF4,SYTL2,0.07187788975265194
ZHX2,FBXL17,0.07186697299087487
ZSCAN5A,BCL11A,0.07186627094464616
CERS6,BTG2,0.07186475974402444
ZBTB10,COMMD10,0.07186216194469222
FOXO1,PITPNC1,0.07186180819626661
ARID5B,INPP4B,0.07186016310610732
IRF8,ARHGAP15,0.07185742729890887
BACH2,CCM2,0.07185527552084235
DAB2,POC1B-AS1,0.07185254406578692
HLCS,RELL1,0.07185085293467973
DAB2,PPP1R12B,0.07184223730522493
RFX3,KIF13A,0.07183781987827755
NR4A1,JUN,0.07183068519804342
NRF1,CENPK,0.07181836038016366
PRDM1,NME8,0.07180689666486258
NR6A1,CSGALNACT1,0.07180564819043045
HDAC8,CRY1,0.07180206212460978
MAX,ACSL1,0.07180120688587345
STAT1,KIF13A,0.0717951737056084
JUN,ST6GALNAC3,0.07179131664848262
ZNF654,NIBAN3,0.07178883643765993
BCL11A,ZNF91,0.07178619466782808
NFIA,ZNF626,0.07178568788788676
POU2F2,ZNF568,0.07178381359557544
ZEB1,MCL1,0.0717801549130561
DACH1,BLNK,0.07177921796660687
RFC3,PLA2G12A,0.0717557008865109
TCF12,LMNA,0.07175383184721086
ZBTB16,FAF1,0.07174822418795572
ZNF782,RFC3,0.07174340118223639
FOS,CCL4,0.07173374534715662
RUNX3,LINC-PINT,0.07173030293324686
ZBTB38,CCR7,0.07172776072581516
BACH2,ZFAND3,0.0717116915898247
IKZF3,NRGN,0.07170999059468261
ZSCAN30,CD6,0.07170485326123843
PRDM1,RFX3,0.07169736546252381
SOX4,NEXN,0.07168742763340355
RFX3,ARL17B,0.0716854042211754
TCF12,UBA6-DT,0.07167440954724305
SCMH1,DIPK1A,0.07167140913433369
NRF1,CDK14,0.0716708731724291
CEBPD,LINC00278,0.07166968066928994
HSPA5,APOLD1,0.07166754351235653
IRF7,ADAM19,0.07165841287204465
JUN,THEM4,0.07162156471074302
SPATS2,SLC9A9,0.07161885339111967
RUNX1,TRAF5,0.07160171063696964
CERS6,WDFY2,0.07160062260456272
BDP1,TRAPPC9,0.07159866025007051
TRIB2,CLYBL,0.07159325021596727
ZSCAN5A,DENND1B,0.07158979960910744
ZNF569,LRRCC1,0.07157911072414688
CLOCK,FER,0.07157481356025494
CXXC5,MYO1D,0.07155429595917998
ZBTB16,EGR1,0.071548550939838
ODC1,CCDC88A,0.07154395481411982
TFDP2,CDC42SE2,0.0715401388708274
ZEB1,PHACTR2,0.07153928618113348
ZNF91,SLC25A43,0.07153729529327807
ETS1,LONRF3,0.07153622210539176
TRPS1,ZNF569,0.07153503681437086
ZNF407,LMO4,0.07153145974091529
KMT2A,SIK3,0.0715295038618868
SP140,PRAG1,0.0715280913068907
ZNF544,DENND1B,0.07151128549780418
HOXB2,ZGRF1,0.0715073233767753
ZNF141,ZNF767P--chr7:149547154(-),0.07150714332704108
SP140,HLA-DPB1,0.07150100374105567
FOS,PPP1R16B,0.07149758371516415
RORA,H4C3,0.07149158073888102
ZBTB38,UBA6-DT,0.07147298850909917
FOXO1,TRAF3IP2-AS1,0.07146979165600066
TAGLN2,PLEKHG2,0.07146824828218733
RUNX2,EGR1,0.07146740825113967
