TF,target,importance
FOXP1,TRDC,0.0034276563801423866
KLRG1,ERCC8,0.0034263006389514006
RFX7,FAM222B,0.003425423769075214
MYBL1,PIP4K2A,0.003424685758157603
KLRG1,APP,0.003419909989798051
ZNF37A,ATP8A1,0.0034088581654321587
TRIB2,SHLD1,0.003398188513466066
TRPS1,TMTC2,0.00339538151032567
MCTP2,CST3,0.003393476205918668
ZBTB10,S1PR5,0.0033857051144292423
ZEB1,KLRK1,0.0033848707878569684
FOXN3,CEP97,0.0033814535861420975
BACH2,DENND1B,0.00336418021476408
BCL11B,SYNJ2,0.00336326698237926
HSPA5,CCDC91,0.0033591381236023304
PRDM1,NKG7,0.003356889255626681
HIVEP2,KIF20B,0.0033531368283123563
EOMES,ENSG00000259135,0.0033522036840700487
ZBTB38,TXNDC5,0.0033489232563984005
SPATS2,CXXC5,0.0033411477643117684
MAF,TRPS1,0.0033396003442599286
TRAF4,PCCA,0.003339467539430915
FOXO1,FAM13A,0.003338474602766897
KLF12,IL1RN,0.0033325681840708967
KLF12,PDE3B,0.003324594861869766
NCALD,SLC4A7,0.0033146389383758887
ODC1,PBXIP1,0.003313572324485256
ZNF133,ARL17B,0.003294862406805802
ARID5B,EIF2AK3,0.003293770689606539
EOMES,SLC9A9,0.003292941315330462
PBX4,HIBCH,0.003290769469332878
BDP1,TTC38,0.0032892521359216835
NFIA,SMG6,0.003278241949201888
BDP1,ZNF708,0.0032770931556833117
ZBTB16,FAM13A,0.0032720389581718354
TFDP2,EIF2AK3,0.0032719144930854586
ZNF75D,ZNF831,0.0032714694293943815
TRPS1,ZHX3,0.0032689401292087953
ID2,LGR6,0.0032621977356487534
ZNF91,SLC9A9,0.0032603633636524953
NR4A1,PECAM1,0.003256196222333878
BCL11B,SIGLEC1,0.003253804602179159
MAF,IGKC,0.0032461854687368397
HSPA5,DAB2,0.0032447250607669214
NFATC3,CASP5,0.0032327711620469667
HIVEP2,DENND2D,0.0032167513903645566
ZNF544,HLCS,0.0032093464137754792
MAF,DLEU2,0.003209337748801154
TRIB2,FAM13A,0.003206925382908845
FOXO1,PLD4,0.0032068603990077324
KMT2A,MAPK8,0.0032067047464289975
NFATC2,ADAM19,0.0032043820856926964
MAF,TLK1,0.003202494890397135
HES1,OFD1,0.003201992944691903
BACH2,INVS,0.0031975465799934984
ZNF91,CD27,0.0031970681638090947
ZNF91,KCNQ1OT1,0.0031882536377424073
NRF1,LCORL,0.003179460016204551
FOSB,NEK1,0.003171541309433923
TRPS1,RCAN3,0.0031582512583492703
ZNF155,KIF20B,0.0031434023938252333
MAX,PAN3,0.0031410885991913005
MSI2,HOPX,0.003133059870996626
FOXP1,ZNF37A,0.0031302585152215723
MAF,TTC38,0.003126840482107577
ZNF331,CCDC88A,0.0031253587906700008
NCALD,WWOX,0.003121034036001263
ZBTB20,TSPOAP1-AS1,0.003117205625573963
NR4A1,KCNA3,0.0031161145600857635
ZBTB38,MGLL,0.003102433331743582
TRIB2,TRAF4,0.0030997103438128748
ZBTB20,CARD11,0.0030960429797729622
ZNF831,VCL,0.0030931846585764214
MSI2,EHBP1,0.0030859600028741783
ZNF831,ENSG00000308356,0.003084752486735986
ID2,UBE2E2,0.0030815792440907525
NFATC3,TNRC6B,0.00307713477608686
PBX4,PCNX1,0.0030746094123944205
TCF4,ZNF654,0.0030683472567510947
TFDP2,ATP9B,0.003059965612242253
MAF,ZBTB38,0.003057729525432976
NFATC2,MCTP2,0.0030574119462678092
ZNF107,STMN1,0.0030552966525515847
TRPS1,PRLR,0.0030476089214538124
MSI2,TPM1,0.0030441757703497004
ZBTB20,IFI6,0.0030377309991101993
BDP1,TRAF5,0.0030303882807684555
STAT4,CARMIL2,0.0030297716694742704
ZNF654,H1-10,0.003016243107005663
EGR1,CD36,0.0030057527755338984
BACH2,SLFN12L,0.002995368640027263
ZNF75D,TTC38,0.0029952072713710556
BDP1,KIF3A,0.002987919014348751
ZBTB10,COG5,0.0029864241070349244
TRPS1,PRAG1,0.0029841353579263498
ZNF91,FHIT,0.0029800449935731823
ZNF91,GCC2,0.0029728664353956976
FOXP1,SMC2,0.002972712127855743
TRAF4,SIDT1,0.0029682608200431167
RFX3,DTX3,0.002958980701162826
ETS1,SYNGAP1,0.0029494019795566896
FOSB,FEZ1,0.002945263942109381
MYBL1,GRK5,0.002933337102157159
TCF12,ACBD6,0.002928047976176974
RPS6KA5,BDP1,0.0029204244445744723
TCF7,MIATNB,0.002918356456577773
ZBTB20,SBK1,0.0029159738079788883
ZBTB38,STAMBPL1,0.002906041260888226
PBX4,ACBD6,0.0029018810638674433
STAT1,HDX,0.0029016024852135873
RUNX1,LINC00342,0.0028897401860668976
EOMES,SIT1,0.002887787821452173
RUNX2,S100A12,0.002869915122439737
IKZF2,SYTL3,0.0028696893690446992
KMT2A,UBE2E2,0.002867601407490622
ZNF91,SPTBN1,0.002863341092456363
ZNF141,FAM222B,0.002862353969620533
RFX7,ARID5B,0.002859439647430816
RFX7,GRK5,0.00285567943417606
HIVEP2,GNG7,0.0028552996235086917
KLF12,SPTBN1,0.0028538067246406023
IRF8,HIVEP2,0.002848377342660724
HMGB2,GCC2,0.0028460051248316402
ZNF654,ARID5B,0.0028437209360653716
FOXN3,NEK1,0.0028428681257699705
POU2F2,AHCYL2,0.002837474178722143
CEBPD,SELL,0.0028279938936962897
HMGB2,ENSG00000273784,0.0028272167086286415
ETS1,CDKAL1,0.002823970765285753
MSI2,RUNX3,0.00281609179054322
FOS,FHIT,0.002814982537477432
ZNF626,STAG1,0.002812647760245182
BDP1,GNB5,0.002808372392507757
ZNF600,HOXB2,0.00280812301958855
SP140,GRK5,0.0028010219527427973
ZEB2,VWA8,0.002793988175379616
KMT2A,TYW1B,0.0027850969709131462
ZNF331,SLC12A2,0.002780061837837908
ZNF133,XKR6,0.0027783727248014943
TRPS1,CHST2,0.0027736626208243855
IKZF2,CARD11,0.0027699285642219674
ZNF91,CHD7,0.0027682375989553404
HDAC8,PLA2G12A,0.002767564241752963
FOXO1,SPDL1,0.0027649523577436734
SP140,ATG7,0.002764272554315556
TBX21,BIN1,0.0027570880677238933
MCTP2,FAM117B,0.0027514748089118982
ZNF600,VOPP1,0.002750527356636768
MYBL1,SLAMF6,0.002737185500014664
SP4,RICTOR,0.0027322397885375695
ARID5B,RASA2,0.0027270567454171107
LEF1,TNRC6B,0.0027246427303960303
HIVEP2,VCL,0.002722168955451586
FOXN3,FCHSD2,0.0027102950166822105
ZNF544,PTPN13,0.0027071107894294294
ZNF155,AGO3,0.0027057299089099747
STAT1,COMMD1,0.002695167303312596
NFATC3,SNHG14,0.002689376122900352
HLCS,CX3CR1,0.002686749162042626
HSPA5,CEP97,0.0026799530432634554
ZSCAN30,TOX,0.0026507154800277997
ZNF331,DUSP5,0.002646221906160073
CEBPD,RNF157,0.0026387739158882113
NCALD,TASOR2,0.0026366977633630662
NFAT5,MAP3K7CL,0.0026359520622628954
NFATC2,ENSG00000259135,0.0026294925234776633
ZBTB16,NEK1,0.002629210021451441
ZNF831,BIRC3,0.0026277027975417995
ZNF654,FMNL3,0.002619217197757077
CEBPD,NSMCE2,0.002615689193320555
SP140,ATAD2,0.0026082736535395284
HMGB2,ZNF56P--chr19:19776000(+),0.0026051239693179198
HSPA5,AQP3,0.002583522223628135
LCORL,MYBL1,0.0025783620292014636
ZNF544,CMIP,0.0025706245753160254
FOS,DACH1,0.002562346821630627
IKZF2,FGFBP2,0.0025569352612659505
NR3C2,SYNJ2,0.002553744857766929
ZHX3,TASOR2,0.0025497310859323753
RORA,ETS1,0.0025472353296147328
RUNX1,THEMIS,0.0025446051098607994
CXXC5,KIF2A,0.002538548061990844
NCALD,NAV1,0.0025380700337837543
RUNX3,SCML4,0.0025319873541007113
IRF1,RAD51B,0.0025311419528297593
HIVEP2,TXNDC5,0.002528074980972663
HLTF,HIVEP2,0.0025190821314957992
NFATC2,CLYBL,0.0025163774678405434
TAGLN2,LINC00987,0.002504657104909636
FOXO1,TANGO6,0.0024924830703248243
IRF8,CD38,0.0024842706660920186
FOXP1,PLA2G12A,0.0024785748386888244
BDP1,ENSG00000297373,0.0024746585941301264
BACH2,PRLR,0.002473901390359913
RUNX1,CHN2,0.0024716137283090477
NR3C2,FOXN3,0.0024601273385280818
ZNF101,FTX,0.0024523754412984506
HMGB2,COMMD1,0.002452223203765496
BCL11B,CENPK,0.0024520053718474826
ZNF133,SSH2,0.0024435147052105028
RPS6KA5,SESN3,0.0024389988408388195
ZNF331,MCL1,0.0024379473692770354
ZNF600,PLCG1,0.0024359228359479746
KMT2A,TESPA1,0.002430782123508776
IKZF3,LCORL,0.0024268098656064787
STAT4,KIAA0586,0.002426580332300357
GATA3,TMTC3,0.002421396437611053
SP4,SLC38A4-AS1,0.0024153369706973234
MYBL1,JUN,0.002414413609790342
TCF7L2,INVS,0.002409305915345018
SETBP1,CD27,0.002408268766123759
ZNF91,TMTC3,0.0023989174212480087
IRF7,FAM110A,0.0023929408123192003
SOX4,FLNB,0.0023905694703729484
ZNF101,PRR5L,0.0023832643588097796
BCL11B,MAP2K5,0.0023767611235649567
ZNF91,SYCP2,0.0023715756638315023
ZHX3,CARMIL2,0.0023648479337090218
KLRG1,RGS1,0.002364300954282035
MAF,CSGALNACT1,0.0023621546917656005
EOMES,ADGRG1,0.0023465337570224153
NFATC3,MAP4K5,0.002339371055035802
MCTP2,SLFN12L,0.0023378472568863855
RORA,TANGO6,0.002334140360697035
FOXO1,NKG7,0.0023301223758161503
POU2F2,CMSS1,0.0023264482698831996
GATA3,SGO1-AS1,0.0023234730186498195
BCL11B,DTX3,0.002309238983508832
ZNF141,PTMS,0.002298353602312307
ZNF91,MAP4K5,0.002292817571033975
NFATC2,ATM,0.0022923664025345375
ZNF37A,MAP4K5,0.0022878374122504053
PBX4,ATG7,0.0022863714911217432
NFATC3,YPEL1,0.002284931386933841
KMT2A,F13A1,0.0022846243489989346
ZNF101,PRIM2,0.00228409550909736
TCF7,ATM,0.0022795859062157576
RUNX2,TGFBR1,0.002275115414597023
IRF7,MTSS1,0.002268992650127525
MSI2,ETS1,0.0022644726428690345
NRF1,CYP1B1,0.002263627668996293
ZNF33B,ULK4,0.0022606259201982874
ZNF133,ENSG00000293372,0.0022605038602010446
ZNF107,PELI1,0.0022526689483286025
TRPS1,SLAMF6,0.0022519505770506577
ZNF155,FMNL3,0.0022513763447100958
SP140,ENSG00000307088,0.0022499066237086584
SP140,DDIT4,0.0022437980417087436
FOSB,CCDC91,0.002241556936507524
FOS,UBASH3B,0.002236404771016336
RFX3,H1-10,0.002235760648149659
ZNF155,PLCL1,0.0022346800217655205
LEF1,EEIG1,0.002228014096552427
ZEB2,PDE3B,0.0022253959451305418
HDAC8,VWA8,0.002221085541986384
HIVEP2,ERC1,0.0022208845097295635
MAFB,PDE4D,0.002220015924596672
NFATC2,CD1C,0.0022186131115420884
IKZF2,EIF2AK3,0.0022185802598685975
NCALD,WDPCP,0.002218201787205724
IKZF2,HLA-DPB1,0.002215338477711806
ZNF33B,LINC01934,0.0022114960469784843
HSPA5,ARHGAP10,0.002210007965149955
HMGB2,FAM168A,0.002200696185297287
STAT1,CCDC91,0.0021969499534644733
IRF1,HIVEP2,0.002193538546215675
ZNF91,LINGO2,0.0021832542398811097
ZNF600,ARHGAP15,0.002181979193783182
PBX4,GPR171,0.0021738059448438854
MAF,ERC1,0.002170102836952366
RUNX1,PPP1R16B,0.002168516669418898
ZNF831,ANKRD44,0.0021645500067699252
ZNF600,KIF20B,0.0021624047805044295
TCF12,TOGARAM1,0.0021575692540875607
ZNF101,KIAA0586,0.002154692048345245
KLF12,PTPN13,0.002138007479355994
ZNF101,ANKRD36C,0.00213124321219888
HDAC8,STAT4,0.0021308577920604223
JUN,LMO4,0.002124371690002412
NFATC3,PRLR,0.00211722676613849
LCORL,MAL,0.002112758896801398
FOXO1,ABLIM1,0.0021047040568473382
STAT1,FEZ1,0.0021028705460000826
ZNF133,STK17A,0.002071614159603093
TCF4,FCHSD2,0.0020708683599092387
KLRG1,LMO4,0.0020666745076131253
FOSB,STK17A,0.002062223123981699
ZBTB38,CARMIL2,0.0020558144505140852
HMGB2,VCL,0.0020498708544090644
HLTF,PCED1B-AS1,0.0020493530667339234
KLRG1,RASGRP1,0.0020444446983838185
HIVEP2,NRGN,0.002039877928357167
STAT1,MACF1,0.002033457834849826
MYBL1,AFG2A,0.0020324596875978163
MAFB,AOPEP,0.0020307165472440688
HSPA5,MED13L,0.0020271628766146297
ZNF75D,LMF1,0.0020224683326436196
ZNF133,CPVL,0.0020224641748554308
TCF12,ANKMY1,0.0020198738560662914
NCALD,GCC2,0.002004339129136251
RFX7,KIAA0825,0.00200373995355637
POU2F2,GALM,0.0020032988035973724
ID2,VPS13A,0.002002561337850157
ZNF407,ITM2A,0.0019999939613852677
TAGLN2,STAMBPL1,0.0019867027186563253
HSPA5,CRACR2A,0.001984685971432674
ZNF33B,ATR,0.0019731497131873976
ZNF654,SLA2,0.0019711599162477696
ZNF37A,TGFBR3,0.0019682331528195337
ARID5B,ANKRD36,0.0019653494096972513
CXXC5,VPS13A,0.0019627103672262155
CXXC5,ZNF155,0.0019611378233329196
BDP1,DUSP5,0.001961088282026955
ARID5B,CEP162,0.0019533373640115057
STAT4,IL7R,0.0019477405255861817
ZNF33B,SH2D1B,0.001942291394971586
JUN,HDX,0.0019411981623679905
MYBL1,ST6GAL1,0.001934741101137333
STAT4,CXXC5,0.0019251987885338126
GATA3,VCL,0.0019224116437715044
HIVEP2,KPNA5,0.001916996110403658
MSI2,SATB1-AS1,0.00190527317746259
RFX7,GNPTAB,0.0018968132092842102
RFX3,ITGB7,0.0018943213228015759
HLTF,CHN2,0.0018865137407758647
ZNF331,SLC38A4-AS1,0.0018857356290760043
IKZF3,ZNF782,0.0018836931711948553
MAX,SPATS2,0.001881986799814935
RFX7,ZNF626,0.0018771240499945259
MAF,ENSG00000293268,0.0018764500839953974
ZSCAN5A,BTRC,0.0018760774079002694
TBX21,SFMBT2,0.001875787943420356
IKZF2,SLCO4C1,0.0018700675206405571
TRIB2,LINC03009,0.0018694478914449112
HLCS,PRLR,0.0018689075508417615
IRF7,MAGED1,0.0018682663631235435
IKZF3,LINC03009,0.0018668090811058253
HMGB2,RICTOR,0.0018620606167767159
NFATC2,DLGAP1,0.0018608920461128649
TCF7L2,KMT2A,0.0018559201885977438
MAX,CHN2,0.0018554842581447154
TCF4,AQP3,0.0018540748958261646
MCTP2,GBP1,0.0018519369960542983
ZNF155,ARB2A,0.0018468256971047794
NCALD,MED13L,0.0018295800085917564
MYBL1,CEP97,0.0018276968249023244
RPS6KA5,CD38,0.0018256075571279969
NCALD,TBC1D5,0.001824382029015714
HLCS,LINC03009,0.0018149720606653404
ZNF782,TTC38,0.0018140634293294152
BCL11A,UTRN,0.0018103621511692787
PRDM1,NRGN,0.0018065665398434478
ZNF600,PTGDR,0.001801440404348496
SP4,PEAK1,0.0017855885562387604
BCL11B,ITFG1,0.00177206573123682
ZNF101,CHN2,0.0017701001761501211
TBX21,CEP250-AS1,0.0017674409576946448
NCALD,AK9,0.0017626365171413178
PBX4,GAN,0.0017623185764997539
FOXO1,NUCB2,0.0017591015008769427
TFDP2,TESK2,0.001756619656044822
FOXP1,ENOX2,0.001745303246601669
IRF1,PHTF2,0.0017302667313235445
NFATC3,ATP9B,0.0017290283259192851
BDP1,FOSB,0.0017224433445236008
STAT1,ZNF654,0.0017181860752363384
PRDM1,CDR2,0.0017178929485154287
TAGLN2,NRGN,0.001709567643964305
ID2,ABI2,0.001704660739934996
ZBTB20,CLEC2D,0.0017034455089260138
ZHX2,GUSBP1--chr5:21341811(+),0.0017022964002113424
FOXN3,STAMBPL1,0.0016903859576488298
FOSB,ABLIM1,0.001678661016923683
BCL11B,PDE8A,0.001678637393195269
ZEB2,IPCEF1,0.0016754210511891806
IRF1,APOLD1,0.0016524596395424056
PRDM1,HDX,0.0016505576511902933
ZEB1,LRRCC1,0.0016502246597641333
ZEB2,TRAF3IP2-AS1,0.0016464973823376952
ZNF569,STK39,0.0016429359229598076
ZNF654,TLE5,0.0016429153524826741
FOXN3,MIATNB,0.0016380794645613518
KLRG1,UGCG,0.0016313992600278432
IRF7,SIRPD,0.0016309394981250931
RUNX3,PARP15,0.001629486562854699
RFX7,PPM1N,0.0016277903035670444
KLF12,CD7,0.001623165334799357
ZNF141,KIF20B,0.0016230965612488448
STAT1,SMC4,0.0016156260920613592
IRF7,ITGB1,0.0016119754889892136
MAF,DTX3,0.0016118236117526959
EOMES,MYBL1,0.001605638491960743
SETBP1,INPP4B,0.0016012559718311442
NFAT5,PLAUR,0.001599352091156256
GATA3,STAG1,0.0015932785053007028
HLTF,TTC38,0.001593136487767835
RUNX3,CENPK,0.0015893689055076407
CLOCK,ARHGAP10,0.0015846947770829151
STAT1,HLA-DOA,0.0015845947360784833
ZNF600,DTX3,0.0015801454462412963
IRF7,ARHGAP15,0.0015777722993452993
ZNF331,SLFN12L,0.0015774525735615702
HIVEP1,MBD5,0.0015773015896690774
SETBP1,OAS3,0.0015731444149686721
TRIB2,ISG15,0.0015644876835644332
ZNF782,DTX3,0.0015579157422171213
IRF1,SEC22A,0.0015557859482429434
JUN,TPTEP1--chr22:16601307(+),0.0015496726884351281
HIVEP1,ZFAND3,0.001548195462081176
EGR1,POU2F2,0.0015465283075436133
ZNF155,ANKRD36,0.0015410796466575293
ZNF708,CD74,0.0015392956003764165
EOMES,RHOB,0.0015307016802017105
ZEB2,MYBL1,0.001530419222593829
SETBP1,MMP25-AS1,0.0015274354365321448
STAT4,IKZF2,0.001525977297612174
TFDP2,HLA-DQB1,0.0015223271208626855
ZNF37A,PKD2,0.0015177462313917618
MAX,CD74,0.0015173316641596537
ZNF331,SLFN13,0.0015122372266914304
NRF1,LTB,0.0015071123271998437
ODC1,RUFY1,0.0015046331222343101
ZHX2,GFOD1,0.0015035919989239107
ZNF331,GOLGA8B,0.0015003548264954382
MAF,NCK2,0.0014979706498561658
TBX21,SUMF1,0.0014916419894829734
NCALD,AP4E1,0.0014882849857089638
HLCS,ENPP4,0.0014878804165133327
TFDP2,CCDC191,0.0014802752487529504
NFATC3,STK39,0.0014773582077747343
HIVEP2,CBLB,0.0014731950495048144
NFATC2,NFATC3,0.0014708767760556072
ZNF101,STK39,0.001468587154008082
ZNF331,DLEU2,0.0014599957231887935
SP140,DTX3,0.0014562444682754854
IRF7,PITPNM2,0.001454217774527778
NCALD,SIRPD,0.0014533020232915328
IKZF2,CD74,0.0014530303115035173
NFAT5,SLFN13,0.0014482913203623052
KLF12,MAILR,0.0014447950757174946
FOXN3,SPOCK2,0.0014378624805731328
ZNF407,STMN1,0.0014376913252910654
JUN,KANTR,0.001436215370796725
IKZF3,PELI1,0.0014305807395053613
LCORL,C12orf75,0.0014302269530697324
HIVEP2,ZBTB20,0.0014285614406422363
ZNF407,DTX3,0.0014272652033568358
HIVEP2,ENDOD1,0.0014233384482056095
CERS6,SAMD9L,0.001421336055076192
CEBPD,ANKRD36,0.0014207754362213609
RFX3,ANKRD36,0.0014202811539970257
BDP1,RABGEF1,0.001409114179401106
HDAC8,DST,0.0014069725966689374
HIVEP2,LINC01278,0.0014014226447587527
HMGB2,SUMF1,0.0014010531263494448
ZNF831,FLT3,0.0013991222326796074
IRF4,ZNF107,0.0013963143976075032
ZEB2,TLK1,0.00139167044414383
RFX7,PARVB,0.0013909292058061943
RFX7,MS4A6A,0.001387187659702681
KLRG1,NRGN,0.001381779411222913
ZBTB38,HDX,0.0013815711236948754
NRF1,GDAP1,0.0013749515699036294
ZSCAN5A,UST,0.001362900180285294
TRPS1,CYFIP2,0.001358360274609089
ZNF101,GOLGA8B,0.00135795956303658
ZBTB10,GBP4,0.001357686537247686
FOXO1,ZBTB38,0.0013493366140733165
FOXO1,KIF20B,0.0013425167578200274
ZNF37A,CCL5,0.0013377835278489557
ZEB1,ELMO1,0.0013301554860077785
TCF7,DENND1B,0.0013235511299705925
RPS6KA5,MAP3K4,0.0013226010348731817
ZNF75D,STK17A,0.0013217987335368531
LCORL,SOCS3,0.0013214515492291116
TRIB2,SPON2,0.0013154074132078843
TAGLN2,MFHAS1,0.0013087740996397992
TCF7,STAM,0.0013035015046075427
FOXO1,GCLM,0.0013009743726875814
RUNX2,MBTD1,0.0012960299056278344
ZNF331,ATP9B,0.001295315576075156
LEF1,FAM66A,0.0012936020029077288
ZNF101,PARP15,0.0012920862786017227
ZNF708,RNF11,0.001288388143127714
TBX21,PATL2,0.001286074573019267
ZNF133,LINC01934,0.0012762938909819885
FOXP1,KIFAP3,0.0012717303002308762
HMGB2,NUCB2,0.001267419639550896
EOMES,CRACR2A,0.0012666290591451831
TCF12,CD14,0.001260935875601685
NFAT5,NME7,0.001249802753436273
FOXO1,YPEL1,0.001245106197575801
KMT2A,EHBP1,0.0012449283396521193
ZBTB10,S1PR1,0.0012426705667798073
HMGB2,RIC8B,0.0012401278396751746
SP140,CEP290,0.001236680173825155
RUNX3,DGKH,0.0012348577410823175
TCF12,SPON2,0.0012271382607748395
FOXP1,ZNF626,0.0012268597058099533
TCF7,ENOSF1,0.0012210061475274013
JUN,BEX3,0.0012198258375369034
NCALD,LINC00342,0.0012098897539681614
RORA,NCK2,0.0012031796074609075
FOXO1,XKR6,0.0011954201807506137
KLRG1,SACS,0.001193734754960887
BCL11B,DUSP5,0.001191868028192397
POU2F2,HOXB2,0.00119127824219942
MSI2,RICTOR,0.0011910894641774896
DACH1,GPR141,0.001190859730604546
ZNF91,CAMKMT,0.001185219702523911
BDP1,HELB,0.00118272045880126
RPS6KA5,WWOX,0.0011742326347323885
TRIB2,LINC00278,0.001168183849379486
ZNF407,RIC8B,0.0011680785539118354
ZBTB20,ATP8A1,0.0011666405928840065
ZNF331,DENND2D,0.0011665334932009805
RORA,ZNF600,0.001162932364143234
NFATC2,DUSP5,0.0011566836930056092
HLCS,GUSBP1--chr5:21341811(+),0.0011475230467550778
RPS6KA5,UGCG,0.00114255974446019
POU2F2,HEG1,0.0011384195773753447
ZEB2,TPTEP1--chr22:16601307(+),0.0011349481711665976
KLF12,PPP3CC,0.001134765174446179
TBX21,SACS,0.001134156263429741
EOMES,IL18R1,0.0011296792678756275
ARID5B,APP,0.001125397119686087
BCL11B,RFX3,0.0011213691613065407
CEBPD,RETREG1,0.0011211072566749514
NFATC2,SPDL1,0.001115717271297862
RUNX2,EHBP1,0.0011129569725024907
TRIB2,BABAM2,0.0011103900722438881
ZBTB38,ARHGAP10,0.0011047238581115173
FOXN3,MSC-AS1,0.001104561758622253
NCALD,SLAMF1,0.0011009489815986954
CEBPD,PLEKHA1,0.0010982816730983889
MYBL1,ARHGAP10,0.0010965246675793622
ZNF831,ABI2,0.0010887788521055477
FOXN3,NME7,0.0010853303981281412
HLCS,PPM1K,0.0010803123219050089
IRF1,RPS6KA5,0.001078385514666104
HMGB2,SPTBN1,0.001073344931394995
HLTF,NAALADL2,0.0010709924395497885
JUN,CLOCK,0.0010680961809232613
ZSCAN5A,LINC01278,0.0010662315060047409
HIVEP1,IFITM2,0.0010629256731616039
BACH2,CDK17,0.0010621802199005431
ZBTB38,RPS6KA5,0.0010596180127715373
STAT4,PELI1,0.001058002021070061
ZNF33B,BCAS3,0.0010577931486695073
ZNF37A,GBP1,0.0010537895859432994
RUNX1,HLA-DRB1,0.0010487810713009497
RPS6KA5,KAT6B,0.0010409671849121666
TCF7L2,HCG18,0.0010406039296014192
HLTF,KIAA0586,0.0010385990537405362
ZSCAN30,MFHAS1,0.0010339991346744962
ZNF37A,ARHGAP10,0.001032277005916974
RUNX2,ZNF10,0.0010294515346359618
HIVEP1,SSH2,0.0010294064236005915
ZNF101,SACS,0.0010202682467264459
RFX7,NSMCE2,0.0010146648867935175
PBX4,MTSS1,0.0010116195528353578
RFC3,HMGB2,0.0010061661942888645
RFX3,USP9Y,0.0010011247157948727
FOXO1,ARHGEF3,0.000998975903524523
BDP1,PHTF2,0.0009970354522390362
ZNF331,USP9Y,0.0009922046102816397
ODC1,ZNF10,0.0009919868296640203
KLF12,CYFIP2,0.0009915942728111688
ZNF331,ABLIM1,0.0009834885192870255
ZNF101,LINC01619,0.0009807658011273927
STAT4,HERC2P3--chr15:20370222(-),0.0009794410744363394
JUN,SLC2A13,0.0009752972387349576
POU2F2,GUSBP1--chr5:21341811(+),0.0009750221912557268
RFC3,TLE5,0.0009741336281892112
HOXB2,KLRG1,0.0009720095310517029
HSPA5,GUSBP1--chr5:21341811(+),0.0009717672315553154
TCF4,PARP15,0.000961286880445436
JUN,KIF20B,0.0009567385447061511
RPS6KA5,STOM,0.0009526689870094227
FOXP1,DDX10,0.0009498228636223853
RPS6KA5,EEIG1,0.0009380395641162759
ZNF101,ANKRD44,0.0009367501586795917
ZNF568,SIDT1,0.0009366132100935415
NCALD,RAD51-AS1,0.0009354888481846534
CERS6,GNG2,0.0009353132666501786
ZSCAN5A,H4C3,0.0009325388975116971
BDP1,TAFA2,0.0009310753738670707
JUN,AUTS2,0.0009276895448861134
ZNF600,ODC1,0.000927491466665496
ZNF626,OAS3,0.0009234934834228777
SP4,EML4,0.0009223673526416083
KLF12,ZCCHC7,0.0009200538991351358
ZNF33B,CMC1,0.0009149932300628209
ZNF544,CD14,0.0009104488435286281
ETS1,HERC5,0.0009026400184886834
ZNF568,ENSG00000298831,0.0009025514697136622
KLF12,NME7,0.0008991197513398521
HIVEP1,PHACTR2,0.0008884995914807282
TBX21,GTDC1,0.0008863854739683787
ZNF568,COG5,0.0008814864345466461
ZEB2,SLC38A9,0.0008811194004202892
ZHX3,PLPP5,0.0008742599183288027
TBX21,PTBP2,0.000871656434205555
RUNX2,SYTL2,0.0008709323456329344
NCALD,INPP4B,0.0008693975306461028
HSPA5,CXCR4,0.0008653078854679953
PRDM1,MSI2,0.0008636331502577705
NR4A1,THADA,0.0008630164466092203
FOXN3,EEIG1,0.0008626474995913333
ZNF107,LINC01215,0.0008616686122935087
ZNF75D,RPS6KA5,0.0008509430375616554
KMT2A,LINC01215,0.000844521406909062
HIVEP2,SMC4,0.000837395988197352
RFC3,ABLIM1,0.0008315697834799812
HIVEP2,MAP3K4,0.0008297232638975792
ZNF101,IRF7,0.0008291727489099686
ZBTB38,LINC00861,0.000827790737581049
NFATC2,LINC01215,0.0008277154309114132
ZNF708,TRBC1,0.0008272306722804683
HLTF,MYO9A,0.0008211473587749532
MYBL1,NCK2,0.0008181022463524225
ZNF569,PATJ,0.0008176258008718722
RORA,TFDP2,0.0008153008225263227
RUNX3,RORA,0.000814230520151353
PBX4,H1-10,0.0008007188507544041
GATA3,SBF2,0.0007937024375779839
ZNF654,ERC1,0.0007905749675999151
MAFB,DENND11,0.0007852699788319236
BDP1,MCU,0.0007714285169514892
IKZF2,CMSS1,0.0007673506070965175
FOXP1,FLT3LG,0.000764940798633461
HIVEP2,PRDM1,0.0007645938454235579
HMGB2,NME7,0.000764233910292968
ZBTB20,NUSAP1,0.0007585381872935764
EOMES,ATP8A1,0.0007540643142507031
ZBTB20,KLRG1,0.0007531124217229915
HLTF,PDE4D,0.0007459601330846865
IKZF3,ZNF107,0.0007459574945022591
ZNF33B,RICTOR,0.0007443615177630368
RUNX1,RUFY2,0.0007399869297714403
IRF8,CLYBL,0.0007393578862626664
NCALD,FCHSD2,0.0007378657895383036
TAGLN2,TGFBR1,0.0007358977783973645
BDP1,SMC2,0.000727553734095679
GATA3,PTK2,0.0007230697451797882
HIVEP1,ARL17B,0.0007201107772960159
FOXO1,PDE4B,0.0007168362810743687
ZNF141,STEAP4,0.0007160838551303908
STAT1,ANK3,0.0007153919484305244
MSI2,AGO3,0.0007095264016858377
FOXN3,ENSG00000302489,0.0007056972516839405
