TF,target,importance
RUNX3,NT5C3A,0.10674882765638835
IRF1,LAT,0.10672804971768217
TCF12,TNRC6B,0.10672731855273722
STAT1,ATP8B2,0.10671788839123923
IRF1,TPT1-AS1,0.1067170967991342
ID2,RUNX3,0.1067159855307872
RFX3,SLC7A5,0.10671208038975086
ZNF33B,RBL1,0.10670499425274624
SP4,BCAS3,0.10670333102760789
STAT1,ETS1,0.10669163287941123
SP140,FRY,0.1066777238005274
RUNX2,PKD2,0.10666588990790131
ZNF155,PACS1,0.10664832299395459
RUNX1,ENSG00000289424,0.10664584888176858
ZNF75D,FHIT,0.10663286412787071
HSPA5,MAF,0.10663194813189251
MAX,ATAD2,0.10663153710744819
BDP1,GATA3,0.10662232349765262
TAGLN2,PLCB1,0.10660724908061944
BCL11B,UST,0.10660343584474205
NFATC3,GLCCI1,0.10660337637454487
BDP1,HCG18,0.10660095552255365
SOX4,DENND1A,0.10659457018147614
ZNF37A,RAPGEF6,0.10659430245757037
TRIB2,TBCK,0.10659357528160071
BACH2,H1-3,0.10659332219122478
RORA,RIC8B,0.1065916751375098
ETS1,MGLL,0.10658329897334524
ZNF10,ABCA2,0.10657363616204514
POU2F2,PDSS2,0.10657191696537993
KLRG1,CD3D,0.10656932887347448
ZHX2,MAGED1,0.10656371298799854
RUNX3,LONRF3,0.10655935637673089
ZBTB20,ABLIM1,0.1065574229878622
NR4A1,CMC1,0.10655600749452278
PRDM1,PELATON,0.10655113074072718
ZNF600,COX10-DT,0.10655080163933639
RFX3,PTMS,0.10655052787871276
TAGLN2,DGKA,0.10654401601920892
ODC1,FOS,0.10653821667434037
LCORL,MINDY2,0.106527797190628
FOXP1,MIR23AHG,0.10650391870751354
MYBL1,IRF1,0.10649733740107875
ZNF33B,LUCAT1,0.10649696277362257
LCORL,MAX,0.10648128855620333
KLF12,MSC-AS1,0.10646330222817987
ZBTB38,PTGS1,0.1064620893649833
ZBTB10,LMO4,0.1064419249654159
STAT1,SLC2A3,0.10643734351008681
CEBPD,BMERB1,0.10643011554644848
SP140,GFOD1,0.10642363103213262
HLCS,HOPX,0.1064193666020526
HDX,NIBAN1,0.10641762680943864
CLOCK,AKT3,0.10641287374153807
ARID5B,KPNA5,0.1064113871485723
TCF12,ANKRD36,0.10640574597727809
SP4,LST1,0.10639953493734317
HIVEP1,ITGA6,0.10639650621640465
ZNF568,RAP1GAP2,0.10638715094646103
ZNF133,FKTN,0.10638667890533783
HLTF,LONRF3,0.10638358798142268
TRAF4,AFG2A,0.10638336174332069
JUN,RAB28,0.10638278377795392
RPS6KA5,KMT2A,0.10638258976164981
PRDM1,ERC1,0.10637810881847931
MAF,FOSB,0.10637799487031828
ZNF600,HLA-DRA,0.10637263357384322
ZNF75D,PYHIN1,0.10636620826914708
POU2F2,SPN,0.10636579777477481
ZNF568,TCF7,0.10634387281545253
ZNF101,NRP1,0.10634379211433762
ZNF654,SH2D1A,0.10633305124100881
CEBPD,CD83,0.10632971852607558
NRF1,NLRC3,0.10631198451463186
STAT4,GRAP2,0.10629901656989812
HMGB2,S100A8,0.10629675950361683
RUNX3,CST3,0.10629612641894091
ODC1,FOSB,0.1062944910304183
ZNF155,LINC00861,0.10629295581710146
ZBTB16,FCHSD2,0.10629191730127305
ZNF568,GPRIN3,0.1062913949131836
TRAF4,CDC42EP3-AS1,0.10628704945518337
IRF1,IRF7,0.10628116066311882
BCL11B,SIGLEC10,0.10627817101750896
MYBL1,ST3GAL3,0.10627473258628116
HIVEP1,CFAP97,0.10627430633882783
ZBTB38,RALGPS2,0.10626809963402459
CERS6,PTBP2,0.10626640993775038
ZSCAN30,IL1B,0.10626505653757495
FOSB,SLC7A5,0.10625804647606117
ZNF569,ZCCHC7,0.10624904378355242
RUNX1,SYNGAP1,0.1062468209309632
KLF12,CDC14A,0.10623155221696692
IRF1,EML4,0.10622798729378405
RPS6KA5,BCL9L,0.1062249548269467
RFC3,SOX4,0.10621557749562553
FOXP1,MED13L,0.10620926425963993
HIVEP1,C1orf21,0.10620275340444195
TCF7L2,KANTR,0.10619996913844953
CXXC5,FAM222B,0.10619954911835122
RORA,TAFA2,0.1061983413327244
RFX7,POLG2,0.10618201123013556
BACH2,KLRD1,0.10618103110722238
LCORL,JAKMIP2,0.10617949430395357
ZNF91,CEBPD,0.10617439283638974
ZBTB20,SNX25,0.10617300423811328
ZNF407,COLQ,0.10617209070725771
BDP1,PPP3CC,0.10616003377271435
DAB2,S1PR1,0.10615814058680714
ARID5B,GOLGA8B,0.1061527421562093
NFATC3,TESK2,0.10615146366677528
TRIB2,ZNF141,0.10614985223817963
RFX7,HIBCH,0.10614882569709415
HLTF,CEP78,0.10614679488452795
ZNF75D,NKG7,0.10614053401937958
KLRG1,COMMD1,0.10613386241125633
RFX7,PPP3CC,0.10612936148395619
ZNF569,KLRD1,0.10612746428048997
RPS6KA5,RSAD2,0.1061109656202601
ZNF33B,ENSG00000226824,0.106108166920123
TFDP2,IGFBP7,0.10610577615206607
SOX4,CISH,0.10610059736837898
NFATC3,THEMIS,0.10609512545586872
CLOCK,LLGL2,0.1060891295510916
NCALD,ZEB2,0.10608595854849542
KLRG1,GLCCI1,0.1060850806162527
ZHX3,SLAMF7,0.10606226264289387
FOXP1,CXCL8,0.10606013100923288
KLRG1,SLC38A1,0.10605236800866906
MAFB,AOPEP,0.10604866202738761
EGR1,PLA2G12A,0.10604508639761513
IKZF2,TRAC,0.10603760118800411
RPS6KA5,CD7,0.10603526414170374
CEBPD,FOXN3,0.10602464566240392
KMT2A,C1orf21,0.10602424136820505
ZNF75D,TSEN54,0.10601803811193998
ZNF331,TOM1L2,0.10601699872782172
TCF12,LINC00630,0.10601615650460533
EOMES,GNB5,0.10599704217479884
HLCS,FAM168A,0.10599633034347282
RUNX2,NCALD,0.1059923256386078
MSI2,SYTL2,0.10598744145253346
ZNF75D,SCAPER,0.10598742670258632
ZNF831,ABCC4,0.1059856123637967
TCF7L2,FAM66A,0.10598480680921621
ZNF141,MIATNB,0.10598411519999441
ZNF91,CAMK1D,0.10597753749845827
HMGB2,MIR23AHG,0.10597605543527484
RUNX1,GZMA,0.10595151074972153
ZNF37A,PRF1,0.10594524013838783
TBX21,PIM1,0.1059440736226879
STAT1,LMO4,0.1059384929978794
CERS6,ITGA6,0.10592381276059301
ZHX3,CD7,0.10590385593512117
MSI2,KPNA5,0.10587896410143484
ZNF141,TNRC6B,0.10587216934448283
ZNF708,OSBPL3,0.1058709055961683
CXXC5,PTMS,0.10586919614653903
SCMH1,TRBC2,0.10586883345789792
ZNF133,ISG15,0.10586352992027645
CLOCK,HOPX,0.10586325397978032
RFC3,ATXN1,0.10585939541196872
ZNF708,MARCKSL1,0.10585841199373362
ZNF91,MSI2,0.10585590843366938
GATA3,ZNF600,0.10584401330118509
PBX4,ENOSF1,0.10584286719775557
ZNF568,LINC03009,0.10583763270085225
TRPS1,MMP25-AS1,0.105831369438907
ZNF782,CD27,0.10583027200074732
HIVEP1,RHOB,0.10582118193284916
ZHX2,ITGA6,0.10581650541249914
TCF7L2,RFX3,0.10581111042838609
ZNF544,ENSG00000302489,0.10581055192085582
CEBPD,ARHGAP15,0.10578891843628631
ZBTB16,SLC38A4-AS1,0.10578668645002848
BACH2,PRKCH,0.10577744173691206
RFX7,BIRC3,0.10577105699806177
RFX7,FAM222B,0.1057697934606586
MYBL1,POU2F2,0.10576338385969827
NR4A1,LONRF3,0.10575567313814281
ZHX2,ENSG00000293488,0.10575313992148119
ZNF107,USP32,0.1057506637490249
RUNX3,LINC00987,0.10573270158247676
KLRG1,CRACR2A,0.10572415335825344
ETS1,ASH1L,0.10571643926477231
STAT4,S1PR1,0.10570850008318941
KLF12,HS2ST1,0.1057036556955125
TCF7L2,ZBTB16,0.10570232652704897
ZNF91,CCDC191,0.10569076142943033
TBX21,THADA,0.10568122959250179
CLOCK,SELL,0.1056737113523097
HDAC8,NFKBIA,0.10567227927076041
MSI2,PCNX4,0.10566014479350612
ZNF10,KLRB1,0.10565189302243248
FOXN3,SIT1,0.10565045872176704
ZBTB10,PRF1,0.10564837481042513
ZNF33B,TSPOAP1,0.10563949571702874
HIVEP2,CST7,0.10563869362910036
POU2F2,DENND1B,0.1056360353711926
HDAC8,VAV3,0.10563279312484473
ZNF133,HERC2P3--chr15:20370222(-),0.10562061236571633
LEF1,GRK5,0.10561383751700357
ZHX2,KLRF1,0.1056104543664124
SOX4,GALM,0.10560683919631222
NR3C2,PHACTR2,0.10558710002138248
DACH1,SCMH1,0.10558432567933462
CERS6,GNG2,0.10557783348875441
ZBTB10,ENSG00000287124,0.10557461146998542
RFX7,ZNF804A,0.10556988834272069
MAF,GPRIN3,0.10556864485114974
ZBTB38,RSAD2,0.1055507033675698
BCL11B,SBF2,0.10554318143285871
TCF12,LINC-PINT,0.10554293772463041
NCALD,S100A9,0.10554093690128123
ZNF107,PCED1B,0.10552685679492126
NCALD,SIT1,0.10551359171040611
BACH2,MCL1,0.10551047884287924
POU2F2,MBD5,0.10550475808760423
SPATS2,ENSG00000262879,0.10550172290471319
IRF4,ZBTB16,0.10549906936617108
ETS1,NKG7,0.10547444395349352
ZNF133,CMIP,0.10547197268597806
EGR1,KIAA0825,0.10546609197107544
SP140,SFXN1,0.10546516002695616
RFX7,IFT88,0.10543291940867246
TAGLN2,CHD7,0.10542940589624664
ZNF544,CRACR2A,0.10542676925644179
EGR1,ABTB3,0.1054176043766648
ZNF600,SLCO4C1,0.10541185859623556
LEF1,IKZF3,0.10541083151864143
NR3C2,MED27,0.10540823101538718
ID2,SAMD3,0.10540666904371919
SPATS2,AFF3,0.1054043997873504
ETS1,KLHL20,0.10540386087266504
ZBTB20,DAB2,0.10538675266657761
ARID5B,PLD4,0.10538242279398034
ZNF37A,TPM1,0.10537008013289233
MAX,PDE4B,0.10536434767572103
ID2,INSIG1,0.10535281045735959
MAX,PNISR-AS1,0.10535077360049092
SOX4,ARID2,0.10534964042626765
BDP1,MINDY2,0.10534854994417962
MYBL1,FOXN3,0.10534636239554682
NCALD,EHBP1,0.10534561296021107
BCL11B,FLT3,0.10534172273581625
LCORL,ENDOD1,0.10533711194182412
FOSB,AIF1,0.10533427067704645
CERS6,GPR171,0.10533413689566994
EGR1,H1-10,0.1053330070747992
HIVEP2,GDAP1,0.10532890741229524
KMT2A,EGR1,0.10532434698261371
ZNF544,MT2A,0.1053223460860318
RUNX1,ENOX2,0.10532003294145499
ZNF75D,CAMK1D,0.10531509365310728
TBX21,CCR7,0.10530277808394838
ZNF708,COG5,0.10530161368461133
STAT4,BTG2,0.10530144642161464
HOXB2,CD2,0.10530010059034425
TCF4,XRRA1,0.10529661285397858
MSI2,TRPS1,0.10529133913631294
FEZ1,IFITM2,0.1052722490529159
HMGB2,PLAC8,0.10527137994086513
HLCS,SLC40A1,0.10525709697818207
ZNF37A,DUSP2,0.10524971304974805
NCALD,RCAN3,0.1052481984329576
RFX7,CCND2,0.10524423540597447
TRPS1,AIM2,0.10522473113752626
SP140,H2AC6,0.10521780812122383
TRPS1,F13A1,0.10521136333283773
ZNF407,GNLY,0.10521045392171556
TCF12,LAX1,0.10520488371979332
ZNF708,MNDA,0.10519739184099071
ODC1,CEP97,0.1051855736877588
CLOCK,RORA,0.1051826948014922
ZNF568,VCAN,0.10516129523467245
CEBPD,UVRAG,0.10515512983873972
EGR1,SP140,0.10515456737070795
PRDM1,TRAF4,0.10514360705568865
NR3C2,SEC22A,0.10514332724098426
IKZF2,PATL2,0.10513999455612225
ZBTB20,STK39,0.10513183871642504
SETBP1,APOLD1,0.10512167364513585
ZSCAN5A,LINC00278,0.10510313437249222
NRF1,S100A9,0.10509566626970356
HLCS,ENSG00000285534,0.1050951398966408
HMGB2,TESPA1,0.10509124738265072
IKZF2,HIVEP1,0.10508565311767397
TRPS1,TLE5,0.10508516748485425
CXXC5,PBXIP1,0.10508514706866277
ZBTB10,ZC3H12D,0.10508389486832423
TBX21,BBS9,0.10507537722556515
ZNF91,LINC00861,0.10506217502036243
CEBPD,YPEL1,0.10505003003297823
TCF4,ARB2A,0.10503288718082764
CLOCK,KLHL20,0.10502549266259496
ZSCAN5A,GMDS-DT,0.10502009612313343
TRIB2,TCF7,0.10502007465265785
GATA3,CARD11,0.10501981495960272
HLCS,AGO3,0.10501762692420177
ZNF331,MICU2,0.10501401892745497
RORA,EIF2AK3,0.10501000293154908
TRPS1,ZNF831,0.10500620951731418
FEZ1,SIRPD,0.10500146781763271
ZBTB20,DOP1A,0.10499685802216469
HOXB2,LINC00987,0.10498359763208599
ZBTB16,PLEKHA5,0.1049820961792102
ZNF75D,IKZF2,0.10497693955084052
EOMES,PLAUR,0.10497405265514545
HOXB2,TUT4,0.10497333554970056
FOXO1,ZNF569,0.10496580844946639
RFX3,RELL1,0.10495930159137794
TAGLN2,SCML4,0.10495284445134817
TCF12,ACYP2,0.10495143402931931
HIVEP2,LCLAT1,0.10493989294339034
MSI2,PLEKHA1,0.10493988147404316
NR4A1,FARS2,0.10493839254827834
TBX21,KIAA1958,0.10493231392016257
HMGB2,TRGC2,0.10493219906179345
ZNF33B,TNRC6C,0.10492860497033524
HIVEP2,ZNF10,0.10492440538855058
TRIB2,NMT2,0.1049233433360964
ZNF33B,CCL3,0.10491662795705485
EOMES,DENND1B,0.10490486974950435
ZNF141,RUNX2,0.10490400358733612
BCL11B,PATL2,0.10488913935923574
ZEB2,AFF3,0.10485766139073786
CXXC5,RGS1,0.10485674069245776
MCTP2,KLRB1,0.10485549896934511
ODC1,TRGC2,0.10485030477917921
ZSCAN30,PACS1,0.10483942233886136
ZNF407,MINDY2,0.10483518928130453
ZNF626,COX10-DT,0.10483343859279674
HOXB2,AUTS2,0.10483088559284677
ZBTB10,CHST11,0.10482285052935215
ZNF708,MMP25-AS1,0.1048201555248878
ZNF331,ARHGAP21,0.10481775528366445
HIVEP1,ABCA5,0.104808673642417
EGR1,UVRAG,0.10480762457134811
PRDM1,PTBP2,0.10479721051005236
RFC3,PIBF1,0.10479588196388503
CERS6,YPEL1,0.10478101353574958
HLCS,DUSP2,0.10477030113000434
HDAC8,FLT3LG,0.10476070499944246
IRF1,TCF7L2,0.10474990060371926
IRF7,ENSG00000302489,0.10474684606347007
RUNX1,MAP2K5,0.10474627712352559
FOXP1,CEP250-AS1,0.1047453880343014
TRPS1,ATG7,0.10474520991629356
FOS,TCF12,0.10474128616328023
ZNF831,RALGPS2,0.10472798495748449
FOS,XAF1,0.1047050644999668
ZNF654,LINC00861,0.10470406290957283
FOSB,ANKRD28,0.1046901658802832
ZNF600,ACBD6,0.10468912922686141
LEF1,SPATS2L,0.10468894257201083
FOXO1,CMIP,0.10467437056837245
LCORL,ISG15,0.10464786530844909
MSI2,LUCAT1,0.10464371860114939
NCALD,SCMH1,0.10464183964395211
HOXB2,PATL2,0.10462398783970517
STAT4,CD36,0.10462392286488982
TCF12,ENSG00000268081,0.10461864097849594
TAGLN2,FOXP1,0.10461251642117375
ZHX3,EREG,0.1046083049953502
RUNX2,IL7R,0.1046063225486964
KLRG1,KLF12,0.10458195380864224
ZNF331,PTGDR,0.10457824225180891
BCL11B,ISG15,0.10457792087954379
ARID5B,PLEK,0.10457392208637145
ZNF568,WAKMAR2,0.10456897104984342
RPS6KA5,RUFY2,0.10455873172955756
HLCS,STOM,0.1045574503851566
ZNF37A,ZEB2,0.10455721775012444
RUNX2,TLK1,0.10455505381964589
ZNF782,LINC00299,0.10453774383546012
TCF4,CDKL1,0.1045318440295441
ODC1,WDR7,0.10453154662816734
ZNF831,TESPA1,0.1045296337936088
TCF7,ENSG00000290039,0.10452810627049251
KMT2A,EGLN3,0.10452407717693314
ZNF10,ENSG00000290853,0.1045203552217014
ZNF407,DIAPH2,0.10451871506552936
HOXB2,CRTAM,0.10451489501546744
FOXO1,IL2RG,0.10451387172412496
JUN,ARHGEF12,0.1045079612244411
EGR1,BEX3,0.1045071360067621
STAT4,UMAD1,0.10450513747203688
IKZF3,LINC01278,0.10450204156592907
IRF4,CEP78,0.10450091775244498
DACH1,ETS1,0.10449927614994535
ZHX2,GZMH,0.10449570627103985
SCMH1,ODF2L,0.10448831207572386
IKZF2,HDX,0.10448474563892829
SCMH1,WDFY4,0.10448402586583426
IRF7,KIFAP3,0.10448190576054077
FOXO1,S1PR1,0.10447953813411152
FOS,SAMD9L,0.10445895374904095
CLOCK,PCED1B,0.10444984179246547
FOXN3,NSMCE2,0.10444651267241523
STAT4,CMIP,0.1044452312549034
ETS1,ENSG00000287124,0.10444180530459403
IKZF3,ANKMY1,0.10442087227081054
ZNF37A,CD74,0.1044146888941777
ZNF569,STAMBPL1,0.10441436378629637
ZNF568,DGKH,0.10440192814464475
PRDM1,RBL1,0.10440052637376654
LEF1,SATB1-AS1,0.10438066517784732
LEF1,ENSG00000259135,0.10437922071469981
TRIB2,TBC1D32,0.10437743242476785
MYBL1,ADGRG1,0.1043665890832415
ZNF37A,MGLL,0.10436183572847886
ZBTB20,ENSG00000301476,0.10435423008119298
HMGB2,LMF1,0.1043457661895622
MYBL1,STK39,0.10434194789851933
ZNF831,GZMA,0.10433379604456801
BACH2,CAMK4,0.10432885845666011
TRIB2,DAB2,0.10432324867130398
ZNF91,FARS2,0.10430849366283748
HOXB2,CD3E,0.1043044713391592
RUNX2,FCMR,0.10429084675113393
IRF7,PLAC8,0.10429026539596967
ZBTB38,CD3G,0.10427833229410105
IKZF3,ENDOD1,0.10427207510344391
MSI2,HLA-DRB1,0.10426905311566781
ETS1,FGFBP2,0.10426756306539517
MYBL1,MLLT3,0.10425154485647914
RPS6KA5,VAV3,0.1042511460608555
CERS6,HSPA5,0.10424706173356352
SP4,FBXO33,0.10424131179878132
TRIB2,DIPK1A,0.10423911830353622
BACH2,MT2A,0.10423867401465532
TCF12,TANC2,0.10420187952298293
HMGB2,PELI1,0.10419433850309325
SP4,ADGRG1,0.10419305196604582
ZNF407,CXCR4,0.10419044941872611
FOXO1,CFAP97,0.10419019159158302
ZNF10,CHN2,0.10418876543876249
ZNF626,PTGDR,0.10417999679635576
RORA,FBXL17,0.10417976361382981
CEBPD,PATJ,0.10417704021259877
TCF12,CX3CR1,0.10417220882160468
FEZ1,SPN,0.10417068151689704
ID2,SEMA3C,0.1041653386276907
HOXB2,ALOX5AP,0.10416203159356267
NFAT5,CPVL,0.10414198008770702
FOS,CPLANE1,0.10413422896579579
RUNX1,SEL1L3,0.10412843377955777
ZNF708,GALM,0.10412776975730852
ID2,GZMA,0.10412618035541253
IKZF3,ZHX3,0.10411700320971966
ZNF331,SPTBN1,0.10411681954041556
NFATC3,PLEKHA1,0.1041150531696544
MYBL1,ADAM19,0.10410981793631037
ZNF654,PPP3CC,0.10410727594377263
TCF4,CXCR4,0.10409766608704014
ZNF133,MFHAS1,0.10408679792429144
NFATC2,RGS2,0.10408650703558489
IRF1,PLA2G12A,0.10408593422089377
BCL11B,KPNA5,0.10408449279741694
TCF7L2,FBXL20,0.10405948446001216
DAB2,KIF2A,0.1040564402047954
NR3C2,PDE7A,0.10405452272399777
ZNF544,SLC2A3,0.1040423974941825
CLOCK,MYO1E,0.10404091904884435
FOXN3,CRY1,0.10403867046710502
FOS,FAM13A,0.10403813649995035
HIVEP2,GALM,0.10402021898339572
IKZF3,CD69,0.10401617053268877
IRF1,PPP1R16B,0.10400822434128248
TCF12,C12orf75,0.10399669927028143
ZNF33B,VWA8,0.10398005335695654
HLTF,ARID2,0.10397279260235585
TRAF4,NMT2,0.1039720422867148
MCTP2,VEGFB,0.10396285432916508
ZNF33B,ENSG00000259135,0.10395428913801386
SPATS2,DIAPH2,0.1039540012716982
TAGLN2,PRSS23,0.10393674912951274
SP140,PRDM1,0.10393264672575683
JUN,TBC1D31,0.10393139003203022
CXXC5,SLC9A9,0.10393119522817187
SP140,ALOX5AP,0.10392975303584376
ZNF37A,ARHGEF12,0.103920436062765
ZBTB10,FRY,0.10391967987140271
BCL11B,WWOX,0.10391609828549433
ZNF331,DBF4,0.10391573727341075
RUNX1,FEZ1,0.10391485470652598
ZNF33B,BCL11B,0.1039095678789438
HSPA5,EGLN3,0.10390177420739437
ZNF600,SSH2,0.10389909191184218
EOMES,CENPE,0.10389718866291313
TCF12,PIM1,0.10388747401952972
TCF7,GNPTAB,0.10388341182320746
JUN,PHTF2,0.10388336237097551
CXXC5,TESPA1,0.10387750615429497
EOMES,LYZ,0.10387598141825263
POU2F2,ARID2,0.10386951275850342
ZNF155,ACSL1,0.1038599970385952
HSPA5,CD3E,0.10385144306884807
TFDP2,INVS,0.10384962992827028
POU2F2,CEP128,0.10384599328024734
NRF1,CAMK1D,0.10384492054233317
ZNF544,MAPK8,0.10384165605653045
NCALD,LRMDA,0.10383823485700965
ZSCAN30,CASK,0.10383670307789059
HMGB2,PPM1L,0.10383635175875829
NR4A1,FAM241A,0.1038315857035648
BCL11B,PYHIN1,0.10382714814832156
IRF7,MAFB,0.10382406960363537
RFC3,SLFN5,0.10382174043947297
SCMH1,DDX10,0.10381994070506129
ZNF91,PALM2AKAP2,0.10381539817317924
MYBL1,ATP2B4,0.10381509544568697
ZNF831,SPOPL-DT,0.10381095489837418
NFATC2,GMDS-DT,0.10380421779250369
MCTP2,TGFBR3,0.10379686012014845
NFATC2,CPVL,0.10379603913877511
ZBTB16,PLBD1,0.10379121640159929
MAX,TNRC6B,0.10379052504252861
NFAT5,TNFRSF25,0.10378447125794221
ZNF831,GNG2,0.10378312323807233
HLCS,ZSWIM6,0.10377679407147296
RUNX1,KAT6B,0.10377441802152984
IRF8,MARCKSL1,0.10377269900279931
IRF4,GK5,0.10376956570476885
ZNF10,HCG18,0.10376746940821227
SETBP1,SIT1,0.10376501997165388
ZBTB20,THEMIS,0.10375336422320625
SOX4,ENSG00000268027,0.10374902309521618
EGR1,CMSS1,0.10374621394764043
ZNF331,ADAM28,0.10374338545807665
RPS6KA5,YPEL1,0.10374307084190923
HIVEP1,CNST,0.10373218228968878
RUNX1,DLGAP1,0.10373124595155551
TRAF4,EXOC4,0.10372507230123185
KMT2A,PALM2AKAP2,0.10372405625022504
POU2F2,FOS,0.10372138291228655
TBX21,MMP25-AS1,0.10371744339146391
ZNF107,APOBEC3A,0.10371532167344161
TBX21,FHIT,0.10371255081987024
ZNF544,RABGAP1L,0.10371207271415295
NR3C2,SMC6,0.10370754756447836
PBX4,ZAP70,0.10370613297918707
TCF7L2,TRBC2,0.10366922142218549
NR3C2,L3MBTL4,0.10366595015422785
HIVEP2,CSF3R,0.10366398682911936
ZNF107,KIF13A,0.1036629881016021
BACH2,MMP25-AS1,0.1036621005773534
NCALD,PCED1B,0.10365672061677583
BCL11A,S100A8,0.1036538948332881
LCORL,NFKBIA,0.10364926295885289
NFATC3,ENSG00000287190,0.10364715304770968
ZNF75D,BTBD9,0.10363888769363813
ZEB1,GATA3,0.1036375541747925
MAX,CDK6,0.10361808604196732
ZBTB20,PHACTR2,0.10360490578847703
KMT2A,TPM1,0.10359445038668079
RUNX1,KIF9-AS1,0.10358439531746341
TCF4,SLAMF6,0.10358384117798478
HOXB2,DOP1A,0.10358242369508337
HIVEP1,RCAN3,0.10358166318866607
HIVEP2,FBXO22,0.10358125468455193
ETS1,ST3GAL3,0.103568084999986
HDAC8,CDC14A,0.10356698263351688
ZNF407,RGS18,0.10355941285326524
TRPS1,CRTAM,0.10355652027499077
ETS1,MED13L,0.10354539211767005
ODC1,ENSG00000291143,0.10353966139147197
TRIB2,GZMM,0.10353588216270687
HLTF,RPS6KA5,0.1035303270726922
SOX4,ARHGAP18,0.10352823003099153
ZEB2,CCND2,0.10351939389345634
PRDM1,PIP4K2A,0.10350249722804092
RUNX2,GLCCI1,0.10349489549955657
TRIB2,ORC2,0.10348993755018439
TFDP2,CST7,0.10348726392767789
RUNX2,TENT5C,0.10347440733636083
MAF,GTDC1,0.10346906774078293
KLRG1,USP9Y,0.10345938313225612
ZNF37A,BBS9,0.10345732947217569
ZNF600,HLA-DRB1,0.10345558255921868
GATA3,MTSS1,0.10344278236303732
HSPA5,CDR2,0.10343762832544273
RORA,UTRN,0.1034301480367835
NR4A1,SLC12A2,0.10342547574262949
RFX7,PELI1,0.1034236118213073
TRAF4,MEGF9,0.10341635994503037
POU2F2,VCAN,0.1034152373307927
NFATC2,APP,0.10341417430107772
MAFB,BCAS3,0.1034096105070367
KMT2A,BCAS3,0.1034093940256493
ZBTB20,ZNF133,0.10340602018420467
ZNF831,CDC42EP3-AS1,0.10340491148279435
IKZF2,PDE7A,0.10340268388404628
ZNF133,SLF1,0.10338936534542668
TBX21,MLLT3,0.10337480227409666
SP4,HLA-DPA1,0.10336849373250187
IRF4,PAG1,0.103365187786829
FOSB,BCAS3,0.10336105046417988
HMGB2,CARD11,0.10336002469033177
JUN,ACYP2,0.10333350773680992
ZNF141,CCDC30,0.10333088653421493
FOXP1,DYNC2H1,0.10333080666074856
RORA,NRF1,0.10331815923992459
RORA,SFMBT1,0.10331064902678842
ZNF654,LLGL2,0.10330732318685612
BCL11A,MTMR1,0.10330608654050151
FEZ1,HCG18,0.1033044213676228
MAX,ADGRG1,0.10330330033587119
RORA,ST3GAL3,0.10330070541039635
MSI2,CENPE,0.10329403095234967
IRF1,AQP3,0.10328934430517889
TRIB2,IL32,0.1032827540638867
FOSB,ACYP2,0.10327947071601717
ZNF407,TANC2,0.103275770978026
NFATC2,TBX21,0.10327350056343619
SCMH1,LINC00299,0.10327285083941411
FOXN3,LBH,0.10327265671875818
CLOCK,FOSB,0.10326264035871827
HIVEP1,RBL1,0.10326159779422228
MAX,TTLL5,0.1032498517660557
TRIB2,ZNF782,0.10324920264432691
EOMES,LINC00865,0.10324473649313519
ID2,EML4,0.1032429545899251
SP140,HLA-DQB1,0.10323318357435589
ZNF75D,HOPX,0.1032309691195185
ZEB2,ZNF155,0.1032109238422304
PBX4,ENSG00000273784,0.10320191447085372
MCTP2,IRF8,0.10320158637374262
ZNF101,MYO1D,0.1031998155977987
FEZ1,PHACTR2,0.10319650586446183
EOMES,CDK14,0.10319625394813739
ODC1,PPM1K,0.10319562338036385
RORA,ENSG00000274422,0.10319557559668942
ZNF155,HLTF,0.10319485154039866
FOS,PTGS1,0.10317882621259289
FOXN3,ZNF804A,0.10317089833452785
FOSB,H2BC4,0.10316897058950801
TCF7,RFX3-DT,0.10316610143351156
ZBTB20,CD28,0.10316345016411538
SP4,ODF2L,0.10315356129395943
NCALD,RFX3-DT,0.10314548378397709
NFIA,CAMK4,0.1031233047933321
HLCS,F13A1,0.10311765720251842
ZNF75D,C2orf88,0.10311435168767458
NR6A1,DGKH,0.10311387628569016
ZSCAN30,TLE5,0.10308959055032724
ZNF568,SAV1,0.10308217811877077
ZEB2,CD27,0.10307938754874216
MAX,RFX3,0.10306881868914089
FEZ1,KIF20B,0.10306746974013974
TRPS1,ITK,0.1030649631085109
DACH1,C12orf75,0.10306415826998544
HOXB2,SLA2,0.10305357107336335
HMGB2,ZRANB3,0.10305295715405582
CEBPD,FAM222B,0.10305105258219255
PBX4,MIR181A1HG,0.1030331171468928
RORA,H4C3,0.10303209085601497
NRF1,SLAMF7,0.10302742925412733
LEF1,BCL2,0.1030232559272285
BCL11B,NFAT5,0.10301821078274652
FOS,ZDHHC14,0.10301016271105747
ZBTB20,ST3GAL3,0.10300362219475358
ZNF155,TNFAIP3,0.10299968255359875
KMT2A,ENSG00000293909,0.10299614051607257
ZEB1,STAT1,0.10299108617760758
HIVEP1,HOPX,0.1029847026357619
HDAC8,ZAP70,0.10297484556748213
NR3C2,ZNF708,0.10297469888903238
IRF8,NFKBIA,0.1029603959958608
POU2F2,DENND2D,0.10295741676075397
KLRG1,CD96,0.10295542178940208
ZBTB38,PITPNC1,0.102953675973024
ZNF10,MAML3,0.10294545938177055
MAX,PRF1,0.10294192962392379
