TF,target,importance
RFX3,VWA8,0.10314257430728763
MAX,DDIT4,0.10313798721826777
BACH2,CXCR2,0.10312848391214516
ZNF569,ATP10A,0.10312482370017954
TRAF4,GPR183,0.10311798059506795
TFDP2,LINC01278,0.10311555172367182
DACH1,TLN1,0.10311149880933936
HOXB2,FCGR2B,0.1031050197475411
ZNF600,RUNX2,0.10310440506053775
ZNF654,RPAP2,0.10309292885743344
NRF1,SLC2A13,0.10308507795561836
NCALD,SACS,0.10308435473704179
CXXC5,PIBF1,0.10308423788076528
BACH2,COLQ,0.10308072113273453
DAB2,SESN1,0.10307929226761386
CLOCK,PRKAR2B,0.10305341949493217
FOSB,CDC42SE2,0.10304766951572247
TRAF4,MMD,0.10304556550360111
HIVEP1,FOS,0.10304108626168461
MAX,BANK1,0.103037630085105
HIVEP1,TMTC3,0.10303464817307646
FOXN3,TGFBR1,0.10302013618019995
RUNX1,ATAD2,0.10300909691832351
ZNF37A,BDP1,0.10299796937199318
MSI2,RUFY1,0.102996854367018
ZNF107,USP9Y,0.10299623378743968
NFIA,APP,0.10299050928575576
TBX21,ZNF767P--chr7:149547154(-),0.1029877131032165
HMGB2,STXBP5,0.1029744476228898
IRF4,ENSG00000298831,0.10297326501418483
ZNF544,JUN,0.1029610497182516
CLOCK,LRMDA,0.10294925169759994
TRPS1,DBF4,0.1029484576850151
ZNF544,PATJ,0.10294688759202116
ZNF407,INSIG1,0.10294590089142827
TRPS1,FEZ1,0.10293212275052022
NFAT5,IFITM2,0.10292695586950858
ZNF37A,SLC2A3,0.10292359510566988
ZNF708,IFITM3,0.10292113590509977
MAFB,ENSG00000293497,0.1028982986001161
RORA,ZFAT,0.10289641182994584
RFX3,SLFN13,0.1028921518344355
HLCS,SLAMF7,0.10288704650547548
ZNF626,LRBA,0.10287466190309832
DACH1,MCL1,0.10286861797113547
IRF7,ARHGAP24,0.10286606537367733
TCF4,CXCR4,0.10286501534572308
HOXB2,BIN1,0.10286171587409422
SOX4,GUSBP1--chr5:21341811(+),0.10286137940424074
ZNF568,CCDC88A,0.10286026595099863
NFAT5,NEGR1,0.10285361733353364
SCMH1,ST6GAL1,0.10285183157089889
SPATS2,SLF1,0.1028506751915362
ZNF708,UBA6-DT,0.1028484063518133
DACH1,PTMS,0.10284564511612558
IRF4,TRIB2,0.10284142059869406
IRF4,LBH,0.10283996167382872
ZBTB38,H4C3,0.1028384042764331
PRDM1,MGLL,0.10283435064399542
CLOCK,STON2,0.10283098369998903
MYBL1,IL2RG,0.10282919215297993
ZNF10,TGFBR3,0.10281894677617764
ZBTB20,CCDC191,0.10281587221742045
SPATS2,KIAA1958,0.10281118263868187
TCF7L2,VPS13A,0.10280782061681451
CLOCK,MED13L,0.10279975382310623
NFAT5,C1QTNF7-AS1,0.10278364233877184
HSPA5,ZC3H12D,0.10278274200215881
TAGLN2,CAMK2D,0.10278229451743319
HOXB2,IMMP2L,0.10277304786465195
ZNF107,SAMD3,0.10277142194131278
TCF12,MIR4435-2HG,0.10276060411304756
RFC3,RASA2,0.10274885764022397
FOXN3,DACH1,0.10274277098249754
NFAT5,PTK2,0.10273194901961925
TCF4,ENSG00000290853,0.10272531485824961
NFAT5,ITM2C,0.10271220947395363
TRPS1,NCALD,0.10270931217537188
SETBP1,NFKBIA,0.10269043709094781
CLOCK,F13A1,0.10268326302182039
SPATS2,TSEN54,0.10267321771588675
NR6A1,PAN3,0.10266981809469813
IRF8,LONRF3,0.10266818132816566
BCL11B,DENND2D,0.10266180125881018
RPS6KA5,WDR7,0.10265587952530637
ZNF654,BABAM2,0.10265103788749941
IKZF3,TBC1D12,0.10264460952361072
TRIB2,ARHGAP21,0.10264346132225258
IRF4,BIN1,0.10263964658207059
ID2,ATP10A,0.10263618272872348
GATA3,CASP8AP2,0.10263491005185743
ZHX3,KIF9-AS1,0.10263474915740346
POU2F2,MAST4,0.10263249235684016
HSPA5,NCALD,0.10263228308977476
RPS6KA5,THBS1,0.10263138499094994
SCMH1,SUMF1,0.10263129087867275
NR4A1,GAS2L3,0.1026294411046977
BDP1,SLC2A3,0.10262797982956917
BCL11B,ENSG00000307088,0.10262003583543601
BACH2,HLA-DPB1,0.10259703263145194
JUN,KLF12,0.10259512272435631
NRF1,DGKA,0.10259444859192413
RUNX3,H1-10,0.10257878655636989
BCL11A,NCK2,0.10257731076955295
SPATS2,KIAA0586,0.10256890781558062
HSPA5,ENSG00000290548,0.10254559957904123
RFC3,FCGR2B,0.1025409842859425
BCL11B,SVIP,0.10253001018581728
HDAC8,RELL1,0.10252491561453307
CLOCK,CCL3,0.1025195874226517
NR4A1,FUT8,0.10251881670007548
RFX3,RGCC,0.10251860531588652
RUNX2,PALM2AKAP2,0.10251654832640134
ZNF654,ENSG00000285534,0.1025156608402201
ZNF331,NLK,0.10251038495075793
EGR1,LINC00299,0.10250946120126331
RUNX1,ENSG00000301476,0.10250806037483183
NR4A1,CCL5,0.10250686016774353
CEBPD,CFAP97,0.1025059260355967
NR4A1,SPDL1,0.10250305055213864
NFATC3,CERS6,0.10249366052452287
ZNF544,PCNX1,0.10249327212595448
HLCS,FCGR2B,0.10248672549357651
TAGLN2,ATP8B4,0.10248548795280697
TCF7L2,KLRK1,0.10246391498651397
CEBPD,TCF4,0.10246167989821997
ZNF155,ZNF544,0.10246110626196064
ZHX3,CST7,0.10246065822373569
MYBL1,CD5,0.1024525807552744
TCF7L2,TSC22D1,0.10245151300789702
ZHX3,GRK5,0.10244720783411033
MSI2,SEPTIN11,0.10244359283842967
SETBP1,ULK4,0.1024396941633252
IRF1,EEIG1,0.10243925294607929
SP140,ODC1,0.10243860553821488
DACH1,SERPINF1,0.10243088381747144
SOX4,RAP1GAP2,0.10242522122846445
ODC1,CAMKMT,0.1024159085227647
TCF7L2,RASGRP1,0.10237853709131366
IRF8,TOGARAM1,0.10237734173172174
KMT2A,NIBAN3,0.10237545109520282
SOX4,XRCC4,0.10236218382965814
BCL11A,TNFAIP3,0.10236057875349963
RUNX1,ZBTB38,0.10235844753035699
SOX4,PLA2G12A,0.102358408980036
RUNX2,DOCK4,0.10234339107229463
MSI2,IL1RN,0.10233361329187987
RUNX1,HDAC9,0.10233193883725572
ZNF75D,RUNX2,0.10232507622979607
MAX,GAS2L3,0.10230092270149718
HMGB2,MARCKSL1,0.10229970776580666
POU2F2,RDUR,0.10229718088745539
NFATC3,FMN1,0.10229626132126794
IRF7,ENSG00000291203,0.10229415036150892
ZHX3,BCL11A,0.10229195156575582
PBX4,UMAD1,0.10228780516464148
MYBL1,SAMD3,0.102279408883445
IKZF2,GUCY1A1,0.10226088948185989
ZBTB38,SLC25A33,0.10226011868255226
IRF8,ARB2A,0.10225020352345685
DACH1,AOPEP,0.10224880304050839
DACH1,MAP3K4,0.1022260438609205
ODC1,LINC01588,0.10222322973168214
HDAC8,MICU2,0.10220296184310836
ZNF101,PCED1B-AS1,0.10219953323976949
CEBPD,SATB1-AS1,0.10219941073769422
TCF4,GEN1,0.10218666342576807
IRF4,S100A12,0.10216375323049331
HLCS,LRBA,0.10215131379568335
ID2,DACH1,0.10213861027051607
PBX4,RDUR,0.10213670033362487
TBX21,PITPNC1,0.10213318262051918
CLOCK,CD36,0.10213295340790235
HLCS,S1PR1,0.10213193071988579
SETBP1,RAD51B,0.1021299980091673
BDP1,CLOCK,0.10211799465174519
PRDM1,ZNF654,0.10211780264076391
CLOCK,ZSCAN5A,0.10211570759815303
HLCS,MAN1A1,0.10211478026464296
TCF7,ATAD2,0.10210422930635871
ZNF155,HSPA5,0.10210417166530983
ZNF331,CFAP44,0.10210360280592859
ZNF782,STEAP4,0.10209767670011384
CERS6,GZMB,0.10208820369462178
KLF12,FOXN3,0.10208646697056639
ZNF101,PLCL1,0.10208370984042849
BCL11A,IMMP1L,0.10208208356928053
TRAF4,F2R,0.10207372135610576
TCF4,TSPOAP1-AS1,0.1020731763654219
TFDP2,SLC16A1-AS1,0.10207312200321217
ZNF101,ZNF91,0.10207047255155184
LEF1,PARP8,0.10206790346408898
IRF8,ENSG00000307088,0.10206039543051645
ZEB2,CCDC186,0.10206017877481274
MSI2,POU2F2,0.10205761411801945
STAT4,ZNF101,0.10205039413528934
IKZF3,SNHG14,0.10203225918541697
STAT1,PHLPP1,0.10203194321258856
SP140,PKD2,0.10202616710201717
DACH1,APOLD1,0.1020260153593324
RFC3,ST6GAL1,0.10201446869483148
ZNF33B,NFATC2,0.10201118781741031
SP4,H1-10,0.10201057794600149
NFATC2,ATAD5,0.10200436353360968
ZNF331,RCAN3,0.10200299238718544
ZNF654,IFIT2,0.10199191419214416
TCF4,ARL17B,0.10198664995903942
CLOCK,GNLY,0.10197935674046563
ZBTB38,GZMM,0.10197768789428707
IRF4,UVRAG,0.10197754449012222
ID2,ZEB1,0.10196247029016368
MAFB,CCDC88A,0.10196229896103025
CEBPD,ZNF133,0.10194501662596685
ZNF91,LMO4,0.10194453232312042
IRF4,ATR,0.10193778380347904
KLF12,ACYP2,0.1019313564331074
NCALD,ST3GAL3,0.10191952577467366
EGR1,RUNX1,0.10191385945294942
LCORL,BCAS3,0.10191032663585448
BCL11B,TNRC6C,0.10190937111660572
MAX,MCU,0.10190797363609598
SOX4,CASK,0.10190220196948926
RFX3,ENSG00000291203,0.10189334574278688
IRF7,KLRB1,0.10188162163926565
MSI2,PF4,0.10187931686699724
RFX3,CST7,0.10187879513559589
HOXB2,TNF,0.10187757526968441
HMGB2,SYNGAP1,0.1018765459041032
ZBTB16,FER,0.10186842552470271
KMT2A,FCRL3,0.10185652255121273
EGR1,KIAA0586,0.10184491591013799
ZSCAN5A,TPM4,0.1018447584432993
ETS1,GNG7,0.10184223136230315
DACH1,CDKAL1,0.10184114482067617
DAB2,FAM222B,0.10183372785969784
RFX7,ENSG00000226824,0.10183150621541301
MAFB,ANKRD36C,0.10183146550359738
NR6A1,PAM,0.10182869780377718
ZNF133,SYNE1,0.10181246854104092
ZNF831,BCL11B,0.10180706369015574
RFX7,FAM168A,0.10178993937814966
HSPA5,STAMBPL1,0.10178865730867082
HSPA5,P2RY10,0.1017572595644456
IKZF3,BIRC3,0.10175215059239641
ZNF141,EVL,0.10174864664870663
RPS6KA5,GNLY,0.10174297162468932
KLF12,WDR49,0.10172690177482223
ZNF626,ENSG00000293372,0.10172474994128815
ZNF544,XRCC4,0.10171999213758336
RUNX1,LINC00649,0.10171317163062772
ZHX3,CMSS1,0.10170595634724738
ZNF37A,UBE2E2,0.10170212088954549
ZNF10,IGF2BP2,0.10169763798538364
JUN,SCAPER,0.10169419660171122
NCALD,JAKMIP2,0.10167753723363084
ZNF107,HDAC9,0.101670672153943
STAT4,TYW1B,0.10166363129610063
NR4A1,CCDC138,0.10165973912873033
NFIA,HOXB2,0.10164250937535407
RUNX1,SYNE1,0.10163983583038887
TCF7L2,RUNX3,0.10163946194402197
BACH2,NEK7,0.10162795758273618
NFATC2,FUT8,0.10162474417018721
STAT4,HMOX1,0.10161329031246805
ARID5B,STXBP5,0.10161118724663137
MAX,STEAP4,0.10160450350548433
FOXO1,TTC39C,0.10160405083344481
ZNF654,GPRIN3,0.10160378404307246
FOS,TLE5,0.10159676338881168
NR3C2,GALM,0.10159013056171827
RPS6KA5,ABTB3,0.10158913217962456
STAT1,FAM66A,0.10158676072709236
RFX3,MS4A7,0.1015851531446684
ZNF626,TLN1,0.10157503500023016
TCF7L2,MIR23AHG,0.10156092209717978
HLCS,SIT1,0.10155726947676451
IRF4,CYP1B1,0.10155628374687305
HSPA5,PELATON,0.10154896041184834
JUN,CSGALNACT1,0.10154859767946137
ZNF91,UBR1,0.10154754451490344
NR6A1,UGCG,0.10154341235605617
RUNX1,ANGPT1,0.10154202806654998
HOXB2,SPOCK2,0.10152804714558145
ZNF133,CCDC91,0.10151068958670019
ETS1,LST1,0.10150274049443225
ZBTB10,ENSG00000302489,0.10147255116269369
LCORL,MTURN,0.10146965642697683
ZBTB38,LUCAT1,0.10146304420753587
FOSB,SIGLEC10,0.1014558436186089
FOS,JAKMIP2,0.10143617974340031
ZNF708,ENSG00000297373,0.10141826868847409
SOX4,SFMBT2,0.10141172792861278
MYBL1,WDPCP,0.10139836914151037
TFDP2,SLFN12L,0.10137225840335648
FOS,APLF,0.10134818876444557
ZNF708,CSTPP1,0.10134720901082131
MAX,UMAD1,0.10133830250768572
ODC1,DPH6,0.10133394190363665
CLOCK,MAPK8,0.10132825361271636
SP140,CHD7,0.10132549384654066
TCF7L2,RFX3,0.10131641016106728
FOXN3,EGR1,0.10131340795635378
HSPA5,FAM66A,0.10130948825183982
HOXB2,GNG7,0.10130404455795992
FOS,EXOC6B,0.10130316329742524
ZHX2,NFATC2,0.10128319826936014
FOXO1,RAD51B,0.10128302077878754
NFATC3,TLN1,0.10128043474035744
ZNF91,SYNE2,0.10127649607835638
MCTP2,BICD1,0.1012745816440972
RFX3,SLCO4C1,0.10127303965753018
NR6A1,ENSG00000287124,0.10127288571938926
MYBL1,WDR7,0.10127147101112324
HOXB2,NRF1,0.10126021074934395
MSI2,CST7,0.10125406088053215
IRF4,TOGARAM1,0.10124375545961734
MAX,UBA6-DT,0.10123771921500564
ZNF155,FBXO33,0.10123557789823526
CERS6,SPOPL-DT,0.10121359742133679
MCTP2,PYHIN1,0.10120553645884327
TRIB2,SAV1,0.1012052603314414
CERS6,MIR23AHG,0.10119770293545768
NRF1,ATP9B,0.10118151211775447
ARID5B,DAAM1,0.10117902263943934
SETBP1,ITGB1,0.10117635455592457
ID2,SYNJ2,0.10116374371459638
NR6A1,MAML2,0.1011623763793112
RUNX3,SMG6,0.1011535387565432
ZSCAN30,MBTD1,0.10114943448596453
ZNF133,GBP5,0.10114072261936166
FOSB,ZFP36L1,0.10113995302274527
EGR1,ZFAT,0.10111372594034138
ID2,SPDL1,0.10111091334603887
ETS1,MPZL3,0.10109911762348778
FOSB,RSAD2,0.10109543819349799
CERS6,CST7,0.10109489475949436
FOSB,ZNF626,0.101090341834304
NFATC3,ATP9B,0.1010842123094061
IKZF3,WDPCP,0.10107625842560039
TCF12,PPM1L,0.1010741199281406
FOXN3,ARID5B,0.10107047961865225
KMT2A,ENSG00000289424,0.10106624262093535
ZNF141,MAML3,0.10106481378448905
ZNF33B,BICD1,0.10106254562790817
ZNF782,TLK1,0.10105204267651735
SOX4,ALCAM,0.10105198025118894
JUN,LINC02631,0.10105196437461136
DACH1,SIRPD,0.1010475580126497
HSPA5,ZNF155,0.10104692122037964
MAX,SMC2,0.1010445919720145
NCALD,TSHZ2,0.10104305487415058
HDAC8,GCLM,0.10102869710895612
MYBL1,RSAD2,0.10102844432941321
PRDM1,CD14,0.10102578086881558
ZNF10,FBXL17,0.10102566762074214
STAT4,ENSG00000289424,0.10102031005451877
FOSB,RAD51B,0.10101209275808168
ZBTB20,STEAP4,0.10100930066415154
RUNX1,FOS,0.10099745969506012
ZEB1,ZBTB38,0.10099559623767713
ZNF37A,SMG6,0.10097383899762324
FEZ1,GPR155,0.10096741919199138
ZNF101,ZBTB20,0.10096739417563094
RFC3,OSBPL3,0.10096173023597604
ZNF37A,FAM110A,0.1009604901225806
NRF1,FMN1,0.10095646585272787
IKZF3,ENSG00000293488,0.1009560056667145
MAX,ZNF600,0.1009536473671773
TCF4,CCDC91,0.10094757568411368
ETS1,CCR7,0.1009464162674808
ZBTB38,APLF,0.10091813066961726
ARID5B,ZNF708,0.10091513457114164
TCF7L2,COMMD10,0.10091468739117525
HOXB2,CEP290,0.10091301252366312
ZNF708,TRAPPC9,0.10091300926576302
KMT2A,CD7,0.10091298800992123
TCF12,BRCA2,0.10090117948183247
NRF1,C12orf75,0.10089514640402934
TFDP2,AUTS2,0.10089151377094023
FOXN3,SFMBT1,0.10089088509872626
STAT1,DIAPH2,0.10088882203151198
SCMH1,IGF2BP2,0.1008884489449538
TFDP2,ADAM19,0.10087790890124218
HSPA5,FMN1,0.1008699410957782
NFATC2,LINC01871,0.10085681460597422
ZHX3,GUCY1A1,0.10085649461847934
NFATC2,ENSG00000273784,0.10085443836819408
LCORL,NUCB2,0.10084167116858558
NR3C2,ETS1,0.1008408959491965
NR6A1,PECAM1,0.10083459230870355
MCTP2,ENTPD3-AS1,0.10082977183200062
RFX7,FMNL3,0.10082446286394418
SP140,FOXP1,0.10082353824117074
ETS1,AIF1,0.10081922809849517
PRDM1,SACS,0.10081811732573748
ZNF407,ATP2B4,0.10081581513127962
ZHX3,LIMA1,0.10081178049026862
NFATC2,EXOC4,0.10080801926683951
POU2F2,AHCYL2,0.10080290327205996
CERS6,CSGALNACT1,0.10078221484392899
BACH2,PRF1,0.100780496000271
ZNF407,NIBAN3,0.10077595724567394
CEBPD,LINC01588,0.1007751821681634
POU2F2,SGO1-AS1,0.1007693485268756
NR3C2,MIR181A1HG,0.10076763429979728
BCL11A,MTSS1,0.1007577783016285
RPS6KA5,KPNA5,0.10074448692707169
ZNF141,TASP1,0.10073639356710888
NR6A1,ZNF782,0.10073264019598129
ZNF600,NLK,0.100730416268234
EGR1,GNLY,0.1007283585056087
DAB2,ENSG00000274422,0.10072670097529028
ZNF331,PTGS1,0.10072277491823971
IKZF3,TUBA4A,0.10072158396870559
ID2,RIC8B,0.10070690227876475
MAF,MIATNB,0.10070522743387601
MCTP2,CPED1,0.1006977534293025
PBX4,SPATS2L,0.10069707331171478
TRIB2,GNG7,0.10069647758769845
FOS,CHST2,0.10069359211847763
RUNX1,DIPK1A,0.10069250706845533
ZNF155,OXNAD1,0.10068100377580211
SCMH1,DDX10,0.10067887847920964
NR3C2,CASK,0.1006667988721049
IRF8,PLD4,0.1006639047904732
HDX,DST,0.10065860776036463
ODC1,YPEL1,0.1006537033173095
SOX4,ARID2,0.10065071984099365
CEBPD,CNST,0.10064844615622497
MSI2,ARHGAP10,0.10064468357236989
ZBTB10,DLG2,0.10064250128876553
CLOCK,AP3M2,0.10063708666439501
ZNF37A,IFITM2,0.1006297009688408
ZBTB16,CCDC91,0.10062746216042205
SP4,CD2,0.10062525559864748
MAX,L3MBTL4,0.1006150250066135
RUNX3,ENSG00000290879,0.10059799978648977
CEBPD,LIME1,0.10059600093131314
ZNF407,TTC27,0.10059241356901585
NFAT5,CHST11,0.10059190822343074
HIVEP2,SLC16A1-AS1,0.10058697848312304
PRDM1,CCL3L3,0.10058563028669593
IRF8,HLA-DRB1,0.10058473346703925
NFATC3,MAFB,0.10057900108732402
ZNF133,ZNF37BP--chr10:42513510(-),0.10057175062349422
FOS,PRF1,0.10057154707723158
HLTF,GUCY1A1,0.10054915617408941
NFATC3,OPTN,0.10054283501371102
IRF7,SGO1-AS1,0.10054080920273634
NFATC2,LCORL,0.10053368683870623
HMGB2,FHIT,0.10053294808859302
TRAF4,RNF11,0.10053179886010616
FOXN3,PRLR,0.10052591419946724
TRAF4,VWA8,0.100513933917761
TCF7,HDX,0.1005124866102826
CXXC5,MAN1A1,0.10050971778494909
ZNF10,ZHX2,0.10048812444817508
MAX,ARL15,0.10047602311888003
IRF8,ZNF331,0.10047030435682393
RFX7,LAT,0.10046774503097346
LCORL,NAMPT,0.10046636594202722
POU2F2,CRY1,0.10046074502821689
CERS6,SMYD3,0.10045669272635702
BDP1,BCL11A,0.10045652047642747
FOXN3,ZSCAN5A,0.10045301767270713
CEBPD,SNHG22,0.10044490958625385
SP4,SLC49A4,0.10043410176835661
BCL11A,COG5,0.10042084129635409
EOMES,ZRANB3,0.10041954461723578
RORA,TRAF3IP2-AS1,0.1004155267077352
TRIB2,EFCAB13-DT,0.10041186986653762
ZBTB16,CAMK1D,0.10040273143298381
CXXC5,KPNA5,0.1003602854303247
SOX4,HMGA1P4,0.10036028120779257
BDP1,UGCG,0.10035758268030566
HDAC8,SFXN1,0.10035720609728463
IKZF3,STAT4,0.100348611118628
RUNX2,NCAM1,0.10034476049363818
KMT2A,CX3CR1,0.10034292925293048
LCORL,KIAA0586,0.10033992905619463
ZNF708,NRGN,0.10033706954495533
HIVEP1,DOCK4,0.10033694157546572
ZNF600,COMMD1,0.10032538876692038
SETBP1,H1-0,0.10031347977801323
HMGB2,OFD1,0.10031211817847932
ARID5B,RFX3-DT,0.1002990519572092
DAB2,ZNF133,0.10028869810844082
KLF12,CD226,0.10028311767850995
RUNX3,RIC8B,0.10027994229139034
ID2,LINC01871,0.10027528338705506
TCF12,ENSG00000293372,0.10027241238216608
ZNF37A,CCND2,0.1002651112939942
IRF4,ZNF101,0.10026341852775214
RUNX2,USP9Y,0.10026067273710619
FOS,TSPOAP1-AS1,0.10025346500820496
ID2,ATP2B4,0.10024685635942557
IRF8,RSAD2,0.10023901698533369
MCTP2,SOCS3,0.10023239758410507
ZSCAN5A,MIR646HG,0.10022609889278301
RUNX3,HBEGF,0.10022122989550307
ZNF101,NCALD,0.10022076078626382
STAT1,ZEB2,0.10021917841289939
NFAT5,FRS2,0.1002110677200956
RUNX1,MIR23AHG,0.10020635270493912
IRF1,IFI44L,0.10019579083731632
IKZF3,TANC2,0.10019470449018529
ZNF782,HELB,0.10019110789809936
TRPS1,FBXO22,0.1001908588053077
TCF4,SYNE1,0.10018698992666897
CXXC5,ZBTB10,0.10018204357029313
NR4A1,H2BC5,0.10017424740158132
FOSB,IRF4,0.10017374779784495
MAF,H2BC4,0.1001687515407039
FOS,ARHGAP26,0.10016478841148302
SETBP1,APOLD1,0.10016453276296
TRPS1,HMGB2,0.10016107405904
ZNF569,FKTN,0.10013723440705842
RUNX1,ADAM28,0.10013335851987101
ZNF141,BRAF,0.1001309294231436
ARID5B,LINC02580,0.1001292791105048
CXXC5,GUSBP1--chr5:21341811(+),0.10012572043689144
ZNF101,SLFN13,0.10012365329373839
NFATC3,DAAM1,0.10012043504738
ZNF37A,STAT1,0.1001159674499384
TCF7L2,ATR,0.10011136687198895
RFX3,IFI44L,0.10010517617278429
ETS1,SLAMF1,0.10010068923243336
RORA,DAB2,0.10009995112052737
ZNF91,GOLGA8B,0.10009945630164989
FOXO1,SEMA6A-AS1,0.10009534624502796
SCMH1,GNLY,0.10008797337895894
RFC3,SIPA1L1,0.10008664691684582
POU2F2,VWA8,0.1000804920749857
FOSB,RASA2,0.10007240516931254
NFIA,AAK1,0.10006541350583593
FOXO1,ATP8B4,0.10005689812291291
HDAC8,RIC8B,0.10005398264521101
NR6A1,ATAD5,0.10005197391626705
NFATC2,RIC8B,0.10003820550563015
RUNX3,ENSG00000226824,0.10003417269459748
LCORL,ENSG00000274422,0.10003135293253837
FEZ1,FBXO22,0.10002696086007858
HSPA5,PLA2G12A,0.1000254448035783
ZNF544,ENSG00000287124,0.1000201200310922
JUN,PLA2G4A,0.1000133132433202
ZBTB10,OAS3,0.10001243538992396
ZBTB38,THEMIS,0.10001211887031321
DACH1,ARB2A,0.10001093328304578
NR4A1,SHLD1,0.10000733692166011
EGR1,POLG2,0.10000061824819323
ZBTB16,CLEC10A,0.09999313475279012
HDAC8,S100A12,0.0999912837785596
HSPA5,POLG2,0.0999867821982595
FOXN3,PIP4K2A,0.09998031189076378
MYBL1,C1orf21,0.09997634040021192
ZNF782,ST6GALNAC3,0.09997585074152573
SP4,LTB,0.0999688034335975
RUNX2,PPBP,0.09995790367347905
HLCS,HIPK2,0.09994541949866463
NFATC3,ENSG00000227240,0.09994208652094727
FOXN3,NFKBIA,0.09993395718577419
GATA3,SNED1,0.09993105822526363
RPS6KA5,LUCAT1,0.09992441322281917
ZNF626,BCL2,0.09991977576897308
NR3C2,HSPA5,0.09991724387807871
ZNF568,PIM2,0.09991505930791059
POU2F2,CCDC7,0.09989628030011696
IRF7,FOCAD,0.09988673149475921
NFATC2,ZNF831,0.09988434839157778
RFX7,HMGB2,0.09988335700690076
LCORL,LINC00342,0.09988245795390252
ZNF654,NME8,0.0998776058351423
BCL11A,LINC00987,0.0998653697836755
ZHX2,ITM2C,0.09986277979729323
NR4A1,TSPOAP1,0.0998569066270891
IKZF3,NOL4L,0.09985254452505353
ZNF155,DTNB,0.0998518403805098
ZNF568,SLC7A5,0.09984994917792137
TRIB2,STAMBPL1,0.09984752222192897
ZNF101,METTL25,0.09984328776411956
IRF7,TPD52,0.09984081584423156
RPS6KA5,PIM1,0.09983500310437932
IRF8,EXOC4,0.09981712418100433
IRF7,IPCEF1,0.09981673865642154
TCF4,ZGRF1,0.09978895065599665
NFAT5,SMC6,0.09978586592234802
IRF8,RAPGEF6,0.09975857298506158
ZNF10,OXNAD1,0.09975744722374265
LCORL,MYBL1,0.0997473643018241
ZEB1,PTX3,0.09973498770244212
RUNX3,ZBTB38,0.09972859245560438
SP140,TPTEP1--chr22:16601307(+),0.09972766796471036
DACH1,TOX,0.09971068547080998
BCL11B,DOCK9,0.09970700006668509
RUNX3,CERS6,0.09970529748698717
ZSCAN5A,EGLN3,0.09970488580286052
MAX,SNX25,0.09969018580863424
ZBTB38,VCAN,0.09968720104751419
ZNF133,ENSG00000259135,0.0996778196753708
ZNF101,ZNF407,0.09967118082385795
HDAC8,EVL,0.09965774727332244
RFX3,FAM66A,0.09965053342894804
ZNF331,MAILR,0.09964175637495835
ZNF654,THEM4,0.09964012659496903
ZNF654,PPP1R12B,0.0996381270455288
RUNX3,MMS22L,0.09963404805931417
IRF8,ZRANB3,0.099634025376978
NFATC2,CXCR2,0.09962834351524724
ZBTB20,PHLPP1,0.09961826957612858
HMGB2,PITPNC1,0.09961608859920318
IRF8,ERC1,0.09959570831950101
NR6A1,ENSG00000272908,0.09959405555342342
IRF8,ARID2,0.09958850690497448
BCL11A,ASH1L,0.09958518786085287
RPS6KA5,GPR183,0.09957534531092907
ZNF107,EXT1,0.09957397595966297
TCF7L2,STK39,0.09957014173570289
DACH1,TSC22D1,0.0995663959060454
ZNF101,MRTFB,0.09955523833102291
CERS6,SEL1L3,0.0995533983395806
NCALD,GMDS-DT,0.09955103119072647
FOSB,SERPINF1,0.09954115373815037
DACH1,ENSG00000268081,0.09953453689398505
ARID5B,PPP3CC,0.09952950186752052
HSPA5,HLA-DPB1,0.09952496527645413
ETS1,ZNF568,0.09952106872058814
TCF12,ELL2,0.09951977269530327
JUN,S100A8,0.09951805676938123
ZHX2,IGF2BP2,0.09951044802055818
IRF7,GMDS,0.09950783957529315
ZEB1,DLEU2,0.09950736558563625
RUNX1,GUCY1A1,0.09950300484109258
IRF7,PTK2,0.09949729664562448
KMT2A,ST6GALNAC3,0.09949495249899185
CXXC5,HDX,0.09949015830156865
RFX7,PPM1K,0.09948868198671776
ODC1,KLF12,0.0994881114442943
SP4,CEBPD,0.09948185876893907
IRF1,TRPS1,0.09947358542035123
ID2,ENSG00000298831,0.09947286417262059
HSPA5,LINC01215,0.09946829848322267
ZNF407,KIAA1958,0.0994617577980505
IRF4,ATP8B1-AS1,0.09944960710578944
BDP1,RHOB,0.09944206566293101
ETS1,OXNAD1,0.09943748612999805
HOXB2,BCL9L,0.0994240633103789
MSI2,HIBCH,0.09942022577191931
IKZF3,RUFY2,0.09940198904520708
ZNF155,SLC38A9,0.09939650302452255
KLRG1,WDR7,0.09939588428074507
HOXB2,WDR7,0.09939126006793342
ZNF101,ATP8A1,0.09938844711576793
ZNF407,LINC02384,0.09938825670304086
NR4A1,TLR10,0.0993879100748333
RUNX2,CD1C,0.09938093507968142
ID2,C3orf20,0.09937793348345925
ZNF10,GAS2L3,0.09935207521507183
HDAC8,FOCAD,0.09934324059497404
FOS,CPVL,0.09933993029179018
ZNF155,ASH1L,0.09933984625750947
ZHX2,XRCC4,0.09933813408244589
HOXB2,CD69,0.09933775984839936
NFIA,MICU2,0.09933721852388863
RUNX1,DBF4,0.09933147922686401
BDP1,ITGB7,0.09932814298349667
ZBTB38,TRAF4,0.09932253437232208
NFAT5,SPIDR,0.09932062444574373
MAF,SCML4,0.09928296502644614
MAFB,FTX,0.09928112948183565
BCL11B,GATA3,0.09927797417455851
