TF,target,importance
ZNF33B,TOM1L2,0.12014307912522293
LCORL,HIBCH,0.12014196816073254
PRDM1,PRKCH,0.12013242635194844
ZBTB20,MTURN,0.12012935399995579
MAF,TLE5,0.12012913125778893
IRF8,STAG1,0.12012681149175086
NFIA,EPB41,0.12012462051416611
EOMES,TXNDC5,0.1201216401101549
HOXB2,PLCB1,0.12011494675461831
NCALD,ACBD6,0.12010217943846035
ZSCAN30,PATJ,0.12010198150479148
FOXP1,LYZ,0.12010050464798397
FOXN3,TNF,0.12009978328310048
IKZF3,BMERB1,0.12009681561113371
RFC3,ZSWIM6,0.12008305862538425
ZHX3,FBXO33,0.12008290898654198
ZNF141,GPRIN3,0.12007759025929048
DACH1,MAP3K5,0.12006206726242366
MSI2,GNLY,0.12004955397453716
SP140,IFI6,0.12004222388913315
ZBTB20,TUBA4A,0.12004074982747522
KMT2A,PLEKHG2,0.12001685687365646
STAT1,IMMP1L,0.12000904809564765
RUNX1,FBXO33,0.11999404857826271
CEBPD,LINC00662,0.11999309059434982
ZEB1,SNHG14,0.11998268059759074
ZNF544,TRAT1,0.11997579340755246
RFX3,PLCG1,0.11997520543197332
PRDM1,HIP1,0.11997510406096339
RFX7,ENSG00000262879,0.11996719750054781
HMGB2,DGKA,0.11996452704054664
ZNF91,ARL15,0.11996356573688817
TCF7L2,ST6GALNAC3,0.119951246454745
ZEB1,INVS,0.11994932749677323
TBX21,ABCA2,0.11994008775188078
TRIB2,RASA2,0.11993154649336354
FOXO1,ATXN1,0.11993038090250441
NFATC2,ZSCAN30,0.11992768509362586
ZNF33B,GZMM,0.11991706592335112
IKZF2,MAML2,0.11991232734574807
HLCS,MIR181A1HG,0.11990744682997741
POU2F2,MAP3K5,0.11990600155087663
MAF,CCDC14,0.11990107122891437
ARID5B,ADGRG5,0.11989656605568495
IKZF2,MBTD1,0.11988310169762831
ZNF101,CSGALNACT1,0.11987945798413993
ZNF831,MLLT3,0.1198791109732881
ZNF544,STON2,0.11987896361364911
BCL11A,PECAM1,0.11986977162866315
ZNF600,ZBTB10,0.11986843007910054
ZNF626,MMS22L,0.1198571148838006
MSI2,BACH2,0.11985365530853889
ID2,LAX1,0.11985318822176916
ZNF107,NKG7,0.11984946184998438
HDAC8,FLT3LG,0.11984838301565039
RPS6KA5,GLCCI1,0.11984387754397116
ODC1,NCR1,0.1198400392950225
STAT1,INPP4B,0.11983802831895718
SP140,SAMD9L,0.11983612958160825
ZNF331,JUN,0.1198184533737294
ID2,KIAA0586,0.11981724604795381
EGR1,ZNF107,0.11981482996437808
NFATC2,CCND2,0.11979237598162894
HIVEP2,CARMIL2,0.11979018778997293
ZNF331,CD2AP,0.11978970775998894
TFDP2,BICDL1,0.11978641556900059
NFATC3,ZNF831,0.11978525820484638
RFX3,RBMS3,0.11978320948773866
ZSCAN5A,MNDA,0.11975903980536368
ID2,CAMKMT,0.11975349860397477
IKZF3,MAGED1,0.11975102928092848
CLOCK,DDIT4,0.11975020475910364
TBX21,APLF,0.11974992562323944
ZNF831,TTC38,0.11972456088714101
STAT4,GBP4,0.11972446464229877
NCALD,PCNX2,0.11971666117266841
SP140,ABCA2,0.11971481534290146
ZNF782,MIPEP,0.11971274476036091
TRIB2,PPP3CC,0.11971052286680708
HIVEP1,STK39,0.11969988053732548
ZBTB38,PTMS,0.11969941805574517
FOS,COG5,0.11967913926688502
FOXN3,ATM,0.11967689713965549
ZNF831,SLX4IP,0.11967055005256905
HMGB2,MS4A6A,0.11967018850315062
FOXO1,CLOCK,0.11966189611384093
MSI2,FUT8,0.11965829717823608
TCF12,MEGF9,0.11965654172771656
SP4,EXOC4,0.11964772658291996
EGR1,FAM241A,0.11964540610939428
GATA3,HLA-DRB1,0.11964494844120527
STAT4,SH2D1A,0.11964404672702296
ZBTB16,CD2,0.11964042503776522
MCTP2,GLCCI1,0.11963187336026342
CEBPD,TUBA4A,0.11963061563777402
DAB2,FAM110A,0.11963050342555936
HSPA5,PID1,0.1196090317865995
STAT1,TRG-AS1,0.119605898556597
MAF,ZNF626,0.1196015059100597
ZNF569,GBP1,0.11959949772925593
DACH1,SYNE1,0.11959778640482352
GATA3,LINC00662,0.11959532017960979
SP4,SFXN1,0.11959195350409507
SP140,MAML3,0.11958828262667956
TCF7,ENSG00000291143,0.11958749539519864
ZNF75D,ANKRD17-DT,0.11958585000453006
ZNF75D,MMP25-AS1,0.11957611282878307
ZNF708,HDAC8,0.11957280910214116
SCMH1,ZHX3,0.11956800874051632
ZNF708,ENSG00000307645,0.119563554419258
ZNF37A,CLYBL,0.11955685172401942
EOMES,PLAC8,0.11955544222711172
HDAC8,SSH2,0.11955001233824492
EOMES,NFATC3,0.11954573443363577
FOSB,IL32,0.11953591993860882
IKZF3,SEC22A,0.1195320949172273
SCMH1,PIM2,0.11952628675579467
HIVEP2,PRSS23,0.11952364619077889
ZNF37A,CMIP,0.11952343035336661
ID2,NCK2,0.11951428319969006
ZHX2,WDFY4,0.1195135031997758
ZNF101,ARHGAP22,0.11951180080363877
CEBPD,TSEN54,0.11949323242441871
POU2F2,DLGAP1,0.11948888356802813
MAX,KLRD1,0.11948243891456739
HLTF,ZNF654,0.11947129655451684
CEBPD,SP140,0.11946340039085038
MSI2,ATG7,0.11945935529147438
ARID5B,CDKN1A,0.11945357678811172
EGR1,ABCA5,0.11944710988856588
NFIA,LINC00278,0.11944349824982428
ZEB1,KLRB1,0.1194376421266962
ETS1,MED27,0.11942987631596443
MAF,FAM66A,0.1194188673065102
MAFB,AUTS2,0.11941161520497662
ZNF568,NARS2,0.1194056243775314
RUNX1,ADAM28,0.11940043560498934
TRIB2,BCKDHB,0.11939606578618082
CXXC5,DUSP5,0.11939535316966915
RUNX1,ITGA6,0.11939336935032005
ZNF75D,NEK1,0.1193774033835433
HIVEP2,CD96,0.11937669829993185
TBX21,TRAF5,0.11936070877050878
ZNF544,ZNF91,0.11935470240543834
ARID5B,CD7,0.11935318492406527
STAT1,LCORL,0.11935258797648104
IKZF2,FBXL17,0.11934373842431421
ZNF708,PTGDR,0.11933416093535265
IRF1,UBASH3B,0.11932877099857361
HLCS,FOXP1,0.11932685165040617
FOXN3,ST6GALNAC3,0.11932550599505146
IRF7,AQP3,0.1193248143859075
HDAC8,ARID2,0.11931496287345507
SCMH1,BRAF,0.11930807871406061
HLTF,LINC00649,0.11930697779298755
ZNF569,MX1,0.11930410426742202
CXXC5,TOX,0.11929907870673054
TAGLN2,SGO1-AS1,0.11929743093636803
HSPA5,RTTN,0.11928657840330183
TCF7L2,NOL4L,0.11928365083630996
DACH1,C1QTNF7-AS1,0.11927551309147189
ZEB1,ADGRG1,0.1192725313617927
CLOCK,OXCT1,0.11926499462390741
PBX4,NEK1,0.1192647968624394
TCF12,ARHGAP26,0.11926405685730787
ZNF568,VWA8,0.11925924907393465
ZNF831,ENSG00000297373,0.11925864099412026
NCALD,FCMR,0.11925594104476066
DACH1,ENSG00000285534,0.11923922577466606
NCALD,USP9Y,0.1192357452549041
HDAC8,ARL4C,0.11923173855183694
GATA3,IL7R,0.11922945721430218
KLF12,RABGAP1L,0.11922466321298157
LEF1,ABCA5,0.11921793151930321
SPATS2,POU2F2,0.11921771064041756
HIVEP1,CD7,0.11920484607701035
BDP1,IRF1,0.11919555235216082
ZBTB38,ZNF804A,0.11919481061860752
ARID5B,ENSG00000290548,0.11919223410492794
MAF,ITGA6,0.11917853290593552
ZNF600,ENSG00000227598,0.1191771936959794
RFX7,CDK6,0.11917544132154623
IRF8,CCL5,0.11917536319782576
ZNF654,TPD52,0.11916149595746957
ZEB2,HIPK2,0.1191608111948637
TRPS1,ANKRD44,0.11914981544583875
TCF12,PTK2,0.11914888258585238
ZNF101,RABGAP1L,0.1191369475013197
FOSB,ODF2L,0.11912888929304752
HOXB2,ZNF569,0.11912470487853467
ZNF101,CCDC191,0.11912312723840693
HIVEP1,PCNX1,0.11912056949860575
ZNF141,MLLT6,0.11911396370403148
TRIB2,CRACR2A,0.11911156895694956
HOXB2,RPAP2,0.11910029386655901
ARID5B,XAF1,0.1190993853296089
IKZF3,LIMA1,0.11909635405555018
ZNF654,DOP1A,0.11908178324747722
HOXB2,IER2,0.11908066267190608
TCF4,HDAC8,0.11906210392446348
ZEB2,ITM2A,0.11904221975826819
HSPA5,PAG1,0.11903970767063586
RFX7,LINC03009,0.11903249646753884
IRF4,OSBPL3,0.11902622436933484
TRIB2,TRAF5,0.11901906649171964
STAT1,CRADD,0.1190110718403643
SP140,GAN,0.11900672170037069
ZNF101,PRKACB,0.11899700950719486
ZNF33B,HSPA5,0.11899558077091862
LEF1,CISH,0.11899093720838864
FOS,ARHGAP21,0.11897817649138687
ZNF331,LIMA1,0.11897496053366047
STAT4,MLLT6,0.11895524776072447
TCF7L2,FMN1,0.11893960072666222
NFAT5,ENSG00000297373,0.1189390577242152
EGR1,CD3E,0.11893822639611076
TBX21,LRRCC1,0.11893127121701272
TCF4,ENSG00000268081,0.11892618169239175
TRIB2,ARHGAP21,0.11892521522007998
GATA3,TSGA10,0.11892002409675038
FOS,RPAP2,0.11890490927224245
IRF1,NIPAL3,0.11888833346464275
IKZF3,FBXO32,0.11888615848137496
FOXO1,EIF2AK3,0.11888344823590868
MSI2,APLF,0.11888324933624318
ZNF544,GATA3,0.11887893158005121
CEBPD,CST7,0.11886395335760971
ZNF568,IL7R,0.11885174685471694
NCALD,ZBTB38,0.11885100639741021
ID2,ITGB1,0.11884913835793498
RUNX3,PF4,0.11883448043354672
HMGB2,CDC25B,0.11883444597631679
ZHX3,IRF4,0.11883281699000448
BCL11B,IFI6,0.11883144766405199
ZNF407,H4C3,0.11882950968423889
NFATC2,RUBCNL,0.11881554147614064
SCMH1,ITGA6,0.11880741562763437
ZNF654,GNPTAB,0.11880740898598043
ZNF133,G0S2,0.11880457824497094
ZBTB20,CD36,0.11880369139836244
NR4A1,IRF1,0.11879988761610272
FOSB,AHI1,0.11878192010959548
ZNF568,SH2D2A,0.1187794266292158
SPATS2,TCF7,0.11877601368345186
SCMH1,ABCA2,0.11877182708069249
MCTP2,ZFAT,0.1187678614737801
NCALD,PLEK,0.11876557842062724
IKZF2,MARCKS,0.11876519536270395
POU2F2,PF4,0.11875902070630515
RFX3,LIMA1,0.11874683720264519
NFATC3,CCDC14,0.11874572932060902
BACH2,UGCG,0.11874494250654151
HLTF,RNF11,0.11874127771937967
HIVEP2,PTMS,0.1187354030520995
TRPS1,FKBP11,0.1187138170323189
KLF12,FCMR,0.11870481481836936
RPS6KA5,HIPK2,0.1187025916897552
ZNF37A,HLA-DPA1,0.11869938658165727
SP140,CD3E,0.11869521262771755
GATA3,AOPEP,0.11869408175052076
CLOCK,TRABD2A,0.11869085032037746
RUNX3,H1-3,0.11868968621892978
STAT1,SLC38A1,0.11868594155363976
ZNF91,RGS7,0.11868326369687307
HSPA5,ZNF569,0.11868303595368032
ZBTB10,SLC16A1-AS1,0.11867821082312859
TCF7L2,HLA-DOA,0.11867428234023926
ZBTB10,TPD52,0.11865768225178605
BDP1,PRIM2,0.11865509623788459
NR4A1,HLA-DPB1,0.11865327202778875
FOXN3,TRAF4,0.11864621026939544
ZNF75D,FOXP1,0.11864519105015676
CLOCK,DST,0.1186400456190557
LEF1,PLXDC2,0.11863875492227537
HSPA5,PPP1R12B,0.11862620536278684
ZNF37A,TTC38,0.11861902802391268
ZNF708,LRBA,0.11861292323211658
NRF1,GLCCI1,0.11860981498370884
EOMES,SAV1,0.11860742860594861
DACH1,GATA3,0.11860318953740386
HOXB2,CD226,0.11860065563730968
ZNF141,RTTN,0.11859069659970872
BCL11B,CCDC88A,0.11859053717286196
CLOCK,VWA8,0.1185890458963389
ZNF10,CSTPP1,0.11858865690606106
ZNF91,MAFB,0.11858539972997995
LCORL,CD74,0.11856965724372076
STAT4,PF4,0.11855971626809583
TAGLN2,TRAF3IP2-AS1,0.11855776601637336
MAF,RTTN,0.11855298521108036
TCF12,H1-3,0.11854629687478944
RUNX1,FCRL3,0.11854051502194587
LEF1,CXCR4,0.11853701214158399
TRIB2,CDK8,0.11852784779615522
GATA3,SEC22A,0.1185253976604053
ZEB2,ARL4C,0.11852355278328933
POU2F2,TLR10,0.11851403558192071
TAGLN2,SFMBT1,0.11851357005220496
ZNF569,TRAPPC9,0.11851313129439889
MAF,SYCP2,0.11851158468220929
GATA3,FKTN,0.1185096629206668
BCL11B,PLEK,0.11850823284657333
MAF,RNGTT,0.11849733573915967
ZNF141,HLA-DOA,0.11849638360762989
ZEB1,SAV1,0.11849412970696639
ODC1,PLEKHA1,0.1184886879974211
BDP1,TUT4,0.11848843885954953
LEF1,TMEM140,0.1184825179380594
ZSCAN5A,OCIAD2,0.11847022165329946
BDP1,HLA-DPA1,0.1184694711189106
EOMES,HLA-DRB1,0.1184563263441687
NRF1,OCIAD2,0.1184555725281056
ID2,CAMK1D,0.11845318657994687
FOXN3,CD69,0.1184529102146957
ODC1,ZNF331,0.11845203866118588
NFAT5,BICD1,0.11844653159268145
TAGLN2,LDLRAD4,0.1184433816512115
ZNF708,BDP1,0.11844138213774537
HSPA5,CD96,0.11842815969136788
NFIA,RGCC,0.11842296159745493
ZNF141,PDE4B,0.11840674806141678
MYBL1,SMC2,0.11840321124706142
ZNF141,BACH2,0.11839383261580329
SP4,CDKAL1,0.11838967568740338
MAF,SOCS3,0.11838718179239884
HSPA5,BABAM2,0.11838043034660656
FOXP1,LINC01278,0.11837534592598897
FOSB,SETBP1,0.1183721438599945
IRF1,ITM2C,0.11832905326912317
GATA3,CDK17,0.11832345611314479
ZNF141,LRMDA,0.11829450473847561
TCF7,ZNF133,0.11829385783352997
RFX7,STAMBPL1,0.11829159487593721
ZNF407,ENSG00000302489,0.1182912611253748
HDAC8,BACH2,0.11828732725660356
HDAC8,CHD7,0.11828241008090018
HDAC8,CCDC186,0.11828155173056522
TCF7,TSHZ2,0.11827913519027633
TCF12,PRF1,0.11827869132206448
SCMH1,GBP4,0.11827753584329583
ZNF600,DENND1A,0.11826003771452033
ZBTB10,CXXC5,0.11825561596157569
HOXB2,VCL,0.11824762173347049
HDAC8,TLE5,0.11822717668271802
PRDM1,ATP8B1-AS1,0.11821795234612477
ZNF600,ENSG00000259135,0.1182141144413076
EGR1,CEBPD,0.11821364593096095
NFATC3,NFKBIA,0.11821215756354307
LCORL,CD3E,0.11819928406626408
ZNF600,FOXO1,0.11819723911505405
ZSCAN5A,TSPOAP1,0.11819286024460651
MAX,RABGEF1,0.11819138354412051
NFATC3,NAMPT,0.11819099294143502
RFX3,SYNE1,0.11818930434058769
ZNF708,MIR646HG,0.11817696763521102
FEZ1,PRLR,0.11817368213698058
ZHX2,CCL3L3,0.11817002456178823
TCF7,CDKN1C,0.118168953736169
NFATC3,EHBP1,0.11815415136088452
ZSCAN5A,GUCY1A1,0.1181470819191332
BACH2,ATG7,0.11814681237909586
ZBTB10,MGLL,0.1181407383696293
TFDP2,MIPEP,0.11813963799725562
GATA3,PPBP,0.11813775908354313
HLCS,ARHGAP6,0.11813390605085801
SP4,PIP4K2A,0.11813214537613956
ZNF654,POU2F2,0.11812538724766193
NFATC3,MACF1,0.11811100804135989
KLF12,TRABD2A,0.11810740092370367
CERS6,PTGDS,0.11810617501582901
ETS1,FAM241A,0.11810457521087314
FOXN3,FGFBP2,0.11809792874721793
NR4A1,CYLD,0.11809152185653987
HLCS,GFOD1,0.11809016862362869
LCORL,RNF11,0.11808960870262353
ZBTB16,CARMIL2,0.11807818570843275
ZNF141,ENSG00000272908,0.11807571997646032
BDP1,MIR23AHG,0.1180727075789427
TCF7,HOXB2,0.1180709749618494
ZNF569,CDC25B,0.11806581945703237
ID2,PBX4,0.11806203776979346
TCF12,NUCB2,0.11805908456389433
NFATC3,MAP4K3,0.11804600362709161
ZNF708,ST6GAL1,0.11804224977536051
IRF4,CXCR2,0.1180392499981246
TRPS1,LRBA,0.11803717770431348
CLOCK,ITK,0.11803092367637227
ZNF10,FAR2,0.11802637288063451
HIVEP2,ARL17B,0.11802601059411136
FOXO1,PGM2L1,0.11800936382326477
TFDP2,TSPOAP1-AS1,0.11800644639113946
HLTF,OPTN,0.11800107934809986
MYBL1,CARMIL1,0.11800077634875915
SP140,TTC38,0.1179836319376988
BDP1,HDX,0.11798107940103653
HSPA5,ABTB3,0.1179778594186635
NR4A1,ID2,0.1179728080401403
RUNX1,TUT4,0.11796775636183139
EGR1,ATP9B,0.11796546103301161
IRF8,ZNF708,0.11796507232837797
MSI2,PDSS2,0.11795806572914568
EGR1,SYCP2,0.11795404344662809
ZNF75D,TRERF1,0.1179467087535815
LCORL,CCDC30,0.11794085561374931
ZNF75D,VPS13A,0.11793650220889774
MAF,ZNF804A,0.11793037324535215
HDX,TANC2,0.11792872497738054
JUN,MIR181A1HG,0.1179256851936273
SPATS2,VTI1A,0.1179245963434297
ZNF544,ZHX2,0.11792221660276675
EOMES,PTPRM,0.11791193453814695
PRDM1,ZBTB16,0.1179098042793903
ZNF155,CD3D,0.11790571794684065
RFC3,ITM2A,0.11790222387853337
ZSCAN5A,NFATC2,0.11790154880837557
JUN,GMDS-DT,0.11790096728232918
RUNX3,FTX,0.1178973379978734
BCL11B,BICD1,0.11788608622531578
STAT4,TEX14,0.11788404230354625
NFATC3,UVRAG,0.11788008930398912
HIVEP2,GNLY,0.11787861964334284
ZNF568,SBK1,0.11787022916354244
NFIA,UMAD1,0.1178687430020138
NR4A1,GBP4,0.11785594471147316
JUN,ENOSF1,0.11784600084476672
NR4A1,ARHGEF18,0.11784242984459269
ZNF654,LIMS1,0.11784156267997632
ZNF831,TUT4,0.11782556776803964
ZBTB20,ENPP4,0.11781799402932078
RFX7,IL2RG,0.11781168720173618
ODC1,AOAH,0.11781073176620606
SETBP1,IRF8,0.11780373365773301
HLCS,SCAI,0.11780203576817469
NFATC2,PRLR,0.11779877744121112
ARID5B,GPR171,0.11779684108668571
NFAT5,ITGA6,0.1177959414480906
STAT1,SFMBT1,0.1177891486621056
ZNF626,ETS1,0.11778447262971825
ZNF782,ASH1L,0.11778442967674686
NR4A1,DUSP16,0.11778098435516374
SCMH1,LCLAT1,0.11777727397520206
TCF7,ZFP36L1,0.11777190877851097
FOXP1,STMN1,0.11776064669147954
CEBPD,RCAN3,0.11775044339359499
SP140,NMT2,0.11774918768243384
RUNX3,PLA2G12A,0.1177474888253646
FOXO1,TRAPPC9,0.11774747380876827
ZBTB38,ARL4C,0.11773291774900416
ZBTB20,SMC2,0.11772794104360786
NFATC3,VCAN,0.11772625715843085
STAT1,SPATS2,0.11772272955376663
HOXB2,SLA2,0.11772221401871706
IRF1,ZNF544,0.11771853131397826
ZNF654,TRPS1,0.11770685576747879
STAT4,ADGRG5,0.11770172024360187
FOXN3,DUSP5,0.11769398778888941
POU2F2,ENSG00000305271,0.11768495469713977
TBX21,SLC9A9,0.11768276250885573
IRF8,FOSB,0.11768177522713143
CLOCK,GPRIN3,0.11766541038312206
TCF7,SP4,0.11766512792896998
SCMH1,CDKN1C,0.11764996075661568
MAX,OXCT1,0.11763960172067658
HDAC8,SSX2IP,0.11763829129536374
KLRG1,SIGLEC10,0.11763759056853978
ZNF101,MYO1D,0.11762859920919444
HIVEP1,PPM1N,0.11762541710668271
NFATC2,DLEU1,0.11760528699703736
RUNX2,HERC2P3--chr15:20370222(-),0.11760065403938862
ZSCAN30,NIBAN3,0.11759619601721619
TCF7L2,CCND2,0.11759033037690865
ETS1,COX10-DT,0.11758808042853675
LEF1,SIT1,0.11758706683036378
RFX3,S1PR1,0.11758452243883556
ZBTB38,XAF1,0.11757720466781299
IRF8,EPB41,0.11757103842179961
HLTF,ENSG00000226571,0.11756786295320562
ZEB1,UBA6-DT,0.11756460738367047
MYBL1,FHIT,0.11756008877902553
NRF1,ZNF767P--chr7:149547154(-),0.1175594011897253
TAGLN2,ZHX2,0.11755897461051361
RFC3,ZFAND3,0.11755575870863583
ZEB2,MED27,0.11754235234187967
STAT4,PPM1N,0.11752241300791615
ZBTB38,SNTB2,0.11751841211719444
ZEB1,PECAM1,0.11751655490271647
NFATC2,CCDC91,0.11749968282999779
TRIB2,MYBL1,0.11749808147911059
TFDP2,MT2A,0.11749440610312671
PBX4,SLF1,0.11749016963792269
FOXO1,LINC01871,0.11748950166292557
ZBTB10,ZNF654,0.11748785406878799
ZBTB38,XKR6,0.11748151223731575
FOS,ENSG00000291015,0.11747490927505141
ZNF600,POU2F2,0.11747163178565401
STAT4,CCL4,0.11746278292681502
SP140,FAF1,0.11745840531775298
IRF7,ABCC4,0.11744554656311079
CLOCK,MACF1,0.11744365293476126
ZBTB20,ACBD6,0.11744302866768644
CEBPD,CFAP97,0.11744150467047262
ID2,RGS2,0.1174399904460155
RPS6KA5,VWA8,0.11743854708008028
FOXP1,ENPP4,0.11742802992052748
ZEB2,RAD51B,0.11742448398196002
MAX,PRAG1,0.1174146378872899
RFX3,ARB2A,0.11741076113935801
IKZF3,ZFAND3,0.11740879298131539
ZHX2,TNFRSF25,0.11740627220162353
TCF12,IRF8,0.1173923719717111
PBX4,ZEB1,0.11738451151755848
IKZF3,SUPT3H,0.11738234479153171
CLOCK,PRKCH,0.11736183270182562
NR4A1,TESPA1,0.11735945696915683
CLOCK,PRKACB,0.11735674494903219
ZNF155,PITPNC1,0.11735636205776026
KMT2A,RFC3,0.11735512673267368
ZNF708,PGM2L1,0.11735049633047932
ID2,IFITM1,0.11734921754177809
BCL11B,METTL15,0.11733419728409997
ZNF33B,NAALADL2,0.11731778127464852
ARID5B,DENND1A,0.11730653903337558
RFX3,AOAH,0.11730151504869021
TCF4,SYNE1,0.11728180150768737
JUN,FCN1,0.117277481388032
ZHX3,KLHL20,0.11727552397320962
NCALD,TC2N,0.11726836727800549
HSPA5,STK39,0.11725719741653022
PBX4,PDE4B,0.11725697045615431
SETBP1,ATP2B4,0.1172560275603563
PBX4,IRF1,0.11724981198054951
HDAC8,ENPP4,0.11724205395139042
ARID5B,MRTFB,0.11723561104817443
NR3C2,PRR5L,0.11723308177697106
BCL11B,SESN1,0.11723163352683563
KLF12,MYO1D,0.11722652226614447
MAF,HDAC8,0.1172186517887028
FOXO1,ENSG00000293488,0.1172158203482751
RFX7,CBLB,0.11721166362750099
CERS6,BCL11B,0.11720845461968805
ZNF91,PLAC8,0.11720811968847138
MAX,SLFN12L,0.11720133368097012
ZBTB38,NIBAN1,0.11719987222535973
HIVEP2,GNB5,0.11719812913346525
ZBTB10,FAM168A,0.11719387521934782
FOXN3,HDAC8,0.11719331020101119
ZNF10,RBL1,0.11719282453647145
NFATC2,POU2F2,0.11718914779210762
MAF,ANKRD28,0.11718769247490035
NFATC3,SSH2,0.11718609407830885
IRF8,RUFY2,0.11718239094668387
ZSCAN5A,RTTN,0.11718131547056511
SP140,SLAMF7,0.11717451851965968
ZSCAN30,NR3C2,0.11717175281741278
NFAT5,PPM1N,0.1171666098415775
RORA,MTURN,0.11716129112428492
RFX7,PCED1B-AS1,0.11715706760297444
FOSB,CYFIP2,0.11714155087010204
HLCS,GATA3,0.11713323215191108
ZNF141,MTAP,0.11713066431732769
FOXP1,SLC2A3,0.11712867121456721
TFDP2,PIM2,0.11711933447047908
HSPA5,CST3,0.1171191647639121
IKZF2,PTMS,0.11711571258613952
ZNF91,CDK17,0.11711354680103626
HSPA5,RUNX1,0.1171132050317727
FOXN3,H4C3,0.11711195452202852
MCTP2,GNB5,0.11709922878304045
HOXB2,AOAH,0.11709010294451623
ZNF33B,CD5,0.11708922878131693
ZNF708,RAP2C-AS1,0.11708377047290623
RFX7,LMNA,0.11708071949258132
TBX21,NUCB2,0.11706333360564626
NFAT5,KLRD1,0.11706227380388792
IRF8,BTBD9,0.11705824855633123
ARID5B,NCALD,0.11705181479100231
MAF,SYNE2,0.11703503191614127
ODC1,ARHGAP15,0.11703145537455825
TRPS1,DDIT4,0.11702376921736575
HDAC8,PRF1,0.11701274214404031
NFAT5,JAKMIP2,0.11700644019253448
ZBTB20,ENSG00000290008,0.11700237544216338
IRF7,PRF1,0.11700055668245166
KMT2A,PACS1,0.1169970385885222
ZHX2,RNF157,0.11699425176637716
SP140,SMURF1,0.11698815850627325
HMGB2,LINC00299,0.11698239645517139
SP140,SERPINF1,0.11697766176997065
ZNF626,ENSG00000289424,0.11696934194702494
ZNF568,ACAP1,0.11696208672104448
HMGB2,THEMIS,0.11695280973749136
CLOCK,ACBD6,0.11695254451296518
NFAT5,SMC6,0.116949890291179
EOMES,CMIP,0.1169435154584149
ZNF133,PDE7A,0.11693238970663597
LCORL,MMP25-AS1,0.11693121678873147
KMT2A,PTGS2,0.11693057351238889
FOSB,FMN1,0.11692217848449202
TCF12,CCDC88A,0.11691631473179025
SOX4,ATP8A1,0.11690700727592067
JUN,HDX,0.11690395419098135
ZNF91,CD27,0.11689861245199953
ZSCAN5A,SLAMF1,0.11689773182435033
GATA3,RPH3A,0.11689245775279536
IRF1,DTX3,0.11688722070658274
TRAF4,RNGTT,0.11688307477813427
ZNF544,SH2D2A,0.11687202271870709
HOXB2,MCU,0.11687035167679762
NCALD,BIN1,0.11687028362813327
PBX4,TRBC2,0.11686851503721915
NCALD,MIR23AHG,0.11685382830415944
NR3C2,AUTS2,0.1168512098815849
NFATC2,SLAMF1,0.11684163279605839
IRF4,S1PR5,0.1168356588636403
HSPA5,FAM168A,0.11683294146523233
GATA3,CBLB,0.11683176777759866
ZEB2,CCDC88A,0.11683169080323275
BCL11B,CEP97,0.11681452186124192
IKZF3,CNST,0.11681231076139026
NCALD,ZNF107,0.11680455166713596
RUNX1,CLYBL,0.11680345478174022
GATA3,RFX7,0.11680123407614916
RFX3,PCNX1,0.11680123028072417
GATA3,CD27,0.11679511398614427
KLRG1,KIF20B,0.1167930381885293
TFDP2,CD38,0.11678898724141845
TBX21,DDX10,0.1167867144194903
HIVEP1,TCF7,0.11678425383277322
IRF1,ARAP2,0.11678206718960256
MSI2,P2RY10,0.11676012621237475
ZBTB16,CCND2,0.11674760612964744
ZNF407,LINC-PINT,0.11674104078310601
JUN,LINC01934,0.11673962172824616
LEF1,RUFY2,0.11673884471113935
HSPA5,USP9Y,0.11673815469629485
NR3C2,FUT8,0.11672926070716413
FOSB,BBS9,0.11672813307963203
TRAF4,H2AC6,0.1167199670489853
ZNF101,CD5,0.11671642031093525
ID2,TBCK,0.1167077365249007
ETS1,PLAUR,0.1167035202692532
FEZ1,MS4A7,0.11668694272005159
RFX3,MIATNB,0.11668460657394268
ZNF91,ZSCAN5A,0.1166755161075144
FOS,CAMKMT,0.11667441921539976
IRF1,PTGDS,0.11666903425384155
STAT4,LINC01473,0.11666650972935969
RPS6KA5,MMP25-AS1,0.11666199561574883
EGR1,SLCO4C1,0.1166617629885013
HOXB2,TLE5,0.11665486518945495
RFX7,SLC2A3,0.11665265960692328
MSI2,MMP25-AS1,0.11665254489342324
STAT1,IRF1,0.11664423646958205
HMGB2,PATJ,0.11663779068815525
KLRG1,GMDS-DT,0.11663628632259293
TAGLN2,TSPOAP1-AS1,0.11662806375163624
RUNX2,FRMD4B,0.11662532360950661
RUNX2,PTMS,0.11662337239825556
SETBP1,ABCA2,0.11661963985207476
HLTF,UBA6-DT,0.11661908162297595
ZNF141,H4C3,0.11661233732490815
MAX,DUSP2,0.11660790327857745
IRF1,SNED1,0.11659630144938346
ZNF141,TRBC1,0.11659343933124948
ZNF331,KLRD1,0.11658618838170809
KLRG1,LINC00861,0.11658607133829578
BACH2,ITGA6,0.11658429823452163
IKZF3,ASH1L,0.11657458590330758
FEZ1,ZNF101,0.11656386976900843
GATA3,LIME1,0.11656262134277862
ARID5B,CAMKMT,0.11655052777261231
BCL11B,ENSG00000291143,0.11654189348253716
BACH2,LINC00299,0.11653390324710963
HIVEP2,ERCC6L2-AS1,0.11652971710714605
