TF,target,importance
RUNX3,ARHGAP22,0.04269778310707484
ZNF133,DLEU1,0.04268239557778693
ZNF782,SYNE1,0.04266579875978059
EGR1,MSR1,0.04266234515108186
FOXO1,CDK14,0.04266052534197023
TRAF4,RDUR,0.042657756823750684
BACH2,CD96,0.04265582684668167
CXXC5,IER2,0.04264538643972221
ZNF37A,SOX4,0.042644708215283884
BACH2,STMN1,0.04264171375348666
MAF,TRERF1,0.04263299162952866
ZBTB16,TAFA2,0.042632988843033896
HIVEP1,NIBAN3,0.042615392217094844
ID2,YPEL1,0.04260745376882157
CERS6,TMEM156,0.042603420632649734
ZNF626,SCMH1,0.0425983857776256
SETBP1,PLD4,0.04259439142329189
NRF1,SYCP2,0.0425927003009875
ZNF569,CDC25B,0.04258775417871434
STAT1,HDX,0.042587238796701524
ZBTB16,TYW1B,0.04258595313289855
TBX21,C3orf20,0.04254866884176249
FEZ1,RUBCNL,0.04253338262372232
BCL11B,TBC1D31,0.04253158812763145
HOXB2,RGCC,0.042487736130090055
ZNF133,SUPT3H,0.042457169723724236
JUN,PTGS1,0.04245259500025297
RFX7,RETREG1,0.04244778288846148
KLF12,LAT,0.042438846522978045
HMGB2,MAGED1,0.04243881869506648
KMT2A,APP,0.04241221327665368
ZEB2,IGKC,0.042405162258253845
RUNX1,MED13L,0.042401100673008965
TRPS1,WDFY4,0.04238867860948518
DAB2,FMN1,0.04238695751841669
CXXC5,ENSG00000290008,0.04238577816422429
RUNX3,DENND4A,0.042377690192311586
CEBPD,MED27,0.04237488847023542
SP4,TBC1D32,0.04236868332721949
RPS6KA5,PCNX4,0.04233991261330805
IKZF3,SFXN1,0.042322996207971024
RORA,PPM1N,0.04230806764351401
ETS1,BRAF,0.04230680244803745
RUNX1,PTMS,0.0422974080880654
CXXC5,CD96,0.04228934212984521
ZBTB38,ENSG00000269825,0.042273733877541124
IRF8,TPM1,0.04226934945675964
ZNF708,PTPN13,0.04226632590897409
GATA3,GDAP1,0.04226343096630331
ZBTB20,CYP1B1,0.042258100887590466
SPATS2,KLRG1,0.042256254586679025
NR4A1,COG5,0.04225434486525264
BCL11A,BCL11B,0.042225488876200305
ZNF91,MSR1,0.042225267571836124
NRF1,IMMP1L,0.042210823685037514
BCL11B,TFDP2,0.042202334549245095
MAFB,DENND2D,0.04219893558040768
RORA,SLC25A43,0.04219677090159636
MCTP2,ENSG00000226571,0.042178148645727456
TRIB2,FRMD4B,0.042168816864943934
SETBP1,PGM2L1,0.0421673621735377
ARID5B,PRKCA,0.04216376982478459
RUNX1,MAP2K5,0.04214136905045357
ZEB2,SLC9A9,0.04214069437123147
DAB2,SYTL3,0.042140379331327193
TCF7,RRAGC-DT,0.04213616477714731
MAX,PRKCH,0.04211637215084134
IKZF2,CXXC5,0.042073482081919494
ARID5B,GCLM,0.04206588689821633
SOX4,BBS9,0.04205996050804827
TRIB2,NME7,0.0420226740106904
ZNF91,HIPK2,0.04202006718638283
ARID5B,SLC39A8,0.04201617151735935
HLTF,CST7,0.04201379796519347
ZEB2,L3MBTL4,0.04198370063332867
TAGLN2,MTURN,0.04198080647212182
ZNF569,FOXN3,0.041963520635870395
SOX4,CD96,0.04195840005104288
ZNF407,ENSG00000269514,0.04193462138499339
ZNF331,CHST2,0.041931950397258805
HMGB2,AHCYL2,0.04192789487315034
STAT1,CSTPP1,0.041916685935389476
IKZF2,RETREG1,0.041908606021309934
TRAF4,NUCB2,0.04190737898505147
ZSCAN30,PF4,0.04190150238326471
SP4,SOCS3,0.04189742149496517
CEBPD,MYO1D,0.041889711831259266
TCF7,ENSG00000259135,0.04188415067800767
ZNF831,EGLN3,0.04188033025773223
IRF1,LINC01182,0.041868098780104085
JUN,CD9,0.04186297407936161
MYBL1,PHTF2,0.04185915139741741
GATA3,HLCS,0.04185061630336106
MAX,BTBD9,0.041832053875090654
BCL11A,CD28,0.041823471180136705
NCALD,MGAT5,0.041809059845888924
ZNF33B,SASH1,0.0417730373993759
JUN,H4C3,0.04176939623522471
ZHX2,SAV1,0.0417523158867115
SOX4,TPM1,0.041737064827704694
BDP1,SAMD3,0.04173541179892282
GATA3,CEP250-AS1,0.04173355621790058
ZNF33B,SPATS2L,0.04173134790326298
ZHX2,RGCC,0.04172623119028235
PRDM1,ADGRG5,0.04172613316781247
ZNF331,LINC02631,0.04170266435210887
FOSB,H4C3,0.041699026013448874
TCF7,SEC22A,0.04169390768825424
KLF12,HIPK2,0.04168994474806361
KLRG1,EVL,0.0416809125988322
TFDP2,SUPT3H,0.04167844197314993
NFAT5,LINC01182,0.041657082601578965
ZNF91,TMTC2,0.04165415106820814
HIVEP1,BLNK,0.041635382103912835
ZBTB10,FRMD4B,0.04162316859995744
ZNF569,TCF7L2,0.04161889431514394
RFX3,SLC16A1-AS1,0.04161401409725212
ZBTB16,SAMD9L,0.04160979547856355
ZNF544,LUCAT1,0.04160623558389078
ZNF831,CYLD,0.04159124174465469
ZHX2,ANO10,0.04158871620521095
GATA3,ZNF75D,0.04158241278797985
HOXB2,PCNX1,0.04157916655299335
ZNF155,RELL1,0.0415583580882178
MAF,TAFA2,0.041552557006642135
DAB2,CXXC5,0.041552453169444205
CLOCK,TRG-AS1,0.041544697039423595
NR4A1,CD9,0.041543393720458364
ZNF107,ENSG00000290924,0.041540950303338306
ZNF831,NAALADL2,0.041528252269500854
BACH2,SCMH1,0.04152268922479079
CERS6,TRBC1,0.041516301950553426
TAGLN2,TAFA2,0.04151364793881887
ZNF654,NLRC3,0.041501201176768046
CXXC5,ARHGAP6,0.0415005046566772
ID2,BCL2L1,0.041487927260931354
NFIA,ENSG00000290008,0.04147778083181104
KLF12,ODC1,0.04146183263756073
FEZ1,CEP97,0.04143068128709035
ZNF37A,PTPRM,0.041425490220752495
RUNX1,IRF4,0.04140071638121144
SP140,ZNF37A,0.04140025055457986
HDAC8,SPON2,0.04139601625095354
HDAC8,SLC16A1-AS1,0.041394116125128264
TBX21,PDE4B,0.041386153618839634
TBX21,NLK,0.04138354595709308
MAX,ENSG00000287100,0.041358174089191437
MAX,IKZF2,0.04134064772127845
ZNF155,CSGALNACT1,0.041327130525962534
NFATC2,ITK,0.04132293329261781
HOXB2,KCNQ1OT1,0.04132192973038683
ZNF101,TRBC1,0.04132009027545339
TCF12,CXXC5,0.04130975370579071
ZEB2,DUSP5,0.04130972568871557
TRPS1,FUT8,0.041297998292401765
IRF7,GZMH,0.04129688404489537
ZNF91,CD5,0.04128370840701771
BCL11B,SASH1,0.041265629192661996
FOXO1,HMGA1P4,0.0412637395100652
ZBTB16,AHI1,0.041262923501375455
HLTF,RDUR,0.04126112921933022
ZNF331,SYNE1,0.041260951756448325
LCORL,PRF1,0.0412550139538321
SPATS2,SPN,0.04124925412683885
ZNF133,ABCA2,0.04122987174850271
ZEB2,BCL2L1,0.04122510696072275
ZHX3,H2BC5,0.04122406351135933
MAF,DBF4,0.04120935133810118
FOXP1,THEMIS,0.041185296887758245
ZNF569,DISC1,0.04116861535618562
ZBTB38,PHACTR2,0.04114991028583337
ETS1,IGKC,0.041137055671156726
ZNF544,ENSG00000259363,0.0411357305755637
ZHX3,MTSS1,0.041123369772511666
SETBP1,PRKACB,0.041109161754409776
HLCS,PLAUR,0.04109987660962034
NFAT5,DUSP2,0.04109692875719673
ZNF782,KIAA1958,0.04107874800309583
HLCS,CENPE,0.04106842821194126
MAX,NFIA,0.04106726704625928
PBX4,ENSG00000290548,0.041064284842031125
HIVEP2,NR3C2,0.04105764593154705
TCF7L2,TMEM135,0.04105371912778741
ZHX2,ISG15,0.04104370375637627
EOMES,ARHGEF3,0.041030537421484936
BCL11B,SLAMF6,0.041010721503730405
ZHX2,ZHX3,0.04100762840762068
ZNF600,PTGDR,0.040994688856573626
HMGB2,SLC38A4-AS1,0.04099418353944433
ZNF708,NIBAN3,0.04098436923540312
MAF,PPM1N,0.04098380900877739
TRIB2,RORA,0.04098373207221217
ZNF107,RGS7,0.040981406998253596
SP4,GK5,0.0409732182593402
ZBTB10,C1QTNF7-AS1,0.04094197037348923
NFATC3,ADGRE2,0.04092929657034672
KLF12,THADA,0.04092876368026911
MAF,ELP4,0.040927020725858604
KMT2A,CDC25B,0.040924078992824534
IRF7,XKR6,0.040923377975995386
HDAC8,TOGARAM1,0.04090862588339048
FOS,PDE3B,0.04090213327445286
ZNF544,SNED1,0.04090183111327637
RUNX1,CHD7,0.04089583677657809
TCF12,ARAP2,0.04088031521369089
BCL11A,CYFIP2,0.040877304487302486
SOX4,ETS1,0.04086583369837471
ZNF831,TTTY14,0.0408549709231144
FOS,NKG7,0.04084711362911214
NFAT5,AFF3,0.04084377853307099
ZHX2,FCHSD2,0.04084274517692246
ZNF101,PNISR-AS1,0.04083908806599972
SOX4,SLC35D1,0.040832000563301926
HDAC8,ENSG00000287124,0.04082569434044837
BCL11B,ARHGEF12,0.04081689078692667
ZNF37A,KIAA1328,0.04081550444767635
CEBPD,NR6A1,0.04080949084927539
SP4,TRGC2,0.04080904539483446
NCALD,HMGB2,0.0408052981023125
MSI2,DACH1,0.040786214010267226
ARID5B,NUCB2,0.04078280335066825
DAB2,ARID5B,0.040772235167985164
SP4,SGO1-AS1,0.04076887016831672
NFATC2,ELL2,0.04076124487950881
NR6A1,ZBTB16,0.040753967869880406
ODC1,MNDA,0.04075382898841033
TFDP2,CARMIL1,0.04074450768133553
IRF8,MT2A,0.04073905014477798
TCF7,FMN1,0.040737420559990654
ZNF831,NME7,0.04073657728329652
DAB2,PDSS2,0.04069667384937645
RPS6KA5,SEMA3C,0.04068944364125391
BDP1,ARL17B,0.040683485407414136
TCF7L2,APOLD1,0.040659164727428455
ETS1,ZNF56P--chr19:19776000(+),0.04065331309835048
ZBTB10,SNCA,0.04065174869456964
FEZ1,H2BC5,0.04064867225477798
ZBTB16,NUSAP1,0.040634642324306386
ZNF91,ENSG00000306766,0.040630998457993284
ZBTB16,RICTOR,0.04061860937414513
MYBL1,SGO1-AS1,0.0405968629490821
SP4,ENSG00000301476,0.04059648257722992
CXXC5,SLC25A43,0.04059259832284125
ZNF654,SYTL2,0.04058162338993056
TFDP2,IL1B,0.040572533784999296
TCF12,ITM2A,0.0405701193936641
ZNF101,DTX3,0.04055650126710988
ZBTB16,DYNC2H1,0.04054910596753933
HIVEP1,IFITM2,0.04054656374350069
HDX,SHPRH,0.04053856916605399
HSPA5,TTC27,0.04053779883100383
KLF12,SAV1,0.04053114401509503
ZBTB16,IPCEF1,0.040524554834570875
HOXB2,TRERF1,0.04052255002456021
RFX7,ANKRD26,0.04052165651693865
MAFB,LGR6,0.04051524143094935
RUNX1,PELATON,0.04051052928636279
BDP1,EVL,0.04050741233603204
ZBTB20,TXNDC5,0.04050469405542674
ZNF544,PVT1,0.040488326116628504
ZNF626,SYTL3,0.04048787225439842
TRIB2,MS4A6A,0.040483444820785065
STAT1,KIAA1328,0.040473017972401666
JUN,MIPEP,0.040457914047648924
ZBTB38,NMT2,0.04045339475040675
FOXO1,L3MBTL4,0.04044570229064535
ZNF141,IFITM1,0.04044067042427693
IRF7,IGFBP7,0.04042203223117605
SP140,LINC00649,0.040419011533109915
NR4A1,STMN1,0.0404128969958458
MAX,BMERB1,0.04038871090742239
ZNF782,CCDC191,0.0403746880754032
HOXB2,GNG7,0.04036634425559406
NFATC2,ACTN1,0.0403622846671389
KLF12,SEC22A,0.040357714407763916
TRAF4,VOPP1,0.040354737865035864
IRF4,PRKACB,0.04035249615825154
ZNF600,F13A1,0.040347410648968095
RORA,SOCS3,0.04033318717307272
RFX7,ZSCAN5A,0.04032635545499318
TRIB2,TCF7L2,0.040324805927012486
POU2F2,ZNF782,0.04032402617941039
NCALD,AOAH,0.04031873261225706
POU2F2,PBXIP1,0.0403184974265608
IKZF2,FOSB,0.04028992625873567
IRF8,ENSG00000272908,0.040273651066211176
TAGLN2,HDAC9,0.040270181984751144
ZNF91,KLF12,0.040256205014521575
RPS6KA5,SGO1-AS1,0.04025223275035684
ZEB1,ST6GALNAC3,0.04024494266264801
MCTP2,NFATC3,0.04024456293757365
SPATS2,LINC02384,0.04024188923461355
HMGB2,RUNX2,0.040221163664064884
ZNF133,IL3RA--chrX:1335025(+),0.04021834468044809
ZNF831,FOXP1,0.040216303580753586
ZSCAN30,SLC38A1,0.040207238187563124
FOSB,ATAD5,0.04019811212301862
LEF1,ST3GAL3,0.04018049923045105
NFATC2,LINC01278,0.040180229046227
RUNX1,CDKAL1,0.040177142847244725
ZNF831,LINC01215,0.04017385910471917
EOMES,ZSCAN30,0.040151482574729926
ZNF75D,PALM2AKAP2,0.04014943877173635
ID2,PACS1,0.040144023304174964
MSI2,CSGALNACT1,0.040141096295796645
HLCS,CXXC5,0.04014099559758154
RFX7,ARHGEF12,0.040139535687886196
CXXC5,SYNE1,0.040139448321212225
EGR1,MAPK8,0.04012690239827565
BCL11B,LINC00649,0.040125340312398006
TAGLN2,CDR2,0.040116554885901934
HIVEP1,CD27,0.040115485401921835
FOSB,SFMBT1,0.04011500055952978
ZNF133,CCL3,0.04011038073767486
MAFB,ITK,0.04010263483830507
IRF1,ENSG00000293372,0.04007915520853036
ETS1,PRR5L,0.04007267874130483
NCALD,ENSG00000285534,0.040072047953526035
ZNF331,EGLN3,0.04006765202517713
CERS6,RAB33B-AS1,0.04006486586497504
ZNF708,ENSG00000307088,0.04005999814930712
TRPS1,GCNT2,0.04004752980971997
NFATC2,PAM,0.04004430176988318
ZSCAN5A,ACRBP,0.04003966001875741
NCALD,ADAM19,0.040031754244912995
ZNF708,RAD51-AS1,0.04001631622005167
MSI2,CCDC30,0.04001422230127976
ZBTB38,IER2,0.04000518915442148
EOMES,COLQ,0.03999407108767938
HMGB2,ADAM19,0.03997904079076097
HLTF,SPDL1,0.039976727283832336
NCALD,MYO1D,0.039974876899880475
BACH2,ORC2,0.03995549841839516
NFIA,DOCK4,0.03994337106764369
RFX7,ZNF91,0.03994160422460133
ARID5B,STK17A,0.03993068714524418
RORA,ARAP2,0.03992831291587442
HMGB2,ACTN1,0.03990609084697183
NRF1,SLAMF7,0.039894539448598686
MSI2,TSPAN33,0.039894053682407934
POU2F2,LPP,0.03988392198478242
ZNF75D,MED13L,0.03988313948575347
TCF7,AP3M2,0.039881811326119336
ID2,KLRK1,0.03987248839200957
GATA3,ATP8B2,0.039870270313433355
ZNF91,PRF1,0.039850555055379364
ZNF33B,ANKRD36C,0.03984660418020623
ZBTB10,UTRN,0.03982976161137512
BCL11B,ATM,0.03982369183340352
JUN,LINC-PINT,0.03982167326320029
ZHX2,HLA-DRB1,0.03980764838393934
BCL11A,SESN3,0.039805924295727865
HMGB2,NEK1,0.03979973864392341
HDAC8,KLHL20,0.03979702957331263
HDX,SIRPG,0.03978578687538994
ZNF133,IL1B,0.03973994997705058
ZBTB10,LINC00342,0.03973625988709691
TRIB2,LBH,0.039713999293902326
ZBTB10,ENSG00000289424,0.039705560066422944
BDP1,PLA2G4A,0.03970287451960351
ZSCAN5A,KIAA0586,0.03970187119162703
MAF,TGFBR3,0.03968495580655453
NFAT5,CDKN1C,0.039673556624497036
SP4,ENSG00000305271,0.03966881239684271
ODC1,TAFA2,0.03966729006989314
MYBL1,GAB2,0.039652534850707105
ZEB1,TTTY14,0.03964062858794796
ZNF600,MAN1A1,0.03963570244034228
RPS6KA5,CMIP,0.03963206574938932
ZHX2,SIRPG,0.039625693413130963
JUN,NAV1,0.03960993694050098
RUNX3,SCMH1,0.03959687381353934
SP4,H4C3,0.03959335276836959
ZNF133,GMDS-DT,0.03958385949512056
POU2F2,TC2N,0.03956626712525365
ZNF708,HIP1,0.03956394819309263
TCF7,RBL1,0.03956315984370049
CEBPD,SEL1L3,0.03954874973972908
PRDM1,CD3E,0.03954712277438399
ZBTB10,SELL,0.039546347410484704
ZNF133,GPR183,0.03951813859368077
STAT4,ENSG00000293488,0.039504495487784536
EOMES,UST,0.0395010911713741
ZNF37A,SATB1-AS1,0.039495816082753654
STAT1,TCF7,0.03947595987145434
CXXC5,RHOH,0.03947533950614018
MCTP2,NR6A1,0.03947488795744071
IKZF2,NAV1,0.03946394689665552
ZNF544,PLD4,0.03946355435860124
NFAT5,CARMIL2,0.03944668934016682
MCTP2,SLC16A7,0.03943701954344015
ZNF10,IMMP1L,0.039431193811207695
ZNF107,H1-10,0.039427337781566776
ZBTB16,ENSG00000290853,0.03942338830215132
IRF1,PPBP,0.03941569675613025
KLRG1,DENND1B,0.03940820506731983
ZBTB38,LIME1,0.03939477190014586
ZNF91,STXBP5,0.039392798340229816
FEZ1,CCL3,0.0393885019684935
TAGLN2,CCL4,0.03937619530492163
ZBTB16,PTK2,0.03937531029288323
FOXO1,LINC00987,0.0393734465648473
IRF8,RNF11,0.03937285798605345
MCTP2,ENSG00000302489,0.0393690892868471
TCF4,DISP1,0.039355613078043694
RFX7,MIR646HG,0.03932978655036489
HMGB2,FOXN3,0.03932297408208249
ZBTB16,SYNE2,0.039316397660516415
ZBTB16,TSEN54,0.039306941087039846
ZNF831,MLLT6,0.0393007879499341
HMGB2,LINC00865,0.039299265472625494
RFX7,SACS,0.039294594716273785
ZNF37A,SELL,0.03928659974523814
TCF7,CASP5,0.03927983163249995
ZEB2,SPTBN1,0.03925707654228107
RUNX1,ADAM19,0.03923835671090043
MYBL1,FRMD3,0.03922682420421238
ZHX3,DENND4A,0.03918886889778224
ZBTB38,STMN1,0.039165076594999286
ODC1,LINC02384,0.039154964826649145
SP4,TOM1L2,0.03910380960056261
HMGB2,LIME1,0.039097561765982475
ZEB1,ANGPT1,0.03909585403095459
ZNF568,PARP15,0.03909194086967041
SP4,KLRK1,0.039079025873002396
TCF7,NAMPT,0.039052539661208384
ZNF782,SIT1,0.03903814538390504
KLF12,WDFY4,0.03903570779644231
ZNF708,SLFN12L,0.03903107863914028
TRPS1,ENSG00000301476,0.039024838334091864
NCALD,ANGPT1,0.03902413118004663
NFIA,TFDP2,0.03901924672479914
SP140,CD38,0.03901669873297322
GATA3,ZNF569,0.039015768114277205
HDX,PLAC8,0.039010665813322534
JUN,RTTN,0.03900832797653832
ZNF569,CD247,0.038994304210038286
TFDP2,TPTEP1--chr22:16601307(+),0.03897281127958749
ZHX2,ZNF782,0.038964872719029965
ZNF331,GZMA,0.03895081248451592
ZNF831,ANK3,0.03894352050202931
RFC3,RAP2C-AS1,0.03893153747803852
TCF7L2,SPATS2L,0.03892919039708081
POU2F2,GLCCI1,0.03892822289308174
HMGB2,COLQ,0.0389244510638285
RFX7,ARL17B,0.03891673743490962
TAGLN2,PCNX2,0.03890481978192772
CXXC5,RUFY2,0.03888832673906044
EGR1,KIAA0586,0.03887835642328907
ETS1,C1QTNF7-AS1,0.038868794675623465
ZBTB16,ENSG00000287100,0.03886046581641504
TFDP2,CRADD,0.03885308105841225
CLOCK,APP,0.038849450833678516
HDX,PIGL,0.038844756125519325
HOXB2,LAT,0.038827758406108276
NCALD,CX3CR1,0.03882693316408594
FOSB,RBMS3,0.03882619399912411
ZNF133,MAL,0.03881941297951519
ZNF133,IRF7,0.038817591338790716
HMGB2,LPP,0.038807891976710834
HMGB2,PLAC8,0.03880246979389652
HOXB2,AFF3,0.03879918117765867
CXXC5,TNIK,0.0387780050632665
HIVEP2,INVS,0.03877292967404641
FOXN3,TPT1-AS1,0.03873973970729296
CXXC5,RASA2,0.03873159201468846
KLF12,L3MBTL4,0.03872896289107509
RPS6KA5,H2BC5,0.03872747189112052
NFIA,MAF,0.038715334397860506
IKZF3,RAPGEF6,0.03871135842709498
PBX4,PRKACB,0.03871080559935271
CXXC5,ST3GAL3,0.03869999553181194
HOXB2,FBXO32,0.03869732196875611
SETBP1,ENSG00000285534,0.038657946884775134
RUNX3,CD3G,0.03865718285902385
KLRG1,TRBC2,0.038656179994188085
RORA,TYW1B,0.03865313647289919
ZEB2,INPP4B,0.03865140756884973
TCF4,DUSP2,0.038644883802281496
NFATC2,RAD51B,0.03864088832394747
HLCS,XRRA1,0.03863253340743795
ZNF33B,SLCO4C1,0.03862610743392396
FOXO1,FKBP11,0.0386148395683836
RFX3,HIP1,0.03860737052617335
IKZF2,DACH1,0.038565940906096496
EOMES,KLRK1,0.038550153539964285
ZNF91,PCNX2,0.0385457581183688
ZBTB10,FLNB,0.038545217260141214
ZNF33B,IL1B,0.03854009079164972
HSPA5,THADA,0.03853629378526845
DAB2,CNNM2,0.03853458664017589
TCF7,FRY,0.03853403690723416
ZSCAN30,ANKH,0.03851890280481866
NFIA,PHLPP1,0.03851653092352517
SPATS2,APP,0.038501053685860445
TCF7L2,GAS2L3,0.038488245306566055
RFC3,DLG2,0.03847431237429214
BDP1,PRKCQ,0.03845522455966447
ETS1,IFT88,0.038437452731535315
KMT2A,ZNF831,0.038423926747720105
BDP1,LINC03009,0.03841119180645189
HLCS,KMT2A,0.03841076108691602
SETBP1,RCAN3,0.03839663657383812
HOXB2,MT2A,0.038386089219251046
NR4A1,TAFA2,0.038385838322983215
STAT4,CRACR2A,0.038378920978463196
SP140,DIPK1A,0.03837005739127319
ZNF407,KCNQ1OT1,0.0383682023354248
TBX21,RRAGC-DT,0.03835874651448312
ZNF37A,RFX3-DT,0.03834740245795325
KLF12,ENSG00000285534,0.03834183790224245
ZNF91,ARHGAP10,0.03832746496381147
ZSCAN30,XAF1,0.038323559035512614
TCF7,MX1,0.03831803957175003
RORA,THEM4,0.03831760887299463
IRF1,CTSW,0.038301261169184565
FOXO1,TSHZ2,0.03830112915301807
HOXB2,ENSG00000226571,0.03829218853590018
NFATC2,KIAA1328,0.03828701859795686
ZNF569,SYNGAP1,0.03828422867274705
ZNF544,TRAF3IP2-AS1,0.03828288541894566
ID2,DENND4A,0.038280194958852404
RFC3,STAT1,0.038279913330894824
NFAT5,PIP4K2A,0.03827164987121161
KLF12,CDKN1A,0.03827036738044429
SOX4,CD3E,0.03826745161936229
CEBPD,LINC01215,0.038266429246501796
GATA3,ABCA2,0.03826571234980175
NCALD,NLK,0.03825901410519503
GATA3,NME8,0.038256106427912426
LCORL,SLC22A15,0.03824557946823672
HOXB2,RUFY2,0.03823908357244935
HIVEP2,CCL4,0.03823440434504449
NRF1,PRKACB,0.03821826507037964
CERS6,PITPNC1,0.03821708518168871
ZNF831,F13A1,0.03819529303323535
KLF12,ENPP4,0.03819237679856234
ZNF407,UBR1,0.03818748043511897
NFATC2,STOM,0.038156415207550406
IKZF2,WRN,0.0381467923470608
TRAF4,APOBEC3A,0.03811522899085669
KMT2A,SLC25A43,0.038109259153093565
NFAT5,SLC2A3,0.038105922432618886
FEZ1,TNIK,0.03810279559611617
ZNF133,SLC35F3,0.03808722963144078
ZNF331,RABGAP1L,0.03808678130699989
EOMES,TRBC1,0.03808175865292906
HLCS,ENSG00000289424,0.03807895782654908
ID2,SLX4IP,0.038077575902954276
MAFB,ENSG00000291143,0.038077523198272234
IKZF2,SOX4,0.03807593485756559
HMGB2,CD74,0.038071309141412324
RUNX1,ARMH4,0.03806866162311345
ZNF75D,DENND1B,0.03806742837588188
IRF1,SLC40A1,0.03804069456731535
BDP1,GZMH,0.038033152006787745
ZNF568,MYO1D,0.03802726961175845
SETBP1,FCN1,0.038024728096001166
ZSCAN30,APP,0.038024095850899185
RUNX1,CAMK4,0.038023470613643945
ID2,LINC02328,0.03801529258056251
PRDM1,CD14,0.03801487196449365
ZHX2,WAKMAR2,0.03801377557160237
LEF1,SYNJ2,0.03800581847831136
RUNX3,SLC25A33,0.03798318893970114
RPS6KA5,IL1B,0.037978641807558534
BDP1,ARHGEF3,0.037959106932136395
RUNX1,RAP1GAP2,0.037957778208207824
BCL11B,IGFBP7,0.03795610231378627
SP140,BEX3,0.03795283794741632
BCL11B,CD247,0.0379325654837947
IKZF3,LINC00342,0.037926159695596165
HSPA5,PLA2G4A,0.03792610841904469
FEZ1,PLCB1,0.037893914401544646
RUNX2,CXCR4,0.03788874069590031
JUN,ANKRD28,0.03788600094639005
CXXC5,ZNF56P--chr19:19776000(+),0.03787675677720322
TBX21,FRY,0.03785824426129155
BACH2,MIR4435-2HG,0.037856067616449725
HOXB2,XKR6,0.03785493901453189
NFAT5,ATP8B4,0.03784694381938688
ZNF654,ENSG00000291143,0.037830512506832926
ZNF33B,PLEKHA5,0.037823470760399505
KLRG1,PTGDS,0.037813322584348705
HLCS,BLNK,0.03780992170536322
KMT2A,DGKH,0.03779453020266035
NCALD,ARHGAP22,0.0377846715406429
NFATC2,FAF1,0.03777483986314164
POU2F2,ENSG00000227240,0.03777277096469309
ZNF101,ENSG00000305271,0.03776311042750239
ZNF141,PRLR,0.03775105395896414
NFIA,TNRC6B,0.0377505999802831
ZNF654,STEAP4,0.037746596502542126
TCF12,RBL1,0.03774352305237893
SP140,PTMS,0.03774150868370238
KMT2A,ENSG00000308356,0.03773448845691737
MAF,CTSW,0.03773432264322215
ZNF37A,CMC1,0.03773133731467915
ZNF133,TNIK,0.03772624660081585
FOXN3,SNHG22,0.03772412571693258
IRF8,ASH1L,0.037705507349572835
KLF12,WDFY2,0.03770169085845905
ZNF654,FOSB,0.0377000291483188
TCF4,SMYD3,0.03769931724509189
CEBPD,TANC2,0.03769446863383391
BDP1,RBL1,0.03768281127900207
ZBTB16,ENDOD1,0.03768060041231012
ARID5B,PECAM1,0.03767963292070438
RFX3,ENSG00000273784,0.037668870709139775
MCTP2,BRCA2,0.037667531231894084
ZNF331,ACRBP,0.037657552312320895
ZNF331,TOX,0.037650200835457615
EGR1,EOMES,0.03765006638206436
ID2,SPARC,0.03762315202674321
NFATC3,DZIP3,0.03761321543180267
FOS,RELL1,0.037604421670424375
RUNX3,PADI4,0.037598260989259676
ZBTB16,ZNF101,0.03759493570861069
ARID5B,TRDC,0.03759031787714035
RUNX1,CDKN1C,0.03759008173787745
TRPS1,GDAP1,0.037584902810002124
HIVEP2,GPR141,0.037578484753928804
ZEB2,SUMF1,0.03756028722571083
IRF7,LINC-PINT,0.03755672303508887
KMT2A,RGS7,0.03752888707110981
RUNX3,LTB,0.03751196770383355
RFC3,GPHN,0.03751026791081447
CXXC5,NUCB2,0.0375017771697585
IKZF2,PLEKHA1,0.03747863897387064
MCTP2,SPTBN1,0.037473588841258974
CXXC5,ARHGAP22,0.037458421612324724
NFAT5,FCMR,0.03744911229177507
HMGB2,CISH,0.0374431251664851
TAGLN2,TGFBR3,0.03744138937948199
FOSB,HBEGF,0.03742990090099633
EOMES,CEP250-AS1,0.03741971702617884
RFX7,NSMCE2,0.03741042346214309
ZEB2,SIRPG,0.03740386433514171
ZNF544,PCED1B-AS1,0.03740008837523154
KMT2A,RUNX1,0.037384400775747055
GATA3,HDX,0.03738054153855239
RORA,SVIL,0.03735642524143891
NFATC3,CDK17,0.03735529284543219
NR3C2,SOX2-OT,0.03732807431211017
ETS1,ABCA2,0.037322869062237925
LEF1,LINC00865,0.037312932828633356
RORA,CCM2,0.03731284092022718
SETBP1,FBXL17,0.03729657598771176
SP140,ZFYVE28,0.03729576492772718
MSI2,RAD51B,0.037294751616865525
ODC1,SIMC1,0.037291371223826336
ZBTB16,BICDL1,0.037274838368059074
IRF1,H4C3,0.03725753555554546
NRF1,IL1B,0.037225750399010285
PBX4,FRY,0.037217762504333896
FOXN3,TCF7,0.037213029915324936
ZNF133,CEP78,0.03718488587109145
ZNF133,ENSG00000291015,0.03718113881589558
ZNF37A,MARCKSL1,0.037180100606077904
IRF7,PARVB,0.03717666197546158
TCF12,FRS2,0.03716395609593104
EOMES,SFMBT2,0.037134547268467905
SP140,NR6A1,0.03712800551170209
CERS6,LTB,0.03711931010134231
RUNX1,TASOR2,0.03710267941640262
ZNF141,NFATC2,0.03709945369830333
ZNF91,CTSW,0.037086229469082466
SP4,DISP1,0.037073502869966315
ZBTB20,SNHG22,0.03707061624336491
DACH1,SNED1,0.03705406870008284
