TF,target,importance
NRF1,SESN1,0.013245701885444845
ZNF544,FLT3,0.013232098820989248
NFAT5,TPD52,0.01321646566324493
RFX7,CRACR2A,0.013212341974341688
SP4,STON2,0.013212155091450618
PRDM1,ZNF654,0.013202860221006033
JUN,FBXO22,0.013186203003715488
TRPS1,PCNX2,0.013179807659831512
ZHX2,ENSG00000262879,0.013172300126970609
RORA,SMC2,0.013160529998152473
FOXO1,LINC00342,0.013151332795148261
HLCS,ENSG00000302489,0.013144849862448557
FOSB,IGF2BP2,0.013135562524853865
ZNF133,TMTC2,0.0131307569740955
TCF7,CD6,0.013111627668263234
ZNF37A,CLEC2D,0.013109630456303336
TBX21,TXK,0.013107964250450976
PRDM1,ZFYVE28,0.013107208027049202
CXXC5,KLHL20,0.013104895388692854
MAF,STAT4,0.013098313726911075
TAGLN2,RPH3A,0.013095552329289849
POU2F2,RGCC,0.013092128988083299
FOXO1,HS2ST1,0.013090510211943327
NFIA,EREG,0.013088197963853002
NFATC3,SH2D2A,0.01307777433911792
IKZF3,WDR49,0.013064373615295017
BCL11B,ZNF782,0.013053854403059215
ZNF91,HCG18,0.013044721654772377
FOXO1,RAP1GAP2,0.013044449970990753
RUNX1,DISC1,0.013038267047258195
RUNX3,DENND1B,0.013034228298951499
NFATC3,SLC12A2-DT,0.013028070999134021
RUNX3,FRMD3,0.013020225091271341
TRPS1,TRAF5,0.013011212657944622
BDP1,BICDL1,0.012998812332044942
CEBPD,NIBAN3,0.012980483865512205
HSPA5,SIRPD,0.012975964224111463
ZNF33B,ZCCHC7,0.012974773675148453
EOMES,HLTF,0.012952178514485034
FOXP1,HLCS,0.012934650708995667
NFATC3,GNG2,0.01293323854828511
ZEB2,TBC1D12,0.012920762706295129
ZNF831,FRY,0.01291904537685786
NCALD,WDFY4,0.012918270603699976
CLOCK,THADA,0.012907421274349413
NFAT5,GALM,0.012900055850970213
ZNF10,RGS18,0.012893292373153597
FOS,OCIAD2,0.012888252963931026
NRF1,ENSG00000272908,0.012884244892098176
TAGLN2,PLEKHA5,0.012883115120057288
IRF1,PCED1B,0.012878871191597923
MCTP2,RBM47,0.0128737879796087
BCL11B,PHACTR2,0.012863924300571865
IRF8,MSR1,0.012863757710112216
KLRG1,PIP4K2A,0.012859207727287953
SP140,ATP10A,0.012859166851535457
HMGB2,ASH1L,0.012851306836861942
RORA,CEP290,0.012842748039619805
MYBL1,APP,0.01284125346727064
IRF1,VWA8,0.012838807028123726
EGR1,ANKRD17-DT,0.012826191563987703
ZEB1,CEP162,0.012810754578195959
TRIB2,SLX4IP,0.012792649576311469
ARID5B,VWA8,0.012792531047115628
ZNF568,SLC40A1,0.012788473557494998
HSPA5,PLAUR,0.012770690898087408
TCF12,ZNF767P--chr7:149547154(-),0.012756388067813358
TCF7,SSH2,0.012744318264423725
BCL11B,TENT5C,0.012738471529500793
FOSB,SLC40A1,0.012734655986226591
RFX3,ZEB2,0.012729364359702948
ZEB1,ST6GAL1,0.01272348215820916
GATA3,ZNF654,0.012717256197515958
MSI2,IRF7,0.012704560996852339
HLCS,GATA3,0.012703488875586883
NFATC3,CASP5,0.012691286364804887
RFC3,TRBC1,0.012673131569249601
RUNX3,G0S2,0.012666598771469034
ETS1,ENPP4,0.01265988781759725
CLOCK,ENSG00000298831,0.012654143026038156
ZNF568,ATP8B1-AS1,0.01265073289670873
FOXN3,PDE7A,0.01263411593573618
HMGB2,ZNF37BP--chr10:42513510(-),0.012618361336678688
FOXO1,ZNF600,0.012617964961583772
SP140,DENND2D,0.012615530694445463
HMGB2,RIC8B,0.01261182020666982
RFX7,IER2,0.01260039417564663
FOSB,GTDC1,0.01259888763921221
TRPS1,FRMD4B,0.01259307643974476
PRDM1,RBM47,0.012582182810499755
FOXN3,CCL3,0.012577096585553697
MYBL1,RUFY2,0.01256472441428171
ODC1,PCNX1,0.01256157949896185
FEZ1,C3orf20,0.012559754690683328
TCF12,LMF1,0.012558284084346238
ZHX2,ZNF569,0.012557873768203876
STAT4,F13A1,0.012554412251126102
ZNF75D,HDX,0.012546975243545758
KLF12,SEL1L3,0.012543169918116001
EOMES,SH2D2A,0.012541264999715385
HOXB2,ARHGAP10,0.012537680913817578
TAGLN2,IFI44L,0.01252370130448107
ZNF37A,ITGB1,0.01252110611162928
KMT2A,BDP1,0.012519768876457088
ZNF33B,NIBAN3,0.012519183304547932
ODC1,SLAMF7,0.012514010525729508
MCTP2,DENND4A,0.012505566125797781
EOMES,COMMD1,0.012496348439556795
STAT1,OPTN,0.012481406956516911
FOXP1,HMGB2,0.012475801278571732
ZNF91,FAM168A,0.012474183541718399
TCF12,SYTL3,0.012470639445055417
HIVEP2,SLC9A9,0.012466007273664148
KLRG1,IRF7,0.012454988970294007
NR4A1,PLD4,0.012448891954817461
MYBL1,LLGL2,0.012444520470175567
TBX21,PRIM2,0.012442510427430886
PRDM1,G0S2,0.012434727320475477
ZNF626,HDAC9,0.012425254919689266
ZBTB10,SLC35F3,0.012420166549639376
EGR1,OPTN,0.012408498628227179
ZNF569,CCND2,0.012408135788442931
ZNF654,TBC1D12,0.012404030245268252
ZNF654,ACYP2,0.012397836183875376
ZNF708,OSBPL3,0.012385996195327618
MYBL1,ZC3H12D,0.01237125677106848
ZNF75D,RCAN3,0.012370749734645884
IKZF2,ZNF37BP--chr10:42513510(-),0.012367255946080352
ZNF91,PTGS1,0.012367012739189172
ZNF782,GNG2,0.012342148008823446
RFX3,GBP5,0.012330265772521077
ZBTB38,HES1,0.012329557740008929
GATA3,OSBPL3,0.012313420795669118
ZNF75D,GALM,0.012311022747728186
TCF7L2,ENSG00000269514,0.012294785678765607
NFAT5,IPCEF1,0.012292677061509378
TCF7,PDE4B,0.012292282415269458
HOXB2,XKR6,0.012288813932735447
EOMES,ENSG00000293909,0.012288071558637391
IRF7,TNRC6B,0.012254034404108648
EGR1,LINC00342,0.01224300154549955
FOXO1,PLEKHG2,0.012239749650843932
ETS1,TNIK,0.01223850571339725
TFDP2,GAB2,0.012227966954324923
LEF1,SPIDR,0.012223887908367575
CXXC5,GTDC1,0.012215868111486115
FOXN3,RBMS3,0.012214368570563482
HMGB2,ZNF331,0.012206345535331375
IRF1,CYLD,0.012203889444146498
CXXC5,SPOPL-DT,0.012198442275179484
MYBL1,PELI1,0.01219286311485536
PRDM1,ACSL1,0.01218777922814964
ZNF10,HLCS,0.012180786532729805
ZNF107,PTPN13,0.012180491538437924
ZNF654,BANK1,0.012173183812375098
FOSB,SPOPL-DT,0.012172642771629005
PBX4,VOPP1,0.01216825615228929
HIVEP2,INSIG1,0.01216083196193794
POU2F2,UGCG,0.012159160078318458
HSPA5,ENSG00000289424,0.012153831030399125
TCF7L2,IRF4,0.01214220837251804
NCALD,STRBP,0.012140004936085493
ZNF75D,SLC49A4,0.012139593991155676
SP140,RRAGC-DT,0.01213428377189983
RFX3,MBD5,0.012132521896031484
TRAF4,ATXN1,0.012130362053874227
PRDM1,LIMS1,0.012128376586055471
MSI2,TANC2,0.01211551305680956
ZEB1,TTC27,0.012108915680153248
RUNX1,CRADD,0.01210087145784853
RORA,PTGDR,0.012080855155123466
FOXN3,BCL11A,0.012069962325776604
IRF8,TRBC1,0.012061584709621384
NFAT5,DGKA,0.012043438655041837
STAT4,GZMA,0.01203667476701383
BACH2,LEF1,0.012026960405424733
FEZ1,ENSG00000287100,0.012025231958789243
FEZ1,CDC42EP3-AS1,0.012023007600183254
TCF7L2,CCDC138,0.012020780405470156
ZNF91,CYP4F22,0.012020452813566741
ID2,GBP5,0.012018465348908639
MAX,CBLB,0.012014510573062596
BACH2,CENPP,0.01201042235192633
LCORL,GNLY,0.01200178756060413
ZBTB38,LIMS1,0.01199890932720063
CLOCK,SYCP2,0.011968354231296724
MSI2,RAP1GAP2,0.011968119457055237
MYBL1,ENSG00000227240,0.01195675306829982
LEF1,ST3GAL3,0.011941062442048135
NFAT5,FAM13A,0.011918455278296219
PBX4,MGLL,0.011918441210494362
POU2F2,ZNF37BP--chr10:42513510(-),0.011914340269089154
PRDM1,TRAC,0.011912080222725132
NFATC3,ZNF708,0.0119087900322064
CEBPD,NME8,0.011907619246728748
HDAC8,LINC01934,0.011900951473642785
PRDM1,NIBAN1,0.011897766938102189
ETS1,PLEKHA5,0.011895270036781409
IRF7,FARS2,0.011893058041406479
KLRG1,ANKH,0.011875137925618687
HOXB2,NIBAN3,0.011871035487340885
SP4,ENSG00000232053,0.011870366901449209
ZNF407,CDC42SE2,0.011860721365820717
ODC1,FAM168A,0.011845246039290656
BACH2,OFD1,0.011841950177933552
RPS6KA5,PTGS1,0.011836000984215833
TRIB2,MEGF9,0.01182194450675762
FOSB,CD2,0.011821100360434815
NFATC3,RORA,0.011812833325920024
SETBP1,CD6,0.011806614996587576
ZNF544,FMNL2,0.01180205383254696
RUNX1,MAL,0.011773776363327557
TCF7L2,FOS,0.011770305222765353
ZSCAN30,RGS2,0.011767031186686913
RUNX3,TMTC3,0.011752460051573977
STAT4,FCRL3,0.011745851239918174
TRIB2,TOGARAM1,0.011721703372950412
NFATC2,ARHGAP22,0.011719763094082779
RUNX1,LLGL2,0.011718950013701143
TCF7L2,TPD52,0.011716095847801122
KLF12,RABGEF1,0.01171549830707543
RFC3,BDP1,0.011712700908121126
POU2F2,ZNF654,0.011705350193929362
NCALD,RABGEF1,0.011693754050078607
HMGB2,GTDC1,0.011671549383355581
RORA,SYTL2,0.011653350759987984
TRIB2,MBTD1,0.011651332217981087
TFDP2,LINC01619,0.011649674218618053
RUNX3,ADAM28,0.011647992101455257
IRF7,DTNB,0.011643275725355257
CXXC5,LPP,0.01164251267970367
TRPS1,MAP3K7CL,0.011636308785186676
MCTP2,CDKAL1,0.011634192322774756
BCL11B,IFI44L,0.01162687993606895
ZNF654,IL32,0.011620390938100992
ZNF654,PTGDR,0.01161888773281283
CEBPD,FRMD3,0.01161772166482765
ZNF600,CX3CR1,0.011613014915516246
ZNF141,ATP8B1-AS1,0.011610238021129862
RORA,MIATNB,0.011600738018714325
HOXB2,L3MBTL4,0.011595164036210097
ZEB2,CXCR4,0.011590751900962126
EGR1,SMC2,0.011587202653280669
TRPS1,CMSS1,0.011580617309916734
HOXB2,TMEM156,0.01157809305466541
IRF1,PBX4,0.011571053030749017
RUNX1,PTGS1,0.011562293721203671
BCL11B,RGS2,0.011533205270379009
IRF4,PIP4K2A,0.011514111071467697
TCF7,PBX4,0.01150852435544853
ZNF407,KIF9-AS1,0.011506637666901721
IRF7,SH2D2A,0.01150372651090859
PRDM1,BCKDHB,0.011473581425231822
GATA3,ZBTB38,0.0114634656355121
IRF1,ZBTB20,0.0114592040231589
HLTF,SIDT1,0.011458254794421559
IRF7,CCL3,0.01144872457266021
FOSB,DBF4,0.011445948709575238
HIVEP2,ZNF569,0.011429036172094498
HSPA5,SIT1,0.011421591277114776
ZNF626,VCL,0.011418506395724452
ZBTB16,FBXO32,0.011417787285006229
TCF12,TPM4,0.011413602192005773
ODC1,HBEGF,0.011410774464856789
ZNF91,PTK2,0.011400772858465757
NFAT5,IFI44L,0.01139550502534334
ZNF101,PARP15,0.011384949509406543
HLCS,ZNF37A,0.011372518223084127
TAGLN2,BTRC,0.011357686680974923
TRIB2,IL2RG,0.011353119796287002
STAT4,BTRC,0.011344658008736873
NRF1,ATAD2,0.01134294863315778
ZNF101,CD226,0.011340782716302506
NFATC2,TBC1D12,0.011340099331090162
SETBP1,TMEM140,0.01133574978351573
ZBTB38,MGLL,0.011335723290310844
NR4A1,GRAP2,0.0113341278158763
FOXO1,ISG15,0.011327408467194714
NR3C2,PECAM1,0.01132738696151217
ZBTB38,MAGED1,0.011325117059753045
ZNF654,GNB5,0.011311361824515665
POU2F2,PATL2,0.011303918639118072
IRF1,ENSG00000297373,0.01130341642320794
NFATC2,FKTN,0.011292734134111245
ETS1,GRK5,0.011284636476209555
NFAT5,XKR6,0.01128299152651499
ZNF831,ABCA5,0.011272103568400166
NFIA,MED27,0.011269968353538828
NFAT5,ANKRD36C,0.011268561745757182
PRDM1,SFXN1,0.0112485746906641
ZNF626,CCNH,0.011241887442970694
FOXP1,SIGLEC1,0.011239981296375323
POU2F2,CEP290,0.011232631099688757
SP4,CST7,0.01122719984894661
NR4A1,TBC1D12,0.011219201682678046
ZNF831,ATP9B,0.011216950892476
FOXO1,ZSWIM6,0.011208257845355483
LCORL,ZBTB20,0.01119928229623377
ZBTB16,CDC42EP3-AS1,0.01119098328737083
ODC1,SLC22A15,0.011181965217798887
HOXB2,MACF1,0.011172558305007425
GATA3,CCDC138,0.011158903638408041
JUN,SLFN5,0.01114763580721319
BCL11B,FAM222B,0.01113489742008105
IRF7,NT5C3A,0.011132085412917927
EGR1,SIGLEC10,0.011124334593459795
ZEB2,IGF2BP2,0.011112535226339733
ZNF782,H2BC5,0.01110721485780021
TCF7L2,ENSG00000274422,0.011106223098270133
HMGB2,DTX3,0.011092462388885165
ZNF75D,ORC2,0.011089141441674374
KLF12,CD74,0.011088583719316984
RFX7,ASH1L,0.01108726639152698
ZHX2,PLCL1,0.01108680468931316
BCL11B,SETBP1,0.011061178378367334
ZNF600,SLC38A9,0.011059156463191219
ZBTB16,MAP4K3,0.011047485436950864
TRPS1,CROCCP3--chr1:16458753(-),0.011046536413696227
TFDP2,ENSG00000269825,0.011045743108659564
ZNF654,ZNF331,0.011021414864938678
MAX,CHST2,0.011015136700880706
HDAC8,NSMCE2,0.011013940985171269
RFX7,SLC35F3,0.011008056253850746
ID2,INPP4B,0.01100461135447632
PBX4,PLA2G4A,0.010989043057274401
STAT1,ARHGAP21,0.010988981756179326
ZNF568,ABCA5,0.010985200842924536
ZNF33B,LIMA1,0.010974503470709022
RUNX3,ZBTB38,0.01096102898302789
ZNF600,LYZ,0.010955553095535928
ETS1,VCAN,0.010954149648394211
ZNF831,PLCG1,0.010949551754600965
BACH2,RBL1,0.010930948481688107
PRDM1,TBC1D5,0.010918726333643974
TAGLN2,ODC1,0.010910301099244296
FOXO1,RABGEF1,0.010903941426414682
ZNF544,ST3GAL3,0.010903219666868462
ZBTB20,CYP1B1,0.010897186528282463
KLF12,DGKG,0.010893176994190078
ZBTB20,ARHGEF12,0.010883200889643823
KLRG1,ENSG00000273784,0.01087764683783026
BDP1,ZCCHC7,0.010870855194708293
ETS1,RAP1GAP2,0.01086284495190482
FOXN3,ATP8A1,0.010857832947517547
ETS1,TOX,0.010852529168015915
FOXO1,KIAA0825,0.010848375951288416
ZNF600,SH2D1A,0.01084711979971986
FOXP1,ATP8A1,0.010830105464237351
SP4,TUBA4A,0.010829651252998892
IRF1,ARL15,0.010827791689215069
ARID5B,RFC3,0.010824546452118987
RPS6KA5,PARVB,0.01079847051695965
TFDP2,TSHZ2,0.010794349925231827
ZNF107,CD7,0.010793239275100392
STAT4,CSTPP1,0.010788439850330352
KMT2A,PATJ,0.010756539640941932
ZEB1,KCNA3,0.010729137805040253
IRF8,CHST2,0.01072630207352297
CEBPD,TOX,0.010724543324973248
MAX,CX3CR1,0.010715722454746866
IRF1,ZFP36L1,0.010710370010640916
FOXN3,ATP2B4,0.010707555140193049
NR3C2,CCL3,0.010701440633488112
ZNF544,RPH3A,0.010698155489046674
TRIB2,SOCS3,0.010685079506277216
ZNF91,MGLL,0.010684045422716506
ZNF75D,LINC01934,0.01068399144293411
ZBTB38,SYNE2,0.010679386795477702
PRDM1,TPM4,0.010670905934236932
ZNF75D,ERCC8,0.010669761639386743
EGR1,MED27,0.010653081245926645
ZEB1,ZNF654,0.01065271875012365
HMGB2,TRBC2,0.010651224352469901
ZNF133,TLK1,0.010642991686368043
PBX4,RUNX1,0.010641190504542247
ZNF831,ARHGAP24,0.01063759605418044
ZHX3,DUSP2,0.010625657312317661
ZNF600,PAN3,0.010615122006980653
CERS6,ZCCHC7,0.01060554613435073
HIVEP2,IFIT1,0.010597381592848685
ID2,CDKN1C,0.010595176042568816
ZNF91,ZNF141,0.010586587134637762
ZNF141,TBX21,0.010585673718800941
MSI2,RAD51-AS1,0.010583910331469102
ZNF75D,PLEKHA1,0.010577629916365891
MAX,TLK1,0.010568962094253512
ZNF407,CDR2,0.010568015730442916
LCORL,AIM2,0.010563983280497185
RFX7,SYTL2,0.01055842503082053
ZNF331,GPR171,0.010557305941047876
ZNF37A,ENPP4,0.010556531502559488
ID2,TNFAIP3,0.010555490215975809
KLRG1,LIMS1,0.010550127700941598
TRPS1,IL7R,0.010543398793310593
ZNF407,DGKA,0.010539028347473278
MSI2,FAM13A,0.010538555260475075
CERS6,VOPP1,0.010535707348957382
HSPA5,SLC12A2,0.010534428263068257
TRPS1,SMG6,0.010526648139746145
ZNF831,RUBCNL,0.010520135658933385
ZNF654,FBXL17,0.010509981540663347
ZNF831,NCK2,0.010504851619268002
FOSB,SLC35F3,0.010503012674429914
ZNF782,FARS2,0.010489979430176355
EOMES,MAML3,0.010489456354502519
ZNF141,SLC38A4-AS1,0.01048742720560133
ZNF141,GCNT2,0.010486617547530386
RORA,PRKCQ,0.010476756110041674
ZNF141,ACAP1,0.010463762644042343
HLTF,ENSG00000285534,0.01046275082204374
ODC1,ARHGAP6,0.010461117883046838
RPS6KA5,MAP4K3,0.010460942449020176
TCF12,RGS1,0.010450975968006447
EGR1,LINC-PINT,0.010446581309625834
FOS,RHOH,0.010439654428021125
KLRG1,NEK1,0.010432984341881424
ZNF831,PCNX4,0.010427965142117078
ODC1,PRKACB,0.010427803710982514
BDP1,CNST,0.010419411448676584
IKZF3,PIK3IP1-DT,0.010417484702566057
ZEB2,LPP,0.010403263723124135
LEF1,FRMD3,0.01039465395572536
CXXC5,IRF4,0.01039352242590286
TAGLN2,STOM,0.010391755254625894
BDP1,LINC01619,0.010391066117510077
RPS6KA5,CDK14,0.010388404897643916
ZSCAN5A,MAP4K3,0.010382742052854894
FOXN3,NUCB2,0.010377925666782141
EOMES,TMEM135,0.010374898560009194
MAX,PDE4B,0.010364555788679078
ZBTB38,BCAS3,0.010358226079758484
HLCS,CCDC50,0.010352089702692805
LCORL,ENSG00000306779,0.010350775059002964
KLRG1,ATM,0.010350076486605927
TRIB2,SPDL1,0.010345164045009044
KLRG1,ZNF75D,0.010337416680083924
TRIB2,ENSG00000227240,0.010334981922679641
IRF8,ENSG00000307088,0.010333331560828975
KLRG1,BCL2L1,0.010327199083213494
IKZF3,KIF20B,0.010320605561787101
TRIB2,ENSG00000227598,0.010305447630443693
SP140,CD5,0.010303866551725403
BDP1,ATXN1,0.01029917228977722
LEF1,FOSB,0.010294328819042546
ETS1,BICDL1,0.010291904438996339
ZNF101,GUSBP1--chr5:21341811(+),0.010285363866795176
ZNF831,PRLR,0.010276684079721793
ZNF37A,IFIT3,0.010266708154447012
TRIB2,FTX,0.010260175377989646
CLOCK,SETBP1,0.010255816940536285
KMT2A,CASP5,0.010249195141102833
FOXO1,LGR6,0.010227390795477999
ZNF91,CDKN1C,0.010222407434210488
TRIB2,DPH6,0.01021129082511066
IKZF2,DAAM1,0.010187613455390092
ZEB2,TRERF1,0.010186547294536278
MSI2,GLCCI1,0.010183667201212332
NRF1,SYTL2,0.010169945058810274
SETBP1,SAMD9L,0.010163296326347174
MAF,CCDC26,0.01015887869873077
ZNF91,BCAS3,0.010152097380774895
EGR1,ANO10,0.010139777634120701
EGR1,PITPNM2,0.010134156531031191
NRF1,RBM47,0.010114772430214334
ZNF569,TYW1B,0.010107065049823484
ZEB2,SMG6,0.010105271049741828
GATA3,CDKN1C,0.010101782405763125
ZNF101,CEP128,0.010091678134407167
ARID5B,ELL2,0.010088545738227064
IRF8,XAF1,0.010077603344771528
CXXC5,PRICKLE1,0.010075782625194252
NRF1,ANKRD36,0.010041384591964252
ZNF33B,SEL1L3,0.010035615357812113
RUNX3,ENSG00000293268,0.010026435808889272
ZHX2,LY9,0.010025046568307997
RFC3,ENSG00000285534,0.010022334108570128
MCTP2,ARHGAP24,0.010013166681064778
ZEB2,BDP1,0.009997490354438691
ZHX2,PLD4,0.00999645630657375
SCMH1,BCL2,0.009995082230604054
NFATC3,ARHGAP22,0.009994684591701396
BCL11B,SCML4,0.009970831796942558
KLF12,FTX,0.009970601841003443
LCORL,LST1,0.009952670297759151
HDAC8,SESN3,0.009947528008181824
KMT2A,CDKAL1,0.009947126335933724
CERS6,ZNF75D,0.009936867671188735
ZHX3,COMMD10,0.009933609330815345
FOXN3,BANK1,0.009933381710518724
SP4,FTX,0.009927390580645111
ID2,RPH3A,0.009924954811526547
HMGB2,SFXN1,0.009924116408208733
HLCS,ITGB7,0.009921833609886454
BDP1,CD96,0.009917552537158243
HIVEP2,PAN3,0.009915518675612339
NCALD,DZIP3,0.009913319803099778
ZNF133,SYTL2,0.00991073192507773
ZNF75D,LIMS1,0.009906083408238977
ZNF141,STK17A,0.00990425590865267
NR4A1,CXCL8,0.009901115815815003
ZEB1,NEK1,0.009900452376177147
KLF12,ENSG00000293612,0.009899195197105574
STAT4,ODC1,0.009888517623793357
JUN,DPYD,0.00988397026945676
ZNF33B,ZHX3,0.009844578071177307
TRPS1,DDIT4,0.00984111887052215
HLCS,CMAHP--chr6:25061611(-),0.00983908467833017
POU2F2,ARL15,0.009834570567640364
HMGB2,POLG2,0.009825559620096217
TCF7L2,SLC40A1,0.009825483114965417
ZNF708,SCAPER,0.009821225779165466
ZEB1,ENSG00000232053,0.009819555702173114
TCF12,BRCA2,0.009813930744294699
HIVEP1,ENSG00000227598,0.009807034901431342
TCF7L2,SMC2,0.009803958499796605
RUNX1,AIM2,0.009797167021295884
LCORL,CCR7,0.009796472885664738
RUNX1,C1QTNF7-AS1,0.009796464509116738
ZNF407,STON2,0.00978219455360481
ZNF407,CD27,0.009775435716690909
RFX7,CCDC91,0.00977211940547765
ID2,GATA3,0.009768345021240328
SETBP1,ENSG00000308356,0.009767954808375943
KLRG1,STK39,0.009762244046277086
MSI2,ARHGAP18,0.009759892422055853
JUN,RABGEF1,0.009736360103386448
HOXB2,CD27,0.009734147322535878
FOXO1,GPR174,0.009730541274141068
IRF8,ORC2,0.009708448112613222
FOXO1,SLC16A7,0.00970309196865917
IRF7,BCKDHB,0.009695089912953382
IKZF3,ARHGAP18,0.009692659687647076
ZNF600,WRN,0.009679568228521368
FOSB,PLPP5,0.009677174960009553
CEBPD,ATP9B,0.009671561149057782
HMGB2,FLNB,0.009651440312332164
MCTP2,CLEC2D,0.009643680215616084
TCF7,ENSG00000268027,0.009642287359010444
ZBTB10,AFF3,0.00963927647012341
FOS,DLEU2,0.009631039459426937
FOS,CARMIL1,0.009629599105516903
ZNF33B,SMYD3,0.009623338950060732
SP4,ZFAND3,0.009603259354629292
ZBTB10,PADI4,0.009597949284994982
EOMES,DENND11,0.00959687685920283
HLTF,SIPA1L1,0.009588254818345123
NFATC2,ULK4,0.009586347815961117
RORA,IL1RN,0.009576658589696044
ZEB2,CDC42SE2,0.00957379557338895
NFAT5,SLAMF1,0.009570277452137321
ZNF600,NMT2,0.009569049794429282
MAX,NOL4L,0.009554661007140357
HMGB2,LINC00278,0.009540726278451228
MCTP2,BTG3,0.0095399859424463
FOXO1,CCM2,0.009533610612471316
KLRG1,KAT6B,0.009533461157311228
FOSB,RETREG1,0.009533429437346076
ZBTB10,LINC02580,0.009532569401646662
TCF7,GAN,0.009530768221587561
NFATC2,ATP8B2,0.009520298557984948
KLRG1,TTLL5,0.009509721325229918
RUNX1,STRBP,0.00950436863287025
MSI2,TBCK,0.009501202867433
ZBTB20,BCL11A,0.009496255826772292
KLRG1,FLNB,0.009495659970481806
RUNX1,PRKCQ,0.009486931262186707
RUNX3,IGF2BP2,0.009462349615808047
NFATC3,MMP25-AS1,0.00943398987991557
MYBL1,LST1,0.009429592748860906
ZNF91,CATIP,0.00942864793198404
RUNX1,ADM,0.0094212059918041
NRF1,ZHX3,0.00941631437977047
CXXC5,CST3,0.009409126538346895
RORA,TBC1D12,0.009407202241827424
FOS,SIPA1L1,0.009401423744327479
TAGLN2,ADGRG5,0.009399460457940894
ZNF101,SIRPD,0.009397706631151968
ZNF831,OCIAD2,0.009395352130563504
ZBTB38,CDK6,0.00939045905124043
KMT2A,ENSG00000308356,0.009385005487853496
SP140,CARMIL2,0.009378490192763333
IKZF2,SH2D1A,0.009378352610634608
ZHX2,GPR171,0.009376477107619265
RFX7,HIPK2,0.009375937687474217
NFATC2,ANKRD44,0.009374709667418098
TFDP2,TNFRSF25,0.009364622567143191
HLCS,HLA-DQA1,0.00936379830626907
ARID5B,F13A1,0.009361494246628342
PRDM1,ATP9B,0.009350338009891667
TCF7,MSH6,0.00934432372364225
EGR1,CHST2,0.009317924609655599
CEBPD,AFG2A,0.00930867132814051
STAT4,TTTY14,0.009302180795106562
ZNF10,JUN,0.009286251691522099
ZHX2,BCL2L1,0.0092857313172181
NFATC2,ARHGAP6,0.009282019110533809
SP140,LINC01619,0.009278681307386091
NRF1,MNDA,0.009269530645278206
FOSB,MYO9A,0.009259317826597049
FOSB,AHCYL2,0.00925349967704962
LCORL,ZNF708,0.009251532618902913
LEF1,FBXL17,0.00925027356415529
TBX21,ARHGAP22,0.009238366198908932
ZHX3,SEPTIN11,0.009235320455629316
PBX4,DISP1,0.009232316807451587
NCALD,AAK1,0.009229485502443834
RFX3,ANKRD36,0.009227179068579462
ETS1,MBD5,0.009225462704920041
BACH2,RASA2,0.00921022480718393
PRDM1,DDIT4,0.009207792043668067
ARID5B,CPVL,0.009192944645398049
HSPA5,IGKC,0.009187161875575441
ZBTB20,SAMD3,0.00918495314598459
MYBL1,SATB1-AS1,0.009183515726615436
BDP1,TBC1D32,0.009172397150750973
FOXP1,NEXN,0.009171993835318255
IRF1,GPR183,0.009163835101854863
ZNF654,CDC14A,0.009148846939311749
MAF,MLLT3,0.009136847756350035
ETS1,MIR181A1HG,0.00912467294648524
TCF4,STK17A,0.009118359519976712
IRF8,GZMB,0.009102721190395334
EGR1,WDFY4,0.009099972093864917
RFX7,THADA,0.009098399520107157
ZHX2,SIRPD,0.009083768216657035
POU2F2,NRGN,0.009078683574714991
BACH2,GZMB,0.009036860948168196
RPS6KA5,ARHGEF3,0.009029101848637122
NFATC2,ATAD2,0.009027518255388113
HLCS,CEP78,0.009025920636110742
ZNF33B,WDR49,0.009016482565149813
FOXN3,LIMA1,0.00901539565304594
ETS1,ZNF708,0.009010184077862799
NR3C2,TNRC6B,0.009010082090574686
ZNF626,LYN,0.009007287278288012
FOXP1,TLR10,0.009006486809180193
ZNF708,KLRK1,0.009004000882635796
MAF,NUBPL,0.009000143143697955
RUNX2,ARID5B,0.008992578028458644
ZNF654,MTAP,0.008987261516952793
CLOCK,CD36,0.008981412633646187
FOXO1,HOPX,0.008979606810612672
TAGLN2,HIBCH,0.008952591903706224
IRF1,IL2RB,0.00894818685290918
RUNX1,TMEM176B,0.008947125641246164
FOXO1,LAX1,0.008945549376793194
ZBTB38,MAML2,0.008940396636164737
TRAF4,CEACAM21,0.008940088399701812
SP4,SCAPER,0.008909963840988192
TFDP2,RUNX1,0.008909000324245204
EOMES,ZFYVE28,0.0088943238594162
IRF8,BCL2L1,0.008889922644293318
ZNF331,CDC42SE2,0.008876573885420366
ZNF141,ZEB2,0.00886478336754319
SP4,RIC8B,0.008863559956751364
HOXB2,ACBD6,0.008859126852908817
ZNF107,TNFAIP3,0.00885421737973827
ZEB1,ULK4,0.008847678634223857
STAT1,HOXB2,0.008844146508404956
HOXB2,OXNAD1,0.00884003262070016
RPS6KA5,MFHAS1,0.008835751743888244
HSPA5,CRTAM,0.008833997199541617
GATA3,LINC02580,0.008825843656962415
NCALD,ENSG00000290924,0.008819983774232522
IRF1,CDR2,0.008809237616866835
FOS,TSPOAP1-AS1,0.008806711273801613
RORA,SLC16A7,0.008803588821236432
CEBPD,CENPE,0.008787792963305821
KMT2A,PLD4,0.008785341643791567
