TF,target,importance
RFX3,DST,0.00342978394876737
JUN,MNDA,0.003427649079851979
HOXB2,ANKRD44,0.0034255603342185103
TCF12,MAILR,0.003408537325182975
ZNF75D,STAMBPL1,0.0033998967855150466
FOXO1,CCDC138,0.0033970686731333638
MYBL1,ENSG00000307645,0.003388979789665095
EOMES,GBP4,0.0033848708719455118
ZNF37A,LPP,0.003379566882605723
HSPA5,NEK1,0.00337228926067661
TCF7,HIBCH,0.0033688745029759213
NCALD,AIM2,0.003365217292333299
HSPA5,DAB2,0.0033634222761667345
CXXC5,PID1,0.003360749552856069
RORA,ACRBP,0.0033556746831649754
JUN,AUTS2,0.003352008464461957
FOXO1,MAX,0.0033518709476628075
TCF7,ZNF654,0.003350525774006458
NFAT5,ENSG00000269825,0.0033469712908318467
ZNF654,ZNF804A,0.0033407732977533975
TRIB2,RNF11,0.0033391591958042617
NFATC2,HOPX,0.003332422964962909
PRDM1,ISG15,0.0033298584703902586
TAGLN2,STMN1,0.0033220410212495303
HIVEP2,STMN1,0.0033080577636931943
MSI2,CPVL,0.0033036422547692637
ZBTB10,H4C3,0.003300451899932239
ZNF101,MAP4K3,0.003283133049305725
SOX4,MS4A6A,0.0032766794079272907
FOSB,ADAM28,0.003276022553945031
FOXP1,TASOR2,0.0032751276657712464
MAX,TSC22D1,0.0032735333129462673
ZHX2,IL1B,0.003271584658574678
ZNF91,STAMBPL1,0.0032704046969801114
HIVEP1,MTAP,0.0032596642968202557
BDP1,DUSP5,0.0032564916036347358
ZNF37A,CDKN1A,0.0032559475692813954
ZNF107,INPP4B,0.003248189881791091
ZNF33B,SLC35F3,0.0032477633189447077
NFATC2,GAB2,0.0032469841419758413
ZNF75D,CPVL,0.0032378997739039047
NR4A1,SMC4,0.003231425698662759
GATA3,SIK3,0.003224314638321071
ZHX2,GPRIN3,0.0032231418919046856
MAFB,ENDOD1,0.003221297289055833
POU2F2,ITFG1,0.003211669593803794
ZNF544,EML4,0.003208142563192747
ZNF544,DTX3,0.0032063014031030058
TRPS1,RUNX3,0.0031986153907218075
FOSB,FRMD3,0.003197483715951662
TCF12,ENSG00000293909,0.003193249102311203
ZNF91,SESN3,0.003188653900229511
ZNF600,DGKA,0.003186041147890385
ZNF544,HIVEP2,0.0031852404859589296
NFAT5,L3MBTL4,0.0031744820823784567
STAT4,ZNF782,0.003157603433559167
FOXO1,ST6GAL1,0.0031568889110225504
HLCS,ORC2,0.0031470245635505825
ETS1,TPM1,0.003145064285143595
HOXB2,GAS2L3,0.0031414370340306155
JUN,ZNF155,0.0031290569912353766
MAF,SCAPER,0.003128234783185894
IKZF2,FOCAD,0.003123901730263162
FOXP1,H1-10,0.003120882161882608
STAT4,PHLPP1,0.0031207765792145388
RFC3,STAT4,0.0031118351000913804
IRF8,CCDC91,0.0031112303672493403
ZNF544,CD6,0.0031106570119954443
PRDM1,TBC1D31,0.0031021060777096355
ZBTB38,CD36,0.0030970871201792816
BDP1,ID2,0.003092984631202872
STAT4,ENSG00000226824,0.003092734089509832
PBX4,LYZ,0.0030694234747294176
ZNF91,H1-10,0.00305877660685927
MYBL1,HERC5,0.0030573646667187925
NR3C2,HDX,0.0030550198250162384
IRF7,ZNF91,0.003051313486471936
PBX4,FHIT,0.003050339331837407
EGR1,H1-10,0.003048830026831716
MAFB,MS4A6A,0.0030474461312685166
KLRG1,MAGED1,0.0030421738996809513
JUN,PDE3B,0.003031612928379802
NR3C2,FAM110A,0.003017505390319892
TAGLN2,IKZF2,0.003013408824591598
ZNF331,ARHGAP6,0.0030129448987303636
ZEB1,SYNGAP1,0.003007618773660507
MAX,CCDC91,0.0030069800351411914
ZNF37A,SPTBN1,0.0030067215659622553
TCF12,TRAF5,0.003000594163144565
ZNF407,CCDC91,0.0030002763394168064
TCF7,BCKDHB,0.0029957485267009193
HSPA5,INVS,0.0029898964289594293
STAT1,MS4A6A,0.002986801953254811
TRPS1,ADGRG1,0.002978681808008624
FOXN3,CAMK1D,0.002976947910062516
HLCS,ITM2A,0.002975273339379087
HIVEP1,ENDOD1,0.0029725043500006083
ODC1,IPCEF1,0.002966063834410137
EOMES,TOM1L2,0.002961801499453731
TCF12,SPTBN1,0.002959083204905369
HLTF,RAD51B,0.0029543658109628082
STAT4,DENND4A,0.0029481592497732196
PRDM1,ATXN1,0.0029458259479028643
IKZF3,BCKDHB,0.0029361331310228393
NR4A1,ANKRD36,0.0029134792649753087
ZSCAN30,SYNJ2,0.00291113472773074
NR3C2,SEMA3C,0.002907734091578803
NR6A1,CCDC186,0.0028980784322027503
HIVEP2,BCKDHB,0.0028777040817142266
IKZF3,NR6A1,0.0028729500795454175
FOXN3,TMTC3,0.002872084183516989
TCF4,CD6,0.0028717596208766667
HSPA5,ADGRG1,0.002852857108287019
MYBL1,TTC39C,0.0028514439697310315
HDAC8,WDPCP,0.002839653012705283
ZBTB20,DIAPH2,0.002839201557287305
KLF12,SH2D1A,0.0028354732114810374
EGR1,FARS2,0.0028234380701295334
FOXO1,CEP78,0.0028159522108997808
PRDM1,SLC2A13,0.002812192142285077
FOSB,PLPP5,0.0028106689170869464
MSI2,LINC01588,0.002801441354877216
TCF12,GNG2,0.0027996665409687847
ZNF831,SLAMF6,0.0027993796724989986
KLRG1,HLA-DQA1,0.0027919766881304453
HLCS,CDK17,0.002781099665045037
ZNF600,CSTPP1,0.0027724690055552195
EOMES,BCL2L1,0.0027723696241526838
ZHX2,TMTC2,0.002768430941829556
ZNF155,SH2D1A,0.00276653806953976
HMGB2,CEP162,0.002761991677462826
IRF8,SVIP,0.0027608284111368037
ZBTB20,LMO4,0.002757161993113457
ZNF101,SIRPD,0.002756798014103495
STAT1,ASH1L,0.002755292874910567
FOS,NIPAL3,0.002752585913412665
IRF8,CRTAM,0.002749589281763434
TBX21,STON2,0.002747241758018274
ZNF654,ADGRG1,0.00274607634858176
FOS,UMAD1,0.0027454160277096493
KMT2A,ADGRG1,0.0027407500926325346
JUN,MED27,0.002737575823838217
ZNF831,GUCY1A1,0.002736302046661371
EOMES,OSBPL3,0.002723147222233759
TCF7,SIGLEC1,0.0027207846539776624
SOX4,EVL,0.002703119995544479
NFAT5,ENOX2,0.0027027679985338593
HIVEP1,TOM1L2,0.00270056186839943
TFDP2,RETREG1,0.002696336435720197
NFATC3,ZNF600,0.00269315442595011
NFAT5,HOPX,0.0026874722679145293
IKZF3,ZBTB20,0.002682940330777473
ARID5B,SKAP1,0.002681201243629912
CXXC5,RGS2,0.002663309201629989
STAT1,SYCP2,0.0026628097591300977
KMT2A,CSF3R,0.0026600155997873005
TAGLN2,NRGN,0.0026513911941055284
RORA,ENOX2,0.0026491559124159595
MAX,TOX,0.0026438259860741735
ZNF10,GRK5,0.0026406262605260726
EOMES,TSPAN33,0.0026381833020114815
FOXO1,H1-10,0.0026353128154411776
ZBTB16,CEP250-AS1,0.002617621570753463
NFAT5,HIVEP2,0.002615726828007965
IRF7,KIF20B,0.0026154954228361153
ZBTB20,VCAN,0.0025970827929058284
NFAT5,ENSG00000297373,0.002593520846346772
FOXO1,GNLY,0.002592317226944296
IKZF2,CNNM2,0.002587245986480544
MSI2,FMNL3,0.002583268628831769
ZEB1,CMAHP--chr6:25061611(-),0.0025716040334838467
IRF7,KLRK1,0.0025629496659946792
SP4,ACTN1,0.0025615700523347077
MAX,SLC40A1,0.0025608895838521023
IKZF3,SIDT1,0.0025564225104546968
NFAT5,NR3C2,0.0025557316444287876
FOXO1,ENOX2,0.0025543730011173744
NRF1,PTPN13,0.0025498671900000503
EOMES,SP140,0.0025466659765461504
BDP1,RALGPS2,0.002529218667087397
HOXB2,CRADD,0.0025284503269109304
ZBTB38,ENSG00000306779,0.00252707632036136
RUNX2,SIRPD,0.002523775631101122
KLRG1,PKD2,0.0025225436698474144
MSI2,ZNF600,0.0025183973057584736
ZNF544,STAT4,0.0025178381479721832
ODC1,NR6A1,0.0025129426653687655
GATA3,KIF3A,0.002499795617871599
POU2F2,VCL,0.002493463060326853
FOSB,PRKCQ-AS1,0.0024931095410839913
MYBL1,CMC1,0.002485298025242836
ZNF107,TGFBR3,0.0024801776001329616
MAFB,SH2D1A,0.0024770467783695443
ZHX2,SYNJ2,0.002473110403087959
ZNF708,EPB41,0.002472035746975834
EOMES,KLRK1,0.0024656597664416044
KMT2A,TBX21,0.0024630853959567603
TRIB2,COMMD10,0.0024569949573310487
TCF12,CARD11,0.002445793278038043
RUNX1,RASA2,0.0024455744092084777
MYBL1,IFIT1,0.0024383077363120055
NFAT5,ITM2A,0.0024326187670223923
HLCS,ANKRD26,0.0024315522297804343
HIVEP1,LINC02580,0.0024262454998284595
GATA3,PRKACB,0.0024255123380606896
ZBTB38,GALM,0.002417969114511415
HDAC8,KLRG1,0.0024163252170657772
NFAT5,SH2D2A,0.002412759042823049
CEBPD,RBL1,0.0024061813209460578
NFATC3,LAT,0.0024010712527074212
ZNF708,NCR1,0.002400318257592811
KLRG1,LINC02580,0.0024001589462654014
HLCS,LPP,0.0023959461079202746
BDP1,CARD11,0.002393956348461992
ZHX2,CXCR2,0.002389752748391091
ZNF141,RHOH,0.0023884324512469675
IRF7,MCU,0.002386457520463357
IRF1,GPRIN3,0.0023777356463252973
FOXN3,CPLANE1,0.0023761291604647078
CLOCK,LINC00649,0.002373465042387448
FEZ1,ZNF708,0.0023658646582163365
IKZF2,PRLR,0.0023648789997179637
TCF12,MAX,0.0023589239552030527
PRDM1,KIF20B,0.0023580606938349256
SP4,CHD7,0.002358015183838312
ZBTB10,KIF3A,0.002357252984679096
HLCS,KMT2A,0.002347741054564612
ZEB1,APLF,0.002345255838890593
ZBTB20,AAK1,0.002345043517824046
ZNF101,ENPP4,0.002331722862936312
ZNF407,GPRIN3,0.002314045814532461
TCF12,CMIP,0.0023132169240277257
ZBTB16,SLC2A13,0.0023112842451215904
IRF7,TNRC6C,0.002310113009906722
MAFB,LYZ,0.0023071378143568948
SPATS2,ZNF331,0.002299534571582655
STAT1,SAV1,0.0022964437698948684
TRIB2,SOX2-OT,0.0022938207078879594
IRF1,ST6GAL1,0.002290705388799188
ZNF91,ENOX2,0.002279811564283156
ID2,ERCC6L2-AS1,0.0022748792332680243
ZSCAN5A,MFHAS1,0.0022623569587986183
STAT4,ELP4,0.002253097401022918
BDP1,HERC5,0.00225240985362873
MAFB,TPM4,0.0022484967144738906
TRPS1,FAM168A,0.002237640283238104
NFAT5,MPZL3,0.0022233348885716715
ZNF331,NFAT5,0.0022150116173439613
ZNF91,PIBF1,0.002214972924566704
EOMES,PIGL,0.0022082872406074404
ZNF569,ATP8A1,0.002205638185450928
RPS6KA5,ZNF10,0.002204837629191692
IRF1,RCAN3,0.00220343211174259
TRAF4,FOXP1,0.002200648424202102
ZEB1,LINC00278,0.002200549302357474
CERS6,CXCR2,0.0021998537320942883
HMGB2,IGF2BP2,0.002197954466227383
RORA,TSPOAP1,0.0021919598904100632
FOXN3,NR6A1,0.0021915909931335257
NFATC2,TLK1,0.002182054029509854
ZNF831,KIF20B,0.002180112503378286
ETS1,AIF1,0.00217825378676396
LCORL,VWA8,0.002176406269747453
ZNF155,GATA3,0.0021752788097031068
FOXO1,MGMT,0.0021749783930213526
IRF7,COMMD1,0.002170138036917123
RUNX3,SCMH1,0.0021693948405236006
LEF1,ZEB1,0.002168973858137102
IRF7,CXCR2,0.0021680698085747747
ZEB1,PRLR,0.002163378385455846
HMGB2,TMEM241,0.0021618120762469744
IKZF3,PATL2,0.0021580237057577333
FOXP1,GALM,0.0021373626979811133
FEZ1,MGMT,0.002131696323000247
POU2F2,CMSS1,0.0021312663851193194
ETS1,UBASH3B,0.002127587541514651
HSPA5,ADK,0.002120033596221224
HOXB2,ENSG00000259135,0.0021197876856227063
MYBL1,LIMA1,0.002111269887488959
TCF7L2,TMEM140,0.0021093740749837417
STAT1,COMMD1,0.0020997414573146553
HMGB2,CEBPD,0.0020996325209205313
ZNF91,ZNF37BP--chr10:42513510(-),0.0020955373426607186
RFX3,USP9Y,0.00208584704016369
CEBPD,VPS13A,0.0020788891079156955
HLTF,RABGAP1L,0.0020714115631376047
FOXP1,CYP1B1,0.002066991164882049
ZBTB38,CD3E,0.0020612561183409074
MSI2,MAILR,0.002049237642354085
ZNF831,MED13L,0.002047359185168751
HOXB2,OXCT1,0.002043365454020254
FOXP1,DAB2,0.0020430095651328074
TCF12,SLC2A13,0.002042485112026421
ARID5B,OCIAD2,0.0020404879376156467
JUN,LINC01934,0.0020285958036202604
BACH2,ARID2,0.0020096031614502234
TCF12,ADGRE2,0.0020036543190532015
ODC1,SUMF1,0.0020035291188050604
ZNF91,OCIAD2,0.0019998822276441727
ZNF831,OAS3,0.001991128688779439
ID2,HDX,0.001988415589683241
FOXP1,CPED1,0.0019853393400783674
RFX7,STXBP5,0.0019850405169801262
RFX7,IKZF2,0.001975601476663129
FOXO1,SLC9A9,0.0019716391167795538
POU2F2,KIF3A,0.001966838674100232
SETBP1,RCAN3,0.0019617479492109436
EOMES,RNGTT,0.0019454940763713369
FOXO1,FUT8,0.001941427880787796
ZNF626,POC1B-AS1,0.0019327039574104287
KLRG1,LMO4,0.0019177419317572021
STAT1,SEPTIN11,0.0019091370000580568
FOS,GNPTAB,0.0019064436846964723
POU2F2,PRKACB,0.0019060312137718295
PRDM1,BIRC3,0.0019005285126845026
KLF12,ENSG00000285534,0.0018992072228872375
NFIA,GAN,0.001892604606591174
EOMES,FRMD3,0.0018897002418180354
RORA,TMEM241,0.0018857642825581343
RORA,BTRC,0.0018852541978683379
NRF1,LCORL,0.0018825503885152013
MYBL1,SEPTIN11,0.001871145173756894
MCTP2,GALM,0.0018616848340005986
SETBP1,TRAC,0.0018567084309876365
RPS6KA5,GAN,0.0018549417749185418
FOXP1,PRKAR2B,0.0018546132765136817
BACH2,ENSG00000290924,0.0018513558488805352
IKZF3,LRRCC1,0.0018435549020521795
IRF8,LAT,0.0018360479175501593
MCTP2,CRY1,0.001835681020072623
MSI2,SEPTIN11,0.0018339093847991803
ZNF544,BIN1,0.0018312170020856585
TAGLN2,PRLR,0.0018276602308941845
HSPA5,CHN2,0.0018227069863251272
EOMES,CCDC14,0.0018221939014436785
IRF1,CEP128,0.0018186411194495904
FOXP1,LTB,0.0018174557373322833
GATA3,CCNH,0.00181739655008262
STAT1,USP9Y,0.0018115760608310005
ZNF831,PATL2,0.0018051923329529935
ZNF133,ARHGAP10,0.0018024055921159663
NFATC3,CD1C,0.001797266079242084
ID2,ATP10A,0.0017931405078943049
ARID5B,PTPN13,0.0017841677666655075
ZNF626,LINC01278,0.001782733633597732
TRIB2,PHTF2,0.0017777982592339482
LEF1,FEZ1,0.00177639856161336
ZNF708,ABI2,0.0017710532774154828
SP4,MBD5,0.001770538060961485
BCL11B,ZBTB16,0.0017677328452733784
RFC3,MAGED1,0.001760039700448683
EOMES,ENSG00000290924,0.0017529974874799122
TRPS1,RUFY1,0.00175065735712131
NFAT5,BIN1,0.0017485396599394546
POU2F2,PIBF1,0.0017483090297375754
EOMES,LINC01278,0.0017472572342893248
FOSB,ARID5B,0.0017391910097833581
CLOCK,SLC7A5,0.001733809136637102
RORA,MAGED1,0.00172501491040971
MAX,TPM1,0.0017234600551444528
ZNF708,SIK3,0.0017187711967852752
MSI2,ZFAT,0.0017092067748088722
FEZ1,CROCCP3--chr1:16458753(-),0.0016952099377876035
ZNF10,CSF3R,0.0016908396799206072
RORA,SLC2A13,0.0016884123234005412
PRDM1,IFI6,0.0016804813999817764
ZNF782,USP9Y,0.0016667916088506673
ZBTB38,DENND1A,0.001666064738752096
RUNX1,ARHGAP10,0.0016651266665918358
TAGLN2,ARHGAP26,0.0016621012900637864
TFDP2,SGO1-AS1,0.0016604986834053617
ZNF101,H2AC6,0.001658864038972665
ZNF33B,CSF3R,0.001657330395551665
ZNF37A,SGO1-AS1,0.0016526299769040746
ZHX2,SGO1-AS1,0.0016433221113086804
FOS,RAB33B-AS1,0.0016355021828518405
STAT1,TTC38,0.0016348625980494255
TBX21,ATP2B4,0.0016241308104321755
NFIA,FRMD4B,0.0016211323345173012
JUN,LINC01215,0.001618129389727579
CXXC5,OPTN,0.0016181008095591046
ZNF101,HDX,0.0016151990452849792
HIVEP2,CEP162,0.0016086591619088313
SPATS2,CD27,0.0016048861898820524
PBX4,SBF2,0.0016027357032396244
PRDM1,ZFAND3,0.0015990485530611438
ZNF75D,CEP128,0.0015956008203588915
IRF1,RAB33B-AS1,0.001590675892353017
FOXO1,ARHGEF12,0.0015904503701892681
IRF7,ENSG00000287190,0.0015886986916283962
ZNF407,MAGED1,0.0015883487502284445
HIVEP1,SH2D1B,0.0015868729415143379
ZNF155,HERC2P3--chr15:20370222(-),0.0015838919302138615
ZSCAN5A,TPT1-AS1,0.0015824920416381805
MAFB,CD27,0.0015823156226697952
TRPS1,DTX3,0.0015686099833065936
TAGLN2,PCNX2,0.0015645613036457658
CLOCK,STMN1,0.0015637379282315911
KMT2A,GFOD1,0.0015601682049708398
ARID5B,CEP162,0.0015593963860457217
ZNF407,ENSG00000289424,0.0015555737249024232
TBX21,SIRPD,0.001554451323359727
ZNF331,MAFB,0.0015540925813414634
ZBTB16,MLLT3,0.0015454165269105041
ZEB1,HIBCH,0.001544984767097989
ZNF569,DTNBP1,0.001543523045488465
FOXP1,TBCK,0.0015428115383355075
FOSB,FOXN3,0.0015369725509415217
NFAT5,PHACTR2,0.0015348621945458466
MSI2,GFOD1,0.001529120857680327
ZBTB38,DTX3,0.0015248733837753179
ZNF107,BICDL1,0.0015230099674201727
TCF7,HLCS,0.00151627998595689
TRPS1,ACYP2,0.0014908333442986176
TFDP2,SNX25,0.0014862684301797371
JUN,UGCG,0.0014824452798613914
TBX21,PATL2,0.0014810575837617818
STAT4,TSEN54,0.0014803571741715093
TCF7,TNF,0.0014796100910598325
RORA,EEIG1,0.001474137851044486
POU2F2,SPTBN1,0.0014721032923479143
EGR1,GFOD1,0.001472024970435391
TRIB2,OXNAD1,0.0014719544328087816
ZNF75D,RNF11,0.0014637397541814774
IRF4,TENT5C,0.0014631651682567976
FOXP1,KIF13A,0.0014615662507450626
TFDP2,SIDT1,0.0014606618389775437
LCORL,SPOCK2,0.0014501700062396355
ZNF708,DDX10,0.0014477015332992186
FOXO1,DENND1B,0.001444126848619831
RUNX1,UGCG,0.0014437363736125787
HOXB2,THADA,0.0014383328243802718
RPS6KA5,IKZF3,0.0014357195894402876
RFX3,CCL3,0.0014339374906097075
TBX21,DLEU2,0.0014315551573837084
MAX,ATP8A1,0.001424492318210949
ZNF75D,NCK2,0.0014244527108861432
NR3C2,S1PR1,0.00142299705778855
ZBTB20,LIME1,0.001420271058525274
TCF7L2,TESPA1,0.001406024764004657
IKZF2,RFX3-DT,0.0014054811850097528
POU2F2,DST,0.001394494070849022
PBX4,WDR7,0.0013930216755257197
ZNF107,PITPNC1,0.0013748130296429312
TBX21,TANGO6,0.0013738612678697666
IRF4,PELI1,0.001370516774341078
ZHX3,STMN1,0.0013609840820432908
STAT4,DTX3,0.0013608409813470547
TCF12,TUT4,0.0013599009977765754
BDP1,DTX3,0.0013559296904969063
LEF1,TMTC3,0.0013555336999019523
ZBTB38,GFOD1,0.0013517845517246581
TRIB2,ANKRD26,0.0013509269215305586
STAT1,VCL,0.0013423420803284735
TFDP2,LMO4,0.0013361061473841083
PBX4,CCDC91,0.0013352478534118667
ZNF91,TRAPPC9,0.0013322987227212752
LEF1,PTBP2,0.0013239321570657717
TCF7,ARHGEF3,0.0013233297195720084
ID2,SOX2-OT,0.0013178455463116671
ZNF33B,ENSG00000291203,0.0013105940357564408
TRPS1,ENSG00000269825,0.0013099351788636614
SP140,KIAA0586,0.0013073899382702986
KMT2A,IFITM3,0.0013063534961617175
KLRG1,SPOPL-DT,0.0013056341063342703
TCF4,GLCCI1,0.0013029155676487923
FOXO1,SIDT1,0.0013015098415615626
SP140,MINDY2,0.0012956262124077268
MAX,HERC5,0.0012914064312812227
RUNX3,IFI6,0.0012840615228867955
RUNX3,PTK2,0.0012832217534336887
ZNF568,SLC38A4-AS1,0.0012672584671961078
HMGB2,MTSS1,0.0012627195256878663
NFATC3,ODC1,0.0012583607897928986
ARID5B,XYLT1,0.0012530324365503584
LCORL,ZNF407,0.0012472781505109747
ZNF708,ZNF37A,0.0012431047453528926
IRF1,DDIT4,0.0012401860685431888
RUNX1,PLAUR,0.001234678763657457
TCF7,AIM2,0.0012345414754221613
TAGLN2,CDK8,0.0012340000686916696
BDP1,ENSG00000293372,0.0012325043046592166
ODC1,DTX3,0.001232138025963251
POU2F2,TNRC6C,0.00123036757048972
STAT4,RABGEF1,0.0012134835829160136
NCALD,RORA,0.001211039681832509
EGR1,LLGL2,0.0012016503774775178
EOMES,IRF7,0.0011997817107748882
HMGB2,ENDOD1,0.0011989190295217005
IKZF2,IFIT1,0.0011984810918649342
FOXO1,RUFY1,0.0011965480675842485
MYBL1,RBL1,0.0011916116727365175
SP140,ARB2A,0.0011858685261927284
EOMES,FGFBP2,0.001185788654376882
MAX,ENSG00000226571,0.0011849626055403966
ODC1,RABGEF1,0.0011724949584725009
POU2F2,METTL15,0.0011688494382414082
ZNF155,PHACTR2,0.0011636673237322736
TFDP2,ARB2A,0.001162269742521339
GATA3,RPAP2,0.0011617240142948381
HIVEP2,HIP1,0.001161238228910331
TRAF4,PELI1,0.0011579148358170136
ID2,ZNF767P--chr7:149547154(-),0.0011561803942886889
NR3C2,HLA-DPA1,0.0011511326027650614
KLRG1,KIF20B,0.0011360016335921076
GATA3,ISG15,0.0011245218235525802
HIVEP2,SERPINF1,0.0011215745164495146
ZNF708,SOX2-OT,0.0011209172009592242
STAT4,KLHL20,0.0011207313261579108
ZNF91,SOX2-OT,0.0011206642443993852
MAFB,NFKBIA,0.0011173183075278497
FOS,MAP4K5,0.0011171205023783259
RORA,DNAAF9,0.001114320365722881
ZEB2,SLFN13,0.0011077842880646662
POU2F2,CD14,0.0011071031365771208
ZNF600,FBXL20,0.0011039661041858564
ZEB1,H2BC5,0.0011030987451024843
KLF12,LMO4,0.001101328679515255
ARID5B,CMC1,0.0011011339856733919
ZNF569,RASGRP1,0.0011011228066473418
MYBL1,SPOPL-DT,0.001100631457132535
PRDM1,ARB2A,0.0010988738720522828
ZNF331,VPS13A,0.0010986939877505612
HLCS,SYNGAP1,0.0010955213296477732
ZNF107,CCND2,0.0010923425085096403
IRF4,CDC25B,0.0010911044678027545
ZNF600,INPP4B,0.0010890355902919537
FOXN3,ZEB1,0.0010873703850003858
GATA3,SIPA1L1,0.0010838418420480464
RORA,H1-3,0.0010764290842914532
CXXC5,EHBP1,0.0010690560708154538
HOXB2,FBXL20,0.0010670847310801932
ZNF569,TRPS1,0.0010615907693855991
FOXO1,SERINC5,0.0010606775915942236
MAF,SLC38A9,0.001059122370091297
RUNX1,EVL,0.0010562672660514283
BCL11B,HOXB2,0.0010528408429371925
NFIA,MSH6,0.0010473586084667117
HSPA5,USP9Y,0.0010468570878859986
CERS6,ZNF767P--chr7:149547154(-),0.0010466714850666053
POU2F2,CRTAM,0.0010385974919793004
SP4,IKZF2,0.0010374662019120252
LEF1,ARHGAP10,0.0010366543856004638
ZNF107,ZNF767P--chr7:149547154(-),0.001031628366228858
BDP1,CRTAM,0.0010281609141693485
HSPA5,APOLD1,0.0010280162988732986
SP140,IKZF2,0.0010267909223431776
RUNX2,SYTL2,0.001020219873505168
POU2F2,RETREG1,0.0010199865939256407
CERS6,ZNF33B,0.001015447303461362
ZNF407,SCML4,0.0010078164996663612
ZNF831,ODC1,0.0010069633334963588
FEZ1,ZBTB20,0.0010009678983897115
TFDP2,CMC1,0.0010004080970291095
HSPA5,PDE7A,0.0009986100850494788
POU2F2,DDX10,0.0009924235033084419
FOS,GCLM,0.0009917570640857706
MAX,IL2RG,0.00098251920591762
ZNF831,GNB5,0.0009817018321008576
CEBPD,ARID2,0.0009788641133939944
TBX21,SFMBT2,0.0009755896212159648
IRF1,DDX10,0.000972674275592505
EOMES,TUBA4A,0.0009662379871571175
CLOCK,TLK1,0.0009655463888412026
RFX7,TCF7L2,0.0009644793262780063
CEBPD,ZBTB10,0.0009613088462132475
HIVEP2,ELP4,0.0009561175492531099
MSI2,SMC4,0.0009528011319715718
TRIB2,CD38,0.000952548685760182
LEF1,CD14,0.0009478808494308323
STAT1,ATP9B,0.0009452525625616348
RUNX1,ARHGEF12,0.0009446778150188249
FOSB,PTPN13,0.0009441850910590524
ZHX2,GNB5,0.0009417152626764477
IKZF2,GZMA,0.0009336188973735741
TCF12,CD96,0.0009293605057680281
HLCS,GZMA,0.0009245056614256052
BCL11B,CASP8AP2,0.0009196479867184551
ZHX2,HLA-DOA,0.0009194595319319032
PRDM1,GATA3,0.00091449636294245
TCF7,ARHGAP10,0.0009137668956856058
ID2,TESK2,0.0009124406990643807
NFATC3,LINC01619,0.0009094417889754611
ARID5B,PITPNM2,0.0009068444239020756
ZNF37A,ZBTB10,0.0009016017622184879
ZNF75D,MSI2,0.0009011944096293175
FOXP1,SPON2,0.00089875006621479
BACH2,SIK3,0.000897124050475148
KMT2A,FKTN,0.0008920453256305774
TCF7,ANKRD36C,0.0008908122121923191
ZHX2,ABCA2,0.0008785329298129935
FOXN3,ZNF568,0.0008710948889195907
KMT2A,SH2D1B,0.00086987865812917
MAX,SYNGAP1,0.0008674797736997366
ODC1,ATP8B2,0.0008672846340675973
GATA3,H2BC5,0.0008653442962409572
SP4,SCML4,0.0008604462645881372
MAF,CD226,0.0008602151156285447
ZEB2,AKT3,0.0008600478232647774
IRF1,BCKDHB,0.0008584167660263275
MYBL1,IPCEF1,0.0008542073766390034
SOX4,CCL3,0.000845644640460803
MAX,IMMP1L,0.0008423553472647791
KLRG1,PLEKHA1,0.0008414319294489824
BDP1,RABGEF1,0.0008404902316725504
STAT1,LINC02631,0.0008401014362304929
NFIA,ZCCHC7,0.00083707200605702
ETS1,INSIG1,0.0008338143204706614
TRPS1,ENSG00000302489,0.0008324979916183646
PBX4,AHI1,0.0008307406245092821
ZEB2,CEP128,0.0008291304673611314
ZEB2,TXK,0.0008223118835865001
MAX,ZNF37A,0.0008192436921483761
ZNF654,SETBP1,0.0008135764914043628
MAF,BABAM2,0.0008109399093659336
ZNF708,RPS6KA5,0.0008104823953566268
IRF7,SYNGAP1,0.0008086109322965831
TRIB2,SEC22A,0.0008054457815046883
ZBTB10,TSEN54,0.0008042564417501301
TBX21,PEAK1,0.000803913695458336
ZNF107,DIAPH2,0.0007999556517877733
HMGB2,FAM110A,0.000799819340530854
ZNF708,BABAM2,0.0007948022051750119
ZSCAN5A,SCML4,0.0007940107848073375
CLOCK,NT5C3A,0.0007919894498383089
DACH1,SAMD9L,0.0007908626682545587
ZNF133,PPP3CC,0.0007838274681456272
TCF12,ELP4,0.0007811433018598107
PBX4,RIC8B,0.0007803110357403034
IKZF3,ABCC4,0.0007787211611143638
KMT2A,COG5,0.0007774219764275006
PRDM1,HERC5,0.0007753211279046803
NFATC2,CYLD,0.0007734043449433048
HLTF,CATIP,0.0007722735356189852
PRDM1,EHBP1,0.0007692794381127192
EOMES,GBP1,0.0007647589159362211
ODC1,SEL1L3,0.0007633468572288231
ETS1,MAP3K4,0.0007588372324243687
FOXO1,ENSG00000293268,0.0007577555871925811
MCTP2,GPRIN3,0.0007556368294536529
ETS1,SYNJ2,0.0007532370877269269
MYBL1,DAAM1,0.0007419208015775461
ZNF91,VWA8,0.0007378064013250272
ZNF91,SYNGAP1,0.0007337908397143333
KLF12,C12orf75,0.000732874694989795
RORA,CBLB,0.0007323432318457634
FOSB,TBX21,0.0007272195615354984
LCORL,SETBP1,0.000725732974009912
ZNF37A,STAG1,0.0007231742129195836
SP140,CD8A,0.0007155516222820024
RFX3,PARP15,0.0007150743984064
