TF,target,importance
CXXC5,PALM2AKAP2,0.0370078082334181
BCL11A,CHN2,0.037007108184971216
IRF4,MSR1,0.03700688612732968
SETBP1,HDAC8,0.03699666511316774
IRF1,SNX25,0.03698306350159893
HSPA5,ENSG00000268027,0.03698125888826257
CLOCK,EML4,0.03693569985556212
TCF7,S100A9,0.03693503909686868
ZNF101,SPIDR,0.036920578285047634
HSPA5,DIAPH2,0.03691980378831171
SOX4,SVIP,0.03691841602903233
RPS6KA5,PTGS2,0.03691789109372536
HIVEP2,ARHGEF18,0.03691690072538457
FOXN3,ARHGEF3,0.036910897261171124
ZSCAN5A,SERPINF1,0.03691073470070784
TCF7,TNF,0.03690329692410608
HSPA5,KLRG1,0.03689849781659301
ZNF568,FLNB,0.03689187515236645
ZEB2,ENTPD3-AS1,0.03688749126878268
ZNF33B,BCL11A,0.036887043484031774
HDX,RUNX1,0.036885835162831324
ZNF10,APOBEC3A,0.03688541911935938
ZBTB16,RHOB,0.03688297075119347
BCL11A,AAK1,0.036882835518278985
JUN,MED13L,0.03688082003283054
TCF4,DIAPH2,0.03687189155439829
CEBPD,C5AR1,0.03687147062719228
ZNF654,COG5,0.036867354212931296
IRF4,CCL4,0.03686567972375984
CEBPD,PF4,0.03685577853274482
STAT1,CLEC10A,0.03683955318397373
ZHX2,ZNF568,0.036828798378269675
TRAF4,FUT8,0.03681910027395531
ZNF91,H2AC6,0.03681448795829987
ZBTB16,FCGR2B,0.03680682019151394
TRIB2,CEBPD,0.03680649821593993
LCORL,PRIM2,0.036796524524455664
CERS6,TSPAN33,0.03679514381762436
TRIB2,ANKRD17-DT,0.03679009560261386
ZNF568,DGKA,0.03678413600232258
ZSCAN5A,USP32,0.03677944092347665
JUN,GALM,0.036778367977758006
ZNF75D,MNDA,0.03677646927306471
HLCS,PPP1R14B,0.03676661755002249
ZNF107,TGFBR1,0.03676315359455683
HLCS,ARL4C,0.03676285601048506
TRAF4,SVIP,0.03676192327000733
ZBTB38,S100A9,0.036738624558609836
FOXP1,TCF7,0.03673692526327975
CEBPD,CAMK1D,0.03672788422551287
CEBPD,OXCT1,0.036724748574987476
DAB2,LINC00865,0.03671342724388505
BACH2,LY9,0.03671016936446858
HES1,PTPN13,0.03670573586192393
TCF7,CCR7,0.03668825439491725
EGR1,LINC00987,0.03668457140946971
MAFB,ENTPD1-AS1,0.03668043107460497
PRDM1,WDFY2,0.03668015692410967
TRIB2,ARHGAP6,0.03667605469954993
CEBPD,NFAT5,0.03665390362952426
IRF1,CD7,0.036648322761835384
RUNX3,BRCA2,0.036647937994804126
PBX4,PIM1,0.0366471188884955
ZNF782,PLXDC2,0.036641882077352764
TCF4,APOBEC3A,0.036617532731748184
HSPA5,CEP128,0.036613365435158154
SETBP1,ITGB1,0.03661117658317323
ZSCAN5A,ENSG00000306779,0.0366094347887505
NCALD,FOXP1,0.036608672610043407
BCL11B,CRACR2A,0.03660833330292912
TCF12,IKZF3,0.03660605193747712
HLCS,CYP1B1,0.03660274355359555
MSI2,LGR6,0.03659240417460165
ZEB1,SFXN1,0.03658528541645402
RORA,PRKCA,0.03657830164785189
TRAF4,CEP128,0.03657794195171098
ZNF91,SFMBT2,0.036576145471247906
NRF1,DHRS7B,0.03657121191236255
STAT1,LINC00278,0.03657005597678606
NFIA,FRS2,0.03656946628043572
IRF1,SH2D1A,0.03655796158777991
RUNX2,MTSS1,0.03655117715346039
HLCS,PRF1,0.036538004306493774
ZNF37A,RRAGC-DT,0.03653536734148297
HDX,DLGAP1,0.036532032873360175
TCF7L2,CASK,0.03652424259934963
PRDM1,PADI4,0.03649599327766177
FOSB,ENSG00000298678,0.036461450594601444
RPS6KA5,SSH2,0.03645077235052766
BCL11B,RAD51B,0.03644981041707798
RPS6KA5,GOLGA8B,0.036438201768839745
FOXP1,CLYBL,0.03643448614487306
BCL11B,P2RY10,0.03641848828884984
HDAC8,YPEL1,0.03640946679793766
ZSCAN5A,MAP3K5,0.03640631344981188
RORA,STXBP5,0.03640513580676068
SETBP1,ZAP70,0.0364040545759647
ZNF141,CCL3,0.036402489512291046
SPATS2,CCDC50,0.03639807589235085
NFATC2,MGMT,0.03638981059278514
ODC1,ARID2,0.036378647172698564
HOXB2,BRAF,0.036376491947067914
NR6A1,ARHGEF12,0.03636738581041856
SP4,SLC49A4,0.03636284136813185
BACH2,SCAPER,0.036359923878280034
RFX7,ACTN1,0.03635927985838369
ZNF331,ZNF56P--chr19:19776000(+),0.03635267742639547
TFDP2,BRAF,0.036351360595419324
ZEB1,SMYD3,0.036344863207217214
HIVEP2,DOCK10,0.03634276864789648
JUN,KMT2A,0.03634113718327204
ZNF91,PDE8A,0.03634057085551048
HOXB2,TLR10,0.03631405216733261
ZNF831,RGS7,0.03630082620890474
TAGLN2,LINC01215,0.03629717503499912
RFC3,SOCS3,0.03629680215391639
ID2,SH2D1A,0.03628668758497598
KMT2A,TOGARAM1,0.03628541330455769
ZBTB16,PAN3,0.03628058729871563
ODC1,ITM2C,0.0362656133130634
ZHX2,ALOX5AP,0.03625751539278979
MAF,ZNF155,0.03623910734102184
NFAT5,PDE4D,0.03623804985607049
HDAC8,SLC39A8,0.036235272747440914
BDP1,LRMDA,0.036227445812517835
ZSCAN5A,PIBF1,0.03622144566669542
JUN,KLRD1,0.036208995234633896
HLTF,IL2RB,0.0361927991306214
NR6A1,INPP4B,0.0361910033706717
KLF12,TSPAN33,0.03619069573063232
KLRG1,NCALD,0.03618351796445769
HDX,VEGFB,0.03617860389220602
ZNF569,PLAUR,0.036176243350281696
TCF4,MFHAS1,0.03616117361530828
HSPA5,PRAG1,0.036157977334466795
ZNF782,SEL1L3,0.03615721037339261
IRF8,HERC5,0.03615089617362247
BACH2,C1orf21,0.03614785155933725
DACH1,SELL,0.036145626377547924
ZNF544,POU2F2,0.0361436638989575
IKZF3,CCDC88A,0.0361416174487229
BACH2,ZEB2,0.0361398977362626
HDAC8,EPB41,0.03613195992476821
BACH2,SETBP1,0.03611857326360081
SP4,BANK1,0.03611605907158648
HDAC8,CENPP,0.03610720538091392
NR4A1,MAX,0.0361065657524637
HLCS,SBF2,0.03609641814305048
ZNF568,ATXN1,0.03609572796795462
ETS1,STAG1,0.03608594110836355
ZNF568,BABAM2,0.03608527919160278
TRPS1,CCL5,0.036085164420692886
FOXO1,NKG7,0.036082643541388605
ZNF831,GRAP2,0.03608140239320888
IRF7,IL1B,0.03608018977901088
ZNF91,MTSS1,0.03607754832086655
RPS6KA5,GMDS-DT,0.036076345515199955
TRIB2,AK9,0.036071780821451176
ZNF91,SIK3,0.03605570451527159
PRDM1,CCDC26,0.03605228577623192
ZNF75D,ANKRD44,0.036043620631075426
FOSB,LIMA1,0.0360381372114239
SOX4,SYNE2,0.03603558172124775
ZNF568,CPVL,0.0360345612127732
HIVEP2,APOBEC3A,0.03603013751211371
DACH1,MLLT6,0.03602721453576753
ID2,C12orf75,0.036024042427949
TRPS1,SPEF2,0.03601628265148768
SPATS2,NEK7,0.03601591147727479
HLTF,ARL4C,0.03601426656091966
BCL11A,PLPP5,0.0360095814724356
DACH1,AMMECR1,0.03600385357035079
HMGB2,HIP1,0.0360025732145642
HMGB2,ATG7,0.036001290959321516
RUNX1,GEN1,0.03598656021174679
IKZF2,ENSG00000293909,0.03597570559288194
FOXN3,ZNF626,0.03597420588431409
TCF4,ZBTB38,0.03596453885819576
NFIA,PIM2,0.03595838231835137
FOS,COMMD1,0.03595087515312178
ZBTB10,DISC1,0.035949272842933803
HMGB2,DGKA,0.03593004560845967
ZNF544,CDR2,0.03592897316424776
ZBTB10,RCAN3,0.03592584468531967
HDAC8,SLC38A4-AS1,0.035924316501234295
HLTF,ATP10A,0.03591577216643661
FOXO1,MAN1A1,0.03590677687723118
KLF12,LAX1,0.03590321821276892
ZNF331,APOBEC3A,0.0359014150634398
ZNF107,ENSG00000227240,0.03589673246649195
LEF1,CNST,0.035880438546945746
MAF,PAN3,0.0358767866688155
SP4,CCL5,0.03587259492149619
IRF8,ENSG00000272368,0.03586628239592974
ZBTB38,ENSG00000307088,0.03584968095002058
SP140,C5AR1,0.035846520042548874
ZNF107,MCL1,0.035841838318872166
SETBP1,AHCYL2,0.03582528320134702
TRIB2,DPYD,0.035823148165815805
NFIA,FBXO33,0.035819647308861356
DAB2,FHIT,0.03581667249469766
ZSCAN5A,CERS6,0.03581361874024158
ZNF37A,TCF12,0.03581261009898799
HLCS,VPS13A,0.035807351089083304
NFATC2,ITFG1,0.03580086943137205
ZNF101,ENDOD1,0.0357787457777566
ZEB1,LMNA,0.03577699958388579
NFIA,TNIK,0.03577472633123996
PBX4,HERC2P3--chr15:20370222(-),0.03577208248252129
CLOCK,SEL1L3,0.03577043974772613
MAFB,H1-10,0.035769227591166415
RORA,SEMA6A-AS1,0.0357689092092442
MAX,CBLB,0.035760011164811756
BACH2,PCED1B-AS1,0.03575843497234057
MAX,CSF3R,0.03575129139516094
IRF7,SLC38A1,0.03574293769516867
ZNF101,FCN1,0.03573724110983958
FOXO1,ENSG00000305271,0.03573677181669011
NRF1,PRKN,0.03573650746681868
HLTF,IFITM2,0.03573282725009788
ZEB1,MAP2K5,0.035730850052762025
HOXB2,CEACAM21,0.03572962618371783
ZEB1,CD6,0.035729547847664585
ZBTB16,SERINC5,0.03572298089906993
ZNF141,DTX3,0.03572063225436083
TCF4,BRAF,0.035720251331122985
ID2,CCNH,0.035718637636445616
CEBPD,VTI1A,0.035704097065181295
LCORL,FAM110A,0.035691682572579805
TCF4,STAT1,0.03569042665254742
HMGB2,HLA-DOA,0.03567844017833772
CLOCK,ZSCAN30,0.035675167289408595
CLOCK,DLEU1,0.035673264321649176
ZHX3,BTBD9,0.03566597067430987
POU2F2,LRMDA,0.035651452084393506
NRF1,CATIP,0.03563897293924242
EOMES,ENSG00000227598,0.035638805834115064
ZNF33B,ENDOD1,0.035634646179435396
RUNX2,CXCL8,0.03561962427809858
NFAT5,CAMK2D,0.03561055338650499
MCTP2,H4C3,0.035610304433300675
ZNF141,ITGB7,0.035608097676616005
ZNF568,TAGLN2,0.03560382917308462
ZNF91,ARL4C,0.035597562915900126
SPATS2,ZBTB20,0.0355906187630614
NR4A1,CASP5,0.03558987972018216
FOXO1,CCR7,0.03558316874043198
ZNF407,PLAC8,0.035573583800625426
ZNF782,MS4A7,0.035571632269607426
RFC3,MAFB,0.03556886599293371
FOXO1,CLOCK,0.03556574339912811
ZNF141,WRN,0.03555713689611958
ZNF91,UICLM,0.03555300695056022
ZNF708,DLEU2,0.035545563174152264
TFDP2,RAP1GAP2,0.035535456453698065
SCMH1,CCDC7,0.0355317313007912
TCF4,APLF,0.03552972740684748
HSPA5,HLA-DOA,0.03552056061690871
NR3C2,ARL4C,0.03552028346516647
NR3C2,LONRF3,0.03551574469911945
RFX3,ZNF91,0.035510522208880076
KMT2A,FHIT,0.035508626909322716
BDP1,RUNX3,0.03549986229691715
MAX,TESK2,0.0354715057819496
SETBP1,ENSG00000285534,0.035467630193945957
RFC3,ENSG00000269514,0.03545198469465327
ZNF91,WDFY2,0.0354433375649408
RPS6KA5,S100A12,0.035442357739138106
HOXB2,H1-3,0.035440955311073045
HOXB2,LIMS1,0.03543702956783729
FEZ1,FBXL20,0.035430230397995845
STAT4,ENSG00000227240,0.0354061595368602
ZBTB38,FKTN,0.03540488000133983
HDAC8,ATAD2,0.035387559756242526
RFX3,SLAMF7,0.035384398061021886
RUNX2,PLXDC2,0.03538135850530347
LCORL,PRKCQ-AS1,0.035377579125305626
NR6A1,PLPP5,0.035376121266530225
DACH1,APOBEC3A,0.035358986183400026
BCL11B,CDC42EP3-AS1,0.035346018540444675
ZNF831,TSC22D1,0.03534356270027724
STAT1,CD3E,0.035332015862383624
TCF4,MAL,0.035326550024952136
FOSB,ENTPD3-AS1,0.03532370542923067
ZBTB20,RPH3A,0.03532034943221571
BCL11A,ITM2A,0.0353116666850262
BDP1,CCDC138,0.035306886005438645
BCL11A,NFAT5,0.03530319324887345
IRF7,MMP25-AS1,0.035301955654634176
NR3C2,CCDC88A,0.035298293691278244
MSI2,CLYBL,0.035294581328222524
FEZ1,PARVB,0.035284946841638944
RFX3,DHRS7B,0.0352678060988827
ZNF831,CCDC50,0.035261824953902024
BCL11B,ENSG00000307088,0.035246404933840854
IRF4,PF4,0.03523144728499658
ZHX2,MIR181A1HG,0.03522718546841611
ZNF544,PDE4D,0.03522535100957794
ZNF141,CD74,0.03522238153039486
NFIA,SLF1,0.03521997794966836
CXXC5,PRIM2,0.03521055734586201
FEZ1,SLC4A7,0.03519384377192924
RORA,PADI4,0.03519003052462217
TCF4,CD247,0.03518623292614905
KMT2A,AIM2,0.03518170207954095
BACH2,PRKCA,0.035181696538816636
ZNF10,GNG7,0.03518145302286094
ZNF33B,NMT2,0.035180409867309234
ETS1,DUSP5,0.03516969576195419
TBX21,SPN,0.03516741775444858
ZNF101,NAV1,0.0351646994574405
IRF7,LTB,0.03516183357964688
POU2F2,RAD51-AS1,0.0351537487725675
NR6A1,FCMR,0.03513951014221499
CERS6,RCAN3,0.03513295363194776
ZNF101,MED13L,0.03513279911526003
ZNF141,BCAS3,0.035129239921055835
ZNF831,ENPP4,0.035128961157188526
POU2F2,UBA6-DT,0.035113162825717394
MCTP2,EML4,0.035112785330587835
ZBTB38,DDIT4,0.03509492109024812
TRAF4,PATL2,0.035090866142568365
ZNF101,ZNF804A,0.03507910945065717
BCL11B,PLAC8,0.035076114176796354
BDP1,GPR141,0.035074373849380946
ZNF155,CCM2,0.03507348737460863
NR4A1,ENSG00000301476,0.03507290707767213
ZNF155,AFF3,0.03507190572200061
IRF4,IL1B,0.03507179266603754
HIVEP2,LINC00865,0.035070051383677824
ZNF37A,LIMA1,0.03505675587752823
FOSB,ITM2A,0.03505387181672486
ZBTB38,CST7,0.035046608025234745
ODC1,GPR141,0.035026256060722905
MAF,DLG2,0.03502570951246739
TRAF4,TBX21,0.035003119088892753
RFX7,STAM,0.03499160064813
SPATS2,SLC9A9,0.03498831451883609
SP140,IL7R,0.03497525743382567
ZEB1,ANO10,0.03495712506228455
BACH2,NLRC3,0.03495219980013667
NR6A1,YPEL1,0.03493595364540286
EGR1,MIPEP,0.03493048683657476
ZNF107,MAML2,0.03492645554344357
TAGLN2,SLC7A5,0.034903385022082324
NRF1,SERPINF1,0.03490123439746713
CLOCK,CRADD,0.03489175619403898
SP4,CD5,0.03488862019515956
SCMH1,PCCA,0.03488732742592605
ZNF544,WRN,0.034877284442903445
CXXC5,OAS3,0.03487688817581148
IRF8,SIGLEC1,0.034871116240240224
ZNF75D,GAB2,0.034864510658180754
HSPA5,NR3C2,0.034843001052367775
ZNF141,LMF1,0.034833381970962224
FOSB,TRGC2,0.03482750846136455
STAT1,KIAA1328,0.034826925070119565
TCF4,SPN,0.03482413971688148
NR6A1,ZEB2,0.0348234924915497
BACH2,EPB41,0.03482204692485362
NR4A1,NCALD,0.03481275209143273
RFX7,PHTF2,0.034811107283242625
ARID5B,PLAC8,0.03481106993598724
BACH2,ZBTB38,0.034800455305125884
ZHX3,SIRPD,0.03480025087099837
ZNF133,NIBAN1,0.034783304677873494
ZNF568,SFMBT1,0.034770551496158056
NFATC3,PRKCQ-AS1,0.03476545213615577
TCF7,RDUR,0.03476082456521284
ODC1,IRF1,0.034749136195745996
NR4A1,PRF1,0.03474398255695783
ZBTB20,AOPEP,0.034732460689533985
NR6A1,IL7R,0.03472389174437578
ZNF33B,SSX2IP,0.03472312647443656
TAGLN2,NKG7,0.03471547066238953
NFATC2,CD8A,0.034709565178980294
NFATC2,CD2AP,0.03470511865651055
ZNF155,EGR1,0.03470199553278306
ZNF331,LGR6,0.03470102473960812
RUNX2,ZEB1,0.034695701552142605
HIVEP2,ZFAND3,0.03469199680563527
RFX7,CCND2,0.03467934446822063
SP140,MAILR,0.03467365037633726
MSI2,SH2D1B,0.03467314005192207
ZNF331,AQP3,0.03467105608908704
HLTF,PRKCH,0.03465672795838806
ZEB1,RHOH,0.03465168796936154
NCALD,BTBD9,0.03464749433374287
SP140,BANK1,0.03463874544007324
RUNX3,DTX3,0.034637181201817996
MSI2,SOX4,0.03463707898497452
FOXO1,CD5,0.03463563577105196
IRF8,SLX4IP,0.03463081050999564
CLOCK,SYNE1,0.034629116167219386
ZNF654,CD3E,0.034628908746722115
RUNX2,TPTEP1--chr22:16601307(+),0.03462448504794179
FEZ1,ITFG1,0.03462076429249897
NRF1,DTNBP1,0.03461030674064832
BCL11B,TLE5,0.03460705207237723
ZHX3,SIK3,0.03460595484243928
NCALD,NEK7,0.03460574095920208
HLCS,LINC-PINT,0.03458921986533753
JUN,SIGLEC1,0.034584137402149266
NFIA,FRY,0.03458269939756907
HMGB2,MAP2K5,0.03457796941772439
FOS,LRBA,0.03457574225964234
NR6A1,PAN3,0.03456432192554496
ZNF600,ENSG00000297373,0.03456078567058658
HIVEP1,LYZ,0.034560749751847655
ZBTB20,SUPT3H,0.03456016087400025
FOXO1,FUT8,0.03454702583122956
ZSCAN5A,SLAMF7,0.034541797798364894
TRPS1,FHIT,0.034533759187378194
HMGB2,HBEGF,0.03452983061938031
HIVEP1,DENND1A,0.0345234028583271
ZEB2,RDUR,0.03449556977096943
RPS6KA5,FLT3,0.034495197209818404
ARID5B,ANKRD44,0.03448488399601906
TCF12,USP9Y,0.03448035148911336
KLF12,SH2D2A,0.034467840313315186
ZNF101,ANKRD36,0.034463397825034756
CERS6,SLC22A15,0.03445898351642904
NFATC3,PTGS2,0.034457447388764516
ZNF33B,GUSBP1--chr5:21341811(+),0.034455675402545245
NCALD,ARL4C,0.034449444169965586
CLOCK,CARMIL2,0.03444773146095231
ZSCAN5A,ENSG00000268027,0.03444742795973029
PRDM1,SLC8A1,0.03444586675112219
TCF7L2,MYO9A,0.034438703142154796
LEF1,PDSS2,0.03443465519045242
SPATS2,ARL15,0.03443449805311738
IRF1,CD3E,0.034429611925919576
RFX7,RUFY1,0.03442516982402028
ZNF708,CISH,0.03441355911148764
EGR1,SPATS2L,0.03438586974825997
HSPA5,PLXDC2,0.03435423946973931
NFIA,LINC00278,0.034352322590311055
TRAF4,PELI1,0.03435144454957516
ZHX2,ITGB7,0.03434251830444318
FEZ1,USP32,0.034336350980176636
CXXC5,PCNX2,0.03433529862938998
ZNF91,ITGB7,0.034333822919636506
KLF12,PARVB,0.034330640695508105
IKZF3,EPB41,0.03432925113992135
HLTF,ID2,0.03432822221022495
KMT2A,SIT1,0.034328125376074534
KLRG1,IRF4,0.03432451510856123
NR4A1,LINC01473,0.034307484550592536
BACH2,LINC00662,0.03430634004642332
PRDM1,NT5C3A,0.03429573385660489
KMT2A,PPM1K,0.03428815584542679
BDP1,AOPEP,0.03426944299736737
ZNF141,CCR7,0.0342682545768495
IRF7,WDFY2,0.03426659411671029
NR4A1,ZNF767P--chr7:149547154(-),0.03426565952743924
ZNF33B,IFI6,0.03425624823792279
SETBP1,GBP5,0.03425083564088745
ZEB1,ENSG00000262879,0.03425040353889717
NFATC3,KIF13A,0.03422885299315088
ZHX2,C5AR1,0.03422512460565016
SCMH1,MED13L,0.0342239757847833
HIVEP2,DGKG,0.034222410947368755
HOXB2,GPR141,0.034215670756728406
BCL11A,PATJ,0.03421411428473176
IRF4,RRAGC-DT,0.034204737024194964
NR4A1,FLT3,0.0342033865573685
ZNF101,CRTAM,0.03420017161773726
IRF8,ZBTB38,0.03419668382548104
KMT2A,TRPS1,0.034183237195737716
KMT2A,PLCB1,0.034182785507264876
IKZF2,IRS2,0.034176485554667804
SETBP1,ENSG00000272368,0.03417395616939477
CLOCK,H4C3,0.034169566568650986
FOS,ENOX2,0.03415441182088256
BACH2,MED13L,0.034153854587341624
IRF1,ATAD2,0.034147083515317256
ZNF141,DUSP5,0.03413405872756437
TAGLN2,INVS,0.034132926328722696
RFC3,CLEC2D,0.03413049967098715
BDP1,FRY,0.03412827557411508
RFX3,PADI4,0.034125764567317717
KLF12,TPT1-AS1,0.03412179220631726
ZNF155,SLC8A1,0.034118594489145664
TRAF4,RDUR,0.03411702025552312
ZNF600,MAPK8,0.034115642121619195
MAF,SSH2,0.03410862790828206
LEF1,NAV1,0.034105083938440806
ZNF568,EXOC6B,0.03410398366878854
ZHX2,ZNF831,0.03410166239326174
ZNF569,TMTC3,0.0340885495730673
STAT1,ZSWIM6,0.03407335608167365
SP4,ARHGAP15,0.034070710681393945
ZNF37A,NMT2,0.034070420264006376
ZNF654,TMEM140,0.034062183232161376
SPATS2,MEGF9,0.034040685260162726
ODC1,ZNF600,0.03403827192984532
ZNF544,FHIT,0.0340226767903286
ODC1,LINC00278,0.03401173514371251
FOSB,TC2N,0.03401157374251881
SPATS2,DAB2,0.033997919086351774
RFX7,PLD4,0.03399771392329242
FOSB,SBF2,0.03399586786800659
FOXN3,TRAC,0.03398687359934105
ZNF654,NAMPT,0.03398434758797245
BACH2,PIGL,0.03398285543738543
ZNF568,SOX2-OT,0.03398248362946959
KLRG1,LCORL,0.0339814039421163
TRAF4,NAV1,0.033974100659114465
EGR1,GALM,0.03397173911697459
RPS6KA5,CD6,0.033970622109611937
SCMH1,INVS,0.0339687608058769
ZNF654,IFI44L,0.03396867842471033
ZNF569,ACSL1,0.03396849731057812
TCF12,NAV1,0.03396456456516594
ZBTB38,HLA-DRB1,0.03396004283343162
TAGLN2,ZC3H12D,0.03395941920529703
TBX21,MCTP2,0.03395691515452789
ARID5B,SLC2A3,0.03395173116716762
HLTF,PID1,0.0339412450624658
ODC1,ID2,0.03393591120648989
ZBTB10,RFX3,0.03392935655403652
KLF12,HERC2P3--chr15:20370222(-),0.03391807615389158
MCTP2,MAP3K5,0.03389528722596329
HIVEP2,COMMD1,0.03389295391602034
SETBP1,FLT3,0.033891756083372374
SETBP1,VTI1A,0.03387793759712162
RUNX3,SIT1,0.0338759362860102
ZNF708,NAMPT,0.03387457799579676
SPATS2,H4C3,0.03387403283533737
ZNF141,SNTB2,0.033868845445977944
NFIA,TRBC2,0.03386497447855697
PRDM1,SCAPER,0.033864331145439346
NFIA,CNST,0.03386367041249345
SOX4,GLCCI1,0.033861393308231194
KMT2A,ZSWIM6,0.033855108661011525
MAFB,IGKC,0.03385313943777785
ZNF101,GUCY1A1,0.03384813649608279
ZNF10,DLEU2,0.033843188050821926
PRDM1,SLC12A2-DT,0.03383458510294554
TAGLN2,CAMK2D,0.03382998758243143
MCTP2,STRBP,0.03382249859346339
MAX,PLCB1,0.03382127655357383
BCL11A,KLRB1,0.03381736255125352
RUNX3,PDE3B,0.03381730027669499
ARID5B,MICU2,0.0338169043162164
ZNF10,HLA-DRB1,0.03380078759720939
NFIA,PKD2,0.03380077761524317
TRPS1,CASP8AP2,0.03379429963709724
ZNF91,ZNF600,0.03378493918599123
RFX7,FLT3,0.03378177538126265
JUN,ANKRD28,0.033772062829883945
ID2,CD69,0.033771972033043586
HIVEP2,SPN,0.03375658016425069
ZNF708,PDSS2,0.03375291286102415
STAT1,SLC4A7,0.0337523549401129
JUN,NRGN,0.03374805928693404
ZNF107,KLRK1,0.03374726305418681
ZNF568,KLRF1,0.03374500371928272
ZNF544,ALOX5AP,0.03374093747957594
ZNF155,CD14,0.03373979235715986
ODC1,RGS2,0.03373902650365671
HLCS,IGF1R,0.033737549583134845
BDP1,FCGR2B,0.03373454828135161
IKZF3,DLEU1,0.03372371613592138
HOXB2,TRBC1,0.03372266672500134
SPATS2,IER2,0.033716286792212266
RFX3,DDIT4,0.03371609627683266
TFDP2,USP9Y,0.033714749046936186
HMGB2,TRABD2A,0.033702509070541724
IKZF3,IL3RA--chrX:1335025(+),0.03369358514032317
KLF12,LRBA,0.033691881946586275
NCALD,MAPK8,0.033690577148346126
NRF1,CEACAM21,0.03365686213583571
KLF12,ERC1,0.03365567435736953
STAT1,CD226,0.033654907428519495
ZNF155,MYBL1,0.03365272184496646
ZNF600,FBXO22,0.03365001074783458
LEF1,LYN,0.03364638893633059
TRPS1,SLAMF7,0.03364288728739466
LCORL,S100A8,0.03363321448416682
TCF4,SH2D1B,0.03362804860310779
ZNF107,PLEK,0.033623634262210836
ZNF37A,SPN,0.03361604521343141
ZNF654,GPR141,0.03360812753573077
SCMH1,GPR141,0.03360686926191191
HSPA5,XRRA1,0.0336024957426768
MAF,THEMIS,0.03359756587403595
HES1,HLA-DOA,0.033592266205077326
ZNF331,SPN,0.033590435594183975
FEZ1,RBMS3,0.03358933592959283
ZNF331,DENND1A,0.03358933527552348
KLF12,IRF1,0.033588723320404724
ZSCAN5A,RHOB,0.03357995131602645
HOXB2,SIK3,0.03357883244837789
KLF12,CHN2,0.03357649186743782
NFIA,ZHX3,0.03357065395613631
HLTF,TXK,0.03356917172980146
SPATS2,DENND1A,0.03355114802490639
MSI2,HLA-DOA,0.03355069601950751
DAB2,GK5,0.0335356371190514
ZNF600,SEL1L3,0.033525202210628845
BDP1,PRKCQ,0.03351820560837528
MSI2,DLEU2,0.033518174644322635
SOX4,IRS2,0.03350713350089081
TRIB2,FAM168A,0.033506028173350993
RUNX3,IRS2,0.03350482842835607
RORA,H1-3,0.03349820075418703
EGR1,LY9,0.03349694811445583
ZNF654,UGCG,0.0334857638464133
RFX3,H1-10,0.033485276353383595
ZNF331,THBS1,0.03348046101900195
HSPA5,LMO4,0.03347164087215776
NR3C2,SNCA,0.03347041956169398
MAFB,TAGLN2,0.03346977999756927
SP140,TXK,0.033444284271785044
NFAT5,BTG3,0.03344371957103069
ZEB1,MACF1,0.0334368667050309
ZBTB16,ZBTB38,0.03343090315380004
MAF,FCHSD2,0.03342402248428729
ZNF37A,TTLL5,0.03341999635227112
ZNF10,ENSG00000290879,0.03341190810440652
HMGB2,COMMD1,0.03338858453469707
SP140,ITGB1,0.033387523525580685
ZNF569,CYLD,0.03338605603137097
TCF12,GRAP2,0.03338453504237781
ZNF75D,H4C3,0.033384258563477126
SCMH1,ARL15,0.03338265853550602
FOSB,LINC02580,0.033371166867248774
ZNF37A,MGMT,0.03335934135560511
CLOCK,GAB2,0.033355496871252534
ZBTB20,ACSL1,0.03335325752108523
HMGB2,CPED1,0.03334988418662142
LEF1,ZSWIM6,0.03334654145820333
TRIB2,PLXDC2,0.03333998941206374
STAT1,LEF1,0.033338389765418766
HLCS,AFG2A,0.033336630523360306
NFAT5,ENSG00000308356,0.03333323684784179
ZNF141,USP32,0.03332864630953763
RUNX3,NME8,0.033319278400026714
ZNF544,EGLN3,0.03331327418869178
RORA,ZAP70,0.0333123693318438
ZBTB38,CD226,0.03330237400637629
PRDM1,ENSG00000287190,0.03329387327600077
ZNF101,C1orf21,0.033292946488084785
SP140,ZNF767P--chr7:149547154(-),0.03327951781146201
ZNF155,IL18R1,0.03327934229443967
ZNF133,VEGFB,0.03327892255843393
ZNF331,XKR6,0.03327484364825992
STAT1,MARCKSL1,0.0332739469873961
BCL11B,BMERB1,0.0332627553794099
ZHX3,CLOCK,0.03324783379585589
NFATC3,KIF2A,0.03324206051387602
SP4,RFC3,0.03323641975937807
CXXC5,GAB2,0.03323443407593689
ZNF654,TOGARAM1,0.033233387952821214
KLRG1,DENND1A,0.03322826554400286
ZBTB38,RAD51B,0.033219595401991396
TCF7,SERPINF1,0.0332174791631964
IKZF3,PLCB1,0.03321713311258148
ZNF544,ZRANB3,0.03320434826958451
MCTP2,CPED1,0.03318653128986548
HSPA5,PIK3IP1-DT,0.033176405117849396
KMT2A,KLRF1,0.033175012834411384
FOXO1,ITM2C,0.033173295356170716
KLF12,H4C3,0.03317164467597989
TRAF4,ZNF831,0.033167737329779026
IRF4,JUN,0.03315731374994758
HLCS,H2AC6,0.03315130103666395
RUNX1,TCF7,0.0331510080439683
IRF1,TLK1,0.03314768078835728
ZNF407,AAK1,0.03314517486961859
SP4,DOCK4,0.033128704686374674
