TF,target,importance
ZHX2,MFHAS1,2.5513556896903637e-05
IRF8,CXCL8,2.5497667880561596e-05
EGR1,BDP1,2.5402815839797678e-05
NR3C2,IL2RB,2.5244256208695106e-05
ZNF101,STON2,2.515408471659624e-05
PRDM1,SYTL3,2.5153275159685423e-05
KLRG1,CASP5,2.512462529456441e-05
ZNF75D,CASK,2.5057471005816646e-05
IRF1,XRCC4,2.493030892241822e-05
ZNF407,LINGO2,2.492839246220181e-05
IKZF2,CXCL8,2.490075047402785e-05
ETS1,SERPINF1,2.489587377329333e-05
TCF12,HLA-DPA1,2.4885693117976638e-05
ZNF10,PTPN4,2.4849443673909595e-05
IKZF2,STOM,2.483463266329529e-05
ZNF331,ENSG00000285534,2.4827709232648306e-05
TRPS1,LINGO2,2.4791800791179543e-05
IKZF2,SFMBT2,2.475019115370914e-05
JUN,IGFBP7,2.473146059264818e-05
ZNF107,FMNL2,2.4728725913130924e-05
STAT4,DIAPH2,2.4659247717103905e-05
ARID5B,PDE4B,2.4616580147229223e-05
MAX,ARHGEF18,2.460957680263247e-05
MAFB,FAM241A,2.458785574035576e-05
ZBTB20,TNRC6C,2.4550101581883903e-05
RORA,S100A12,2.4511795805633532e-05
FOSB,PKD2,2.432373344513003e-05
FOXO1,RPS6KA5,2.4292498804868978e-05
RUNX1,FAM66A,2.424659101585672e-05
FOSB,SETBP1,2.4229435732931454e-05
ZBTB16,HES1,2.421373009529843e-05
NR4A1,CRTAM,2.41510321864166e-05
ZNF133,ENSG00000287100,2.4084517591106993e-05
MAX,CASP5,2.4078351857929117e-05
SP4,MGLL,2.3954996422035066e-05
ZNF155,ENSG00000269514,2.3924915608129344e-05
IRF4,FCGR2B,2.3688560063426782e-05
EGR1,ZNF767P--chr7:149547154(-),2.3616045400581764e-05
TFDP2,ABTB3,2.353881969937615e-05
FEZ1,P2RY10,2.3515886422149943e-05
ZNF569,ARHGAP6,2.3511378966917884e-05
BCL11B,SIGLEC1,2.351081890664991e-05
SP4,PELI1,2.343424140748113e-05
ZNF626,THBS1,2.3378324626576544e-05
EGR1,SESN3,2.324879369369199e-05
TRPS1,NARS2,2.3081712395340938e-05
TAGLN2,FRS2,2.3052625853001187e-05
BDP1,MGLL,2.3011073982558842e-05
SCMH1,ARHGAP22,2.2969517583029546e-05
HLCS,GLCCI1,2.2852457126314006e-05
ZBTB38,KIF3A,2.2778899109041245e-05
ZBTB16,STEAP4,2.277034454165015e-05
HDAC8,SSH2,2.264964011402581e-05
SP140,ENSG00000290008,2.263670313443961e-05
ZEB1,BCL11A,2.260446255589388e-05
NFIA,CFAP44,2.2594521474340652e-05
HMGB2,MTMR1,2.2567897049242612e-05
MAFB,RGS2,2.2521564624266853e-05
TCF7L2,ALOX5AP,2.2513413567947012e-05
EOMES,CATIP,2.2512006382892374e-05
HIVEP2,DACH1,2.2444024333186532e-05
STAT4,IMMP1L,2.243268253470194e-05
ZNF91,PF4,2.240400607890454e-05
ZNF101,ZNF568,2.239844410872022e-05
TRIB2,MLLT3,2.2341841427976416e-05
NR4A1,LMNA,2.233872304763445e-05
RORA,EGLN3,2.2321974159867866e-05
RPS6KA5,UMAD1,2.2286187635295867e-05
TRPS1,CCDC26,2.226591583470239e-05
FOSB,TLR10,2.2222614361949797e-05
RPS6KA5,LINC01182,2.1995821984704974e-05
FOXN3,H2BC5,2.197826955094941e-05
HLCS,KCNQ1OT1,2.1976118305689153e-05
LCORL,ARB2A,2.196983214886833e-05
MYBL1,ANKAR,2.1949282021832092e-05
STAT1,CYP1B1,2.1919877579281896e-05
IKZF3,STEAP4,2.191687797126707e-05
ZNF101,XRRA1,2.18513957632963e-05
MAX,MGAT5,2.182675507113661e-05
CERS6,RDUR,2.1815335587369363e-05
HIVEP2,PAN3,2.1779011266412356e-05
NFATC2,ADGRE2,2.1775295097621768e-05
ZEB2,HES1,2.175450652330779e-05
ZNF33B,IFI6,2.1728406220807598e-05
ZNF568,PTPRM,2.16545314373759e-05
RUNX1,G0S2,2.1570011001549615e-05
ZNF10,FCGR2B,2.1543284579241635e-05
MSI2,LCORL,2.1484007211467568e-05
TCF7L2,FUT8,2.146449511526498e-05
BDP1,SERPINF1,2.1418739916777598e-05
PBX4,PRKAR2B,2.1354143881307116e-05
POU2F2,SLAMF6,2.134717837430988e-05
HLCS,ATM,2.13360921263288e-05
KLRG1,IGFBP7,2.133509624006802e-05
SETBP1,CDKN1C,2.1282751673003013e-05
MCTP2,KIAA0825,2.1280421511066847e-05
ZNF544,DZIP3,2.1278380682065784e-05
ZBTB20,ENSG00000293488,2.1271824851713723e-05
NFAT5,CASP5,2.1268837731744333e-05
ID2,UTRN,2.1248902427213513e-05
ZNF133,MBTD1,2.1226321605681566e-05
ZNF101,VEGFB,2.1209790395191337e-05
TCF7L2,GLCCI1,2.1183296976546663e-05
NFATC3,ATP2B4,2.1180620944594094e-05
KLF12,MSH6,2.118009877455109e-05
TCF4,DAB2,2.1167202151131608e-05
JUN,RRAGC-DT,2.1109648363782585e-05
TBX21,FCER1A,2.1072877147960427e-05
HMGB2,LINC02631,2.103598767236078e-05
TRAF4,STEAP4,2.1034563288562867e-05
ODC1,PTGS2,2.101952911762723e-05
HSPA5,ZNF91,2.0810039527486345e-05
HMGB2,GAN,2.0800772788641195e-05
RFX7,LCORL,2.079563050538437e-05
HOXB2,MBTD1,2.0785465734832067e-05
ID2,EFCAB13-DT,2.075930675750744e-05
HDAC8,IFIT1,2.0575220100907137e-05
HMGB2,TENT5C,2.0534684819806647e-05
TRPS1,ADGRE2,2.0518050516105492e-05
RUNX3,PF4,2.047647269585058e-05
FOSB,MAP4K5,2.046148570575257e-05
GATA3,RGS1,2.0448199101788968e-05
ZNF626,IFIT1,2.0440541553814895e-05
NFIA,ACRBP,2.0425235710201122e-05
ZEB1,ATG7,2.041804100148249e-05
HLCS,STAT4,2.0360314095952753e-05
ZNF101,PHACTR2,2.0305075698344185e-05
NFATC3,SLC40A1,2.0261005551434717e-05
SP140,IGKC,2.012415771898141e-05
KLRG1,TAFA2,2.009263442358372e-05
RORA,KCNQ1OT1,2.003665492143599e-05
ZNF569,RPH3A,1.9992211883040628e-05
TCF12,PPBP,1.9977505616176225e-05
RORA,NME7,1.997631032079042e-05
ZSCAN5A,HOPX,1.9955888543898944e-05
SETBP1,SEMA3C,1.9943220434430182e-05
JUN,PLEKHA5,1.9929469581652915e-05
RFX7,STEAP4,1.99289735736176e-05
HDAC8,LINC00662,1.9867403645215933e-05
ZNF708,NR6A1,1.98442063518779e-05
NFAT5,LMNA,1.9786479201046208e-05
HLCS,AKT3,1.9774827065719402e-05
POU2F2,RBMS3,1.9773989904753337e-05
TBX21,CDKN1C,1.9769196507642122e-05
PBX4,PLD4,1.9738604348123276e-05
EGR1,ACRBP,1.9730250385662845e-05
IKZF2,RBMS3,1.969662407549485e-05
FOS,SLC12A2,1.9682083200140725e-05
ZEB1,CCDC191,1.9663030127708767e-05
FOXO1,SMC6,1.9562349021253078e-05
FOXP1,SERPINF1,1.9517900630964612e-05
NFAT5,TNRC6C,1.93764121015819e-05
ZNF155,NEK1,1.9340359288237963e-05
TCF7L2,DOP1A,1.92608295701808e-05
LEF1,ZFP36L1,1.9253123094269627e-05
NCALD,LINGO2,1.9233578719567958e-05
CERS6,RBMS3,1.921338530547382e-05
EGR1,FCER1A,1.9163926011477387e-05
SETBP1,CRADD,1.9033063158517613e-05
RUNX1,FOSB,1.9028427453839002e-05
ZNF600,STXBP5,1.8999562134405744e-05
RPS6KA5,CASP5,1.8986462449491855e-05
MCTP2,NR6A1,1.8976637583325416e-05
ZNF91,SOX2-OT,1.895377298497173e-05
HSPA5,MIR23AHG,1.890050043515953e-05
ZNF407,LINC03009,1.889473911026915e-05
ZNF101,SLC2A13,1.888575260564455e-05
FOXP1,CDKN1C,1.8821292785479758e-05
FOXO1,RALGPS2,1.876046810196964e-05
NFIA,CASP5,1.87494676036422e-05
ID2,BCL2L1,1.8693627917475616e-05
TRIB2,LIMA1,1.8668773820717466e-05
ZNF831,CD2,1.8646942951590194e-05
NCALD,DACH1,1.862091330984639e-05
RUNX3,GAS2L3,1.8618157930481762e-05
RORA,ENSG00000305271,1.8616417743033758e-05
ZNF101,HES1,1.860476967575166e-05
MSI2,AUTS2,1.8564740964501524e-05
ZNF33B,PLD4,1.854115684113598e-05
NFIA,SEMA6A-AS1,1.8473317420091233e-05
IRF7,TCF7,1.8415922664706982e-05
ZNF155,FRMD3,1.8386897415643865e-05
RPS6KA5,SIRPD,1.8328476096275476e-05
MCTP2,FCER1A,1.8326165124195913e-05
RUNX2,GPR155,1.8322145493885174e-05
RFX7,FOXN3,1.830352837880847e-05
BDP1,ENSG00000293909,1.8274949822919045e-05
TRIB2,NEXN,1.8270393507040205e-05
CERS6,ENSG00000272368,1.8254485224995456e-05
ZNF407,CCSER1,1.821583765830113e-05
MCTP2,RPH3A,1.813106909210173e-05
RFX3,PRLR,1.8108075615188576e-05
ZBTB38,CDKN1C,1.8102643826333945e-05
LCORL,ZNF91,1.8096841405296478e-05
SP140,C3orf20,1.809678196107033e-05
RFX3,LINC00662,1.8036498439996906e-05
RPS6KA5,THBS1,1.8034237227510287e-05
NFATC3,ENSG00000272368,1.8007148934791114e-05
TAGLN2,RUNX1,1.7998876818920797e-05
RFX3,NEXN,1.7965796591628355e-05
SETBP1,TMEM176B,1.7922797940876906e-05
ZNF626,SPON2,1.7819881752932496e-05
STAT1,GNLY,1.7780594307767094e-05
ZBTB16,CASP5,1.7687165650838168e-05
TCF7L2,SAV1,1.7524031316220034e-05
IKZF2,RUFY2,1.7498262266751394e-05
MYBL1,ST3GAL3,1.7490576900023416e-05
TFDP2,ENSG00000306779,1.7485857306737295e-05
GATA3,EREG,1.7426361691513442e-05
NRF1,EREG,1.7403084730781625e-05
ZEB1,BCKDHB,1.7341250527195027e-05
TAGLN2,CHST11,1.7292404289262803e-05
ZNF141,RGS18,1.72834313187224e-05
FOXN3,SLC40A1,1.723119735306032e-05
ZNF37A,PTPN13,1.7217215799138783e-05
FOXP1,HERC5,1.7209476045782384e-05
MYBL1,SNED1,1.7200385926335297e-05
ZNF75D,TRERF1,1.7095691780465497e-05
RUNX1,ENSG00000268081,1.7093155855730723e-05
NFATC3,ACRBP,1.7023752090874343e-05
NR4A1,NRP1,1.6963676456292128e-05
STAT1,FCER1A,1.695725401256008e-05
TCF12,PKD2,1.6949193582721098e-05
HIVEP2,STON2,1.6800995115978855e-05
ZNF101,MYBL1,1.6794555041916998e-05
EGR1,APOLD1,1.6786360495743606e-05
FOSB,AHI1,1.6770307991273758e-05
NFIA,PPP1R14B,1.6720720207962884e-05
ZNF141,IL1RN,1.6691654491336032e-05
IRF4,SPOPL-DT,1.66766162538366e-05
JUN,RAPGEF6,1.666117425312939e-05
SETBP1,TPM1,1.6628752849881124e-05
ZEB1,PLD4,1.658713518068229e-05
BCL11B,TLR10,1.6581823964897992e-05
IRF8,IKZF3,1.6576806978367063e-05
ZBTB16,NFATC2,1.6525044616654418e-05
NFATC2,KMT2A,1.6415245006309435e-05
MYBL1,ARHGEF3,1.6402010270635325e-05
ZBTB10,SCML4,1.631766289864691e-05
ZNF568,BICD1,1.628278850943068e-05
LCORL,H2AC6,1.6280848193067235e-05
IKZF3,FKBP11,1.6266556103702743e-05
NR4A1,ENSG00000293909,1.62305866486173e-05
ZNF10,MAST4,1.6206798982556047e-05
IRF1,ADK,1.6171233980039237e-05
ZEB1,SEMA6A-AS1,1.6146770953238797e-05
ZNF331,CYP4F22,1.61464866382112e-05
HLTF,ERC1,1.6140272227510992e-05
ZNF37A,PCNX1,1.610866855640471e-05
NFATC3,H1-0,1.6082884893471e-05
JUN,FCGR2B,1.5981046812381762e-05
ZSCAN5A,TTTY14,1.5918413626165995e-05
EGR1,SH2D1A,1.5895658864078827e-05
TRIB2,ZFP36L1,1.58895630631452e-05
ZEB2,PTGDR,1.5878982560368144e-05
HIVEP2,LONRF3,1.5874854380628373e-05
BDP1,GNG2,1.5825990232492428e-05
IRF7,HES1,1.582375128869169e-05
CEBPD,ERCC8,1.5720943104060306e-05
ZNF10,MGAT5,1.571500815856464e-05
MCTP2,ENSG00000293488,1.5688295360964818e-05
ZBTB10,LYZ,1.565232107600324e-05
ZNF107,GRK5,1.5637317292924786e-05
BACH2,LINC00987,1.5624773012224457e-05
ZBTB38,LINGO2,1.5622938292069184e-05
IKZF3,HMOX1,1.5599871299050657e-05
TFDP2,PF4,1.5581249432254716e-05
RUNX3,H2BC5,1.556554587024893e-05
SOX4,BABAM2,1.5547927448181756e-05
SP140,KIF9-AS1,1.5503789274360133e-05
EOMES,SYNE2,1.546388565711402e-05
TCF7,HDX,1.544982240462494e-05
LCORL,ENSG00000287100,1.540957096166255e-05
IKZF2,DST,1.5382741895416492e-05
FOS,GZMM,1.537353924486532e-05
FOXN3,ACRBP,1.5367964152255535e-05
RFX7,SYNGAP1,1.5361986157497135e-05
ZNF600,CCL3L3,1.534655656905842e-05
STAT4,PRKCH,1.532903383151007e-05
NRF1,ARHGAP22,1.5321530629958424e-05
HDAC8,CLEC10A,1.5281044656228532e-05
HDAC8,OXCT1,1.524392860869512e-05
PRDM1,ABTB3,1.5199052369603279e-05
HDAC8,SFMBT2,1.5184175969985305e-05
NR4A1,RASGRP1,1.5143168593288402e-05
RORA,DST,1.5076625331701078e-05
TBX21,LINC02580,1.5070981480826533e-05
TAGLN2,PCNX2,1.5024393878771674e-05
ZHX2,NAALADL2,1.501323981608945e-05
HOXB2,SLC35F3,1.5008733401684416e-05
IRF7,ENSG00000291143,1.499441079504223e-05
BDP1,FCER1A,1.4946369661270185e-05
ZNF155,IGF2BP2,1.4939115427963932e-05
ZNF33B,CAMK4,1.492851922387026e-05
SCMH1,FCER1A,1.4903676665329083e-05
ODC1,SEMA6A-AS1,1.4849358794272875e-05
HLTF,IRF4,1.4778906336987186e-05
HMGB2,SMURF1,1.4771668945255039e-05
ZNF133,ENSG00000227598,1.4745463218673102e-05
MSI2,THBS1,1.4690741374626772e-05
TAGLN2,ENSG00000227598,1.4675124994484287e-05
ZNF544,EPB41,1.465515906823127e-05
KMT2A,SOX2-OT,1.4643682559511507e-05
TRPS1,RGS2,1.4599285447187368e-05
STAT1,LINC00630,1.4581885445519114e-05
EOMES,ENSG00000305271,1.4580202400519375e-05
ARID5B,DACH1,1.44889332958301e-05
FOSB,PTPN13,1.4479090701961282e-05
ZBTB20,SPOPL-DT,1.446012995891063e-05
CERS6,AIF1,1.4416608098545194e-05
TCF4,IL1RN,1.4414041688144798e-05
LCORL,TMEM140,1.440486127204071e-05
FOXP1,CPVL,1.4392745822800844e-05
NR4A1,BCL11A,1.4381387461573729e-05
NFATC3,SLC35F3,1.4365189337469379e-05
RFX3,MARCKSL1,1.4303474537612374e-05
RORA,LINGO2,1.4283163496133512e-05
ODC1,IGFBP7,1.4274962904261255e-05
TAGLN2,GPR141,1.427087013011789e-05
HMGB2,ZDHHC14,1.426795433949021e-05
NRF1,LIMS1,1.4255768636813961e-05
TRIB2,CXCL8,1.420033641661851e-05
IRF8,TMEM176B,1.4185040333977949e-05
ZNF407,ENSG00000269514,1.4148800207163723e-05
FOXP1,SPON2,1.4092343716986454e-05
ODC1,LAT,1.4066670908778302e-05
ZNF133,PCNX1,1.4037781201024836e-05
ZNF75D,SAV1,1.4027814510350505e-05
IRF8,BANK1,1.4025616067977688e-05
FOXP1,SPOPL-DT,1.3996995665840041e-05
IRF1,ITGB7,1.3941342211009902e-05
PBX4,ITM2C,1.393541977640221e-05
HIVEP1,SEMA3C,1.3904790633818902e-05
CXXC5,GUCY1A1,1.3895210560026947e-05
ZHX2,GUCY1A1,1.3875196405731683e-05
HLTF,PTPRM,1.3839825407884319e-05
FOXN3,STOM,1.3816718570473304e-05
RUNX1,ENSG00000290924,1.3804051998564368e-05
RFX3,BICDL1,1.3799358906807785e-05
ZSCAN30,CCSER1,1.3720371008308306e-05
NR6A1,PTPN13,1.3715777748530732e-05
NFATC3,FCGR2B,1.3714294036245684e-05
ZEB2,NR6A1,1.367770699005721e-05
RUNX1,TAFA2,1.3620518103103914e-05
BDP1,MACF1,1.3590251306272533e-05
FOXP1,SLA2,1.3583220190691025e-05
ODC1,BANK1,1.35745155037767e-05
BDP1,IFI6,1.3536516553186363e-05
CEBPD,GAS2L3,1.3530783297585547e-05
NFAT5,BCL11A,1.3523824357830756e-05
ZNF107,CYP1B1,1.3521285544928971e-05
SP140,ITGB7,1.344429567780253e-05
SPATS2,SMG6,1.3386724694853435e-05
ZNF708,DZIP3,1.3371128033037034e-05
FOXO1,C5AR1,1.3331462547579279e-05
DACH1,HSPA5,1.3310906542751916e-05
MYBL1,DUSP6,1.3278988303270457e-05
ZNF141,IFI6,1.3267139873709524e-05
HDAC8,CDKN1C,1.3250745511877553e-05
ZNF155,IL32,1.3242469979585336e-05
TAGLN2,SEC22A,1.3241226620822227e-05
RUNX2,DUSP6,1.3215472429191981e-05
TAGLN2,RSAD2,1.3186469077626252e-05
ID2,TLE5,1.3148087778065424e-05
SETBP1,SPOPL-DT,1.314452507118808e-05
PBX4,SLF1,1.314287729301718e-05
ARID5B,DTX3,1.3080747830887988e-05
MAF,THBS1,1.3068936113155907e-05
IRF7,SERPINF1,1.3043641383751779e-05
FOXO1,HSPA1B,1.3026850289588693e-05
ZNF33B,PIBF1,1.2979368439343229e-05
RPS6KA5,MGLL,1.2970621240317221e-05
ZEB2,PRKCA,1.2963010124123065e-05
MAF,CEBPD,1.2894885487455394e-05
ID2,RPH3A,1.2868718012169441e-05
NCALD,SPN,1.2853724119425416e-05
ZNF544,SH2D1A,1.2830276679144265e-05
HDAC8,LONRF3,1.2784614186831085e-05
ZNF91,FMNL3,1.2772551987004359e-05
ZEB1,ENTPD3-AS1,1.2742841781324568e-05
HIVEP2,CD1C,1.2742099642644316e-05
JUN,RBMS3,1.2732327922758003e-05
HLCS,THBS1,1.2679483975157446e-05
HIVEP2,SLC38A9,1.2652254264569347e-05
IKZF2,TXNDC5,1.2636265406549747e-05
HMGB2,SLAMF7,1.2616126474511015e-05
CLOCK,RNF157,1.2572282495736941e-05
HMGB2,GATA3,1.2471549161179746e-05
HLTF,ZGRF1,1.2469775946589079e-05
IRF8,DAB2,1.2463481799909616e-05
MAX,BANK1,1.2461226577328685e-05
FOS,ACRBP,1.2397750012912778e-05
RORA,TXNDC5,1.2384803724960189e-05
KMT2A,LLGL2,1.2352091878183499e-05
FOXN3,CLOCK,1.2336121281190869e-05
ZBTB20,FCER1A,1.2334804992422338e-05
ZEB2,MAP3K4,1.231687715546042e-05
ZNF75D,ARHGAP22,1.2305962328190948e-05
STAT1,DLEU1,1.2276270725558115e-05
POU2F2,LMF1,1.2237936316404804e-05
FOS,PRAG1,1.2227692339494891e-05
PBX4,C12orf75,1.2214468073951515e-05
NFATC2,RBMS3,1.2210303548168936e-05
BACH2,KIF2A,1.218998468360954e-05
TRAF4,PRKAR2B,1.218815598775571e-05
ZNF107,FRMD4B,1.2145953693560034e-05
ZSCAN30,SERPINF1,1.2142684290197192e-05
HSPA5,HBEGF,1.2123660663210756e-05
FOXP1,ZNF141,1.2120960031685045e-05
BDP1,CPVL,1.2119383194236123e-05
HMGB2,SACS,1.2116037677660044e-05
LCORL,CDKN1C,1.2073442795817876e-05
TRPS1,MARCKSL1,1.2072470289285412e-05
KLF12,PTMS,1.2055800235767256e-05
CXXC5,MGLL,1.19995312316918e-05
HIVEP2,LAT,1.199900655667165e-05
MSI2,CDC25B,1.1978938472769615e-05
IKZF3,FRMD3,1.1966775370706784e-05
CXXC5,ENSG00000297373,1.1953235704953879e-05
ZBTB10,CASP5,1.1909116201590002e-05
ZEB2,BTRC,1.1899736832201953e-05
CXXC5,SERPINF1,1.1894528445407279e-05
ZSCAN30,NME8,1.1855524207800942e-05
SP140,ZNF407,1.1838487999948022e-05
ZBTB20,NRP1,1.1807801472946501e-05
EGR1,AOPEP,1.1805940576139118e-05
CERS6,CNST,1.1794408928744973e-05
ETS1,PHACTR2,1.179359562435728e-05
KLRG1,CHD7,1.1765480235243187e-05
PBX4,LRMDA,1.1758000969875176e-05
HIVEP2,MAGED1,1.1709216665095246e-05
TFDP2,HDX,1.1676705721341879e-05
MSI2,CASP5,1.1675466897082031e-05
NFIA,PRICKLE1,1.1670355909704627e-05
RUNX2,CDKL1,1.1666153669262836e-05
KLF12,TRDC,1.1665523475823814e-05
RFX3,CENPE,1.1638594015726082e-05
RFX7,NR6A1,1.1592570325088571e-05
ZNF75D,TNIK,1.1584891983674798e-05
TCF12,SAV1,1.1563629221666083e-05
MSI2,ENSG00000227240,1.153332290250318e-05
CLOCK,ERCC8,1.1522731589103138e-05
IRF8,SERPINF1,1.1510552118881398e-05
NFATC3,MAP3K7CL,1.1449023975514311e-05
ARID5B,SETBP1,1.1442556714727305e-05
ZSCAN5A,KIF2A,1.1442144322468549e-05
RFX3,DACH1,1.1431024261294951e-05
BDP1,USP9Y,1.140822239449715e-05
NR4A1,H1-0,1.1395549441443638e-05
RPS6KA5,ACAP1,1.138494886852562e-05
ZEB2,AMMECR1,1.1371612435693922e-05
ZBTB16,SNED1,1.1326376378791975e-05
CLOCK,DOCK4,1.12987318010529e-05
IRF1,GRAP2,1.1297835034555532e-05
MCTP2,ZNF91,1.1277382838561436e-05
ZHX2,SPTBN1,1.1238578132107564e-05
MAX,RIC8B,1.1231915823079443e-05
BCL11B,FMN1,1.1193202636230647e-05
MSI2,GAS2L3,1.1183763302993018e-05
ETS1,L3MBTL4,1.112567897612442e-05
KMT2A,AFF3,1.1100168095006919e-05
CEBPD,TASP1,1.1093493699440235e-05
ODC1,RUNX3,1.1064288265143443e-05
ZNF37A,ARMH4,1.1062894360209938e-05
FOXN3,IGKC,1.104607379095707e-05
MSI2,ZRANB3,1.104358379192268e-05
ZNF133,DOCK4,1.1033147440984939e-05
BCL11B,ANKRD44,1.1024541204981973e-05
FOXP1,PDE7A,1.100570665818916e-05
ZNF831,SLFN13,1.0953731519315744e-05
ZNF654,BCL11A,1.0928193259574686e-05
MSI2,SERPINF1,1.0907895936022255e-05
ZHX3,TBC1D31,1.0833208845602168e-05
FOXO1,ENSG00000293909,1.0813093058688205e-05
SPATS2,IRS2,1.078654922002154e-05
SETBP1,CST3,1.0772507109722506e-05
STAT4,ENSG00000293909,1.0771320473421054e-05
ODC1,ACRBP,1.076780448818399e-05
ODC1,PF4,1.0728181141537694e-05
KMT2A,INPP4B,1.0681695919487682e-05
TBX21,RAP2C-AS1,1.06319625450925e-05
HSPA5,ZNF107,1.0628774744545592e-05
SOX4,ENSG00000290008,1.0622699974094855e-05
ZNF407,DAB2,1.0603592003189553e-05
TFDP2,CXCR4,1.0537993269128297e-05
FOS,ENSG00000268027,1.0516992322053102e-05
TCF7,DENND2D,1.0508612482426733e-05
TRAF4,PLD4,1.0506308811789441e-05
STAT4,ZDHHC14,1.0498777641847876e-05
PBX4,SMC2,1.0498712608053107e-05
ID2,FCER1A,1.0480654149556339e-05
PRDM1,TPTEP1--chr22:16601307(+),1.0464744983474048e-05
LEF1,CLOCK,1.0463582827320226e-05
CXXC5,ALCAM,1.0426325353655643e-05
ZNF654,LINC03009,1.0395585623047209e-05
SPATS2,ZNF708,1.0378178284677506e-05
ZNF75D,PLD4,1.0346320421286623e-05
ZNF133,ABTB3,1.0340793423813144e-05
ZNF831,ZAP70,1.0334483743124277e-05
CEBPD,ZNF569,1.0307276059197328e-05
ZNF782,IL1RN,1.0251158885288741e-05
ZHX2,DUSP6,1.0245647741509396e-05
KLF12,RAP2C-AS1,1.0233801177409704e-05
RUNX1,SLAMF6,1.0210800165888574e-05
IKZF3,PIK3IP1-DT,1.0207560962901606e-05
ZNF600,EGR1,1.0139983580045648e-05
ZNF568,TNRC6C,1.0121559783442004e-05
ZNF91,KAT6B,1.0104993308090782e-05
ZSCAN30,SIRPG,1.0096161626252198e-05
MAFB,RDUR,1.0084196272717092e-05
ZNF654,HLA-DRA,1.008352434551448e-05
PBX4,ADM,1.0078720477963842e-05
ZNF568,EREG,1.0075460031262737e-05
MSI2,ACRBP,1.0074034380165516e-05
ID2,MARCKSL1,1.0014373348153277e-05
KMT2A,SEMA6A-AS1,9.996263366971232e-06
LCORL,CXCL8,9.933577209837859e-06
TBX21,THBS1,9.93006117664402e-06
ZNF155,DAAM1,9.919209930049514e-06
NCALD,CARMIL2,9.90460600252842e-06
SETBP1,G0S2,9.892358336123059e-06
ZNF708,TPM4,9.887103409211324e-06
KLRG1,ARHGAP6,9.855953885141874e-06
ZNF331,ADGRE2,9.837363500465404e-06
TCF7,C1QTNF7-AS1,9.82021240708411e-06
EGR1,IFIT1,9.793739244568227e-06
RFX7,SPOPL-DT,9.793375215667816e-06
HIVEP2,CDKN1C,9.764228127640005e-06
ZNF155,G0S2,9.721867114738125e-06
HSPA5,PVT1,9.713755517777494e-06
TRIB2,PDE4B,9.712689923387227e-06
TRIB2,IGF2BP2,9.708559625236196e-06
HIVEP2,GPRIN3,9.699376445044868e-06
FOXP1,MIR646HG,9.684898310957801e-06
MAX,MAP3K7CL,9.676597644090517e-06
FOS,S1PR1,9.637347435906474e-06
ZNF331,STOM,9.634305769872991e-06
BDP1,PRLR,9.631840627480126e-06
TFDP2,IFIT1,9.624029247780418e-06
NRF1,IGKC,9.622918648808677e-06
ZBTB38,PDE3B,9.616633535984047e-06
RORA,ADGRE2,9.614593586833516e-06
ZBTB16,NARS2,9.6097342771616e-06
SP140,MSC-AS1,9.594276384354376e-06
RUNX1,S100A12,9.570978379976985e-06
BDP1,MAP3K5,9.534486266665899e-06
IKZF2,ATF7IP2,9.476327000377592e-06
RFC3,THBS1,9.474115093363828e-06
FOXP1,ZAP70,9.396301431275183e-06
RUNX1,PHLPP1,9.361414723773798e-06
SETBP1,EOMES,9.34039384877426e-06
ZNF10,TSHZ2,9.333095386506994e-06
ZNF782,MAX,9.329081758422931e-06
ZEB2,LINC00278,9.292198945352444e-06
ODC1,IGKC,9.289463655347625e-06
FOXO1,CENPP,9.281703517651281e-06
NFAT5,PID1,9.279840777086764e-06
RFC3,P2RY10,9.263631752140368e-06
HOXB2,DAB2,9.238965646144905e-06
LEF1,TXK,9.234830035413567e-06
TRIB2,ARAP2,9.214195149635198e-06
ZNF10,CCL3L3,9.197039506747893e-06
PRDM1,ENSG00000269514,9.173893203774612e-06
NFATC3,IL1B,9.134482890977526e-06
NCALD,CXCL8,9.12943497057987e-06
FOS,TRAPPC9,9.126803509426955e-06
HLCS,COLQ,9.112122526197994e-06
ZEB2,PTPN13,9.073120779157635e-06
ZNF155,SIGLEC1,9.03182252317354e-06
ZNF33B,SERPINF1,9.006255964018723e-06
IKZF3,ENSG00000293909,8.999293366979516e-06
DACH1,PRKAR2B,8.942622841686377e-06
ZNF75D,GAB2,8.940976513914602e-06
TCF12,RASGRP1,8.940711164315256e-06
MYBL1,LAT,8.938667615694705e-06
HDAC8,PRLR,8.934579220657031e-06
ZNF600,CEP78,8.928362376263967e-06
FOXP1,BANK1,8.87080509055713e-06
FOXP1,ZNF544,8.8539237194658e-06
MAF,TLR10,8.84308159974512e-06
FOXN3,CD38,8.838102370150318e-06
FEZ1,CATIP,8.823803005118588e-06
FEZ1,ENSG00000262879,8.802645494639222e-06
ZHX2,RAD51-AS1,8.785750171712846e-06
HIVEP2,ENSG00000269514,8.784940600750394e-06
CERS6,CXCL8,8.769624004442661e-06
BACH2,GPHN,8.759746598090854e-06
ZNF407,PRICKLE1,8.7539357726792e-06
KMT2A,PPM1L,8.747148519796484e-06
HOXB2,NAALADL2,8.72774884114528e-06
SP4,TC2N,8.726545144174687e-06
STAT1,TLR10,8.705302424044138e-06
MAF,SIGLEC1,8.682730549160567e-06
