TF,target,importance
CEBPD,TOX,0.08229070097071148
BCL11A,DENND1B,0.08227935012242883
IRF1,FLT3,0.0822768913809681
RFX7,CNNM2,0.08227400828065921
SP140,YPEL1,0.08227102159545878
ZNF101,BCAS3,0.08226756477619025
POU2F2,CARD11,0.08226064148081445
TCF12,PCED1B,0.08226008798321037
NFATC2,HEG1,0.08225246516983996
MAF,S100A8,0.08224721963963849
MAX,HMGB2,0.08221070713022396
ARID5B,ZNF10,0.082205355706837
IRF8,SLC9A9,0.08219661874983562
IKZF2,SP4,0.0821920805474609
NRF1,FOXO1,0.08219114243414331
MCTP2,ARHGAP26,0.08218861278040698
STAT4,PPP1R14B,0.08218823008050438
SP4,SIPA1L1,0.08218783488955915
IRF7,BRAF,0.08217990710008463
PBX4,ZNF37A,0.08217579105432177
TCF4,KIAA1328,0.08216845498290161
RFX3,ZNF407,0.08214290666128703
ZNF544,MBD5,0.08213773988891053
HIVEP2,RAP1GAP2,0.0821369015376143
EGR1,TASOR2,0.08212932652820062
FOXN3,RIC8B,0.08212345569752452
NCALD,IL18R1,0.08211397003065227
CXXC5,DDIT4,0.08211359048994964
SP4,EIF2AK3,0.08210824142798889
EOMES,DZIP3,0.08210766381883723
ARID5B,SPEF2,0.08210651592611808
MSI2,CNNM2,0.08210463516233713
TBX21,DISP1,0.0820939354054423
ZNF654,GBP4,0.08207984498247853
RUNX2,SPN,0.0820787366074675
ZBTB16,STK39,0.0820742026778217
CEBPD,INVS,0.08207385861353582
PBX4,SLC12A2-DT,0.08207376466676444
IRF8,ENSG00000297373,0.082068534345629
FOS,MAML3,0.08205886731002594
HIVEP2,ZNF544,0.08204672908407686
CLOCK,CCDC91,0.082044889155435
ZNF107,TLN1,0.08204222397414657
EGR1,WDFY2,0.08204148004597667
ZNF600,BTG2,0.08204110323980723
STAT4,RAD51B,0.08202178060683797
ZNF331,NARS2,0.08201688710272294
IRF1,LIMS1,0.08201553967700716
RPS6KA5,STON2,0.08200699650645905
HSPA5,SYCP2,0.08200660719396442
SPATS2,CASP8AP2,0.08200391573474676
RFC3,CDKN1A,0.08199999382385709
KLRG1,SSX2IP,0.08198991679259778
ZNF91,TRBC2,0.08198356069339423
HLTF,TENT5C,0.08198325842151685
TBX21,ZNF37A,0.08198142431011261
BCL11B,RGS18,0.08195919440821955
PRDM1,LINC00865,0.08194767963377739
ZNF782,PIGL,0.08193619443339858
MSI2,TRAT1,0.08193366038968646
RPS6KA5,CCL5,0.08192100382038921
ZHX2,ST6GAL1,0.08191049663468193
NRF1,FAM66A,0.08189414955898523
ODC1,LRMDA,0.08187863160804965
RUNX3,LDAH,0.08187637550777589
LCORL,BMERB1,0.08187128533788425
MAX,SELL,0.08186971509093147
ZHX2,HLCS,0.0818692716285815
ZNF101,MARCKSL1,0.08186458739575121
IKZF3,F13A1,0.08185919373965024
ZNF544,TSEN54,0.0818395314984293
CXXC5,PTPN4,0.08182938505572208
FOSB,HDAC8,0.08182671010461592
GATA3,FKTN,0.08180813362286214
ZBTB20,CD8A,0.08180682610625754
NFATC2,STOM,0.08180254487840422
NFAT5,NKG7,0.08179646306954845
IRF1,EOMES,0.08179554205205361
ZNF331,IMMP2L,0.081784753753913
FOXN3,SYNE1,0.08178386654200591
CLOCK,CFAP97,0.08177392686430665
ZSCAN5A,ATP2B4,0.0817636516703916
ZNF155,ZAP70,0.08176023983700692
BACH2,KLRB1,0.08175645429560348
CEBPD,FAR2,0.08175538621085661
MYBL1,TEX14,0.08175516541933625
KLF12,AQP3,0.08175478925939775
ZBTB10,SCML4,0.0817513098916172
ZNF600,PAM,0.08174309327591807
ZNF654,ITGA6,0.08172972828943083
ZBTB10,USP32,0.08172839593570971
CERS6,C2orf88,0.08171392248053469
ZNF782,ZNF600,0.08171039775684338
RUNX2,FRMD4B,0.08170959694291209
MAF,CD96,0.08168383435309072
ZNF544,SNED1,0.08168333187450168
ZEB1,CASP8AP2,0.08168309970628627
IRF4,MYO1E,0.08167841760901287
ZNF544,CCDC191,0.0816656683093915
BACH2,ZSCAN30,0.08166470004081436
STAT4,RCAN3,0.08166218738668396
TAGLN2,MIR4435-2HG,0.08165271033965085
IRF8,MX1,0.0816452401977103
POU2F2,TRG-AS1,0.08163703421776967
KLRG1,THEM4,0.08163673076892028
MYBL1,FRY,0.08163393354546845
ZEB1,LEF1,0.08163092327236503
NFATC2,SPOPL-DT,0.08162503161958357
ZNF107,ATP9B,0.08162406862810535
ZNF75D,PRLR,0.0816190849755664
NR4A1,ENSG00000302489,0.08161637922615426
ZBTB20,IFI44L,0.08161239154150876
CXXC5,DTNB,0.08161066333168868
MSI2,CISH,0.08160840900872375
ZNF91,TMTC2,0.08160256748679694
IRF7,HLA-DPB1,0.08157805355945115
MAX,CDR2,0.0815748046960343
BACH2,NKG7,0.08157293969898298
ZHX2,LIMA1,0.08153472909119855
NFATC2,HLA-DPB1,0.08152414345638252
BDP1,ARL4C,0.08151869481374431
BDP1,PELI1,0.0815003350731404
ZNF37A,IL7R,0.08148623416702276
SP140,ENSG00000259363,0.08144827511769527
ZNF101,NCALD,0.08143113546220429
SPATS2,BCL9L,0.08141516191694023
ZEB2,ODF2L,0.08140648426475211
HOXB2,DOCK9,0.08140613318489767
FOXP1,FGFBP2,0.0814010016114147
LCORL,SIMC1,0.08139021882014559
MAX,CCDC26,0.08138662503109786
LCORL,CD96,0.081370404189076
ZNF654,TRAC,0.08133139978587003
ZNF626,PYHIN1,0.08132934250022476
ZNF407,FAM222B,0.08132172355122724
KLRG1,PPP3CC,0.08131560031526298
IRF8,GNLY,0.0813134054362863
MAF,IMMP1L,0.0813114614119375
PBX4,FBXO22,0.08129997463808687
FOXP1,PNISR-AS1,0.08129495196740676
ETS1,CCR7,0.08129380048818843
NFAT5,NR4A1,0.08128475719359904
TRPS1,LINC00662,0.08127904749958038
TAGLN2,CD7,0.08126345306032383
IRF1,PNISR-AS1,0.08125652668310075
LEF1,ISG15,0.08124894894010164
NRF1,ACTN1,0.08123551842758528
ZNF133,FKTN,0.08123323266044523
LCORL,SLC35F3,0.08122420783967299
SETBP1,NCALD,0.08121525178222794
ZNF568,AOAH,0.08120856235066963
TRIB2,PRKN,0.08119463684528866
RPS6KA5,LINC-PINT,0.08118491420807185
MAFB,NIBAN1,0.08116323851631113
ZNF569,KLRB1,0.08116160165191491
ZNF407,DUSP5,0.0811565337860491
EOMES,NLK,0.08115263697403953
RUNX1,SCFD2,0.08114730997064971
RFC3,PLA2G4A,0.08114647232296747
ARID5B,LUCAT1,0.08114460236812171
CXXC5,PGM2L1,0.08114083590818509
ZNF600,BCKDHB,0.08113990202790987
ARID5B,NRGN,0.08113842578984713
MAX,GLCCI1,0.08113124671080621
ZEB2,HBEGF,0.08113068584942139
ZNF568,CENPE,0.0811298951689937
BCL11B,CSTPP1,0.0811270427895618
SP140,ZNF831,0.08112314651671997
TRIB2,MGMT,0.08111935394109213
STAT4,IFT88,0.08110202619362131
ZNF544,PRKCQ,0.08109984441287231
ZHX3,CYFIP2,0.08109852832281329
FOS,PLEKHA5,0.08109851590709811
IRF1,CMSS1,0.08109290702535854
SP140,PPM1L,0.08108382435126295
TCF12,LAT,0.08108099618955825
STAT4,C2orf88,0.08108045573853787
KLF12,SIDT1,0.08106698686568511
RUNX1,PLAUR,0.08105982342268506
ZEB1,TRBC2,0.08105605455278111
IRF4,SESN1,0.08104879168764904
ZNF91,MAN1A1,0.08102618791964741
ZNF331,RUNX2,0.08101602960109859
ZNF654,LCLAT1,0.08101255050541067
ZNF37A,TOX,0.08101070657282644
ZBTB20,AHCYL2,0.08100002867450184
TBX21,IL18R1,0.08097581264819044
ZNF33B,AGO3,0.08097210204901938
HIVEP1,MAN1A1,0.08096903458129708
ZNF37A,OXNAD1,0.0809658003776664
ZNF133,ENSG00000290924,0.08095551378484951
ZNF654,ENSG00000291143,0.08094592850825982
ZNF10,CCDC88A,0.0809359029792793
HOXB2,L3MBTL4,0.08093341621943197
IKZF2,TMEM135,0.0809271924138039
EOMES,TMEM176B,0.08091761529836143
NFAT5,RHOH,0.08090845108651809
HSPA5,BACH2,0.08090749756426853
ZNF600,LINC01473,0.08090629971009136
NR4A1,MACF1,0.08090283670292409
MCTP2,PTGDR,0.08088172751508599
EGR1,NCALD,0.08087618200225757
SPATS2,DUSP16,0.0808727678499694
NFATC2,ENSG00000290008,0.08087165037383535
PRDM1,IKZF3,0.08087082831223615
RUNX1,AKT3,0.08086990073620455
ZNF569,SLC9A9,0.08084459389506961
ZNF331,CEACAM21,0.08082661948893868
HIVEP2,ZBTB38,0.08082640476184615
TCF12,APLF,0.0808132874400076
ZNF155,MS4A7,0.0808102546762357
RUNX2,PRIM2,0.08078961661580274
EGR1,MLLT3,0.08078531042896121
ZNF782,ENSG00000287190,0.08077514613784373
HDX,KLHL20,0.0807717207924472
SCMH1,RUNX2,0.0807425919528993
RFC3,PDE3B,0.08073535511311343
TRAF4,EIF2AK3,0.08073335297649038
NFATC2,RSAD2,0.08073054593611097
MAF,RIC8B,0.08072845076878614
MAF,ATP2B4,0.08072666382500907
ZEB2,TTC27,0.08072452453791076
MAX,RPAP2,0.08071806289878018
RFX7,SMYD3,0.080713418849783
TCF4,SLC8A1,0.08071335454944258
ZBTB38,PAM,0.08071011506750472
MCTP2,ERCC8,0.0807065099360438
RORA,FRMD4B,0.0807034928128465
ZNF75D,CARD11,0.08070027037920467
ZNF155,TRGC2,0.08069659969644351
TBX21,ALOX5AP,0.08068082140763089
MSI2,MIR646HG,0.0806740234264881
IKZF2,LEF1,0.08066799479395725
FOS,ZNF107,0.08066725274396144
SOX4,CDKAL1,0.08066186995665225
PBX4,CCNH,0.0806611166895249
NCALD,TNFRSF25,0.08066010354870398
FOXP1,ABCC3,0.08065907480150376
ZBTB16,ORC2,0.08065066799488055
FOXO1,ODC1,0.08064787686237744
STAT4,KIF13A,0.08064134482209859
EOMES,AKT3,0.08064116004498201
TCF7L2,SH2D1A,0.0806346789384358
ARID5B,CEP78,0.08063413582077524
FOXN3,FAR2,0.0806310826639088
ZNF75D,UTRN,0.08062843131104516
ZNF600,GABPB1-AS1,0.08062664566856459
SP140,RSAD2,0.08059765765944316
SP140,KAT6B,0.08058225931060965
IRF8,ZHX3,0.08057802637941122
MYBL1,FKBP11,0.08057682088935351
ZNF101,PLCB1,0.08057436818785586
ZNF75D,CLOCK,0.08056914230336927
HSPA5,CXCR4,0.08056717480650487
STAT1,IL7R,0.08056607580920369
ZNF101,CXCR4,0.08056070951316623
ZBTB10,MMP25-AS1,0.08051261306437595
ZNF331,SUMF1,0.08049968057949698
IRF8,STAM,0.08049236612124523
FOS,ODF2L,0.0804872647777213
SCMH1,CD3G,0.08046600202986519
TCF7L2,CD3D,0.08045277678368642
STAT4,SEPTIN11,0.08044658624153328
MAF,SLC39A8,0.0804439365467419
HDAC8,DENND1B,0.08043544125497931
BCL11B,SLC40A1,0.08043276986266198
PBX4,PRKCA,0.08043171323529184
BDP1,CD27,0.08042778197000501
NR6A1,SLAMF1,0.0804263880779021
ZNF133,SLAMF6,0.08042464261903415
ZNF331,SOX4,0.08041641187532017
STAT1,MTMR1,0.08041539585540955
TFDP2,HLA-DRA,0.08039997123239263
ZNF626,CAMK1D,0.08039581178430906
ZNF75D,TOM1L2,0.08039441661709913
IRF7,ANKH,0.08037879873786617
MAFB,PRKCA,0.08037792780750591
FOXN3,MAP4K3,0.08037143385103032
RUNX3,SASH1,0.0803671512307713
TCF12,CDKL1,0.08036284793335277
ZHX2,SATB1-AS1,0.08035105080703087
RFX3,PARP8,0.08034989897420428
MAX,CCDC91,0.08034699562485383
LEF1,PDE8A,0.080346679671999
CLOCK,BACH2,0.08034345686896087
RFX3,DAB2,0.08033446023354714
SP4,HLA-DOA,0.08033348547242546
ZBTB10,CHST11,0.08032026795759022
HMGB2,ANKMY1,0.0803159752192697
NFATC2,LY9,0.08030159147885299
HSPA5,PRKACB,0.08029480209922768
RUNX2,LRBA,0.08028970898775172
ZNF37A,TLN1,0.08028847059032393
MCTP2,CHST11,0.08026817146422807
JUN,HSPA5,0.08025463554131805
RPS6KA5,LINC00861,0.0802534554356985
BDP1,TNRC6B,0.08024890776290974
ZNF101,CMIP,0.08024356509346295
TRIB2,TCF12,0.08023289666675275
HDAC8,TNRC6C,0.08022599256991167
NR4A1,MSC-AS1,0.08022544721059531
RUNX3,CBLB,0.08021929389175007
NFAT5,ARHGAP22,0.08021828537415802
PRDM1,CFAP44,0.08021172388812164
ZHX2,PITPNM2,0.08019443486844115
LCORL,WRN,0.08019325351232591
ZBTB20,ADGRG1,0.08019294800218033
TFDP2,LMNA,0.08018593314499485
IKZF3,MS4A7,0.08018060454409928
IKZF2,PHACTR2,0.08017428860662365
CLOCK,BCKDHB,0.08017040935035467
IRF7,VOPP1,0.08016994681400177
IRF8,LST1,0.08016843627921641
MAFB,PCCA,0.08014854854613629
CXXC5,GNB5,0.080142385971547
TCF12,TPD52,0.08013008840830033
PRDM1,DACH1,0.0801297622852638
MAF,GAB2,0.0801174060359301
HSPA5,DUSP16,0.0801173884741959
CXXC5,CCDC91,0.0801139613272257
ZEB1,SCFD2,0.08009892473418757
ZNF708,RICTOR,0.08009763773324635
KLRG1,CCSER2,0.08009236581733502
IRF1,SIMC1,0.08008765587638786
STAT4,CCM2,0.08008208864341423
ZNF75D,MCL1,0.08007843034505584
ZNF331,PHLPP1,0.08007451573039444
ETS1,ANKAR,0.08007084605842091
ZNF141,TAFA2,0.08006339754679279
ZBTB16,PF4,0.08005454623505052
NRF1,ENSG00000293372,0.0800541084040766
ID2,DIS3L2,0.08003178466927426
FOXN3,PARVB,0.08002746593195996
CEBPD,HCG18,0.08001051811067801
TFDP2,PIP4K2A,0.08000071631323588
KLF12,ENOX2,0.08000033949387228
ZNF33B,IRS2,0.07999962580559858
MCTP2,INPP4B,0.07999662287854094
CLOCK,SLC4A7,0.0799746337799371
TCF7L2,ZNF804A,0.07997423276045794
ZNF568,SSX2IP,0.07996115915025234
ZNF91,DIS3L2,0.07995914401222663
TCF7L2,LINC01588,0.07995197763048387
IKZF3,GUSBP1--chr5:21341811(+),0.0799473146684605
HSPA5,SOCS3,0.07994669356244682
ZNF654,HDX,0.07993672207229909
LEF1,DACH1,0.07991929207899144
NFATC3,ZNF544,0.07991794029227056
ZSCAN5A,ZNF10,0.07991737024103054
RFX7,FAM222B,0.07991730621431102
BDP1,ATF7IP2,0.07991606028627077
TRAF4,ZHX3,0.07990311949412698
SETBP1,ZC3H12D,0.07989993501131373
HDAC8,CARMIL2,0.07989460541121252
HDAC8,PHACTR2,0.0798869349793592
STAT4,PPBP,0.07988508620915014
MAF,AHCYL2,0.07988145323232489
ZNF75D,DUSP5,0.07987743774671538
NRF1,ABCA2,0.0798758213007371
HDAC8,ZNF37BP--chr10:42513510(-),0.07987305444559308
BCL11B,APOBEC3A,0.07987233998495066
CLOCK,TTC39C,0.07986582896755519
ZNF654,TANGO6,0.07985459549302538
TRIB2,NR6A1,0.07985343892833123
PRDM1,TBC1D5,0.07984630072809014
TFDP2,FAM66A,0.07982911200148514
NR4A1,TANGO6,0.07982599346594303
ZBTB38,ENSG00000290008,0.07982215971941603
STAT1,KCNA3,0.07981613983266214
ZSCAN30,NR3C2,0.07981358730940952
KMT2A,RAB33B-AS1,0.07981299647033624
ZEB1,ANKMY1,0.07981066647333047
TCF12,AAK1,0.07981032148128432
LEF1,TNF,0.07981006413900005
MYBL1,DENND4A,0.07980783429309683
IRF7,NFATC3,0.07980299720665007
ZBTB38,CENPE,0.0798015031141445
ZNF91,STON2,0.07980147075455625
ZHX2,MSI2,0.07980098337097222
ZBTB10,CEACAM21,0.07979784700100453
MAF,MAP3K7CL,0.07978712703740923
ZNF75D,SIT1,0.07978494342943772
MAX,CD7,0.07978408319529799
ODC1,NIBAN1,0.0797824968633519
MAX,APLF,0.07978033766220606
ZNF708,ENSG00000259363,0.07977543319435265
NFAT5,SYNE1,0.07977460826313398
MYBL1,CYP1B1,0.07977198320544654
IKZF2,ENSG00000290039,0.07975406860757919
CLOCK,ZNF544,0.07974030557294766
MAFB,GPR183,0.0797220848594494
ODC1,FOS,0.07972171608597747
HIVEP1,ZNF37A,0.0797176776863317
NCALD,ZNF708,0.07970253343386338
IRF8,FAM222B,0.07969927047726923
ZBTB20,RCAN3,0.0796877176135139
ZNF708,TRAT1,0.07967728887222188
ZBTB38,SIRPG,0.07966902726176753
FEZ1,SPATS2,0.07966557970148286
TCF12,EOMES,0.07962551029525824
RFX3,KLRB1,0.07962350289864559
TCF7,RUNX2,0.07961910396649612
ZHX3,SYNE2,0.07961530070968628
ODC1,FER,0.07961007979976058
ARID5B,FOXN3,0.07960804177656146
RUNX1,FBXO22,0.07959079382176874
ZNF782,SYCP2,0.07958561277386861
RORA,RABGAP1L,0.07957504773597748
RFX7,LMO4,0.07957485495574042
ZNF544,BMERB1,0.07957287512053478
SP4,CCL4,0.07956983437045201
ZEB2,MSH6,0.07956256670613789
ZNF91,F2R,0.07954581953225623
FEZ1,ABTB3,0.07954126344935747
EOMES,ABLIM1,0.07953867266849071
ZNF626,PLPP5,0.07952144401435127
IRF7,CLYBL,0.07951728037370218
NFATC2,RNGTT,0.07951569220642725
ZBTB38,GMDS-DT,0.07950620485065954
ZNF331,FCN1,0.07949645713358743
NRF1,ZNF141,0.07949429098061742
BCL11B,PIP4K2A,0.07948534983458094
IKZF3,ARID5B,0.07947825515451527
SP140,TTC38,0.07947568859279773
ODC1,SLC25A43,0.07947519822652394
IKZF2,DENND11,0.0794645233452659
TFDP2,MYO1D,0.07945022145463923
RFX7,RUNX3,0.07944044026565066
ZNF544,PDE7A,0.0794403632108863
ZEB1,HDAC9,0.07942698136616644
FOSB,ACYP2,0.0794260559129964
NR6A1,CMAHP--chr6:25061611(-),0.0794207234126068
ZNF708,GRAP2,0.0794108931268454
MYBL1,METTL15,0.0794051552844996
HMGB2,BCAS3,0.0793998680813752
IKZF2,ATAD2,0.07939816962694585
TAGLN2,PTK2,0.07939539820927351
CLOCK,ENSG00000290039,0.07938293190599176
KLRG1,DISC1,0.07937738068907527
BCL11B,ANKMY1,0.07937132581862666
NFIA,F2R,0.07934304769132688
TBX21,ARHGEF12,0.07934268715418445
KLF12,FAM168A,0.07933671869999079
RORA,ENSG00000305271,0.07933218254203062
IKZF2,SLC35F3,0.07933040812845096
CERS6,ZAP70,0.07931874353902918
SCMH1,TTLL5,0.07931642574510751
SCMH1,HSPA1B,0.07930782800329467
FEZ1,CD96,0.07929908826674796
MYBL1,MARCKSL1,0.07929510261635486
FOS,SLC12A2-DT,0.07929455111786284
FOXN3,CXCR2,0.07929166393346335
ZBTB20,ELL2,0.079274263608668
LCORL,SMC4,0.07926801062007892
TCF12,SESN3,0.07926564365003758
ZNF831,TSHZ2,0.07924857640893862
HMGB2,IKZF3,0.07924032429598614
TRIB2,NAMPT,0.079240069990442
HDX,SIMC1,0.07923904064742798
PBX4,SH2D2A,0.07923739848331131
RORA,ENSG00000306766,0.07922769575802217
MSI2,ZBTB20,0.07921468710321906
LEF1,MX1,0.07921332868365613
RUNX1,SLC16A1-AS1,0.07921187129857366
BDP1,ATG7,0.07920607374314963
TRPS1,CXCR4,0.07920407920793532
BACH2,MMS22L,0.07919238592735765
FOXN3,LINC01473,0.07915405837590098
RORA,SELL,0.07914804310715207
ZNF37A,DZIP3,0.07913166605202264
NFIA,ZNF155,0.07912120042405883
LEF1,ZNF37A,0.07910845266305684
FOXO1,SGO1-AS1,0.07909592244977019
MYBL1,CERS6,0.0790929172579107
NCALD,ZNF407,0.0790824295305755
EGR1,AOAH,0.07907878890499005
TRPS1,HMOX1,0.07907467614168567
ODC1,ZFYVE28,0.07907188930758022
ZNF141,TCF7,0.0790662307671744
TRPS1,TRGC2,0.07906578973175932
TRPS1,MYO9A,0.07905809072945663
ZNF91,RBM47,0.07905769748288
HIVEP2,KLF12,0.07905375449731117
FOXP1,MYO1D,0.07904256170259062
MYBL1,SLC39A8,0.07904045846361507
TBX21,WRN,0.07902985951839886
MAFB,TUT4,0.07902801230931639
ZNF831,EFCAB13-DT,0.0790248259211419
NCALD,PRIM2,0.07901817331986567
KLRG1,ENSG00000291203,0.07901792797144071
ZNF708,CMC1,0.07901687066921416
FOSB,TRDC,0.07901582996276246
ZBTB20,FOCAD,0.07901343175193361
ARID5B,STON2,0.07901099134530423
ZNF831,SLF1,0.07898744078890296
IRF1,MSC-AS1,0.07898267384546623
ZNF37A,FCGR3A,0.07896286995207157
SP140,FCGR3A,0.07896047990730798
KLRG1,HIPK2,0.07895976119779247
RPS6KA5,CCDC186,0.0789588237860619
RFX7,LINC00865,0.07894805413025632
ZNF75D,SERINC5,0.07894801691181033
FOXN3,FAM222B,0.0789470690941636
IKZF3,PGM2L1,0.07894693379379486
IKZF3,TSPOAP1,0.07894522237192335
ZNF141,HIPK2,0.0789440090188853
ZBTB20,SSH2,0.07894186885515084
ZBTB16,APOLD1,0.07892815433703086
DACH1,ATP8B2,0.07892797381437827
SCMH1,RASA2,0.07892576975171375
IKZF3,NFIA,0.07892122123960159
LCORL,IRF1,0.07889796129985543
EOMES,DENND2D,0.0788972582300092
ARID5B,ALOX5AP,0.07888452443632608
FOXP1,CDKN1A,0.07887301208436683
ZNF568,FBXL17,0.07886722802223983
TFDP2,MCU,0.07886717149622219
TBX21,SIDT1,0.07886514795056655
IRF1,SNHG22,0.07885538258454829
ZNF407,MIR646HG,0.07885046517160904
TCF4,HMGB2,0.07884958988107539
SP140,LBH,0.07883316265694253
SP140,TANC2,0.07883058144186982
CLOCK,FBXO22,0.07882970600201028
ZNF831,ITGB7,0.07881663103496726
ZBTB20,RORA,0.07880367019975625
MYBL1,LINC02328,0.07879973678084741
TCF7L2,CD8A,0.07877192510271373
SP4,BTG2,0.07876541532847045
ZBTB20,NFAT5,0.07876433005263539
ZEB2,CXCR2,0.07875020872063335
DACH1,NLK,0.07874636111305286
TCF12,CD3G,0.07872638870495828
MYBL1,ENSG00000226571,0.07872295639594425
ARID5B,ACAP1,0.07871415397369425
NCALD,ACTN1,0.07871178768704142
NFATC3,SOCS3,0.07867170178714945
ZNF708,TAFA2,0.07866834659546365
ZEB2,CMIP,0.07866552924358065
RORA,RAP1GAP2,0.07864372078208764
STAT1,PECAM1,0.07863943300482432
ZNF155,APOBEC3A,0.07863212488638159
TAGLN2,SESN1,0.07861774238900203
ZNF654,ARL4C,0.07860937026766662
STAT1,CCDC14,0.07860546285398211
HLCS,SPON2,0.07859832565554513
HLTF,SLC12A2,0.07859250645723852
STAT4,YPEL1,0.07856476567067075
KMT2A,ANKRD44,0.0785626662890641
FOS,EIF2AK3,0.07853676901396577
ZNF37A,MARCKS,0.07853287720808665
RPS6KA5,CTSW,0.0785295175913384
HSPA5,SCFD2,0.07852593709610481
SCMH1,PACS1,0.07851123671635042
ZNF101,SLX4IP,0.07850466444839031
NFATC3,SYNJ2,0.07850414805845149
NR4A1,CDC42EP3-AS1,0.07850360003072464
ZBTB10,PLAC8,0.07849752917653473
MSI2,TUT4,0.07849703722657367
BCL11B,TRIB2,0.07849666826940241
ZNF107,CDKN1A,0.07848954015965875
ZNF626,PELI1,0.0784745010680719
HLTF,KANTR,0.0784685957894316
IKZF3,HS2ST1,0.07846194786538993
IRF7,SSH2,0.07845461152934907
HLCS,PTPRM,0.07843579032084258
FEZ1,H2BC4,0.07843512777107224
NFATC3,LST1,0.07843366848954302
HOXB2,TCF4,0.07843033861063937
MYBL1,LRRCC1,0.07841431438347457
SP140,PHACTR2,0.07839966851948975
IRF8,ST3GAL3,0.07839163810489193
RFX7,GPR155,0.07838523260046934
RPS6KA5,FOS,0.07838346467034407
ZBTB20,ZNF56P--chr19:19776000(+),0.07838032243613988
IRF1,PDE8A,0.07837581707469961
KLF12,CCR7,0.07837064239454915
SCMH1,FOSB,0.07835608487908087
CXXC5,ENSG00000269825,0.07833028734029072
HIVEP2,SMC4,0.07832762747155625
KLRG1,ITM2A,0.07832502981396522
MAFB,LTB,0.07832406448506997
RFX7,ARID5B,0.0783225120684764
FOSB,PRF1,0.07830292186684318
FOS,XRCC4,0.07830280480960707
ZNF133,ETS1,0.07828973222894038
BDP1,MNDA,0.07828424263698738
RORA,ATP2B4,0.07827582991344534
CLOCK,CDK17,0.07825806540673269
TRPS1,SLC35F3,0.07825468489570965
RORA,RFX7,0.07824437227682994
MAX,TRAC,0.07824314669681925
ZNF331,PIP4K2A,0.07824273111363642
TCF4,DHRS7B,0.078238761376034
KLF12,F13A1,0.07822848781087811
ZNF544,SETBP1,0.07822744879212379
ZNF331,ANKAR,0.07822128202760252
ZHX3,HIPK2,0.07820426115491086
ZNF544,IFITM1,0.07820302600558166
TAGLN2,PPP3CC,0.07819599937651256
NFATC2,CCDC186,0.07819011262936239
RUNX2,TTC39C,0.07818746232878031
ZBTB16,PBX4,0.07818093673040648
ZEB2,VAV3,0.07817148563827919
PRDM1,TNFAIP3,0.07815876493366844
ZNF831,PRKN,0.0781515437415614
ZNF101,ATXN1,0.078138549097722
FOSB,MX1,0.07813409701617723
ZNF600,ARHGAP15,0.07812485496282894
ZNF831,BCL11B,0.07812281239092814
ZNF75D,PATL2,0.07811997152499377
LCORL,WAKMAR2,0.07811687777541443
HLTF,NFATC3,0.078115183965002
ZEB1,LIMS1,0.07811471491479209
ZNF101,CLEC2D,0.07809289838465783
ZNF91,HLA-DRB1,0.07808729232154256
MSI2,PIM2,0.07808011729512873
ZNF33B,SOCS3,0.07807040963958244
GATA3,NIPAL3,0.07806007255346152
FEZ1,MYBL1,0.07805536436958874
ZNF626,RFX3-DT,0.07805317765096512
TAGLN2,IRF7,0.07803161061229956
PRDM1,CDC14A,0.07801766913001709
RORA,ENSG00000293372,0.07800842108948086
NR3C2,ZNF10,0.0780042916989763
ZNF91,ENSG00000293372,0.07799637499975287
ZNF133,TSGA10,0.07798871845182713
FOXN3,CRTAM,0.07798852771537193
NFATC3,HSPA1B,0.07797597683161112
POU2F2,MSH6,0.07797420106907332
NRF1,ADGRG1,0.07796604886736438
SP140,BACH2,0.07794932316376378
ZNF10,WDFY2,0.07792198087067101
BACH2,DIPK1A,0.0779187431456484
HMGB2,LRMDA,0.07791468798266867
ZNF568,CCSER2,0.07791464102639226
TAGLN2,MAP4K3,0.07791352757459048
RUNX1,MAP4K3,0.07790430651834841
ZNF37A,TMEM135,0.07789864371901287
ZNF626,TMEM156,0.07788585808783224
ZNF107,TUBA4A,0.07787703640974253
IKZF2,HDAC8,0.07787298912050325
RUNX3,CEP250-AS1,0.0778710059641474
ZHX2,ANKRD36C,0.07786029595217488
FEZ1,ABCA2,0.07785855068806803
LEF1,BTBD9,0.077851741695918
LEF1,MTURN,0.07785127177804738
TCF7L2,IER2,0.0778457105198873
HIVEP2,ANKRD17-DT,0.07783312232256552
RFX3,SESN3,0.07783003816391967
NR4A1,NKG7,0.07782027561313692
NCALD,XRCC4,0.07781698163497236
ZNF568,ANKRD28,0.07780442949589432
ZNF569,SIGLEC10,0.07780288079729386
TBX21,GPR141,0.07780226580554862
BCL11B,ZDHHC14,0.0777947882209224
POU2F2,DIS3L2,0.07779171315845049
PBX4,SLC16A1-AS1,0.07779146290764177
DACH1,ZHX2,0.07777975598628883
ZNF708,ID2,0.07777805008244325
ZBTB38,FBXO32,0.0777720739816121
RFX3,FEZ1,0.07775308848766875
RUNX2,TRIB2,0.07775160359409304
BCL11B,PRKACB,0.07773489162093505
ARID5B,KLRD1,0.07772485072748819
ZNF708,YPEL1,0.07771606954133857
ZNF75D,SLC16A7,0.07771076537260743
HMGB2,UBE2E2,0.07770479287787262
TCF7L2,CCDC30,0.07769704312219436
ZNF37A,CDC25B,0.07766258244975885
ZNF133,ZC3H12D,0.07764854995600907
