TF,target,importance
ZEB2,LINGO2,0.0787522624827388
ZNF331,LINC-PINT,0.0787453004717099
MSI2,ARHGAP15,0.07873589840974854
ZBTB16,ENSG00000269514,0.07873484829962606
SP140,BDP1,0.07872200729428004
MAFB,DDIT4,0.0787075423379264
GATA3,ANKMY1,0.07867870354334468
ZNF101,MSH6,0.0786784537707487
SP4,DUSP2,0.0786762311326907
BCL11B,CEP290,0.07866012194601833
HIVEP2,C2orf88,0.07865679506628669
JUN,THEMIS,0.07862443200940034
IRF1,PTX3,0.07862253662004995
FOSB,PLPP5,0.07862148707095051
ZNF544,SPON2,0.07861329663275388
KLRG1,CEP162,0.07861101050025653
BACH2,NEGR1,0.07860092116359793
RUNX2,DPH6,0.07859845171554787
TRIB2,ZNF569,0.0785918443146014
NR6A1,BICD1,0.0785909719115119
TRAF4,PRKCA,0.07858970765647212
ZHX3,BIN1,0.07858767963357602
POU2F2,ZNF544,0.07857815525291079
NR3C2,ZNF782,0.07856891016204356
FOS,ZEB2,0.07856597131475325
MAF,KLF12,0.07855445246309962
ZBTB20,TSHZ2,0.07855349080883747
RUNX1,PLCL1,0.0785512647379683
CERS6,F13A1,0.07854771971291293
IKZF3,FOS,0.07854632935182727
RFX7,EXOC4,0.07854222851937077
IRF7,SYNE1,0.07853405547039996
ZNF101,CST3,0.07852633789062315
SP4,ABCC3,0.07851177717312655
RUNX1,EGR1,0.0785031473812806
EGR1,HMGA1P4,0.0784999054882797
IKZF2,BCAS3,0.07849702418763603
BCL11A,SH2D2A,0.078495372977042
HIVEP2,CD8A,0.07849060973253777
SPATS2,GZMB,0.078485427473654
IRF7,LUCAT1,0.078481794837746
TCF7,MSI2,0.07848153340909106
HDX,PRR5L,0.0784758671170186
RFX7,CHST2,0.07847556154958514
IRF8,DUSP5,0.07846491444523214
HLCS,RNF11,0.07845703332544515
ZBTB20,DGKG,0.07844481055136715
NR6A1,SELL,0.07842321534144434
ZNF544,SKAP1,0.07840899709581224
NRF1,IFITM2,0.07840508567516213
DACH1,TPM4,0.07839742247805005
POU2F2,TBX21,0.07839731085858916
BACH2,LRBA,0.07838293238075021
HLTF,ARID2,0.07838111798051685
CLOCK,EIF2AK3,0.07838109504914742
ZNF626,ATP8B1-AS1,0.07838082631377781
ETS1,CNNM2,0.07837951426755757
RFX7,ANKRD26,0.07836856148693883
TFDP2,KPNA5,0.07835233138166513
BACH2,DLEU2,0.07834898917822695
TBX21,ZSCAN30,0.07834060751324431
CEBPD,TXK,0.07833738807288079
NCALD,PCNX4,0.07833676796306387
STAT4,INSIG1,0.0783187952701008
TAGLN2,SASH1,0.07831648763646804
ZEB2,CD14,0.07831595864071081
ZNF141,CAMK1D,0.07831565140843147
TCF12,FAM110A,0.07831359170349687
RUNX3,ENSG00000289424,0.07830449463057271
KLF12,PLPP5,0.07830435003638019
POU2F2,SUMF1,0.078303651889018
KLRG1,PLEK,0.07829262165740442
ZNF37A,TGFBR1,0.07828121463293644
HDAC8,NFATC3,0.07828116591912211
ZNF782,ARHGEF3,0.07827714717390223
TCF4,PTGS1,0.07827124044743582
RORA,MAF,0.07826959819761849
ZNF141,WAKMAR2,0.07826944916099803
BCL11B,ZNF33B,0.07826814577043201
RUNX1,VTI1A,0.07826638489977517
ZNF331,MAP4K5,0.07825617892094704
LCORL,ENSG00000291015,0.07825523492395987
MYBL1,MAL,0.07823783455482729
IRF8,SSH2,0.0782366273344686
MYBL1,GOLGA8B,0.07823251665953553
ZNF107,LRBA,0.07823147044096014
BCL11B,MMD,0.07822914287793105
KLRG1,PPM1K,0.07822004716527725
JUN,IL7R,0.07820226057436
TFDP2,HLA-DPA1,0.07819986975359547
ZNF107,HIPK2,0.07819154729418008
NRF1,CX3CR1,0.07818876641209553
PBX4,LRRCC1,0.07818420371021911
ZHX3,POC1B-AS1,0.07818400669049257
TAGLN2,CD96,0.0781807693347523
NFIA,DNAAF9,0.07817188499294518
MAF,PEAK1,0.07816979089769051
PBX4,SEMA3C,0.07814966138638017
ZBTB16,PLA2G12A,0.07814759802307315
HDAC8,GPR183,0.07814276918504261
ZNF544,MS4A6A,0.07813743692584013
TCF4,MIR646HG,0.07811507039037051
TCF7L2,STOM,0.07811371914143758
ZNF155,BCAS3,0.07810496947085029
NRF1,ANKRD26,0.07810414806213327
IRF7,CST7,0.07809265183650163
NFATC2,SERPINF1,0.07808824655020724
SPATS2,APOLD1,0.07808634442778659
IKZF2,PTPN4,0.07808097319123887
SETBP1,CYLD,0.07807595989076191
ZSCAN30,SPON2,0.07807415577864243
KLRG1,LINGO2,0.0780721967668123
JUN,TBC1D32,0.0780661149572755
RFC3,ZNF10,0.0780639692252098
FOXO1,CCL5,0.07805887171645286
NFIA,FRS2,0.07805137053283935
LCORL,CCL4,0.0780441255087972
IRF7,ABTB3,0.0780441135214457
ZNF155,PPM1L,0.07803899145157256
MAX,SH2D1B,0.0780340549884394
RORA,RABGAP1L,0.07802834408503447
ETS1,ORC2,0.07802275724623328
HIVEP1,MNDA,0.07801763832009143
ZNF654,AMMECR1,0.07801247038076226
RUNX3,ARHGAP10,0.07800052646425934
FEZ1,CD96,0.07800050537057505
IKZF3,EPB41,0.07798889399935256
KLF12,ZSWIM6,0.07798184107888784
HIVEP1,CMC1,0.0779803813643184
IRF1,SFXN1,0.07796785370620476
MSI2,PRSS23,0.07796076393966075
IRF1,STEAP4,0.07795076937067563
ZBTB20,ENSG00000272908,0.07794408216323538
ZNF91,P2RY10,0.07792933517755445
CERS6,PLAC8,0.07791282770091167
PRDM1,FAM168A,0.0779115998601403
RFC3,CD7,0.07790677676014796
EGR1,HDAC8,0.07787957173682762
PRDM1,CD3D,0.07787060263125525
BDP1,IGFBP7,0.07786542137933647
TBX21,EIF2AK3,0.07784418342351784
FOXP1,MGLL,0.07783538840407407
ZNF331,MAF,0.07782445678786587
GATA3,TPM4,0.07782331252117015
ZNF600,DLEU2,0.07782116737657253
RFX7,PPM1L,0.07780810281863051
IKZF2,ASH1L,0.07780690444560552
ARID5B,ENSG00000290039,0.07779012613683345
ZNF407,NEGR1,0.07777939179728106
ZNF600,TBC1D12,0.07777798680445012
ZNF91,ATG7,0.07775640755860738
DAB2,ENSG00000226571,0.07774465940085369
ZNF10,NUSAP1,0.07773572222579495
TRIB2,TBCK,0.07773081103886931
ZNF331,NIPAL3,0.07772208070753045
ZNF708,FCN1,0.07771913373096083
FEZ1,FAR2,0.07771240619510428
TRPS1,ZFP36L1,0.07770195527556897
TRIB2,NAV1,0.07769469033289389
HSPA5,PTMS,0.07767024117030057
TCF7,GRK5,0.07766044713796515
MAX,GMDS-DT,0.07763385775426247
ZNF568,ZBTB38,0.07762322049275902
KMT2A,NR6A1,0.07762270422854163
IRF1,MTSS1,0.07761992828879877
TFDP2,HLCS,0.07761753909136104
ID2,ZNF708,0.07760543939709807
RPS6KA5,NIBAN1,0.07759651793555102
ZNF600,CCL5,0.07759402107702389
IKZF3,ZNF544,0.07758062877289709
TFDP2,STK17A,0.07757207493871449
IKZF2,ARAP2,0.077571969529663
HIVEP1,ATAD2,0.07756874050410112
CLOCK,H2BC4,0.07755943315655425
ZNF407,FRMD4B,0.07754963113049083
NR3C2,SLC25A43,0.07754938763548415
HOXB2,TSPOAP1,0.07754094510125745
ZNF91,DGKG,0.07753995263157576
IRF4,CCSER1,0.07753605002444221
JUN,ABCC4,0.07752917293920344
MAX,KIF2A,0.07752278502617166
TCF7,ENSG00000273784,0.07751752748824593
MSI2,GZMA,0.07750916733690714
ZNF568,HEG1,0.07750729968238688
ZBTB38,RASGRP1,0.07749916119228681
FOXP1,ENSG00000232053,0.07748896081201365
ZNF33B,MSR1,0.07748182078853014
NR6A1,SCFD2,0.07747750412826764
PRDM1,CD69,0.07747546066419536
FOSB,SH2D1A,0.07747375944102362
NRF1,MSC-AS1,0.07746004338061957
ZNF708,CCDC26,0.07745848379868926
ZNF37A,SYNE2,0.07745194482539633
ZNF107,IL2RB,0.0774500450529808
LCORL,CHST2,0.07744984429629986
MCTP2,CTSW,0.07742397366189348
ZEB1,GUCY1A1,0.07742226037027072
FOXP1,S1PR5,0.07741417389997818
SP4,HOPX,0.07741131905884635
HMGB2,XAF1,0.07740972084759992
ZNF101,CD38,0.07740367503257849
MYBL1,H4C3,0.07739307179756487
ZEB1,SYTL2,0.07739055593608474
ZNF600,THADA,0.07738150704390315
ZNF101,PRDM1,0.0773741113761484
SCMH1,ABLIM1,0.07737116090527645
RPS6KA5,LINC01588,0.07734963533602457
FOXP1,BCL11B,0.07734155464036184
ZNF568,TRAT1,0.07733633646838466
NFATC3,SUPT3H,0.07732896691911648
PRDM1,FBXL20,0.0773079496996477
ZNF37A,SIPA1L1,0.07729736970541962
MSI2,PIGL,0.07729366175791905
KMT2A,FER,0.07729161590000991
FEZ1,PIGL,0.07729083992289842
ZEB1,SLC12A2,0.07728296631475716
ZNF141,SMC4,0.07728035423485571
BCL11B,CASK,0.07727990378013806
SOX4,ZCCHC7,0.07727902013270874
STAT4,PF4,0.07727330572579631
ODC1,GABPB1-AS1,0.07726743821337766
KLF12,H1-10,0.07726395537099405
TRIB2,DYNC2H1,0.07726070376893486
RORA,AP4E1,0.07725992618324942
ZNF91,ZNF75D,0.07724676837169588
HSPA5,PLEKHG2,0.07724341874324915
LEF1,DLG2,0.0772332690323502
ZNF831,ENTPD3-AS1,0.07723240879226631
SETBP1,P2RY10,0.07721895103693954
NFAT5,MYBL1,0.07721237174133509
ZNF600,DGKG,0.07721226248111022
MYBL1,NFATC3,0.07721132905885233
RPS6KA5,LINC00278,0.0771863232186606
NFIA,BMERB1,0.0771843806749092
KLRG1,WWOX,0.07717722749052253
ZNF782,ZNF155,0.07717285139099858
PRDM1,LINC00278,0.07717039076355842
TBX21,STAT1,0.07716708628123804
HOXB2,DENND4A,0.07716673941302131
MSI2,GPR171,0.07715708968163323
HIVEP1,CNST,0.07715442587496683
ETS1,VCAN,0.07715027389390325
ZNF626,FAM66A,0.07714879008782312
MYBL1,ENSG00000226824,0.07714613944887702
TCF7,KIAA0825,0.07713886667543658
PBX4,LINC00662,0.0771345802564975
HLCS,ALOX5AP,0.07712882589168144
MAX,TSHZ2,0.07712708333329124
MAF,RPAP2,0.07711908311958768
DACH1,KIAA0586,0.07711907919738356
NFATC3,SSH2,0.0771156495909315
BDP1,SLCO4C1,0.07711504162487988
SOX4,RCAN3,0.07711177960756245
STAT4,PRICKLE1,0.07710515175488486
IRF7,PPP1R16B,0.07710209936256227
ZNF544,LRMDA,0.07709909211071325
RUNX1,PLEKHA5,0.07709432918638039
ZNF782,UBA6-DT,0.0770847786347759
NR3C2,PIP4K2A,0.07707947184340283
ZNF544,WDR7,0.07707764811603654
ZNF91,PLCL1,0.07707619259765897
ZEB2,PLXDC2,0.0770711835148398
RORA,SEL1L3,0.0770615722638306
GATA3,ZNF626,0.07705541940577106
ZBTB38,UBR1,0.07705260446643802
HIVEP1,FAM13A,0.07704849284351017
IRF8,SLFN12L,0.07704471979488327
IRF7,RASA2,0.07704252655608046
ZNF626,SP140,0.0770399315716685
ZEB2,ZFAT,0.07702909845732171
LEF1,SH2D1B,0.07702231553071068
ZNF101,SCMH1,0.07701781578361906
IKZF3,PDE3B,0.07701511372733859
IKZF2,TGFBR1,0.07700332111474352
FOXP1,C1QTNF7-AS1,0.07700169628193604
MCTP2,CX3CR1,0.07700014094788891
ZBTB20,ZNF569,0.07699736689500042
MSI2,ACSL1,0.07699134592070221
ZNF654,MED27,0.07698987518036296
HIVEP1,VCL,0.07698612720910183
STAT1,WAKMAR2,0.07697924443347516
HOXB2,ENSG00000272368,0.07696721042405824
KLRG1,NR3C2,0.07696584455294816
ZNF831,ARHGEF3,0.07695845879306269
ZNF600,DAAM1,0.07694326821526494
HLCS,ERCC6L2-AS1,0.07693650306341694
PRDM1,PPP1R12B,0.07692451783019559
MAX,IFITM1,0.07692388294478009
POU2F2,ZBTB10,0.07692339892279851
ARID5B,FAM66A,0.07692226009429123
HOXB2,CTSW,0.07691356386694964
TBX21,CCDC138,0.07689794505007685
ZBTB38,LMO4,0.07688756230192115
RUNX2,PTBP2,0.07687683645564364
SP140,FOS,0.07685830018416484
MAX,MAGED1,0.07685814909676003
HSPA5,DYNC2H1,0.07685483623549653
NFATC3,DENND4A,0.0768486954694976
ZBTB16,IFITM2,0.07684676607066805
IKZF2,NUCB2,0.07683434745600252
FOXO1,ADGRE2,0.07683173026008433
ZNF782,SLC4A7,0.07682916552780825
ZBTB10,SMC6,0.07682222660653318
TCF4,SLC4A7,0.07680907854202615
ZBTB16,RUNX1,0.07680497180876088
ZHX3,GPR174,0.07678911083262356
RUNX2,IGKC,0.07678377656505651
ZEB1,ARHGAP26,0.0767804901341996
CLOCK,ENSG00000298831,0.0767794291156984
ZNF33B,ARMH4,0.07676670476400473
FOXN3,IL3RA--chrX:1335025(+),0.07675462837478332
HIVEP1,CENPK,0.07674105495648995
HLTF,PYHIN1,0.07673975821132747
HLTF,FHIT,0.07673806627352331
HLTF,PACS1,0.07673658291380459
SCMH1,ITGA6,0.07672452108041708
ZNF107,MGAT5,0.07672220020125495
IRF1,FCMR,0.07671879453443353
NFIA,ABLIM1,0.07671544468775086
ZNF626,SIGLEC10,0.07670372604388513
FEZ1,WWOX,0.07669575175497789
MCTP2,IL1B,0.07668649122549366
ZBTB38,DPYD,0.07668230993151093
STAT4,KLRF1,0.07666979530510086
TAGLN2,ADGRG1,0.0766559962778422
KMT2A,RSAD2,0.0766374864041337
DACH1,DPH6,0.07662914503268245
HLTF,KCNQ1OT1,0.07660211805584885
IKZF2,RALGPS2,0.07659785941616616
HOXB2,PDE3B,0.07658890682960262
IKZF2,CX3CR1,0.07658434667625767
NFAT5,GATA3,0.07658180415282136
ZNF10,OXCT1,0.0765761320951491
MSI2,SLX4IP,0.07657363044049545
IKZF2,POC1B-AS1,0.07656538192519881
SPATS2,MS4A6A,0.07655981830734972
JUN,TC2N,0.07655825887139527
PRDM1,ELMO1,0.07655118867440508
PRDM1,ELL2,0.07654844688685784
SOX4,APOLD1,0.07653242617366723
ZNF708,TC2N,0.07652303856303658
ZBTB10,CSTPP1,0.07652237699859808
ZNF600,TPD52,0.07651182175305163
HIVEP2,ATP10A,0.07648818038690267
ZNF75D,TNFAIP3,0.07648312708658417
PRDM1,MBTD1,0.0764805504788883
ZNF569,ARHGAP26,0.07647272694212957
NR6A1,SLC22A15,0.07647231519836478
SCMH1,P2RY10,0.07646201789827374
ZBTB20,TTTY14,0.07645879947585267
RFX7,H4C3,0.0764508068787646
ZNF569,SLC2A3,0.07643960628993388
EOMES,GNG2,0.07642345378897916
FEZ1,IGFBP7,0.0764129976555903
RUNX3,LYZ,0.0764060406286173
BDP1,SELL,0.07638778476418469
ARID5B,CCR7,0.07638427488081286
ZNF626,CDKL1,0.07637533168448442
ZNF91,SMG6,0.07636902582093785
ETS1,NCK2,0.07636481579785413
SETBP1,FOCAD,0.0763643841325252
HDAC8,FBXO32,0.07635354591485405
TFDP2,ABCC3,0.07634434332505682
POU2F2,ENSG00000227598,0.07632822288061479
TFDP2,CD69,0.07632335803365392
BDP1,SMC4,0.07632331336466028
ZNF600,ZRANB3,0.07631634929583599
TAGLN2,SLC38A1,0.07631565000586614
PBX4,FER,0.0763139672357075
ZHX3,NR3C2,0.0763104377462508
FOXN3,LAX1,0.07630933160511867
HIVEP1,ANKRD17-DT,0.07630809558082094
RPS6KA5,MYO1E,0.07629873838300971
ZNF568,FCRL3,0.07626117346438425
ZNF331,SPOCK2,0.07625994160065537
ZNF33B,TRAF4,0.07623859957981526
FOSB,H2BC5,0.07623288167385056
ZBTB16,CYP1B1,0.0762186685733175
CXXC5,ENSG00000291143,0.07621754348064902
KMT2A,PLA2G4A,0.07621485177283091
SPATS2,IKZF3,0.07621076364302187
JUN,IRF1,0.0762097763923066
ZSCAN30,KLRG1,0.076205739203196
ZNF407,CMSS1,0.0761859830540086
FOXO1,CRADD,0.07618455812668629
FOSB,KLRB1,0.07618012407300571
HLTF,RFC3,0.07617821087067084
FOSB,FARS2,0.07617440460815342
HDX,ORC2,0.07617376396186983
NFATC2,SIRPG,0.07616446426979573
LEF1,GK5,0.0761406832453704
ZNF155,IGFBP7,0.07612267275516496
STAT4,MAP3K4,0.07612251573338297
BACH2,TRAF5,0.07612097190570075
MAX,GZMA,0.07611769136568167
SETBP1,GALM,0.07611250910879697
NFAT5,NR6A1,0.0761065008697316
SETBP1,MCTP2,0.076106307860149
KMT2A,RNF157,0.07608453204966206
IRF4,STRBP,0.0760823982799395
NRF1,USP32,0.0760547760279575
ZBTB10,BCL2L1,0.07605439327618431
RORA,ABI2,0.07605157715057045
TRPS1,BBS9,0.07604598911343849
NR6A1,FBXO32,0.07603557136407547
ZBTB10,BCKDHB,0.07602859930722812
NCALD,PIP4K2A,0.07602792323070016
ZBTB20,DUSP2,0.0760176186490367
SP4,PDE7A,0.0760102353913261
GATA3,CENPE,0.07600071720677673
STAT1,DENND2D,0.0759991477033959
ZNF101,GUSBP1--chr5:21341811(+),0.07599785908204651
MAF,MIPEP,0.07598875519889872
PRDM1,RAD51-AS1,0.07598505443722788
RORA,DOP1A,0.07598354027425389
ARID5B,CD7,0.0759769941761233
RORA,CSTPP1,0.07597655300530332
SP140,BLNK,0.07597592646976802
TRPS1,ACAP1,0.07597513936893256
NR4A1,BCL11A,0.07597284219720107
NFATC2,ARHGAP22,0.07596957836079303
GATA3,DUSP16,0.07593086771721796
TRPS1,GUCY1A1,0.07591577464812282
NR3C2,CDC42EP3-AS1,0.07591489041700193
TFDP2,PF4,0.07591028744722747
ZBTB16,CCDC7,0.07590717445400597
MCTP2,FAM66A,0.07588220845502244
BCL11A,BTG2,0.07587929724501104
SP4,KLF12,0.07587085989080339
HLCS,FRY,0.07586998489668664
ID2,EOMES,0.07586770395465002
ZNF569,CXCR4,0.07586509980900953
MAX,CSTPP1,0.07585735394009491
HSPA5,STMN1,0.0758477701659762
ZNF600,WDR49,0.07584610608876473
ARID5B,GPR155,0.07584409791375935
HLCS,TTC38,0.07583806385554676
TRIB2,CD247,0.07582052783327549
STAT4,POC1B-AS1,0.07581484929456445
MAX,SLC12A2-DT,0.07581105018311486
CLOCK,MIR4435-2HG,0.07580926412223829
IRF8,SIK3,0.07580294197541868
ZNF626,LIMS1,0.07580175234811017
HIVEP2,ANGPT1,0.07580025512338011
HIVEP1,SYNGAP1,0.07579925708160738
SETBP1,STAT1,0.0757949560746041
ZNF141,CXCR2,0.0757910553856668
HIVEP2,RAPGEF6,0.0757900156033358
ZNF626,CHN2,0.07578742411447142
IRF7,TNFAIP3,0.07578342492763915
BCL11A,DNAAF9,0.07576707823031303
EOMES,PDE4D,0.07576287652778577
FOSB,RELL1,0.07576229977504673
BDP1,RETREG1,0.07576162664034569
FOXN3,FKBP11,0.07575577057313276
IKZF2,ENSG00000298678,0.07575214771806872
TCF7L2,ATP2B4,0.07574424969257618
HOXB2,SERINC5,0.0757438935733049
ZNF654,IL32,0.07573034301286269
PBX4,GPHN,0.07572330672444248
MSI2,RASGRP1,0.0757215992127389
FEZ1,GNB5,0.07571646430671994
ZNF654,AK9,0.07571351694415199
RFX3,SATB1-AS1,0.075704597720676
MSI2,PNISR-AS1,0.07570264183438771
BCL11A,MBD5,0.0756962097003879
ZNF10,CENPK,0.07568730910416512
SP4,OXCT1,0.07568153125689166
ZNF141,MSI2,0.07567797730970034
TRPS1,ZCCHC7,0.07567269687885404
TBX21,SEMA3C,0.07567248125021979
ARID5B,LPP,0.07567201386008468
HSPA5,KLRB1,0.07565846902663292
FOXO1,MAF,0.07565779589359749
TFDP2,SMURF1,0.07564701344681103
SP140,SIRPG,0.07564680301124584
TAGLN2,CD38,0.07564672475900427
ZNF101,DUSP2,0.07563674640560841
ZNF568,SCFD2,0.07562920319719574
BACH2,ZNF804A,0.075627068391714
STAT4,LEF1,0.07561789511484099
SP4,ENSG00000273784,0.07561529105278225
MSI2,HDX,0.07560771880105326
RUNX3,SMC4,0.07558975711665221
ZBTB16,FBXO33,0.07558456666722173
MAX,ENOSF1,0.0755824956600971
TAGLN2,OXCT1,0.07557878586901934
JUN,WDFY2,0.07557175648381766
FOS,LAT,0.07555109962296648
HDAC8,PIM2,0.07555051569090063
ZBTB10,MS4A6A,0.07554616360515165
SPATS2,LINC01473,0.07553468727258844
ETS1,ANKH,0.07553119544555346
PRDM1,LEF1,0.07552892260440466
TAGLN2,MARCKS,0.07552381384443801
RPS6KA5,GRAP2,0.07552208520370395
ZNF782,CD7,0.07551644768909649
NFATC3,SOX4,0.07551042071065911
KLRG1,USP32,0.07550814307901416
PRDM1,PLXDC2,0.07550807286786101
HIVEP1,INPP4B,0.07549947627512164
FEZ1,DLEU1,0.07549341859203623
ID2,RGS18,0.07548377001764786
SETBP1,CASK,0.07546677316315262
CXXC5,GZMA,0.0754658804195609
CLOCK,ATP10A,0.07543856054152337
ZNF568,VWA8,0.07543550565959523
GATA3,SLA2,0.07543341160501493
DAB2,INVS,0.0754278460596182
STAT4,FMN1,0.07542333522344447
ZBTB16,MT2A,0.07542206856089369
TCF4,MAP4K5,0.07542119848086619
NFATC3,CMIP,0.07540932753554357
MAX,ZNF407,0.07540230466235555
CXXC5,ENSG00000307645,0.07539810174755211
FOXP1,PRSS23,0.07539779369206495
JUN,RUFY2,0.07539757736434875
BCL11A,ASH1L,0.07539600476270106
DACH1,RFX7,0.07539272436423092
ZNF10,SIRPD,0.075392058129351
TBX21,SIDT1,0.07539172664868203
MSI2,METTL15,0.07539064008207609
TBX21,TPTEP1--chr22:16601307(+),0.07537733307198079
ZNF544,ZHX2,0.07536464831527241
ZNF33B,ENSG00000232053,0.07535371673753496
ZNF708,MFHAS1,0.07535360456674091
BACH2,ARHGAP24,0.07534173584065396
BCL11A,TEX14,0.0753390221105642
ZNF75D,BICD1,0.07532870902413887
HIVEP2,SLA2,0.0753273984154357
ZHX2,CDC42SE2,0.07532145934804248
ZNF37A,RALGPS2,0.07531457423653982
CXXC5,ERC1,0.07531407769680767
TCF12,SYNE1,0.07531188310076026
HMGB2,TXNDC5,0.07530545386547412
IRF7,SLC8A1,0.07529961017359518
ZNF75D,LYN,0.07529635877142685
ZNF654,TESK2,0.07529553468009545
MCTP2,FER,0.07529385444363348
RFX3,LINC00861,0.07529289933897523
HSPA5,CDK17,0.07525966562874319
POU2F2,HOPX,0.0752451110262555
HIVEP1,SLFN5,0.07523736951529929
MYBL1,CD3E,0.07521313226315215
ZNF37A,SLC9A9,0.07521231763423843
ZNF33B,COLQ,0.07519920004176955
TCF7L2,RGS1,0.07519731161224345
TFDP2,EFCAB13-DT,0.07519543517392718
ZEB2,SLC2A13,0.07519344877516902
BACH2,UBE2E2,0.07518623697788904
EGR1,SNCA,0.07518060969475024
ZNF708,XAF1,0.07516710287751127
SP140,FGFBP2,0.07515913533537828
BDP1,TOM1L2,0.0751556923081413
ETS1,CMIP,0.07514246695915859
CEBPD,ABCA2,0.07513628510603741
ZNF107,MACF1,0.0751359324612313
RUNX1,FAR2,0.07513088435366289
NFAT5,CDC14A,0.07513062310326635
ZSCAN5A,BRCA2,0.07513014543211873
HDAC8,ATP9B,0.07512345438196782
SPATS2,CMC1,0.07512122356608013
TAGLN2,FAM117B,0.07511813410361896
FOXN3,MSR1,0.0750848001923907
ZNF407,NCAM1,0.07508434786239501
BDP1,ATG7,0.07508426221080233
IRF7,RAB28,0.0750841834997974
BDP1,SLC38A1,0.07508286166469921
HDX,FCHSD2,0.07506618548442502
BCL11B,CCDC88A,0.07505362267011828
RPS6KA5,ALOX5AP,0.07504283735341433
FOXO1,MTAP,0.07504280936433846
ETS1,FGFBP2,0.07503193921045898
ZNF626,PIP4K2A,0.0750287488898147
HLCS,SEL1L3,0.07502803601102888
DAB2,LINC03009,0.075020956697457
CLOCK,MGLL,0.07499755266250356
ZHX3,ADGRG1,0.07498708243087616
ZHX3,FCGR3A,0.07498620628386259
IKZF2,CSGALNACT1,0.07498503053730216
TRIB2,TYW1B,0.07498389704305396
ZEB2,ENSG00000302489,0.0749713924591611
IKZF2,IFITM1,0.07496953599662153
LEF1,ENSG00000307645,0.07496367301032979
KMT2A,WDPCP,0.07495987617874847
IKZF3,NARS2,0.07494853807816462
STAT1,SLC25A43,0.07493065556991414
IRF8,FAM241A,0.0749300710191023
ZNF141,SH2D1B,0.07492506372355526
ZHX2,CRADD,0.07491592555599544
ZNF107,ODC1,0.074914089652313
SP140,TSEN54,0.07491235313622586
GATA3,HCG18,0.07490233908452824
RUNX1,ARHGAP10,0.07489992303052
TBX21,TRAF4,0.07489792996197943
SOX4,H2AC6,0.07487198794298451
ZBTB20,PITPNC1,0.07485925852307203
ZNF37A,XRRA1,0.07485694389004875
TCF7,GMDS,0.07485436378822435
MSI2,CCSER2,0.07485055473802506
ZBTB38,GPR174,0.07484647879118672
KMT2A,RFC3,0.07484295474645379
HSPA5,RUFY1,0.07483601962734689
HOXB2,TRDC,0.07483093970021051
FEZ1,TASOR2,0.07482367948945508
TRPS1,FAM241A,0.07482298712769804
HMGB2,CD247,0.07482177289247446
TCF7,EXOC6B,0.07482151485996004
ZNF141,FRS2,0.07482127008923536
ZEB1,SBK1,0.0748069363256254
IKZF3,RALGPS2,0.07480020500298626
FOXP1,ZEB2,0.07479482219507905
NFATC3,TBC1D12,0.07478957638165362
FOSB,ARB2A,0.07478521118550352
EOMES,S1PR1,0.07478244883754459
SP140,TMEM156,0.07478027479367874
ZNF141,CAMKMT,0.07477997408249035
POU2F2,FRY,0.0747746058782916
ZNF107,ABTB3,0.07476578922793327
NR4A1,NFKBIA,0.07476226120030126
BACH2,LINC00861,0.07475858177795242
HOXB2,CDC42SE2,0.07475105193867768
FEZ1,DZIP3,0.07474597597055527
CLOCK,ENSG00000306779,0.07474314061546247
HIVEP2,EXT1,0.07473388693016586
ETS1,HERC2P3--chr15:20370222(-),0.07472934235938616
ID2,ADGRE2,0.07471748215128152
ZNF331,CEP97,0.07471681916019926
FOXN3,C3orf20,0.07471464150863756
NFATC3,PTBP2,0.07470738037805044
SOX4,CDK17,0.07470411444212764
JUN,ENSG00000262879,0.07469907745339757
RFX3,AIF1,0.07469816871472056
KMT2A,MAGED1,0.074696964523951
ZNF407,IGFBP7,0.0746907245181449
IKZF2,MINDY2,0.07467285874490558
TCF4,PLAC8,0.07467144860919896
CERS6,AHCYL2,0.0746709095344777
FEZ1,CEP97,0.07466646453056976
IRF1,ENSG00000290853,0.07466630413369238
TFDP2,CASK,0.07466185826992949
NFATC3,STK39,0.07465911268687796
ZNF107,USP9Y,0.07465509632733701
ZNF568,ATP8A1,0.07464712966562634
IKZF3,DLEU1,0.07464518832628238
HLCS,NAV1,0.07464014038929431
RFX3,GNB5,0.07463643754171732
IRF1,CD3D,0.07462551404658488
KLRG1,KIF2A,0.07462453930333796
ZNF141,PRF1,0.07461551066949577
TCF7,ZNF626,0.07461113569018663
ZEB1,TTC27,0.0746102093787498
BDP1,TCF7L2,0.07460569627845136
GATA3,WDR49,0.07460420584003899
TRAF4,CMSS1,0.07458631500617592
FOSB,IL7R,0.07458072033002781
ZNF75D,CYLD,0.07457915127692129
TFDP2,ARHGAP24,0.07456801732617094
ZBTB10,HIVEP2,0.07456639404306514
NCALD,TESK2,0.07453258177621522
CERS6,ENSG00000227240,0.0745226977592975
MSI2,MAP3K7CL,0.07452209823437361
ZNF831,FTX,0.07451508892113862
ZSCAN30,ALOX5AP,0.07450904951883339
ZHX2,CASP8AP2,0.07450096830378093
ETS1,ZNF101,0.07447348831624082
NFATC2,NUBPL,0.07447066564017842
SOX4,RFX3,0.07446586026792128
NFATC3,TNIK,0.07445846922068897
TAGLN2,SOX4,0.07444699785924215
EOMES,FAM66A,0.07444358083141817
