TF,target,importance
NFAT5,IRF7,0.053136408701856055
ZEB1,UVRAG,0.05313160743616159
CEBPD,BRCA2,0.05312497081071422
TAGLN2,SOX2-OT,0.05311458632188026
HDAC8,SIRPD,0.05311150446046427
FOXN3,COMMD1,0.05309947176379825
SP140,SYNE2,0.05309828056846767
ID2,ZRANB3,0.05309110924669423
SCMH1,MIPEP,0.053067763015940635
ZBTB16,NKG7,0.05306568417181143
ZNF37A,FAM66A,0.0530600800055743
HOXB2,MAPK8,0.05306002640278839
ZNF101,ZHX2,0.05304984801942902
ZNF141,SACS,0.053044378368285974
ID2,ANKRD17-DT,0.05304143237044505
TCF7L2,AHCYL2,0.05303833628769353
LCORL,IFITM1,0.053035032512673407
HDAC8,CCDC91,0.05303001420135405
CXXC5,CPED1,0.05302179034793503
NFATC3,DOCK10,0.05301212002011376
FOSB,YPEL1,0.05299998649743141
NCALD,AHI1,0.052997750754735506
ARID5B,ADGRG5,0.05299245440002326
LCORL,EGLN3,0.05298739517699219
FOS,AIM2,0.052977575037065336
BCL11B,PF4,0.05296477831140855
HLTF,SGO1-AS1,0.05294761929937424
ZNF91,BACH2,0.05292692036838856
CERS6,BANK1,0.05290372400333919
BCL11B,SPEF2,0.05289907310870053
ZNF133,SERINC5,0.05289257406031071
RPS6KA5,COG5,0.052882339200339926
ZHX2,APP,0.05287778157829893
RUNX1,ZBTB38,0.05286420578070652
NFIA,MX1,0.0528555754259158
HIVEP1,ID2,0.05285295176061705
HOXB2,PTPRM,0.052852785589936925
ZNF141,SESN3,0.052847567896759595
TRPS1,PLAUR,0.05283999280106004
NCALD,CENPK,0.052819434400376654
ZBTB20,MRTFB,0.05281107052310866
ZNF654,NCAM1,0.05280739064744908
GATA3,RAPGEF6,0.05280465210988754
ETS1,GZMH,0.05279878331573858
HMGB2,FRMD3,0.05278747237957225
ZNF407,CD226,0.05278615013080021
KLRG1,ZNF91,0.052767759027546914
PBX4,RCAN3,0.05275944009337562
ZNF141,EGLN3,0.052757678383756494
ZHX3,ANKRD44,0.05274924158403564
ZNF568,FRMD3,0.052745549433384754
MAX,BANK1,0.05273979750975724
HIVEP2,LGR6,0.052730051362902534
STAT4,DUSP2,0.0527295690342628
RFX7,FLT3,0.052711886025928814
KMT2A,CSF3R,0.052702021887837715
ID2,LINC-PINT,0.05270162327469323
ZNF569,RDUR,0.05269515125729343
HSPA5,GFOD1,0.05269384769376841
MYBL1,GDAP1,0.052692104029355556
ZNF101,TNF,0.052685350193097474
ZNF101,CBLB,0.0526827396910122
TRAF4,DACH1,0.05266399568211614
FEZ1,RGCC,0.052659375390957594
RUNX3,STEAP4,0.05265605720331813
ZNF107,GNPTAB,0.05264756056789867
JUN,PATJ,0.052646084552886385
FEZ1,H1-10,0.05263548495096444
KLRG1,H4C3,0.05263154054493545
TRIB2,DYNC2H1,0.05262832610370699
BDP1,ARHGAP24,0.05262113033329997
TRPS1,GABPB1-AS1,0.052605250530669403
NR4A1,ST6GAL1,0.0526024900214211
ZHX3,JUN,0.05259159482096388
MCTP2,RASGRP1,0.05258028460289969
TRIB2,ENSG00000259135,0.05257948953500948
IRF1,STAT1,0.05257684750645846
CERS6,AHCYL2,0.05257074616510705
ZBTB38,DLEU2,0.05255445126123705
STAT4,ATAD2,0.05255360948848263
IRF8,DOCK9,0.052551117778432195
MAX,SMYD3,0.052549722569766255
TAGLN2,UBASH3B,0.0525487940988016
TCF7,RELL1,0.052534962838921936
TCF7L2,ENSG00000293372,0.0525294635559254
ZNF37A,MSC-AS1,0.05252400725753802
KLF12,MAST4,0.05252302052270913
STAT4,FAM241A,0.05251737464741733
TFDP2,BDP1,0.05251400705111105
DAB2,UVRAG,0.05251287355740353
ZNF782,PRSS23,0.05249882465904789
TCF4,SYNGAP1,0.052475705052419074
FOSB,APP,0.05247569825104193
IKZF3,SLX4IP,0.05247330044717828
MYBL1,UBR1,0.052469146000753565
IKZF3,RFX7,0.052454397702730644
TCF7L2,SLC2A13,0.05244750316710143
SETBP1,BABAM2,0.052420935477291396
PRDM1,NKG7,0.052419619450242684
ZNF141,SYNE2,0.052419198636975306
NR3C2,UVRAG,0.052416722088941006
IKZF3,PACS1,0.0523951974019431
ZNF331,PRKAR2B,0.05238303920539728
HIVEP2,ZNF600,0.052377017296062575
IRF1,FBXO22,0.05236884626162173
ZNF10,TSPOAP1-AS1,0.052364315819562614
RUNX3,MCU,0.05236152998105607
ZNF101,RGS2,0.05235650907918642
ID2,ZSCAN30,0.052349463610607265
TCF7L2,PF4,0.05233977417476838
ARID5B,SH2D1B,0.05232472370960364
MAF,ADGRE2,0.052313121170162874
RFC3,MAX,0.052304871775521566
ZBTB16,LINC01871,0.052303298357354894
KLRG1,ZNF544,0.05226382723265252
EGR1,PCNX1,0.05225660537330699
ZNF544,SERINC5,0.05224920807070774
SP4,NSMCE2,0.05224456425272348
IKZF3,S100A12,0.0522433538660294
GATA3,MTMR1,0.052242559078274846
RUNX1,ADAM19,0.05222511564711242
TCF7L2,SYTL3,0.05222334677222029
TAGLN2,TBC1D12,0.05222140016722885
HOXB2,CEP97,0.05222086728343398
RORA,CTSW,0.05221780203755964
TRPS1,ATAD2,0.052210165601854784
ZNF654,HMOX1,0.052207695606598783
ZNF600,NEGR1,0.05220501873660863
RFX7,GK5,0.052204720651106616
ZNF101,PARP15,0.05220230047347606
IRF8,KIF2A,0.0522008755335216
ZNF600,CENPE,0.052184193302566476
EOMES,HELB,0.052183177570040845
ZNF75D,ZNF56P--chr19:19776000(+),0.05217985187373961
RUNX3,HLA-DRB1,0.05217452692092633
KLF12,PADI4,0.0521711160460229
LEF1,STAMBPL1,0.05216612613671559
RUNX1,C2orf88,0.052164919211099954
GATA3,TTC39C,0.05215032128010001
FOSB,MCU,0.052147371872814874
ZNF569,TANGO6,0.05213986064794355
STAT4,LBH,0.0521304879284864
LEF1,ZHX3,0.052127573057033846
STAT1,FOXO1,0.05211727297563095
TRIB2,EXOC6B,0.05211451424456117
ZSCAN5A,BTG3,0.05210727147156283
NFAT5,ENSG00000268081,0.05210242447800163
RPS6KA5,METTL25,0.052093580067253106
HIVEP2,TNFAIP3,0.0520726488515876
STAT1,CHD7,0.05206890387896658
MAF,ENSG00000272368,0.052057685189717345
RFX7,SPON2,0.05204617149119911
NR4A1,TRGC2,0.05204406855983334
HOXB2,CX3CR1,0.05204170111976191
NFATC3,SLX4IP,0.052040458729473535
ZNF33B,LEF1,0.052039668987768795
SP4,APP,0.05203021492872707
IKZF3,SH2D2A,0.05200764378741815
ZNF133,FKTN,0.052001810463558916
NCALD,CD3D,0.05197383257162372
ZNF101,GZMM,0.0519718161620771
FOXN3,RUNX2,0.051968082381388864
ZBTB38,TLN1,0.05196327505592521
TCF4,GZMH,0.05196176107370884
ZNF568,NARS2,0.05195864710352287
RFX7,GPR183,0.051956663069643624
HLTF,DOCK9,0.05195643197526697
ZNF331,ZFYVE28,0.05194635204468453
ZEB1,SLAMF6,0.05193963073699099
ZBTB16,ENSG00000287190,0.051930786161378424
ETS1,ENSG00000291236,0.05192878865925924
ZHX3,FOSB,0.05192553731328336
STAT1,CTSW,0.05192486731577027
CERS6,CD7,0.051919484198741615
RFX3,SUPT3H,0.051915186295636774
CLOCK,PDE7A,0.05189821529234294
TBX21,TGFBR1,0.051894918708997796
GATA3,MAL,0.05189304157987559
HDAC8,NFKBIA,0.05188741733771465
HLTF,VOPP1,0.05188382786291471
IKZF2,ARHGAP24,0.05187320063086069
EOMES,HMGA1P4,0.051859725694489864
ZBTB10,SLC38A9,0.051855586782640024
DAB2,AUTS2,0.05185193580717442
ZSCAN5A,RETREG1,0.05180352618556523
ZNF654,NFIA,0.05180238578778709
ODC1,NUBPL,0.05179812492290088
ID2,FAM241A,0.05179105018720606
TRPS1,CCDC186,0.051790218539934874
ZBTB38,HMGA1P4,0.05178432136838389
SETBP1,CLOCK,0.05177495991004231
MAF,ZNF37A,0.05177163588761921
ZNF708,STEAP4,0.051765692136922795
POU2F2,PPP1R16B,0.05175580279339015
ZNF544,H4C3,0.05175432469941338
RFC3,GBP1,0.051749017663807365
FOXO1,ZCCHC7,0.051730038917483075
CEBPD,CATIP,0.0517259011735578
RFX3,AGO3,0.05171739538562429
MAF,SLC25A33,0.051699382269580006
HLCS,OSBPL3,0.051697927506463764
ZNF708,CCL3L3,0.051695009118411114
BCL11B,SLC35F3,0.05169430723155618
STAT1,SLAMF7,0.051693357375876936
FOXP1,PELATON,0.05168906415979451
TBX21,ABCC4,0.05168529793815357
KMT2A,PAN3,0.05167898339238695
FOXN3,MAP3K5,0.05167769234718796
RFX3,ZFAND3,0.05167162817696814
NFIA,MTAP,0.05165673157677067
ZBTB16,CD7,0.05164235795373551
SPATS2,GNPTAB,0.051627110501979406
FEZ1,MACF1,0.051621781352754616
DAB2,DAAM1,0.05161725590954084
KLF12,MYO1E,0.051614931343972215
RFX7,ZNF544,0.051601755704649394
MYBL1,CD5,0.051597501311140506
NR4A1,XAF1,0.05159108415464062
ZHX2,CD83,0.051585172306811665
FOS,ADAM28,0.05157127576462505
HLTF,AOAH,0.051560422840995775
PRDM1,PRSS23,0.05155335083259321
IRF8,SAMD3,0.051537132235599976
ZEB2,TANGO6,0.05152817516505324
RUNX3,RFC3,0.05152740026394633
POU2F2,TLK1,0.051516680210278235
HIVEP2,PHACTR2,0.051510645194628016
ZNF33B,LINGO2,0.051503626478440714
ZNF708,PLEK,0.05150212030269521
NCALD,LINC00861,0.05150185449492094
IRF1,SACS,0.05148705920490059
FOXP1,CARMIL1,0.05148339869827815
ZNF33B,PLAUR,0.05146681836244048
ZHX2,MIR23AHG,0.051454090114860095
JUN,SEMA6A-AS1,0.051450136604578686
FOSB,SPON2,0.05144677527558352
HOXB2,ENSG00000290853,0.05142250896266856
POU2F2,SVIP,0.051415948385337334
FOXO1,SIGLEC10,0.051412716523829505
ZNF155,RBL1,0.051385024207566195
TRIB2,SGO1-AS1,0.051375864299880676
IKZF2,ENSG00000226824,0.05137348656838073
HLTF,ZAP70,0.05137254325208218
POU2F2,MYO1D,0.05136765600202485
ARID5B,TXK,0.05135618883053228
DAB2,APP,0.051355762809755845
RUNX2,SPOCK2,0.05135138725684028
IKZF3,CDKN1A,0.051346065937632204
ZNF568,TRAF5,0.051341097373693655
TCF7,GAS2L3,0.05133600517281113
TAGLN2,WDFY2,0.051330829233671944
FOS,NCR1,0.05130794437262598
DACH1,AGO3,0.051301571478923724
IRF1,CXCR2,0.051294806908949504
POU2F2,CX3CR1,0.051282989011161496
KMT2A,CHD7,0.05126866454226051
RUNX1,ENSG00000273784,0.05125950022424082
IKZF2,KLRB1,0.05125695940732117
BCL11B,PBX4,0.05123786231204372
CLOCK,PRKCQ,0.05123458406425642
HMGB2,C1QTNF7-AS1,0.05123064844119255
LCORL,CDR2,0.05122793664528942
STAT4,PLEKHA1,0.05122537407187751
ZNF101,EPB41,0.051190871152598745
HDX,RICTOR,0.0511849043456424
SOX4,SMYD3,0.05117516169139284
ID2,PPM1L,0.051174597582262664
IKZF2,HDAC8,0.051174038339233285
ZNF133,LCLAT1,0.05117075677019551
HOXB2,INPP4B,0.05116020543359839
NRF1,VAV3,0.051159229964058986
HLCS,ASH1L,0.051156551409951415
LCORL,HDX,0.051154853954283
ZNF133,EGLN3,0.051139900527294904
ZNF708,PTPN13,0.05113695428346143
TRPS1,NFKBIA,0.05113636220160212
SPATS2,UST,0.051132080853355216
HDX,ABCC4,0.05112477915289086
FOS,SMC4,0.05110690612125395
CEBPD,SLC38A1,0.0510997230817676
FOXN3,SEMA3C,0.05108893509587829
EGR1,RGS7,0.05108494071845389
FOXO1,H4C3,0.05107452442825114
ZNF331,ELMO1,0.05104423379611694
ZEB2,ENSG00000269514,0.05103508544912245
DACH1,RFX7,0.051027797583070425
DAB2,DTNBP1,0.051026784503620116
RORA,DUSP2,0.05102414134520123
KLF12,BANK1,0.05100813270965023
ZNF407,NCALD,0.0509975826945123
IRF7,HDAC8,0.050994067311884037
HLCS,CD7,0.05099293531076653
BACH2,EEIG1,0.05099000591423014
FEZ1,TANC2,0.050975677507628374
NFATC2,FCGR2B,0.05097504531809241
NFATC3,TC2N,0.050957760971639995
RUNX2,KIF2A,0.05095386445241091
IKZF3,CARMIL2,0.0509487378922627
HMGB2,ENSG00000298831,0.050946112862274004
HMGB2,BCAS3,0.05094605677153749
LCORL,SBF2,0.05090891951609292
RFX7,FMNL2,0.05090179363029642
BDP1,CCDC7,0.05089985932747091
ZNF626,MBD5,0.05089864757177339
ZSCAN30,SIGLEC1,0.050891371205308074
IRF8,H4C3,0.05088783036243678
NFIA,STAG1,0.05088336556761763
SOX4,STMN1,0.050880950101511536
BCL11B,UVRAG,0.05086849228831052
ZNF407,FRMD4B,0.05086080982573601
FOSB,TNF,0.05085890341517364
ZSCAN30,LINC02384,0.0508441249042005
SPATS2,NKG7,0.05084198479165077
FOS,MRTFB,0.05082384677944704
ZNF101,IFT88,0.05082022105032335
ZEB1,SGO1-AS1,0.050808178164398574
ZHX2,PIBF1,0.050805543305851644
ZNF331,TSHZ2,0.05079370219631987
KLRG1,PTPRM,0.05078715432381595
IRF1,CMAHP--chr6:25061611(-),0.05075310376599433
DAB2,TMEM156,0.05074187642576805
ZNF141,S100A8,0.05073725253320959
ZBTB16,SEMA3C,0.05072221103227776
HOXB2,SESN3,0.050715274707848604
IRF4,ARHGAP24,0.05068893449382033
MAX,TRAT1,0.05067651401585298
ZSCAN30,RABGAP1L,0.050674762395964586
FOXP1,MLLT3,0.05067037302068605
IRF1,ENSG00000273784,0.05065955367194352
IRF8,ITFG1,0.05064536171169604
MCTP2,TFDP2,0.050643254063320216
DAB2,TBC1D32,0.05063407672228968
STAT1,TOM1L2,0.05062594875498989
SP4,MIPEP,0.05062428228184192
TRPS1,SAMD3,0.05062153077250253
RFX7,TC2N,0.05061637274113796
HMGB2,CFAP97,0.05061489163650529
ZNF141,MYO1D,0.05061282426618278
BACH2,ENSG00000305271,0.05059782374296155
ZEB2,HEG1,0.05059213402782865
ZNF91,FAM13A,0.05058637220268761
ZNF91,CAMKMT,0.050566757771294414
BACH2,FRMD3,0.05055869129633233
ZBTB10,PRICKLE1,0.05055811186478027
ZBTB10,PRR5L,0.05054280051870946
ZNF91,BICDL1,0.050521421631678394
BCL11B,GPR183,0.050490943570077676
DAB2,PTGDS,0.05046455403937631
MSI2,PRKAR2B,0.050457568630869615
ZNF407,PECAM1,0.05045395038787171
ZBTB10,ENSG00000302489,0.050450619639363
ZNF91,SOX2-OT,0.050448356223304534
HMGB2,MYO1D,0.05043791276321543
RFC3,PTMS,0.050436009529683606
KLF12,EIF2AK3,0.05041033805857404
SETBP1,CARMIL1,0.05040995146430746
PBX4,DDIT4,0.050403901673476414
ZNF331,JAKMIP2,0.050396175070206946
ID2,CCSER1,0.05039024906579727
ZNF75D,ANO10,0.05036850739799649
HSPA5,GALM,0.05033001427829813
NR3C2,INPP4B,0.05032855799667616
ZNF831,GLCCI1,0.05031284744939257
ID2,AMMECR1,0.05029602466072794
CXXC5,UBR1,0.05029461175134119
FOXN3,ATP2B4,0.05025171102830766
HDAC8,CD3E,0.05024356669191205
MSI2,ABCC4,0.05024144303352843
KMT2A,HMGA1P4,0.050224317857984986
TFDP2,EHBP1,0.05021259605916565
CERS6,IRF4,0.050211518428046595
LCORL,ACAP1,0.05020347832145458
ZNF654,AOAH,0.050200911161453705
TCF12,TAFA2,0.05019793184845586
RPS6KA5,ENSG00000306779,0.05019728963133024
ZNF101,SLA2,0.05018903950629858
ZEB2,EFCAB13-DT,0.050180781450365114
ZNF37A,ZNF331,0.050175753869961634
ZNF331,ID2,0.05017408463895735
KMT2A,WWOX,0.050162301735180916
ETS1,CCDC30,0.05014935363194576
ZNF141,PHLPP1,0.0501322422454923
ZHX3,ENSG00000297373,0.050116787339310055
RFC3,RAPGEF6,0.050113550315884235
MSI2,TRGC2,0.05011175577463624
NR3C2,EXOC6B,0.050111272848535546
RORA,IL32,0.050095107003975355
KLRG1,KCNA3,0.05008618524761484
CEBPD,BICD1,0.05007209890653386
FOSB,SIGLEC10,0.05005222617265714
STAT4,KLRG1,0.050048470149301756
NCALD,RUBCNL,0.05004811720141814
MCTP2,PTK2,0.050046251417254876
FOS,SERPINF1,0.05004445892687245
HDAC8,PAG1,0.050038840150844775
NR6A1,HMGA1P4,0.05003313406333565
ZNF91,ADGRG1,0.05001124051494648
ID2,EREG,0.050010625774697406
TCF7,FAM241A,0.05000106361996052
ZNF37A,PTK2,0.050000122457218604
CXXC5,MFHAS1,0.04999641744232278
RORA,SIGLEC1,0.04999365164488309
HIVEP1,OFD1,0.04998677132395836
ZNF101,DBF4,0.049965373259272125
HIVEP2,HIVEP1,0.04993406567420983
IRF8,DISP1,0.049931322038038184
FOXN3,LAT,0.049928812705382006
MAX,MFHAS1,0.049922027764934394
ZNF107,ABCC3,0.04989511555377583
IKZF2,RDUR,0.04989347480065028
IKZF3,ABCA2,0.04989117439961287
EOMES,CAMK4,0.04988431064834697
ZNF600,PLAUR,0.049880429508405925
BCL11B,ENSG00000287100,0.04987708634497003
LCORL,FRMD3,0.04986912638845228
ZNF708,KIF2A,0.04986560871853598
SP140,WDR7,0.049864257489365044
BDP1,SACS,0.04986070104262976
BDP1,F13A1,0.04985735134997131
RUNX1,CXCR4,0.04985727744172807
RUNX1,FAM241A,0.049851570371511826
KMT2A,GCC2,0.049841988390688666
ZEB2,GAS2L3,0.04984062244697675
ZEB2,HMOX1,0.04981119089905265
BDP1,COLQ,0.04980759181469487
MAX,SLAMF6,0.04978517171880333
PRDM1,ENSG00000287190,0.04978303237453988
ZSCAN5A,PAG1,0.04977211749960917
BDP1,ABTB3,0.049754284827938595
ZNF107,TSPAN33,0.04975120392327522
TCF4,NAV1,0.049749375242862645
CEBPD,ZSCAN30,0.04974875121732457
TCF7L2,UBASH3B,0.04974145014719904
KLF12,CCSER1,0.0497413244030681
TCF4,GNG2,0.04970619490458799
MYBL1,SLX4IP,0.04970283285950897
RUNX3,CCL5,0.04969451501836922
FOS,PLEKHA5,0.049685199083259315
STAT1,CDC42SE2,0.049658191539014636
FOXO1,ENSG00000285534,0.04965278138208384
KLF12,RPAP2,0.04964942723450727
ZNF37A,PIP4K2A,0.0496267694929644
ZNF407,MINDY2,0.049624301687560116
SP140,IRF1,0.04961774841917907
ZNF141,FCRL3,0.04961253886287165
NRF1,GATA3,0.04959652271601654
RUNX3,ZNF600,0.04957475952312408
ZNF101,CCDC30,0.049571101101759926
FOS,ABI2,0.04956437226957556
SETBP1,LINC01934,0.049561773960153946
FOXN3,SLC12A2-DT,0.04955611627073823
ZBTB16,ACSL1,0.049536220989436684
ZNF101,SSH2,0.04953489587735384
TCF12,CD3G,0.04953201556735454
HIVEP1,GBP5,0.04953144824926091
PBX4,SIGLEC10,0.049522721071627404
ZHX2,MAP4K5,0.04951047776345577
HLCS,F13A1,0.04949685735370794
IKZF2,DLG2,0.04949023877670384
BDP1,ENSG00000287190,0.04947368745721413
TRIB2,PIM2,0.04945782904528743
POU2F2,SIGLEC1,0.04945602365621451
MYBL1,HDX,0.04944615112539811
CXXC5,CD83,0.049429543425693806
KMT2A,CASP5,0.04942425941830409
KLF12,EPB41,0.0494206692741777
TRPS1,ABCA2,0.04942038034616992
TRIB2,FCMR,0.049416314938182965
CERS6,SGO1-AS1,0.04941469599198597
NFATC2,IRF1,0.049406696940626854
IRF7,CTSW,0.04940401736424731
MAF,CCDC138,0.04940209275887873
BACH2,ENSG00000227240,0.049400805484240515
HSPA5,STAT4,0.04938627106034291
HIVEP2,ARMH4,0.049377938894429305
TRAF4,HIBCH,0.04937146409939193
ZEB2,HMGB2,0.04937009543751785
BDP1,TASP1,0.049366033286194586
POU2F2,ARID2,0.049362193149312616
MAX,VCL,0.04935245975596227
SCMH1,ARHGEF12,0.049340251477136
ZNF331,BCL11A,0.04933586964873874
IKZF2,WDFY2,0.04932668163563245
KLF12,PKD2,0.049323479813942514
TAGLN2,BIN1,0.04929903787718676
FEZ1,LINGO2,0.04929029232657728
TCF4,MAX,0.04928906132452342
PRDM1,GDAP1,0.04928835752023733
GATA3,BRAF,0.049284038586679894
ZBTB20,TSEN54,0.04927459678363169
NFATC2,FAM241A,0.049268421109898264
FEZ1,FBXO33,0.049266518439251665
EGR1,TBC1D32,0.04925257749534522
ID2,ANKH,0.049249089712180755
SP140,DGKA,0.049231523739298275
MAX,TRBC2,0.04922904749397632
MAX,HDAC9,0.049228322239944965
HIVEP1,IRF1,0.04920719294029863
ZNF91,TUBA4A,0.049206430091966145
ZNF331,ANO10,0.04920285211014028
NFATC2,SCAPER,0.049202582322739184
SP140,TBC1D4,0.049202265637019515
ZNF155,ADK,0.049195583336172216
BCL11A,SMURF1,0.04919541603068111
FOSB,AFF3,0.049187226458593865
HSPA5,HLA-DPB1,0.049183520345295016
ZNF91,CD3G,0.04917172708641855
CLOCK,FUT8,0.049145619217026745
TRPS1,HELB,0.04913413907566844
CERS6,TSPOAP1-AS1,0.049110194427583284
RFC3,HOXB2,0.04910376681425124
ZNF407,LST1,0.049088786590345664
SETBP1,PLEKHG2,0.049086623687431455
GATA3,FOXO1,0.04908403455539341
ZEB1,ZBTB10,0.049053351149660654
ZNF569,DHRS7B,0.049043781365485185
ZEB1,ENSG00000259135,0.04902586549820012
KMT2A,CCDC26,0.049025766196983483
FOS,CAMKMT,0.04901466536587132
KLRG1,MX1,0.04900969465333983
ZBTB16,CCDC91,0.04899869168126961
ODC1,DPYD,0.048997544114680686
ZNF708,SCMH1,0.04897780539642571
HIVEP1,LMF1,0.04895466066880454
ZNF831,CEP78,0.048939326096757406
NCALD,FMN1,0.048935639426255104
FOS,SCML4,0.048912603832743574
RUNX1,CD5,0.04890208895388633
IKZF2,ANGPT1,0.0489005609024404
NFIA,TRDC,0.04888633257906112
FOS,SIRPD,0.048884096533946625
BCL11B,RBMS3,0.04887638022946567
RUNX3,BTG3,0.04887548457491686
ZNF133,ENSG00000259135,0.04887122658053138
HLTF,PNISR-AS1,0.04886966353209709
MYBL1,C1orf21,0.04886873905962792
TBX21,IMMP1L,0.04886615254103898
HIVEP1,INPP4B,0.04886338738257308
NR4A1,DUSP5,0.04885216718884675
ZNF782,ENSG00000306779,0.048847903573986884
ZNF141,VCL,0.04884013742273352
FOXO1,TSHZ2,0.04883310445116326
DAB2,LINC00662,0.0488253102486716
ZNF133,ENSG00000227598,0.048815564747500574
ZNF626,DUSP2,0.04881272332575899
HDAC8,FAR2,0.04881089761347037
NRF1,SYNE2,0.048806311375317574
ZNF654,MFHAS1,0.04880407665188917
ETS1,CASP5,0.048784255417858205
BACH2,MCL1,0.04877671046216533
TCF12,TBC1D32,0.04876641876831324
IKZF2,XAF1,0.048753459461436964
HOXB2,MS4A7,0.04874751215049383
DAB2,SFMBT1,0.048737016356435
ZNF544,EHBP1,0.04873323309402095
ODC1,H1-0,0.04873298459464969
ZNF10,H4C3,0.04872081977142852
ZNF141,OSBPL3,0.048719310811264106
TRPS1,GRK5,0.048710116566891844
SPATS2,ADGRG5,0.04870669058056368
HDAC8,LEF1,0.04870384624518159
FOXN3,ZSCAN5A,0.048695309216128656
CLOCK,ZRANB3,0.04868805922452828
ZNF708,CDK14,0.04867961264022951
HLCS,CYP1B1,0.048663092082456706
TAGLN2,RAB28,0.04865749545165395
ZNF155,IRF8,0.048656489258377095
HOXB2,ST6GALNAC3,0.04865125377968829
ZNF75D,APOLD1,0.048642693005631
STAT1,KIAA1958,0.048639748436071446
KLRG1,RGCC,0.048635764831368486
HLCS,C2orf88,0.04861932362341447
LCORL,TRAF3IP2-AS1,0.04861879075809723
LCORL,KCNQ1OT1,0.0486181166153225
ZSCAN5A,LPP,0.04860581477958664
HMGB2,NT5C3A,0.048599722780986745
ZBTB38,ENSG00000291143,0.04859344844766151
EOMES,FMNL2,0.048593096288325324
POU2F2,SIDT1,0.04858024191579246
LCORL,LPP,0.04857800888435405
HMGB2,SKAP1,0.048573002226268765
RPS6KA5,NCR1,0.048567196967755175
RFX7,VTI1A,0.04856702168832493
BCL11B,TRAF5,0.04855231970078869
SCMH1,SIGLEC10,0.048539271777476585
NRF1,BCL11B,0.048531527896121314
POU2F2,ENSG00000306766,0.048529786116210706
ZNF568,S1PR1,0.04851997629478122
KLF12,CRTAM,0.04851659191805342
NFAT5,RNF157,0.04850146415719229
IKZF3,IFITM1,0.04850105995502355
ZBTB16,PLEKHA5,0.048495370990814565
KLRG1,TANC2,0.04849431965028775
DAB2,SH2D2A,0.04848332713453039
IRF8,ZNF804A,0.04848161819054642
MYBL1,FBXO32,0.048475345725596815
ODC1,FOXP1,0.04846601204671169
SP140,TXK,0.04845447572274138
EOMES,CEACAM21,0.04845381803115634
IKZF3,KIF2A,0.04845254129910008
HLCS,AGO3,0.0484510387252605
ZNF107,IFITM3,0.04844713916026616
HOXB2,PIBF1,0.04844515005634891
ZNF708,BCL9L,0.04842791439471473
ZNF37A,CD14,0.04842733992359516
ZNF544,MAP4K3,0.04842413472247095
ZBTB10,GPR141,0.04841958057668855
ZNF101,S1PR5,0.048416678518451675
IRF7,ACSL1,0.04840774781630582
NR6A1,ARHGAP22,0.04840557228323522
FOSB,ENSG00000293488,0.048394703260379264
RUNX1,TRAF5,0.04836914879868547
ETS1,TMEM241,0.04836593554093645
NFIA,SVIL,0.04834678771119488
MAFB,HMGB2,0.04834314217396496
LCORL,BCL2L1,0.048320828994090334
CEBPD,SYNE1,0.04832078336799128
ZNF407,CCDC14,0.04831986238278006
NFATC2,MLLT6,0.04830759760144297
MAX,STRBP,0.04830559104821307
CLOCK,SPDL1,0.048304931464761836
DACH1,SELL,0.048303545253167296
EOMES,UVRAG,0.048299607370844905
ZNF544,HMGB2,0.04829432930746737
ZBTB16,ENSG00000306779,0.04829172200880285
SETBP1,SLC38A1,0.04829135003075579
HLCS,WDFY2,0.04828971261520796
SP140,CEP162,0.04825675736292084
BDP1,PAM,0.04824706844762107
PRDM1,ISG15,0.04823590572906806
ZNF33B,NRGN,0.04822546401951135
ARID5B,RPAP2,0.04821878256706519
EOMES,NFAT5,0.048212104559757024
ZNF107,KLRB1,0.048207284978923994
ZNF91,DGKG,0.04818956282390238
CLOCK,LCK,0.048188040127237555
RPS6KA5,NRF1,0.04818334017196667
ZEB2,HLA-DRA,0.048179963545906465
IRF8,UBASH3B,0.04815832504231479
RUNX1,CEBPD,0.048148907135340514
SP140,LINC00649,0.048148418991741576
IRF4,JUN,0.04813383021753089
HSPA5,PDE3B,0.04813324480260407
MCTP2,ZC3H12D,0.04812931022630326
RFX3,ZNF37A,0.04812587290846041
HMGB2,ARHGAP22,0.04810407478784043
SOX4,ID2,0.04808801592426248
CEBPD,CD74,0.04808418633944496
ZBTB16,CARMIL2,0.04807835203499536
IRF1,CMSS1,0.048074930241907655
RFX3,LYZ,0.048060746955924896
TAGLN2,ANKMY1,0.04804105478520275
MSI2,EVL,0.04803829444845947
ZNF75D,ZNF568,0.048033442649755405
RORA,MAPK8,0.0480160959572814
ZNF101,MTSS1,0.04800199927362424
ZNF600,GAB2,0.04799954696411395
IRF1,HIBCH,0.04799853913816105
POU2F2,SFMBT1,0.04796942254352099
PBX4,MEGF9,0.04796129169687298
DAB2,ATP8A1,0.047950341126534526
ZNF75D,GZMH,0.04794913643510079
IKZF2,GNLY,0.047942403894643264
CXXC5,BACH2,0.04793963054510319
ZNF37A,SLC9A9,0.04792116050910416
ZHX3,LUCAT1,0.04790590583129338
MAF,KIAA0825,0.04788115242128337
MCTP2,SMC4,0.04786859144831944
RFX7,CCDC26,0.04784502451106962
ARID5B,FEZ1,0.04783257350968227
TRPS1,ELL2,0.04782784071367382
DACH1,SLC7A5,0.04782468873391001
NCALD,MAF,0.047821858865370055
