TF,target,importance
CERS6,BCL2L1,0.005848356137254485
BACH2,PF4,0.005846465605045217
JUN,SLC35F3,0.0058436644796544
ZEB1,PTPN13,0.005841447052910323
TBX21,BLNK,0.005836672842952126
ARID5B,BEX3,0.005835779013511202
RFX7,YPEL1,0.005823171621198225
IRF7,PTK2,0.005822361332731753
TCF7,HBEGF,0.005818113458441611
ODC1,DENND11,0.005795371338783028
ETS1,C3orf20,0.005790407934710333
HIVEP1,BCAS3,0.005787058717680398
RPS6KA5,ATG7,0.005783109388693725
MAX,POU2F2,0.005781836461410675
EGR1,ITK,0.005774284177973076
TCF7,CD28,0.0057730623998834925
ZNF600,COMMD1,0.005772140098262253
ZNF708,SCFD2,0.005768859539597001
STAT1,MAFB,0.00576820457805898
IKZF2,FAF1,0.00575548544122769
PRDM1,LMO4,0.005748515473520983
HSPA5,SLF1,0.0057378303446676965
HDAC8,P2RY10,0.005726339641065634
FOXN3,AKT3,0.005722559302805094
SP4,CHD7,0.005715907835524483
EOMES,CXCR2,0.005687772176760027
ZNF331,PTPN13,0.005677989223776027
ZBTB38,DENND4A,0.005664937216753863
RPS6KA5,SH2D2A,0.005661924262017601
MAF,DOP1A,0.005659524562020845
BDP1,COMMD1,0.005657274510293868
ZBTB10,DOP1A,0.005653886063150903
RFX7,ZFAND3,0.0056504558395776795
NFAT5,NSMCE2,0.005643540819263963
CXXC5,NCR1,0.005623122727770783
ZBTB16,FAM110A,0.005616130327630277
PRDM1,LINC00278,0.005616001320873759
RFX3,PRICKLE1,0.00561319349322001
ZNF600,PPBP,0.005596088977856015
HIVEP1,PRKCH,0.0055954575075364745
ZEB1,SYTL3,0.005586365834062164
NFATC3,TMEM140,0.0055854597897793045
ID2,STON2,0.005577378873462865
HLCS,EOMES,0.005576402123864646
ZBTB16,NUCB2,0.005566316387402729
ID2,TSPOAP1-AS1,0.005565183081282345
RUNX1,SLC38A4-AS1,0.005557164928910913
ZHX3,EXOC4,0.005544157683228071
FOSB,RASA2,0.005521431917687204
ZNF654,CPLANE1,0.005521078483565638
NRF1,VAV3,0.005518179641003433
ZNF626,TOX,0.005514728937134416
FOSB,NEK7,0.005507140751781278
NCALD,ACBD6,0.005505160246808662
ZNF600,TCF12,0.005501633590516147
FEZ1,PRLR,0.005494603948920859
ETS1,ENSG00000289424,0.00549041519617341
SP140,NLK,0.005482457357625052
ZBTB10,METTL25,0.005481620010417598
BCL11B,L3MBTL4,0.005478150014162808
STAT4,ENSG00000306766,0.005463817045401722
NR4A1,LINGO2,0.005455553386647557
HDAC8,TGFBR3,0.005453316409885856
NFATC2,CDK6,0.0054501386071339674
IRF7,SOX2-OT,0.005414689628263834
HIVEP2,TSHZ2,0.0053971181546812914
ZNF107,MYO1D,0.005392266616717994
HSPA5,PAN3,0.00537713595881971
ZNF626,ARHGAP22,0.0053771334729953045
HDAC8,ANKRD36,0.00534547108991971
TRPS1,TLN1,0.005345110016177528
TFDP2,CERS6,0.005320761305923054
FEZ1,TGFBR3,0.005302800742519438
PRDM1,PAM,0.0053025743857795645
CEBPD,CHST11,0.005300676707430718
ID2,SHLD1,0.005288966188198676
TFDP2,SPN,0.005275216482627441
RFC3,SLC40A1,0.005274811384249264
SP4,CCL4,0.00527121944345561
LCORL,CDKN1A,0.005270890270483135
ZNF568,S1PR1,0.005267023047366738
RUNX1,MAML2,0.005262656573606391
MAF,PITPNC1,0.005260549718861193
ZNF407,IL7R,0.005256318716666462
HSPA5,SYTL3,0.005251520429761136
ODC1,DLG2,0.005243482052479807
MCTP2,C5AR1,0.005224571689258171
SP140,ZNF831,0.005222050507264461
RORA,SLC40A1,0.005204979494821567
ZNF155,PLCB1,0.005199564196807153
TAGLN2,TRAT1,0.0051995640012613914
PRDM1,LPP,0.005198867638124999
ZEB1,DGKA,0.0051891425987541165
ZNF569,ADAM19,0.005188874425929224
ZNF569,APOBEC3A,0.005184881230948832
NCALD,TSEN54,0.005182674732665142
ZNF101,TUBA4A,0.0051805991167155965
ZNF91,MED27,0.005178383395223241
ZSCAN5A,RUBCNL,0.005170983823501027
BDP1,SPIDR,0.005165762192501012
BCL11B,VEGFB,0.005154290084418336
LCORL,SHPRH,0.005154125162267058
ZEB2,CCDC26,0.005151311969730622
HOXB2,SLC38A4-AS1,0.005148755862752674
ZNF654,CD1C,0.0051410911435649355
IRF8,MSI2,0.005125407025538549
RUNX1,ITM2C,0.005110061116481819
FOSB,TRERF1,0.005107944208989119
ZNF331,STAG1,0.005099670265207008
TAGLN2,CMC1,0.005083859405706581
TFDP2,TUBA4A,0.005077868465849851
ZNF155,CCM2,0.005077034445672809
CERS6,RAD51-AS1,0.0050662954366037264
STAT1,KIAA0825,0.005064868681801627
IRF1,BEX3,0.005063827239235369
CERS6,ACTN1,0.0050609011771816466
GATA3,PECAM1,0.0050598996651095894
SPATS2,ZC3H12D,0.005059099309836864
RUNX3,CD1C,0.005029398667986561
TAGLN2,MS4A6A,0.005023012885473022
RUNX2,DBF4,0.005020716394503397
ID2,ENSG00000293488,0.0050122685170673874
BACH2,SASH1,0.00499877307822119
ODC1,BLNK,0.0049965325229807235
IRF1,NFATC3,0.004988626390223447
HDX,CCL5,0.004988211105798331
POU2F2,RAPGEF6,0.004983222866308274
HOXB2,MLLT6,0.004980089298930559
HOXB2,FOXO1,0.0049777117765196395
FOXN3,KPNA5,0.004977153015700198
ZHX2,HLA-DRB1,0.004975034729964909
ETS1,PRR5L,0.004970574843699786
FOXO1,ENSG00000302489,0.004965625294197974
TRPS1,METTL25,0.0049636669483802505
KLF12,ERCC6L2-AS1,0.004958293990734129
ZHX2,STAMBPL1,0.004954384535494305
HMGB2,WWOX,0.004945172626398487
MCTP2,PLPP5,0.004928400508261637
ZNF101,PTPN13,0.004919284199980398
RORA,CD2AP,0.004917011466817253
NFATC2,CPLANE1,0.004916108347775945
CXXC5,H1-0,0.004911316092990958
RUNX1,STON2,0.004900279447681346
RPS6KA5,LINC00278,0.004898519594771189
MAF,ZFAND3,0.004897130364538797
BDP1,NKG7,0.0048851823109669545
BACH2,PRAG1,0.0048790300770674205
NRF1,TMTC2,0.004877291990423213
KMT2A,PRKAR2B,0.004873900845730448
BCL11B,JAKMIP2,0.00486957699444855
GATA3,ISG15,0.004861120880204006
ZBTB16,ANGPT1,0.004852631931472124
ZNF600,CD28,0.004847139782499153
SETBP1,ARHGAP15,0.00484281949539295
KLRG1,ODC1,0.004842435781562756
TAGLN2,COMMD10,0.004841042376416015
ZNF37A,TUT4,0.004839106491065887
RORA,ENSG00000227240,0.0048353637132627185
ID2,ITGB7,0.004834009744750041
ZNF407,ZNF155,0.004824187416523291
EOMES,CAMK2D,0.0048221089439397
MYBL1,LYZ,0.004819462902059817
NFATC2,CCM2,0.004795780903553274
ZNF331,MSC-AS1,0.004794062485243057
MYBL1,PPP1R12B,0.0047908775118986465
ZNF155,STK39,0.004777046918461197
ZNF37A,ENSG00000291015,0.0047729123522404285
CERS6,DLEU1,0.004772625310543828
ZEB2,TCF4,0.004771019610516617
CXXC5,SLFN5,0.004768277570824056
HOXB2,POC1B-AS1,0.004766361966718867
HMGB2,MS4A6A,0.004752321829451681
NCALD,ZFP36L1,0.004725944968103194
ZNF33B,NUSAP1,0.004709953665572282
ID2,ITFG1,0.004709472948225906
ZNF37A,NME8,0.004706123926702029
ZSCAN30,HBEGF,0.004695836333106457
ZNF600,PPP1R12B,0.004695539049412522
TRIB2,CD28,0.004693608039947398
FOSB,PPM1L,0.004693048376335845
MSI2,FTX,0.004677057484922294
RFC3,SPN,0.004676823294586496
IRF7,TCF4,0.004676076320282044
ZNF91,SUMF1,0.004675001196318073
FOS,IGFBP7,0.00467148109019588
KMT2A,DLEU1,0.004667424517514493
MAF,SBF2,0.004660413458816469
HSPA5,ATP8A1,0.004652876604773023
LCORL,SH2D2A,0.0046504167205736
ZNF133,PPP3CC,0.004647092714295642
EOMES,CYP1B1,0.0046468650991669785
SOX4,SLC49A4,0.004633215827477432
LCORL,MAML2,0.004628669281276411
MSI2,CD6,0.004626370107123407
EGR1,SYNJ2,0.004623296358582253
ZBTB16,GMDS,0.004620957765462356
ZNF654,H1-10,0.004609127793240108
EOMES,CCDC30,0.004604237123238217
JUN,NUSAP1,0.004602394762434586
CLOCK,ENSG00000298831,0.004599039309618619
GATA3,GZMM,0.004587636763033356
ZNF654,HBEGF,0.004587088834499307
SOX4,TNRC6B,0.00458390397136987
ZNF568,MIR646HG,0.004569207392792044
MAX,CCDC7,0.004567344592877751
TCF12,HDAC9,0.004564079775422902
TFDP2,ENSG00000289424,0.0045570755094197415
POU2F2,TTTY14,0.004556356819554105
ZNF91,ZFP36L1,0.00454276846749347
MAF,CYLD,0.00453095017659243
ZNF569,SYNGAP1,0.004516693495718311
GATA3,PID1,0.004505276688152416
BDP1,GRK5,0.004501540574385626
NFATC3,ITM2C,0.00447747098845853
MCTP2,HDAC9,0.004473254587895286
ZNF33B,HEG1,0.0044717091588747475
FOSB,FCGR3A,0.00445734948808089
TFDP2,SPON2,0.004447754171564817
TCF7L2,HSPA5,0.004439543919824939
KLF12,PDE3B,0.0044378952442459905
ZHX2,MLLT6,0.004437435175120738
HDAC8,TSPOAP1-AS1,0.004431604621243485
TBX21,LINC00865,0.004425595067017791
ZNF331,DENND4A,0.004419260176005967
MAF,RHOH,0.004417736103149397
ZNF133,DLGAP1,0.004416201547857583
ZNF600,ITM2C,0.004407213753128882
KLRG1,METTL25,0.004403337213543161
HOXB2,PPP1R12B,0.004399963201114388
ZEB1,NEK7,0.004396080601322478
ZNF782,HDAC9,0.004384236821596682
EOMES,IL1RN,0.004362156708125272
MAF,PLPP5,0.004352395356488569
ZEB2,PRKCQ,0.004350627774007947
ZNF626,NME8,0.0043485838506569716
ZBTB20,RETREG1,0.00434256035324313
ZNF600,WAKMAR2,0.004327567565757554
ZNF141,ITGB1,0.004326517418807945
FOXP1,NCK2,0.004323707332847059
FOXP1,SNHG22,0.004321988328536884
HOXB2,RCAN3,0.004314964089534808
LCORL,LINC00861,0.004314166268044388
KLRG1,CYLD,0.004313852528644556
IKZF3,TPT1-AS1,0.00431177787110411
ZNF101,BABAM2,0.00430874184720246
NR4A1,ENSG00000291015,0.004303769803810046
ARID5B,FCN1,0.004302931346589372
NR4A1,ARID2,0.0043014714828990145
HSPA5,RUFY2,0.004292688717873236
ZNF831,SMC6,0.004285386064145841
NR6A1,LYZ,0.004279028756095935
MYBL1,ENSG00000291236,0.004274890573442192
ZNF101,DISC1,0.004270281897641887
CLOCK,CCL5,0.004268474053241876
HIVEP2,DENND4A,0.004249515242779396
IKZF3,ACSL1,0.004236794575867071
POU2F2,TMEM241,0.004236740813567747
ZBTB10,ARHGEF18,0.004232073412615255
EOMES,STK17A,0.004231564610766142
EOMES,HIVEP1,0.004223339078824639
ZNF37A,CDK17,0.004220916752967561
ETS1,VAV3,0.004216561180725655
EOMES,MBD5,0.004204748451867629
SOX4,ENSG00000290548,0.0042042871252965346
ZNF782,ENSG00000290879,0.004202643973983981
HIVEP1,ZHX2,0.004200587821730647
ZNF91,TRABD2A,0.004196859324405102
HMGB2,SHPRH,0.004194836728584487
ZNF37A,VTI1A,0.004183679449871003
RORA,CASP5,0.004181394105164562
RFX7,ENSG00000293612,0.0041780819788673875
FOSB,HIVEP1,0.0041716300278253435
CXXC5,TNFRSF25,0.004169162459437152
CERS6,IPCEF1,0.004167040873753042
MSI2,FCN1,0.004156139891590197
ZBTB38,ZCCHC7,0.004147301295502252
HMGB2,NIBAN3,0.004144697467470008
CXXC5,PLEK,0.004127179398612126
RPS6KA5,SLC35D1,0.004124706874133394
RUNX3,PLD4,0.004119148530779897
PBX4,ANKRD36C,0.004098199682301401
ZHX3,TCF7,0.004097541719114201
KMT2A,CHN2,0.004096565598244874
ZNF626,GPRIN3,0.004095588930840966
RFC3,MAP3K7CL,0.004095275677540456
MSI2,CASP5,0.0040951491929191106
LEF1,SMC4,0.0040782322204001
ZNF91,TTC27,0.00407684726586321
ZNF654,ENSG00000227598,0.0040721098838020055
BCL11B,CCDC30,0.004068761163718754
TFDP2,OFD1,0.004060681492401389
RORA,CST3,0.004050960823358169
HMGB2,TNFRSF25,0.004040822997398298
ZNF155,HERC2P3--chr15:20370222(-),0.004038184834099924
DAB2,PF4,0.004028377911439864
NRF1,HDAC9,0.004024373251991545
NFAT5,SMC2,0.00402380830364998
ZNF708,IRF8,0.004020293807806191
MSI2,GNG2,0.004019057708711852
IKZF3,ENSG00000269825,0.00401407578933229
ZNF75D,ARL4C,0.00401371049336174
ETS1,ENSG00000227240,0.00401135820467645
KMT2A,GPR183,0.00400832374860123
EGR1,RUNX2,0.003998746324247102
ZNF626,ACRBP,0.0039847603393591705
ZHX3,SCML4,0.003984153353347062
FEZ1,PGM2L1,0.003981713887628809
FEZ1,S1PR1,0.003978780099817277
TRPS1,NUCB2,0.003974062444555102
CERS6,ABCA5,0.0039682961918795275
ZNF75D,SLC35D1,0.003963659273913599
MYBL1,EVL,0.0039609202553451545
ZNF544,TNFRSF25,0.003960410619751919
HIVEP1,PRKCQ-AS1,0.003958413543688514
ZEB1,TRPS1,0.003955613413268451
MAF,PRIM2,0.0039537285256810075
HSPA5,DENND4A,0.0039482605518759775
SOX4,PRDM1,0.00393677863952803
MAX,SELL,0.003929072836342918
BCL11B,RASA2,0.003928526198317092
ID2,DLG2,0.003927282888356033
ZNF133,ATM,0.003926942476310025
HSPA5,TNRC6B,0.003922425242188966
RFX3,ABCC3,0.003920578435716421
SETBP1,MAL,0.00391939605950649
TCF12,CXCR4,0.003915808286046874
ZNF91,ZNF37A,0.003912791702809559
HLTF,IFIT3,0.003907672250980273
ARID5B,STOM,0.0038997329522044532
ZBTB20,TRABD2A,0.0038957908728835685
TRIB2,NME8,0.0038903020221594483
MAX,ABCA5,0.003889327097689328
TFDP2,SKAP1,0.003883470973464121
NFATC3,PCED1B-AS1,0.0038645219232402157
KMT2A,DGKH,0.0038606934810821916
ZBTB16,FOXO1,0.003846700883946291
POU2F2,PHLPP1,0.003846549968778052
SOX4,TNFRSF25,0.0038402123250967537
SPATS2,PLEK,0.0038369943009971905
TFDP2,CD83,0.0038368466428119782
ETS1,VEGFB,0.003835080851714696
FOSB,ENSG00000290879,0.0038205936239298433
LEF1,GPHN,0.003819428755187198
MAX,HDAC9,0.003812784597969768
MYBL1,PRLR,0.0038126896604714104
ZNF600,TNIK,0.0038057737407655233
SP4,S1PR1,0.0038050085294020837
ZBTB38,STAG1,0.003803747023920049
SP140,SEC22A,0.003798707498475443
BDP1,HDAC9,0.0037888675305286857
HSPA5,WDR49,0.003784922904939651
ID2,HIVEP1,0.003781516515798561
DAB2,NFAT5,0.0037778476318283045
TCF7L2,DENND4A,0.003771331571297395
TRPS1,LINC00630,0.003762096962359393
TCF7,ZC3H12D,0.0037618879329037727
ZNF568,ENSG00000290879,0.003759551591616649
ZNF331,CD226,0.003757972497930887
CXXC5,IL1RN,0.0037481807365123856
LCORL,ACAP1,0.0037475565023854644
MSI2,MGMT,0.0037305039314823006
PRDM1,DLG2,0.003727918389973892
ZNF141,PAM,0.0037273896114059677
RPS6KA5,SLAMF6,0.003721015957824204
IRF8,RHOH,0.0037204361154612882
FOXN3,TRABD2A,0.0037196372846906548
ZNF75D,LINC00630,0.003711731499869072
SPATS2,RASA2,0.003710837835120706
NR4A1,AGO3,0.003701655390870778
ZNF544,GPR141,0.003700603331945017
GATA3,PTX3,0.003699594394353595
EOMES,NCAM1,0.0036950700677664044
RFX7,KIF13A,0.0036895832323808877
ZHX2,HLA-DPA1,0.0036894005502457012
MAF,PIM2,0.0036886246074450016
FOXN3,FCER1A,0.003688411655043886
HLCS,AQP3,0.00368371304234031
FOS,HIVEP2,0.0036748363866474848
FOS,LMO4,0.0036642391732410553
ZNF91,HELB,0.003658900307247497
CXXC5,LINC01278,0.0036477702696225156
SP140,TRABD2A,0.003645616502740128
ZNF331,CNNM2,0.003645553050006756
HLCS,LINC02631,0.0036421775075667086
ZNF708,COLQ,0.00363994978165244
HIVEP2,TANC2,0.0036288746382137915
DAB2,KANTR,0.0036284490437851207
POU2F2,ANKRD26,0.003622333066109434
FOXO1,CNNM2,0.0036150674283600445
MCTP2,TRABD2A,0.0036028749428041224
STAT4,CD36,0.0036013958176453085
STAT1,AFF3,0.003595834013650119
GATA3,TNRC6B,0.0035921604396457947
STAT4,IL1RN,0.003590894233315119
MAX,CD3D,0.003590184920008579
HIVEP1,TCF7L2,0.003581568498070994
ID2,AKT3,0.0035726589886873185
HIVEP1,LINC01215,0.003567349798180663
TCF7,SUMF1,0.003558169754695067
RFX7,ENSG00000227598,0.003557251233532204
ZNF75D,KCNQ1OT1,0.003555525743459897
ZNF544,CNST,0.0035476921724244066
ZBTB16,SIPA1L1,0.003543622766478813
CERS6,P2RY10,0.0035408059512346776
ZNF133,PATL2,0.00354042608757147
FOSB,SYNJ2,0.0035338668398583275
EGR1,ENSG00000274422,0.0035319602690686916
CERS6,TRAF5,0.0035233454051317465
EOMES,ZNF831,0.0035227527015116167
EGR1,IGF1R,0.0035217915289696357
ZNF708,CCR7,0.0035212537899103015
TRIB2,HLA-DOA,0.0035178142697208535
FOXN3,ENSG00000298678,0.0035164045868652156
IRF1,SLAMF7,0.0035149162079720756
PBX4,SCAI,0.0035139898621065705
ZNF101,CDC42EP3-AS1,0.003507636465019358
GATA3,IFIT3,0.0035073742314335305
KLF12,HLA-DQB1,0.003507265026142616
ZBTB38,LRMDA,0.003505345410852141
CXXC5,MAILR,0.0034914331485254905
ID2,NEK7,0.003490753964086164
HIVEP2,FMNL3,0.0034873003764444156
ID2,MLLT3,0.0034839815955951398
POU2F2,PARP8,0.003482882487594165
MAX,RFX3,0.0034814066899930443
ZNF37A,ARID5B,0.0034810935765429087
ETS1,PRAG1,0.0034734078856524563
MAF,GPR174,0.0034615119431004805
RPS6KA5,LMO4,0.003460167740828203
KLRG1,CEP128,0.003458849750869943
MAF,ENSG00000262879,0.0034585370299921115
ETS1,STEAP4,0.003455112475609416
CLOCK,SCAI,0.003450316051982914
ZBTB20,CD28,0.0034487353839540887
HMGB2,MGAT5,0.003443191824377556
CLOCK,SLC12A2-DT,0.0034390062584380536
PRDM1,ZNF831,0.003433335484802969
HSPA5,STMN1,0.0034288184697841596
KLRG1,XRCC4,0.0034261768098922544
KLF12,LTB,0.0034195492670468478
FOS,FGFBP2,0.003415562858158615
ZNF654,H4C3,0.0034114783461193024
ZEB2,SPATS2L,0.0034113123522993786
BDP1,ELL2,0.0034086585552531856
MAF,SLC25A43,0.003399604966667279
LCORL,COMMD10,0.0033933436180074612
EGR1,RABGAP1L,0.0033837132330920795
TRPS1,PDE3B,0.0033778315993414796
ZNF708,HLA-DRB1,0.003367110581566861
CXXC5,PHLPP1,0.0033628904223753256
ZNF544,ARHGEF18,0.003358963565977448
MSI2,VOPP1,0.0033546481137573495
ZNF331,SLC12A2-DT,0.003346826794880185
ZBTB16,TASP1,0.0033447610834309665
ZEB2,ELL2,0.0033408262500034883
ZNF654,CDC42SE2,0.0033317876000375007
FOXN3,LY9,0.003326691113772642
EOMES,PPM1K,0.0033207848898204953
FOSB,TRAF5,0.0033141487336856897
KLF12,ENSG00000269825,0.0033127826275178725
ZNF91,PPP1R14B,0.0033025199513281468
HOXB2,GAS2L3,0.0032930986329611296
ZEB2,ANKAR,0.0032866570367227595
CLOCK,LINGO2,0.003284534086944758
LEF1,ZBTB38,0.003282373450150477
PRDM1,TSC22D1,0.003282371541368263
IRF8,IFITM1,0.0032801654073069306
HIVEP1,FCRL3,0.0032769969864681367
TFDP2,UGCG,0.003276779190101701
KLRG1,TESPA1,0.003274721567948139
ZNF569,MYO9A,0.003272847591877023
MAX,TRERF1,0.0032546990963590997
HDAC8,FMNL2,0.0032409322044444438
TCF4,ENSG00000290879,0.0032401805662019105
CXXC5,PTGDR,0.003221872644266736
FEZ1,LBH,0.0032149293664304936
CXXC5,PPP1R14B,0.003214487716982931
TRPS1,ABTB3,0.0032055373226880573
ZNF600,DZIP3,0.0032026746067925437
ZBTB16,CD5,0.0032005646245742807
KLRG1,ZNF101,0.0031982421234856813
RPS6KA5,ULK4,0.003197755668038838
MCTP2,STAMBPL1,0.0031853125457838097
TRPS1,COX10-DT,0.0031850702391174918
SP140,TMEM156,0.0031799896046551274
MAX,PAG1,0.0031722807095466853
RFX3,NT5C3A,0.0031694818596489666
CEBPD,THEMIS,0.0031675602158700695
BCL11B,CD28,0.003164388330065295
IRF1,RUNX1,0.0031604206759142947
KLF12,PPM1L,0.003145247724120892
HIVEP1,ERCC6L2-AS1,0.0031421092085488402
MAF,ARHGAP26,0.0031403820249033447
NCALD,PTPN13,0.0031389822255480427
NR3C2,ATP8B4,0.0031375931947400905
RFX3,KAT6B,0.003137041230266565
TAGLN2,ATP8B4,0.0031363087196469635
FOXP1,SEL1L3,0.0031339000024400397
ZHX2,DOCK10,0.003133637411529396
IKZF3,FCN1,0.0031262018804541474
ZNF10,TRAT1,0.003114005310424014
PRDM1,SERINC5,0.0030993907211424674
GATA3,ZFYVE28,0.0030956165085519465
POU2F2,GABPB1-AS1,0.0030922585516751735
ZNF626,MGAT5,0.0030831640121410536
ZBTB20,ENSG00000226571,0.0030664997567570254
TCF12,S1PR1,0.0030625077089244577
CXXC5,ZAP70,0.0030595266395600134
FOSB,LINC01871,0.0030515017412737293
RUNX1,DBF4,0.0030500902024960365
CLOCK,FAM117B,0.0030440389539922097
IRF8,COG5,0.0030396527341165574
RUNX1,ATXN1,0.0030302444937891086
HDAC8,SNTB2,0.003027714172997405
HSPA5,THEMIS,0.003024038867207021
FEZ1,GOLGA8B,0.003019386021350678
HSPA5,RFX3,0.003018855464961217
ETS1,EML4,0.003017968921946759
ODC1,SLC25A43,0.003009568452848598
RUNX1,ULK4,0.0029998186097632477
MCTP2,KLRG1,0.002993466557024664
TBX21,HDAC9,0.002987562721460292
GATA3,UGCG,0.002985164002076688
MSI2,PCNX1,0.0029817750369733045
NFATC3,SPTBN1,0.0029760833698812455
ZNF407,ATP9B,0.0029666089978982817
POU2F2,LCORL,0.002966084374803239
SOX4,MIR23AHG,0.0029634576878032515
ZNF654,NARS2,0.0029619731100638848
MCTP2,LGR6,0.0029593452780829403
HSPA5,SLC22A15,0.0029515532273249948
TAGLN2,CLYBL,0.002946101082723593
KLF12,ATG7,0.002937841661632575
ZNF91,GNPTAB,0.0029328487884251915
FOXO1,RAPGEF6,0.0029327577131548024
STAT4,GALM,0.0029280932730824335
HIVEP2,ITM2C,0.002925924136542945
TFDP2,ATG7,0.0029206757715495007
BACH2,PTX3,0.0029175273703989386
CLOCK,ENSG00000293372,0.0029161047527942723
HOXB2,POU2F2,0.002913748305225853
HMGB2,WDR49,0.0029131292337545335
FOSB,LINC00342,0.0029091479447719594
ZBTB10,FRY,0.0028984911493254144
CEBPD,ZNF10,0.002895140789084872
FOXN3,C12orf75,0.002880291113681692
HMGB2,MINDY2,0.002869274807271576
KLF12,GAS2L3,0.002869239239889064
RUNX3,SUMF1,0.002866153958563065
HMGB2,FBXL20,0.0028630425921013503
KLF12,ZFAT,0.0028608279209470532
TAGLN2,ENSG00000259135,0.002857313138786395
RORA,CAMK1D,0.0028471751839935534
ZNF75D,BCKDHB,0.002843043785167034
TBX21,RASA2,0.0028387671318668103
NFATC2,RPAP2,0.002837994466531917
ZNF626,TASOR2,0.0028278395848163073
IRF8,GOLGA8B,0.0028251307385333876
BDP1,DENND4A,0.002824805863766012
KLF12,PLA2G12A,0.0028232048157290847
TFDP2,TLR10,0.002817547965685478
KLF12,CPLANE1,0.0028160502568278073
TCF12,EML4,0.0028128051239318112
BACH2,SUMF1,0.00280911749479218
NFAT5,EML4,0.002808254351458877
HMGB2,PRKN,0.0028041388596535236
ZNF141,PLD4,0.002800490930232574
FEZ1,ENSG00000259135,0.002800452607311563
ZBTB38,MSR1,0.002779523741784985
MAF,RPS6KA5,0.002777243432898221
ZBTB38,DIS3L2,0.00277612548501911
ZNF101,SP140,0.00276285851365243
ID2,SNCA,0.0027561238474951353
ZNF831,LDLRAD4,0.0027536317458482415
FOSB,DENND4A,0.0027533378995736606
FOXP1,SUMF1,0.002753216056628702
SPATS2,CCR7,0.002747357097033319
ZNF626,MBD5,0.0027392492854291647
NRF1,SIPA1L1,0.002734203694252443
HIVEP1,GCC2,0.002726826186277114
MSI2,TNIK,0.002724586554484742
FOSB,DENND1B,0.0027240244165168234
TRPS1,ZCCHC7,0.0027181032106018558
NFATC2,SIK3,0.002713728874810742
JUN,TSHZ2,0.0027129780386288766
TCF7L2,ZNF10,0.002705032478008573
CLOCK,TNIK,0.0027007116722515745
RPS6KA5,CCR7,0.002696559613873371
ZHX2,SLC25A33,0.002684589689848077
BCL11B,ANKAR,0.002681196420394317
ZNF33B,MACF1,0.0026720149063437443
EOMES,PCED1B-AS1,0.002665605087217669
KLF12,MAML3,0.0026654865204373095
RFX3,ATM,0.0026459558769544333
ZNF101,FAF1,0.0026458565882708732
FOS,PRDM1,0.0026029689770003133
ZNF75D,LAX1,0.0025992209842852373
SOX4,MPZL3,0.0025899950748650715
ZNF101,CST3,0.0025889949144153146
ZEB1,LY9,0.002583375025963354
ZNF107,PEAK1,0.0025790051577705576
SP140,ZFYVE28,0.00256906372323933
ETS1,MMS22L,0.0025658642106524787
FEZ1,PPP1R14B,0.0025585574890806323
NR4A1,SESN1,0.0025533978484752603
TBX21,PPBP,0.002550406064790148
IRF4,MCTP2,0.0025450438411000237
EOMES,ZNF654,0.0025420231050391835
LCORL,ACSL1,0.0025413772408478057
CLOCK,PAM,0.0025330992400770555
LCORL,LY9,0.002531965862951625
RUNX2,SLC40A1,0.0025269422642552534
ZNF107,EEIG1,0.002521708315378952
KLF12,FOXO1,0.002507809504852627
TRPS1,CEACAM21,0.002507030398637119
MYBL1,RASA2,0.0025003276293162255
ZEB1,BDP1,0.002500095840217328
ID2,LINC00342,0.002489153659867121
ZNF101,JAKMIP2,0.0024864942294426325
ZHX3,CD28,0.002483612156573844
MCTP2,ZFAT,0.002473771263083852
NFAT5,MGAT5,0.0024731436400501432
ZNF654,PPP1R12B,0.0024715556924441383
ZNF91,MBTD1,0.0024697379101856006
SP140,CEP250-AS1,0.002467788673150299
ZNF141,VCL,0.0024597583517569003
CERS6,SCAI,0.0024545801530632214
KLF12,SLC2A3,0.002440955414693797
LCORL,NRF1,0.0024391179983073844
ZBTB10,CD8A,0.002435936587127694
ZHX2,PTGDS,0.0024343479173426657
ZEB1,WDR7,0.0024305764479705724
ZSCAN5A,IRF7,0.0024288202896515314
BCL11B,ZFAT,0.0024245432149484257
GATA3,CCL5,0.0024195725758804952
SOX4,DTNBP1,0.002404690080013226
NRF1,FCGR2B,0.002403857815939029
ZBTB16,FEZ1,0.00240351517381937
MCTP2,F2R,0.0023993508154870036
ZNF155,GUCY1A1,0.0023965987640694113
ODC1,LUCAT1,0.0023794174562212123
IKZF2,H2AC6,0.002378849774913964
HIVEP2,GCLM,0.002378592708565134
ZNF600,CCL3L3,0.0023697510756776666
ZNF75D,DIS3L2,0.0023663530207575154
TRIB2,MS4A6A,0.002362237650110006
TCF12,ACTN1,0.0023606266729876034
ZNF600,LINC02384,0.0023556481367046915
ZNF654,NIBAN1,0.002355294666462085
ZNF600,LMO4,0.0023530347835935
ZNF101,ERC1,0.0023481189150915366
CLOCK,IFT88,0.002339148937791113
HMGB2,CLYBL,0.0023327234662174723
DACH1,CDK17,0.0023292032780590868
FOS,GPR141,0.002322322363122061
PRDM1,LUCAT1,0.0023207914988263474
NFAT5,DGKH,0.002316206777616748
NR4A1,GLCCI1,0.002316040014397849
SP4,FTX,0.002313634856674468
TFDP2,NFATC3,0.002311902656681334
FEZ1,NFAT5,0.0023052955294371
